round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,1329531353
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,0,1329531353
2,0.687,0.6621538731213059,0.08380554727110051,0.8289085545722714,0.15222101841820151,0.53753990316767,0.7554645246725347,0.48014533874061904,6589,3072,58,281,0.8289085545722714,0.6820204947727978,0.7554645246725347,0.8158187939893967,0.3732954426979676,10000,FedAdam,imbalanced,1,0.3,0,1329531353
3,0.6845,0.6343551155567707,0.0834319526627219,0.831858407079646,0.15165367034148966,0.5374108403796993,0.7555938345304036,0.4789347523748478,6563,3098,57,282,0.831858407079646,0.6793292619811614,0.7555938345304036,0.8171961653444084,0.3805062325269836,10000,FedAdam,imbalanced,1,0.3,0,1329531353
4,0.6872,0.6113037122854006,0.08385556550283498,0.8289085545722714,0.15230352303523034,0.5375662246223755,0.7555680336260591,0.480259670775739,6591,3070,58,281,0.8289085545722714,0.6822275126798468,0.7555680336260591,0.8161302368584086,0.3761351737470498,10000,FedAdam,imbalanced,1,0.3,0,1329531353
5,0.7014,0.5911929360448025,0.08730901153726224,0.8259587020648967,0.15792442188381275,0.539311800042148,0.7614939975493721,0.48822439642871807,6734,2927,59,280,0.8259587020648967,0.6970292930338474,0.7614939975493721,0.816107641983598,0.38429953618304863,10000,FedAdam,imbalanced,1,0.3,0,1329531353
6,0.7151,0.5690845788662573,0.09147135416666667,0.8289085545722714,0.16476106713573732,0.5415497648431485,0.770007532642724,0.49651037864593245,6870,2791,58,281,0.8289085545722714,0.7111065107131767,0.770007532642724,0.8234018171775397,0.39898275648209036,10000,FedAdam,imbalanced,1,0.3,0,1329531353
7,0.7181,0.555363407485821,0.09264126149802891,0.831858407079646,0.16671593260419745,0.5422234484603428,0.7729833387225162,0.4985351944419555,6899,2762,57,282,0.831858407079646,0.7141082703653866,0.7729833387225162,0.8207032563183971,0.38118424395318873,10000,FedAdam,imbalanced,1,0.3,0,1329531353
8,0.7147,0.5489458154404401,0.09055374592833876,0.8200589970501475,0.16309768260486945,0.540875718563015,0.7655309994048999,0.4955684905098363,6869,2792,61,278,0.8200589970501475,0.7110030017596523,0.7655309994048999,0.8139357859764603,0.3543753303970524,10000,FedAdam,imbalanced,1,0.3,0,1329531353
9,0.7173,0.5465178965678814,0.09078947368421053,0.8141592920353983,0.1633619414027819,0.5408688747731398,0.7640302722468679,0.49663795283243,6897,2764,63,276,0.8141592920353983,0.7139012524583377,0.7640302722468679,0.8077243327565534,0.3325802912115082,10000,FedAdam,imbalanced,1,0.3,0,1329531353
10,0.7213,0.5413238807648052,0.09145527369826435,0.8082595870206489,0.16431784107946026,0.5410874312523304,0.7632541077635073,0.4985405587035465,6939,2722,65,274,0.8082595870206489,0.7182486285063658,0.7632541077635073,0.8022255341016202,0.31476845054686664,10000,FedAdam,imbalanced,1,0.3,0,1329531353
