round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
14,0.739002173688024,0.6185217809953034,0.7271296478457604,0.7651381844529552,0.7456498713875019,0.7396570039141428,0.739002173688024,0.7388237665382001,6887,2774,2269,7392,0.7651381844529552,0.7128661629230928,0.739002173688024,0.8278777136373212,0.825010293340133,19322,FedYogi,balanced,1,0.3,0,1954324947
15,0.7400890177000311,0.6136536314366675,0.7299950421417948,0.7620329158472208,0.7456700091157703,0.7405523548914019,0.740089017700031,0.7399638012559484,6938,2723,2299,7362,0.7620329158472208,0.7181451195528413,0.740089017700031,0.8284723785216468,0.8256360519415848,19322,FedYogi,balanced,1,0.3,0,1954324947
16,0.74029603560708,0.6089486032210664,0.729510627780524,0.7637925680571369,0.7462580906148867,0.7408278673821703,0.74029603560708,0.7401525772133157,6925,2736,2282,7379,0.7637925680571369,0.7167995031570231,0.74029603560708,0.8290128621847763,0.8261985608063248,19322,FedYogi,balanced,1,0.3,0,1954324947
17,0.7406065624676534,0.6044210329134214,0.7290373435806483,0.7658627471276266,0.7469964664310954,0.7412220403720313,0.7406065624676534,0.7404409963035801,6911,2750,2262,7399,0.7658627471276266,0.7153503778076804,0.7406065624676534,0.8295549851057353,0.82675175096936,19322,FedYogi,balanced,1,0.3,0,1954324947
18,0.7404512990373667,0.6000482849818781,0.727700450891982,0.7684504709657385,0.74752051553139,0.7412076815863419,0.7404512990373667,0.7402476652519843,6883,2778,2237,7424,0.7684504709657385,0.712452127108995,0.7404512990373667,0.8300655978484195,0.8272596737403883,19322,FedYogi,balanced,1,0.3,0,1954324947
19,0.7408653348514647,0.5958305409448236,0.7274237685691947,0.7704171410827036,0.7483034233147339,0.7417096840645754,0.7408653348514647,0.7406388323442636,6872,2789,2218,7443,0.7704171410827036,0.7113135286202257,0.7408653348514647,0.8305339327388515,0.8277003654840932,19322,FedYogi,balanced,1,0.3,0,1954324947
20,0.7412793706655626,0.5917955266279559,0.7279483669078819,0.7705206500362282,0.748629758133454,0.7421074288365267,0.7412793706655626,0.7410579616492295,6879,2782,2217,7444,0.7705206500362282,0.712038091294897,0.7412793706655626,0.8309804322864323,0.8281282990592099,19322,FedYogi,balanced,1,0.3,0,1954324947
21,0.742003933340234,0.5878969311974674,0.7293505983912105,0.7695890694545078,0.7489297406194914,0.7427427838581819,0.742003933340234,0.7418074643807446,6902,2759,2226,7435,0.7695890694545078,0.71441879722596,0.742003933340234,0.8315045876558893,0.8286141668025279,19322,FedYogi,balanced,1,0.3,0,1954324947
22,0.7422627057240452,0.5841362216796876,0.7293933156914633,0.7703136321291791,0.7492952074103907,0.7430276151875455,0.7422627057240452,0.7420597442802752,6900,2761,2219,7442,0.7703136321291791,0.7142117793189111,0.7422627057240452,0.832080588571988,0.8291737648851998,19322,FedYogi,balanced,1,0.3,0,1954324947
23,0.742883759445192,0.5805123325783814,0.7300715756446711,0.7707276679432771,0.7498489425981874,0.7436393173630568,0.742883759445192,0.7426842668697922,6908,2753,2215,7446,0.7707276679432771,0.7150398509471069,0.742883759445192,0.8326254221611223,0.8296852639800891,19322,FedYogi,balanced,1,0.3,0,1954324947
24,0.7435565676431011,0.577014591670449,0.73168570303269,0.7691750336404098,0.7499621537064137,0.744197640955577,0.7435565676431011,0.7433881517987637,6936,2725,2230,7431,0.7691750336404098,0.7179381016457924,0.7435565676431011,0.8331557274259652,0.8301767684201693,19322,FedYogi,balanced,1,0.3,0,1954324947
25,0.7444363937480593,0.5736487979103124,0.7336499455822697,0.7675188903840182,0.750202347227843,0.7449584508160941,0.7444363937480591,0.744300156449268,6969,2692,2246,7415,0.7675188903840182,0.7213538971121002,0.7444363937480591,0.8337425495865582,0.8307184378248564,19322,FedYogi,balanced,1,0.3,0,1954324947
26,0.7452127108994928,0.5704110309559095,0.7357213930348259,0.7653452023600041,0.7502409821926843,0.7456109122206054,0.7452127108994928,0.7451093993517692,7005,2656,2267,7394,0.7653452023600041,0.7250802194389815,0.7452127108994928,0.8343467500229631,0.8312921532758843,19322,FedYogi,balanced,1,0.3,0,1954324947
27,0.7457820101438775,0.5672924742640632,0.7374262573742626,0.763378532243039,0.7501780083409623,0.7460868010398831,0.7457820101438775,0.7457032703173572,7035,2626,2286,7375,0.763378532243039,0.7281854880447158,0.7457820101438775,0.8349691001506285,0.8318700902250673,19322,FedYogi,balanced,1,0.3,0,1954324947
28,0.7466100817720733,0.5642910564204033,0.7388471177944862,0.7628609874754166,0.7506620492972093,0.7468708681943438,0.7466100817720733,0.7465431458607259,7056,2605,2291,7370,0.7628609874754166,0.7303591760687299,0.7466100817720733,0.8355653185799556,0.8324079002822578,19322,FedYogi,balanced,1,0.3,0,1954324947
29,0.7471276265396957,0.5614077779433896,0.7399256356145111,0.7621364248007453,0.7508668162349582,0.7473505032196982,0.7471276265396957,0.7470706506563609,7073,2588,2298,7363,0.7621364248007453,0.732118828278646,0.7471276265396957,0.8361745117885726,0.8329607930701053,19322,FedYogi,balanced,1,0.3,0,1954324947
30,0.747852189214367,0.5586322613688094,0.741016607951686,0.7620329158472208,0.7513778322106552,0.7480517150763011,0.747852189214367,0.7478014738541726,7088,2573,2299,7362,0.7620329158472208,0.7336714625815133,0.747852189214367,0.8367580232911966,0.8334835252100311,19322,FedYogi,balanced,1,0.3,0,1954324947
31,0.7479556981678915,0.5559265385422315,0.7406812016477444,0.7630680053824656,0.7517079636993984,0.7481824195878812,0.7479556981678914,0.7478981226799672,7080,2581,2289,7372,0.7630680053824656,0.7328433909533174,0.7479556981678914,0.8373239208077329,0.8339948836676433,19322,FedYogi,balanced,1,0.3,0,1954324947
32,0.7487320153193251,0.5532712008100378,0.7406850961538461,0.7654487113135287,0.7528633240010181,0.7490103570295896,0.7487320153193251,0.7486617793751077,7072,2589,2266,7395,0.7654487113135287,0.7320153193251216,0.7487320153193251,0.8379727883414612,0.8345967491895089,19322,FedYogi,balanced,1,0.3,0,1954324947
33,0.7497153503778077,0.5507200327023994,0.7413223967190157,0.7671048545699203,0.7539932851765184,0.750017766724119,0.7497153503778077,0.7496396426936001,7075,2586,2250,7411,0.7671048545699203,0.7323258461856951,0.7497153503778077,0.8385991026874067,0.8351756680628941,19322,FedYogi,balanced,1,0.3,0,1954324947
34,0.750439913052479,0.548266092896766,0.7418290854572713,0.7682434530586896,0.754805247635513,0.7507578399273047,0.750439913052479,0.7503607859001677,7078,2583,2239,7422,0.7682434530586896,0.7326363730462685,0.750439913052479,0.8391993817619453,0.8357279550899588,19322,FedYogi,balanced,1,0.3,0,1954324947
35,0.7508021943898148,0.5458926340777274,0.7419129392971247,0.7691750336404098,0.755298063729227,0.7511412966419,0.7508021943898147,0.7507180464689263,7076,2585,2230,7431,0.7691750336404098,0.7324293551392196,0.7508021943898147,0.839771139893074,0.8362460603797421,19322,FedYogi,balanced,1,0.3,0,1954324947
36,0.7513714936341993,0.5435922489676615,0.7419547673607652,0.7708311768968016,0.7561173723220631,0.751752827945326,0.7513714936341993,0.7512773075059065,7071,2590,2214,7447,0.7708311768968016,0.7319118103715971,0.7513714936341993,0.840314848501345,0.8367327119472502,19322,FedYogi,balanced,1,0.3,0,1954324947
37,0.7520960563088707,0.5413725716475598,0.7425072189584785,0.7718662664320464,0.7569021518473407,0.7524908117639681,0.7520960563088708,0.7519991223861835,7075,2586,2204,7457,0.7718662664320464,0.7323258461856951,0.7520960563088708,0.8408712318940088,0.8372315214986036,19322,FedYogi,balanced,1,0.3,0,1954324947
38,0.7524065831694442,0.5392363593242264,0.7425161611138736,0.7727978470137666,0.7573544329478596,0.7528270888659905,0.7524065831694442,0.7523035901003035,7072,2589,2195,7466,0.7727978470137666,0.7320153193251216,0.7524065831694442,0.8413819839200378,0.8376873021513583,19322,FedYogi,balanced,1,0.3,0,1954324947
39,0.7533381637511645,0.5371774420761696,0.7430245258663489,0.7745574992236829,0.7584634096898439,0.7537952593659926,0.7533381637511645,0.7532270517146343,7073,2588,2178,7483,0.7745574992236829,0.732118828278646,0.7533381637511645,0.8418979001439344,0.8381385547810054,19322,FedYogi,balanced,1,0.3,0,1954324947
40,0.7538039540420246,0.5351686537674016,0.7429647245342846,0.77611013352655,0.7591758213942186,0.7543100979117794,0.7538039540420246,0.7536813943665815,7067,2594,2163,7498,0.77611013352655,0.7314977745574992,0.7538039540420246,0.8424488193438338,0.8386314953374859,19322,FedYogi,balanced,1,0.3,0,1954324947
41,0.7544250077631716,0.5332187803949994,0.7428853754940712,0.7781803125970397,0.7601233506900561,0.7550006099378637,0.7544250077631716,0.7542863479845869,7059,2602,2143,7518,0.7781803125970397,0.7306697029293033,0.7544250077631716,0.8429850495078899,0.8391133540165004,19322,FedYogi,balanced,1,0.3,0,1954324947
42,0.7546320256702205,0.5313117733460914,0.742938968990717,0.778697857364662,0.7603982412695204,0.7552232904979683,0.7546320256702205,0.7544898349583535,7058,2603,2138,7523,0.778697857364662,0.7305661939757789,0.7546320256702205,0.8435666217577878,0.8396438001832305,19322,FedYogi,balanced,1,0.3,0,1954324947
43,0.7556153607287031,0.5294566680796702,0.7439976286928169,0.7794224200393334,0.7612981498331817,0.7561961841975116,0.7556153607287031,0.7554767708131023,7070,2591,2131,7530,0.7794224200393334,0.7318083014180726,0.7556153607287031,0.8441391191620552,0.8401475842908549,19322,FedYogi,balanced,1,0.3,0,1954324947
44,0.7565469413104233,0.5276348373277693,0.7450805893404528,0.7799399648069558,0.7621118640639223,0.7571097376064844,0.7565469413104233,0.7564136426837895,7083,2578,2126,7535,0.7799399648069558,0.7331539178138909,0.7565469413104233,0.8447574729291302,0.840683760506346,19322,FedYogi,balanced,1,0.3,0,1954324947
45,0.7574267674153814,0.5258385142874741,0.7462376237623762,0.7801469827140047,0.7628156469814281,0.7579594104498284,0.7574267674153814,0.7573014844556032,7098,2563,2124,7537,0.7801469827140047,0.7347065521167581,0.7574267674153814,0.8454393184733074,0.841293524642566,19322,FedYogi,balanced,1,0.3,0,1954324947
46,0.7583583479971018,0.5240561658145819,0.7475208250694169,0.7802504916675292,0.7635350721701697,0.7588545887633293,0.7583583479971018,0.758242481849411,7115,2546,2123,7538,0.7802504916675292,0.7364662043266743,0.7583583479971018,0.8461545277356586,0.8419247506180456,19322,FedYogi,balanced,1,0.3,0,1954324947
47,0.7589794017182486,0.522348532111668,0.7478209191759112,0.781492599109823,0.7642860758212279,0.7595055170343028,0.7589794017182487,0.7588571799130495,7115,2546,2111,7550,0.781492599109823,0.7364662043266743,0.7589794017182487,0.8468203342669568,0.8425085155925037,19322,FedYogi,balanced,1,0.3,0,1954324947
48,0.7595487009626333,0.5206862569428219,0.7479972307387993,0.7828382155056413,0.7650212421606312,0.7601130437702248,0.7595487009626333,0.759418209041316,7113,2548,2098,7563,0.7828382155056413,0.7362591864196253,0.7595487009626333,0.8474758338307267,0.8430712189442322,19322,FedYogi,balanced,1,0.3,0,1954324947
49,0.7599109822999689,0.519020095375609,0.748318829113924,0.7832522513197392,0.7653871440853689,0.7604786327980044,0.759910982299969,0.7597801069374965,7116,2545,2094,7567,0.7832522513197392,0.7365697132801987,0.759910982299969,0.8482088606471312,0.8436996978279218,19322,FedYogi,balanced,1,0.3,0,1954324947
50,0.760583790497878,0.5173801288619843,0.7493314845993859,0.7831487423662147,0.7658669905860918,0.761115606798338,0.760583790497878,0.7604618231549543,7130,2531,2095,7566,0.7831487423662147,0.7380188386295414,0.760583790497878,0.8489756476035373,0.8443610645313371,19322,FedYogi,balanced,1,0.3,0,1954324947
51,0.7612048442190249,0.5157623868693683,0.7504714640198511,0.7826311975985922,0.766214025131739,0.7616853913589037,0.7612048442190249,0.761095165728552,7147,2514,2100,7561,0.7826311975985922,0.7397784908394576,0.7612048442190249,0.84977320546508,0.8450487197893002,19322,FedYogi,balanced,1,0.3,0,1954324947
52,0.7623434427077942,0.5141859622827646,0.751813214108296,0.7832522513197392,0.7672107877927609,0.7628030097764122,0.7623434427077942,0.7622394989814846,7163,2498,2094,7567,0.7832522513197392,0.7414346340958493,0.7623434427077942,0.8505334889606859,0.845696923931062,19322,FedYogi,balanced,1,0.3,0,1954324947
53,0.763378532243039,0.5126425727801424,0.7536636427076064,0.7825276886450678,0.7678244972577697,0.7637654130016345,0.7633785322430391,0.763291733643659,7190,2471,2101,7560,0.7825276886450678,0.7442293758410102,0.7633785322430391,0.8512945760140516,0.8463484535106038,19322,FedYogi,balanced,1,0.3,0,1954324947
54,0.7645171307318083,0.5111277987908739,0.7562932504262361,0.7805610185281027,0.7682355338223309,0.7647897649842654,0.7645171307318083,0.7644565003426824,7231,2430,2120,7541,0.7805610185281027,0.7484732429355139,0.7645171307318083,0.8520966873695645,0.8470272360358897,19322,FedYogi,balanced,1,0.3,0,1954324947
55,0.7656039747438154,0.5096640478956226,0.758565094719871,0.7792154021322845,0.7687515956088844,0.765800955531887,0.7656039747438154,0.7655605399210275,7265,2396,2133,7528,0.7792154021322845,0.7519925473553463,0.7656039747438154,0.8528774562309855,0.84767609078606,19322,FedYogi,balanced,1,0.3,0,1954324947
56,0.766587309802298,0.5082370071650357,0.7608101265822785,0.7776627678294172,0.7691441441441441,0.7667181785658297,0.766587309802298,0.7665586745422417,7299,2362,2148,7513,0.7776627678294172,0.7555118517751785,0.766587309802298,0.853631407691447,0.8483064275798968,19322,FedYogi,balanced,1,0.3,0,1954324947
57,0.7677259082910671,0.506818435671547,0.7630963279422236,0.7765241693406479,0.7697516930022573,0.7678088319723761,0.7677259082910672,0.7677079267016299,7332,2329,2159,7502,0.7765241693406479,0.7589276472414864,0.7677259082910672,0.854405019531757,0.8489621132110717,19322,FedYogi,balanced,1,0.3,0,1954324947
58,0.768760997826312,0.5053968191089717,0.7649219467401286,0.7760066245730256,0.7704244168122495,0.7688174485302366,0.768760997826312,0.7687488573478409,7357,2304,2164,7497,0.7760066245730256,0.7615153710795984,0.768760997826312,0.8551947239554635,0.8496359424289673,19322,FedYogi,balanced,1,0.3,0,1954324947
59,0.7694855605009834,0.503971449693946,0.7656903765690377,0.7766276782941725,0.771120246659815,0.7695405573908929,0.7694855605009834,0.7694738013949618,7365,2296,2158,7503,0.7766276782941725,0.7623434427077942,0.7694855605009834,0.8559623466119397,0.8502976706459873,19322,FedYogi,balanced,1,0.3,0,1954324947
60,0.7696925784080323,0.5025575517192626,0.7655692589950056,0.7774557499223683,0.7714667214461791,0.7697576081537956,0.7696925784080323,0.7696786976728078,7361,2300,2150,7511,0.7774557499223683,0.7619294068936963,0.7696925784080323,0.8567260800488598,0.8509402829055664,19322,FedYogi,balanced,1,0.3,0,1954324947
61,0.7700031052686057,0.5011548250150618,0.7657666836474784,0.7779732946899907,0.7718217293078661,0.7700717293276836,0.7700031052686057,0.7699884940362369,7362,2299,2145,7516,0.7779732946899907,0.7620329158472208,0.7700031052686057,0.85750932386818,0.8516029249115241,19322,FedYogi,balanced,1,0.3,0,1954324947
62,0.7704688955594658,0.49975877003986663,0.7656567710451403,0.7795259289928579,0.7725291070421091,0.7705576707850623,0.7704688955594658,0.7704500656117215,7356,2305,2130,7531,0.7795259289928579,0.7614118621260739,0.7704688955594658,0.8582810071698673,0.8522470811438989,19322,FedYogi,balanced,1,0.3,0,1954324947
63,0.771141703757375,0.49839159135550604,0.7662364061388353,0.7803540006210538,0.7732307692307693,0.7712337783093206,0.771141703757375,0.7711222797261243,7361,2300,2122,7539,0.7803540006210538,0.7619294068936963,0.771141703757375,0.8590698437511937,0.8529036749806955,19322,FedYogi,balanced,1,0.3,0,1954324947
64,0.7721250388158576,0.4970509521211488,0.7671747967479675,0.7813890901562985,0.7742167068355469,0.7722184888612227,0.7721250388158576,0.7721054803048862,7370,2291,2112,7549,0.7813890901562985,0.7628609874754166,0.7721250388158576,0.8598579732016917,0.8535741781922732,19322,FedYogi,balanced,1,0.3,0,1954324947
65,0.7731083738743402,0.4957403243731841,0.767895217788608,0.7828382155056413,0.7752947206560739,0.7732118335327501,0.7731083738743401,0.7730868920516702,7375,2286,2098,7563,0.7828382155056413,0.763378532243039,0.7731083738743401,0.8606086461464942,0.8542039090279038,19322,FedYogi,balanced,1,0.3,0,1954324947
66,0.7736776731187248,0.49445239213381453,0.768480909829407,0.7833557602732636,0.7758470449536111,0.7737802480327107,0.7736776731187247,0.7736564725682611,7381,2280,2093,7568,0.7833557602732636,0.7639995859641859,0.7736776731187247,0.8613188090661157,0.8548006480464245,19322,FedYogi,balanced,1,0.3,0,1954324947
67,0.7741952178863472,0.4931749420721173,0.7688794153471377,0.784080322947935,0.7764054732742275,0.7743024320663883,0.7741952178863472,0.7741731511475941,7384,2277,2086,7575,0.784080322947935,0.7643101128247594,0.7741952178863472,0.8620330969155692,0.8553914069002484,19322,FedYogi,balanced,1,0.3,0,1954324947
68,0.7753855708518786,0.4919037623425684,0.7693631669535284,0.7865645378325226,0.7778687685535879,0.775523298669988,0.7753855708518786,0.7753574974349642,7383,2278,2062,7599,0.7865645378325226,0.7642066038712348,0.7753855708518786,0.8627585702890346,0.8559883374625454,19322,FedYogi,balanced,1,0.3,0,1954324947
69,0.7756443432356899,0.4906633062146636,0.7692074403558431,0.7875996273677673,0.7782948908095945,0.7758020234653022,0.7756443432356899,0.7756122717627669,7378,2283,2052,7609,0.7875996273677673,0.7636890591036125,0.7756443432356899,0.8634436622065603,0.856554188586381,19322,FedYogi,balanced,1,0.3,0,1954324947
70,0.7760583790497878,0.48944322345645686,0.7693939393939394,0.7884276989959631,0.7787945401564337,0.776227430321041,0.7760583790497878,0.7760241107217215,7378,2283,2044,7617,0.7884276989959631,0.7636890591036125,0.7760583790497878,0.8641296755369836,0.8571160062197486,19322,FedYogi,balanced,1,0.3,0,1954324947
71,0.7770934685850326,0.48824282628365034,0.7706774519716886,0.7889452437635855,0.7797043629481868,0.7772492433734609,0.7770934685850326,0.7770621537152289,7393,2268,2039,7622,0.7889452437635855,0.7652416934064796,0.7770934685850326,0.8647934892450383,0.8576701758890739,19322,FedYogi,balanced,1,0.3,0,1954324947
72,0.7780768036435152,0.48705685834419205,0.7713362286637714,0.7904978780664528,0.7807995092526326,0.7782485198090112,0.7780768036435152,0.7780425593637652,7397,2264,2024,7637,0.7904978780664528,0.7656557292205776,0.7780768036435152,0.8654473816932893,0.8582138334616374,19322,FedYogi,balanced,1,0.3,0,1954324947
73,0.7787496118414243,0.48588414552147213,0.772020202020202,0.7911189317875996,0.7814528909564951,0.7789203111565668,0.7787496118414243,0.7787157553351882,7404,2257,2018,7643,0.7911189317875996,0.7663802918952489,0.7787496118414243,0.8661053026444411,0.8587616169842618,19322,FedYogi,balanced,1,0.3,0,1954324947
74,0.7795259289928579,0.48473847190538305,0.7724200544739231,0.7925680571369423,0.7823643608868908,0.7797162446883379,0.7795259289928579,0.7794884206112482,7405,2256,2004,7657,0.7925680571369423,0.7664838008487734,0.7795259289928579,0.8667157386890594,0.8592564002491924,19322,FedYogi,balanced,1,0.3,0,1954324947
75,0.7797847013766691,0.4836237557786771,0.7725347852389595,0.7930856019045648,0.7826753153889371,0.7799828328576762,0.7797847013766691,0.7797457353236319,7405,2256,1999,7662,0.7930856019045648,0.7664838008487734,0.7797847013766691,0.8673065679243465,0.8597398376534136,19322,FedYogi,balanced,1,0.3,0,1954324947
76,0.7800434737604803,0.4825405784149275,0.7725944584382871,0.7937066556257116,0.7830082712141325,0.7802527469375644,0.7800434737604802,0.7800024040507645,7404,2257,1993,7668,0.7937066556257116,0.7663802918952489,0.7800434737604802,0.8678703761907078,0.8602006318747373,19322,FedYogi,balanced,1,0.3,0,1954324947
77,0.7803540006210538,0.4814794216664251,0.7726769354676332,0.794431218300383,0.7834030825762989,0.7805764057463844,0.7803540006210536,0.7803104651726639,7403,2258,1986,7675,0.794431218300383,0.7662767829417244,0.7803540006210536,0.8684205775456755,0.8606561518469311,19322,FedYogi,balanced,1,0.3,0,1954324947
78,0.7805610185281027,0.4804258259712153,0.7726586862488684,0.7950522720215298,0.7836955412712988,0.7807968838983389,0.7805610185281027,0.7805149274469088,7401,2260,1980,7681,0.7950522720215298,0.7660697650346755,0.7805610185281027,0.8689870429096951,0.8611171124677336,19322,FedYogi,balanced,1,0.3,0,1954324947
79,0.7810785632957251,0.47938106624363114,0.7733266230498238,0.7952592899285789,0.7841396203306797,0.7813048370389206,0.7810785632957251,0.7810345308709258,7409,2252,1978,7683,0.7952592899285789,0.7668978366628714,0.7810785632957251,0.869542869168979,0.8615693604770452,19322,FedYogi,balanced,1,0.3,0,1954324947
80,0.7813890901562985,0.4783695421337914,0.7736285858077504,0.7955698167891523,0.7844458052663809,0.7816156138796928,0.7813890901562985,0.7813451201888393,7412,2249,1975,7686,0.7955698167891523,0.7672083635234448,0.7813890901562985,0.8700569425670807,0.8619919517290231,19322,FedYogi,balanced,1,0.3,0,1954324947
81,0.7815443535865852,0.47738125000736625,0.7740278057626435,0.7952592899285789,0.784499923418594,0.78175634647434,0.7815443535865852,0.7815032544626159,7418,2243,1978,7683,0.7952592899285789,0.7678294172445916,0.7815443535865852,0.8705580518999956,0.8624164763947884,19322,FedYogi,balanced,1,0.3,0,1954324947
82,0.7820101438774454,0.4764051926018996,0.7746748664179857,0.7953627988821033,0.78488253319714,0.7822114095995065,0.7820101438774454,0.7819712707949611,7426,2235,1977,7684,0.7953627988821033,0.7686574888727875,0.7820101438774454,0.8710462935946557,0.8628285994954497,19322,FedYogi,balanced,1,0.3,0,1954324947
83,0.7820618983542076,0.47543648931910865,0.7748638289287876,0.7951557809750543,0.7848786717752235,0.7822554688861625,0.7820618983542076,0.7820245265111369,7429,2232,1979,7682,0.7951557809750543,0.7689680157333609,0.7820618983542076,0.8715372245292843,0.8632373204359833,19322,FedYogi,balanced,1,0.3,0,1954324947
84,0.7823206707380188,0.4744851860672113,0.7750882501260716,0.7954663078356278,0.7851450756027789,0.7825159545517144,0.7823206707380188,0.7822830475559521,7431,2230,1976,7685,0.7954663078356278,0.7691750336404098,0.7823206707380188,0.8720128664382757,0.863634076539185,19322,FedYogi,balanced,1,0.3,0,1954324947
85,0.7824759341683055,0.4735535125217292,0.7751562815083686,0.7957768346962012,0.7853312222278972,0.7826759714645204,0.7824759341683055,0.7824374443161516,7431,2230,1973,7688,0.7957768346962012,0.7691750336404098,0.7824759341683055,0.8724668765723818,0.8640169728525324,19322,FedYogi,balanced,1,0.3,0,1954324947
86,0.7827864610288789,0.4726511419659918,0.7751258811681773,0.7967084152779216,0.7857689755499975,0.7830058707374106,0.782786461028879,0.7827443523632526,7428,2233,1964,7697,0.7967084152779216,0.7688645067798364,0.782786461028879,0.8728937264542176,0.8643810211999461,19322,FedYogi,balanced,1,0.3,0,1954324947
87,0.7833040057965014,0.471750409725763,0.7750753768844221,0.7982610495807887,0.7864973739227984,0.7835577481946652,0.7833040057965014,0.7832555172036101,7423,2238,1949,7712,0.7982610495807887,0.7683469620122141,0.7833040057965014,0.8733273476494399,0.8647511681058004,19322,FedYogi,balanced,1,0.3,0,1954324947
