round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
1,0.6895248939033226,0.6622245064860274,0.8803489821354383,0.4386709450367457,0.5855613126079448,0.7532776065901896,0.6895248939033226,0.668675397501374,9085,576,5423,4238,0.4386709450367457,0.9403788427698996,0.6895248939033226,0.82435850564442,0.8214312509700871,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
2,0.687661732739882,0.6449466302722824,0.8934461805555556,0.42614636166028363,0.577055154530801,0.7583310826659795,0.687661732739882,0.6647327054705288,9170,491,5544,4117,0.42614636166028363,0.9491771038194804,0.687661732739882,0.8218224237849838,0.8262171703509767,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
3,0.7383811199668772,0.6280550319732728,0.8107962213225371,0.621881792775075,0.703883779509109,0.7520653369876622,0.7383811199668772,0.7347815504415243,8259,1402,3653,6008,0.621881792775075,0.8548804471586793,0.7383811199668772,0.8279485124329832,0.8278984932752804,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
4,0.7604285270675913,0.6123108441651585,0.8132470119521913,0.6761204844219025,0.7383711072175436,0.7680495467201169,0.7604285270675913,0.7587134997688596,8161,1500,3129,6532,0.6761204844219025,0.8447365697132801,0.7604285270675913,0.8483181230742136,0.8427570700919189,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
5,0.7640513404409481,0.6033713491776245,0.7939617423369439,0.7131766897836663,0.7514041114564589,0.7668136408039474,0.7640513404409481,0.7634390663167545,7873,1788,2771,6890,0.7131766897836663,0.81492599109823,0.7640513404409481,0.847231091565396,0.8424048157437236,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
6,0.7616188800331228,0.5965886488524812,0.7968291250733999,0.702308249663596,0.7465889084507042,0.7653526582154266,0.761618880033123,0.760777354362151,7931,1730,2876,6785,0.702308249663596,0.8209295104026498,0.761618880033123,0.8454113225209673,0.8413133232598571,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
7,0.7562881689266121,0.5897190190840523,0.8004854368932038,0.6827450574474692,0.7369420702754036,0.7619554056871722,0.7562881689266121,0.7549628637063756,8017,1644,3065,6596,0.6827450574474692,0.829831280405755,0.7562881689266121,0.8419281353438977,0.8401071345544995,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
8,0.7489390332263741,0.5847438230282117,0.818205874569992,0.6400993685953835,0.7182763226668215,0.7613215704029831,0.7489390332263741,0.74592929318872,8287,1374,3477,6184,0.6400993685953835,0.8577786978573647,0.7489390332263741,0.8413658913366413,0.8399912123713074,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
9,0.750853948866577,0.5786969654541174,0.8041159493035512,0.663285374184867,0.726942711287578,0.7587918775849211,0.750853948866577,0.7489286698152937,8100,1561,3253,6408,0.663285374184867,0.838422523548287,0.750853948866577,0.8399665222837656,0.8385352014751457,19322,FedAdagrad,balanced,0.39,0.3,0,794161987
