round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8184499593165177,0.43408770767316573,0.7454370452923348,0.8137216347196313,0.7449250509650847,0.7394721241412436,0.8220884600991681,0.7482556722948994,148.21430024410085,33.69222945484133,38.51240846216436,179.34347030105778,0.8137216347196313,0.8094015832817971,0.8220884600991681,,0.8441498903398208,48.0,48.0,FedAdagrad,balanced,1,0,0,1282538739
2,0.8096264367816091,0.4523505755001077,0.7161585843465265,0.8125733779431489,0.726956383161843,0.7259125974170829,0.8077284393159158,0.7362118023888602,164.06597222222214,38.45545977011495,40.094109195402304,173.6191331417625,0.8125733779431489,0.8028835006886823,0.8077284393159158,0.8958592368026386,0.846949458138333,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0,0,1282538739
3,0.8143656716417911,0.43339466263832693,0.7291702786584374,0.8109595439332294,0.7275827028115767,0.7097555189332081,0.8144318383229195,0.7194609627572245,130.2339552238806,29.91691542288557,41.40609452736318,208.92873134328354,0.8109595439332294,0.8179041327126099,0.8144318383229195,0.9004760785562189,0.838162441458042,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1282538739
4,0.8155030528271834,0.43059099252734007,0.725370500819463,0.8122844224829491,0.7327990536832539,0.729073515895928,0.8100210178021796,0.7350493698660147,153.12748871781258,35.2146933899655,32.229293867799306,173.78796124236794,0.8122844224829491,0.8077576131214097,0.8125429185189303,,0.8346292750751307,47.99999999999998,47.99999999999998,FedAdagrad,balanced,1,0,0,1282538739
5,0.8111484558310611,0.4369177059175095,0.640799228907068,0.8224770819770367,0.6773533430305665,0.7244609442132257,0.8201697005295348,0.7342925717654039,185.00963916545118,41.96252140275222,26.38074703532247,120.10469909315748,0.8224770819770367,0.8178623190820331,0.8201697005295348,0.903713737422887,0.8141169667320651,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1282538739
6,0.8169287752747583,0.4146150366171195,0.7511038857497798,0.8233406249365485,0.7574362767057647,0.7423356800505979,0.8174154587743239,0.7532955851470964,166.07420001214405,36.31811281802173,38.551156718683586,171.63841156111485,0.8233406249365485,0.8114902926120994,0.8174154587743239,0.9029454692693581,0.8568362087757836,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1282538739
7,0.8198704389212058,0.40598456751382755,0.7161857341650656,0.815928464720559,0.7341358077059702,0.7458823814156883,0.8176396670986308,0.7571315719599895,157.68826017979904,33.440970386039126,31.986845584346906,144.54058699101006,0.815928464720559,0.8193508694767028,0.8176396670986308,0.8992063882430223,0.8371426848184563,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1282538739
8,0.8015998197386209,0.4383210139880426,0.7913363740263948,0.8147772902222153,0.7778302751159538,0.7346673576497945,0.8050414330761003,0.7408885142267769,139.96315908066697,33.59587652095539,49.77461694456962,214.7939950428121,0.8147772902222153,0.7953055759299852,0.8076326903992188,,0.8801994766223682,48.0,48.0,FedAdagrad,balanced,1,0,0,1282538739
9,0.8126892472361099,0.44009638844498583,0.7341796561672197,0.8291140251849018,0.7384985338472166,0.7130247087269737,0.8147087867891627,0.7207284126960208,130.6278431096402,34.85240476022816,34.44996831209071,194.2297021336526,0.8291140251849018,0.8003035483934247,0.8147087867891627,0.8928061024246791,0.832546977192529,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1282538739
10,0.8122065727699529,0.4225662259500698,0.768807185103103,0.8183667227243638,0.7714141942317624,0.7434342161746637,0.8172027218614777,0.7521272382530296,146.551978537894,34.12237058715932,40.50362782757149,201.1315773428449,0.8183667227243638,0.8160387209985912,0.821196380784714,,0.8712838540999479,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1282538739
