round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
21,0.7640513404409481,0.5321504714249548,0.7686394271272114,0.7555118517751785,0.7620191052878843,0.7641283844367993,0.7640513404409481,0.7640341331334992,7464,2197,2362,7299,0.7555118517751785,0.7725908291067177,0.7640513404409481,0.8477078584552507,0.8436020021858346,19322,FedAdagrad,balanced,1,0,0,1410143363
22,0.7643101128247594,0.5296211752027125,0.7666283804949358,0.7599627367767312,0.7632810063416156,0.7643300958400795,0.7643101128247594,0.7643056582774759,7426,2235,2319,7342,0.7599627367767312,0.7686574888727875,0.7643101128247594,0.8487244447338206,0.8444832306005872,19322,FedAdagrad,balanced,1,0,0,1410143363
23,0.7669495911396336,0.5275353551699234,0.775534188034188,0.7513714936341993,0.7632616581672887,0.7672089731578289,0.7669495911396336,0.7668930214089769,7560,2101,2402,7259,0.7513714936341993,0.7825276886450678,0.7669495911396336,0.8499915053230719,0.8456518486543079,19322,FedAdagrad,balanced,1,0,0,1410143363
24,0.7665355553255356,0.5244134281902318,0.769126254180602,0.7617223889866473,0.7654064173903999,0.7665602564731183,0.7665355553255356,0.7665301466297867,7452,2209,2302,7359,0.7617223889866473,0.7713487216644239,0.7665355553255356,0.8505815845711169,0.8462908059738635,19322,FedAdagrad,balanced,1,0,0,1410143363
25,0.7683469620122141,0.521941070707831,0.7712671340378779,0.7629644964289412,0.7670933499843896,0.7683780626666604,0.7683469620122141,0.7683402506124974,7475,2186,2290,7371,0.7629644964289412,0.773729427595487,0.7683469620122141,0.8522004963179858,0.8477563294762811,19322,FedAdagrad,balanced,1,0,0,1410143363
26,0.7684504709657385,0.519058922527024,0.7669583118888317,0.7712452127108995,0.7690957886044592,0.7684588582448217,0.7684504709657385,0.768448662415163,7397,2264,2210,7451,0.7712452127108995,0.7656557292205776,0.7684504709657385,0.8532541962509401,0.8486435801797882,19322,FedAdagrad,balanced,1,0,0,1410143363
27,0.7664838008487734,0.5167527707045868,0.7626236866265429,0.7738329365490115,0.7681874229346486,0.7665413842314351,0.7664838008487734,0.7664711880053847,7334,2327,2185,7476,0.7738329365490115,0.7591346651485353,0.7664838008487734,0.853088352643487,0.8484802372358226,19322,FedAdagrad,balanced,1,0,0,1410143363
28,0.7686057343960253,0.515111048076517,0.7667557565789473,0.7720732843390953,0.7694053329207282,0.7686186537741516,0.7686057343960253,0.7686029521004576,7392,2269,2202,7459,0.7720732843390953,0.7651381844529552,0.7686057343960253,0.8535184596127745,0.8489039862208861,19322,FedAdagrad,balanced,1,0,0,1410143363
29,0.7688127523030742,0.5135233545810339,0.7685070306038048,0.7693820515474589,0.768944292142968,0.7688131007941303,0.7688127523030742,0.7688126773748862,7422,2239,2228,7433,0.7693820515474589,0.7682434530586896,0.7688127523030742,0.853356312371015,0.8488360606983159,19322,FedAdagrad,balanced,1,0,0,1410143363
30,0.7691232791636476,0.5115242255605448,0.7679859822716966,0.7712452127108995,0.7696121468780664,0.7691281262709835,0.7691232791636476,0.7691222396129869,7410,2251,2210,7451,0.7712452127108995,0.7670013456163958,0.7691232791636476,0.8542531685434221,0.8497507497965929,19322,FedAdagrad,balanced,1,0,0,1410143363
31,0.7701583686988924,0.5097418521943591,0.7709155075773303,0.768760997826312,0.7698367452707956,0.7701604788093093,0.7701583686988924,0.7701579198988222,7454,2207,2234,7427,0.768760997826312,0.7715557395714729,0.7701583686988924,0.8552097022721004,0.8505459675100124,19322,FedAdagrad,balanced,1,0,0,1410143363
32,0.7714004761411862,0.50792778266176,0.7727840199750312,0.7688645067798364,0.7708192808592331,0.7714074579792767,0.7714004761411861,0.7713990059760519,7477,2184,2233,7428,0.7688645067798364,0.7739364455025359,0.7714004761411861,0.8561130940476182,0.8514344069284943,19322,FedAdagrad,balanced,1,0,0,1410143363
33,0.7718662664320464,0.506121408141514,0.7741363114497443,0.7677259082910671,0.7709177840141358,0.7718849096515736,0.7718662664320464,0.7718623555675256,7497,2164,2244,7417,0.7677259082910671,0.7760066245730256,0.7718662664320464,0.8572692315237509,0.8524403117600868,19322,FedAdagrad,balanced,1,0,0,1410143363
34,0.773522409688438,0.5046344323807365,0.7787741322924359,0.7641030949177103,0.7713688610240335,0.7736195156026844,0.7735224096884381,0.7735023140230914,7564,2097,2279,7382,0.7641030949177103,0.7829417244591658,0.7735224096884381,0.8584443972476281,0.8534786859908594,19322,FedAdagrad,balanced,1,0,0,1410143363
35,0.7733671462581513,0.5034544417542833,0.7797669491525424,0.7619294068936963,0.7707449871734464,0.7735102707713735,0.7733671462581513,0.7733374938425692,7582,2079,2300,7361,0.7619294068936963,0.7848048856226063,0.7733671462581513,0.8584078835830375,0.8535709624156185,19322,FedAdagrad,balanced,1,0,0,1410143363
36,0.7725908291067177,0.5010188302136975,0.7737810583220709,0.7704171410827036,0.7720954356846473,0.7725959810831213,0.7725908291067177,0.7725897546115863,7485,2176,2218,7443,0.7704171410827036,0.7747645171307318,0.7725908291067177,0.8590066091125743,0.854023924743283,19322,FedAdagrad,balanced,1,0,0,1410143363
37,0.7716074940482351,0.49946435793256283,0.7690178388353496,0.7764206603871235,0.7727015194437291,0.7716326652370729,0.7716074940482351,0.7716022028546328,7408,2253,2160,7501,0.7764206603871235,0.7667943277093469,0.7716074940482351,0.8589459994293025,0.8540399568265751,19322,FedAdagrad,balanced,1,0,0,1410143363
38,0.7720215298623331,0.49758266515291766,0.7689316414244781,0.7777662767829417,0.77332372767972,0.7720574437488883,0.7720215298623331,0.7720140058418381,7403,2258,2147,7514,0.7777662767829417,0.7662767829417244,0.7720215298623331,0.8599126472716465,0.8548860481885971,19322,FedAdagrad,balanced,1,0,0,1410143363
39,0.7725390746299555,0.49614198900323514,0.7711079077429983,0.7751785529448297,0.7731378722964951,0.7725466697924148,0.7725390746299554,0.7725374899337283,7438,2223,2172,7489,0.7751785529448297,0.7698995963150812,0.7725390746299554,0.8607036909582856,0.8555562402616794,19322,FedAdagrad,balanced,1,0,0,1410143363
40,0.775023289514543,0.4950058896751002,0.7784531544749529,0.7688645067798364,0.7736291204499297,0.7750650230452474,0.775023289514543,0.7750147556881612,7547,2114,2233,7428,0.7688645067798364,0.7811820722492495,0.775023289514543,0.8616515462631612,0.8563945037903575,19322,FedAdagrad,balanced,1,0,0,1410143363
41,0.7773522409688438,0.4936578278390608,0.7834549878345499,0.766587309802298,0.7749293711415717,0.7774808630529524,0.7773522409688438,0.7773264367228596,7614,2047,2255,7406,0.766587309802298,0.7881171721353897,0.7773522409688438,0.8623609163391267,0.857040290065711,19322,FedAdagrad,balanced,1,0,0,1410143363
42,0.7767829417244592,0.491723376427679,0.7804698972099853,0.7702101231756547,0.7753060692888774,0.7768307802355607,0.7767829417244592,0.7767732978970481,7568,2093,2220,7441,0.7702101231756547,0.7833557602732636,0.7767829417244592,0.8630524474328318,0.8575122740998693,19322,FedAdagrad,balanced,1,0,0,1410143363
43,0.778025049166753,0.4905296410210529,0.7842328042328043,0.7671048545699203,0.7755742765946314,0.7781577311277473,0.7780250491667529,0.7779985753525556,7622,2039,2250,7411,0.7671048545699203,0.7889452437635855,0.7780250491667529,0.8631883236929081,0.8575986658431817,19322,FedAdagrad,balanced,1,0,0,1410143363
44,0.7773004864920816,0.4892598114700318,0.7815258511979823,0.7697960873615568,0.7756166240809302,0.7773629663903434,0.7773004864920816,0.7772879442385439,7582,2079,2224,7437,0.7697960873615568,0.7848048856226063,0.7773004864920816,0.8637006185498352,0.8580772831632844,19322,FedAdagrad,balanced,1,0,0,1410143363
45,0.7792154021322845,0.4881589357481158,0.7860248117909023,0.7673118724769693,0.7765556253928347,0.7793737444860891,0.7792154021322845,0.7791841138420802,7643,2018,2248,7413,0.7673118724769693,0.7911189317875996,0.7792154021322845,0.8642878157040492,0.8585478152789873,19322,FedAdagrad,balanced,1,0,0,1410143363
46,0.7793706655625712,0.48654623712260436,0.7853065539112051,0.7689680157333609,0.7770514094451128,0.7794916464546899,0.7793706655625712,0.7793467875479418,7630,2031,2232,7429,0.7689680157333609,0.7897733153917814,0.7793706655625712,0.8652431923095537,0.8593682897616788,19322,FedAdagrad,balanced,1,0,0,1410143363
47,0.7798882103301935,0.4854242282375139,0.7875372182050191,0.766587309802298,0.776921059533176,0.7800864151117857,0.7798882103301936,0.779849262592575,7663,1998,2255,7406,0.766587309802298,0.7931891108580892,0.7798882103301936,0.8657401874267403,0.8597814735136784,19322,FedAdagrad,balanced,1,0,0,1410143363
48,0.7803540006210538,0.48415599162790496,0.7888450463901034,0.7656557292205776,0.7770774240991701,0.7805964799572438,0.7803540006210536,0.7803065382252456,7681,1980,2264,7397,0.7656557292205776,0.7950522720215298,0.7803540006210536,0.8665688483306264,0.8604538942761787,19322,FedAdagrad,balanced,1,0,0,1410143363
49,0.7798364558534313,0.4827702959876382,0.7857520346686396,0.7694855605009834,0.7775337307812991,0.7799564351418444,0.7798364558534314,0.7798128647759583,7634,2027,2227,7434,0.7694855605009834,0.7901873512058794,0.7798364558534314,0.866631343696107,0.8604090259032714,19322,FedAdagrad,balanced,1,0,0,1410143363
50,0.7800952282372425,0.4815825597211733,0.7824045084533501,0.7760066245730256,0.7791924336122227,0.78011395853879,0.7800952282372425,0.7800915520981067,7576,2085,2164,7497,0.7760066245730256,0.7841838319014595,0.7800952282372425,0.8663144526580785,0.8601492588381621,19322,FedAdagrad,balanced,1,0,0,1410143363
51,0.7804575095745782,0.4803245033196611,0.7807481090042483,0.7799399648069558,0.7803438276719138,0.7804578100599775,0.7804575095745783,0.7804574507695385,7545,2116,2126,7535,0.7799399648069558,0.7809750543422006,0.7804575095745783,0.8669434241016822,0.8607042116236006,19322,FedAdagrad,balanced,1,0,0,1410143363
52,0.7800952282372425,0.4792995969417725,0.7805889672335131,0.7792154021322845,0.7799015799015799,0.7800960955200424,0.7800952282372425,0.7800950580101519,7545,2116,2133,7528,0.7792154021322845,0.7809750543422006,0.7800952282372425,0.8669305243211167,0.8606356917029292,19322,FedAdagrad,balanced,1,0,0,1410143363
53,0.7799399648069558,0.47837268008715833,0.7807536592961695,0.7784908394576131,0.7796206074427283,0.7799423162824124,0.7799399648069558,0.7799395026877725,7549,2112,2140,7521,0.7784908394576131,0.7813890901562985,0.7799399648069558,0.8670052551927484,0.8607043972701071,19322,FedAdagrad,balanced,1,0,0,1410143363
54,0.7800434737604803,0.47726822349531905,0.7810325127246287,0.7782838215505641,0.779655744504355,0.780046942282892,0.7800434737604802,0.7800427926902846,7553,2108,2142,7519,0.7782838215505641,0.7818031259703965,0.7800434737604802,0.867533642633072,0.8611999518085385,19322,FedAdagrad,balanced,1,0,0,1410143363
55,0.7809232998654384,0.47592983637023706,0.7786447638603696,0.7850119035296553,0.781815370341735,0.780942085541122,0.7809232998654383,0.7809196375691422,7505,2156,2077,7584,0.7850119035296553,0.7768346962012214,0.7809232998654383,0.867909718378612,0.861437744848577,19322,FedAdagrad,balanced,1,0,0,1410143363
56,0.7811303177724873,0.474611764970642,0.7783357245337159,0.7861505020184246,0.7822235954477573,0.7811586610957999,0.7811303177724873,0.7811248016250489,7498,2163,2066,7595,0.7861505020184246,0.77611013352655,0.7811303177724873,0.8686140635400549,0.8618698431166948,19322,FedAdagrad,balanced,1,0,0,1410143363
57,0.7810785632957251,0.47338365451612,0.7775166070516096,0.7874961184142428,0.7824745448935514,0.781124875823173,0.7810785632957251,0.7810695466420043,7484,2177,2053,7608,0.7874961184142428,0.7746610081772073,0.7810785632957251,0.8692751558658309,0.8623432168929285,19322,FedAdagrad,balanced,1,0,0,1410143363
58,0.7812338267260118,0.47244539633061006,0.7775847977114835,0.7878066452748163,0.7826623476785439,0.7812824345175835,0.7812338267260117,0.7812243751937913,7484,2177,2050,7611,0.7878066452748163,0.7746610081772073,0.7812338267260117,0.8695461262564309,0.8625060739361998,19322,FedAdagrad,balanced,1,0,0,1410143363
59,0.7809232998654384,0.4714229334905454,0.7741414141414141,0.7932926198116137,0.7836000204488524,0.7810953302929529,0.7809232998654383,0.7808897759845268,7425,2236,1997,7664,0.7932926198116137,0.768553979919263,0.7809232998654383,0.8697545584251365,0.8626458511856797,19322,FedAdagrad,balanced,1,0,0,1410143363
60,0.7807162819583894,0.4706879269101641,0.772289156626506,0.7961908705102991,0.7840578971510117,0.7809854242863357,0.7807162819583894,0.7806637590680675,7393,2268,1969,7692,0.7961908705102991,0.7652416934064796,0.7807162819583894,0.8698800741471673,0.8627534847175071,19322,FedAdagrad,balanced,1,0,0,1410143363
61,0.7802504916675292,0.46987708090078173,0.7729609839701583,0.7936031466721871,0.7831460674157303,0.7804505015564925,0.7802504916675292,0.7802113047947304,7409,2252,1994,7667,0.7936031466721871,0.7668978366628714,0.7802504916675292,0.8698135502787859,0.8625014959935079,19322,FedAdagrad,balanced,1,0,0,1410143363
62,0.7806127730048649,0.4688443787009542,0.7740598463404772,0.7925680571369423,0.7832046233314581,0.7807732953865695,0.7806127730048649,0.7805814117652524,7426,2235,2004,7657,0.7925680571369423,0.7686574888727875,0.7806127730048649,0.870212704203178,0.8627023372130947,19322,FedAdagrad,balanced,1,0,0,1410143363
63,0.7806645274816272,0.4680245801886953,0.771557336004006,0.7974329779525929,0.7842817876412501,0.7809805529757633,0.7806645274816272,0.7806028371830842,7380,2281,1957,7704,0.7974329779525929,0.7638960770106614,0.7806645274816272,0.8705044920968006,0.8629959615236114,19322,FedAdagrad,balanced,1,0,0,1410143363
64,0.779991719283718,0.4672955540756673,0.7687264057222333,0.8009522823724252,0.7845085415927409,0.780484637606147,0.779991719283718,0.7798950172149357,7333,2328,1923,7738,0.8009522823724252,0.7590311561950108,0.779991719283718,0.870800104925358,0.8632206140331922,19322,FedAdagrad,balanced,1,0,0,1410143363
65,0.7802504916675292,0.4666189056394311,0.7687878487044575,0.8015733360935721,0.7848383500557413,0.78076109918194,0.7802504916675292,0.7801505340971462,7332,2329,1917,7744,0.8015733360935721,0.7589276472414864,0.7802504916675292,0.8710322152627096,0.8633767521016232,19322,FedAdagrad,balanced,1,0,0,1410143363
66,0.7812338267260118,0.4658596465003791,0.7727911646586345,0.7967084152779216,0.7845675551704806,0.7815034652603149,0.7812338267260118,0.7811814277981405,7398,2263,1964,7697,0.7967084152779216,0.7657592381741021,0.7812338267260118,0.8712945393718178,0.8636927031801435,19322,FedAdagrad,balanced,1,0,0,1410143363
67,0.781285581202774,0.46521040567233846,0.7734178488781568,0.7956733257426768,0.7843877551020408,0.7815186867752182,0.7812855812027741,0.7812402963705962,7409,2252,1974,7687,0.7956733257426768,0.7668978366628714,0.7812855812027741,0.8715321674724512,0.8639866995221266,19322,FedAdagrad,balanced,1,0,0,1410143363
68,0.7814408446330607,0.46433126690264875,0.7753696576868544,0.7924645481834178,0.7838239058100844,0.7815777162270005,0.7814408446330607,0.7814142816506595,7443,2218,2005,7656,0.7924645481834178,0.7704171410827036,0.7814408446330607,0.8719840026435551,0.8642695638532448,19322,FedAdagrad,balanced,1,0,0,1410143363
69,0.7819583894006832,0.4636561182293847,0.7758760380798055,0.7929820929510403,0.7843358075249552,0.7820955126893524,0.7819583894006832,0.7819318893190217,7448,2213,2000,7661,0.7929820929510403,0.7709346858503261,0.7819583894006832,0.8724593445576496,0.8647887649811408,19322,FedAdagrad,balanced,1,0,0,1410143363
70,0.7825276886450678,0.4627070444817939,0.7769660071029934,0.7925680571369423,0.7846894855503177,0.7826416599368352,0.7825276886450678,0.7825057632686763,7463,2198,2004,7657,0.7925680571369423,0.7724873201531932,0.7825276886450678,0.8732884125974671,0.8655231628729311,19322,FedAdagrad,balanced,1,0,0,1410143363
71,0.7827864610288789,0.46206564045810095,0.7761269456236103,0.7948452541144809,0.7853745845052417,0.7829510417553776,0.782786461028879,0.7827548704390108,7446,2215,1982,7679,0.7948452541144809,0.7707276679432771,0.782786461028879,0.873519130101369,0.865795767691337,19322,FedAdagrad,balanced,1,0,0,1410143363
72,0.7828899699824035,0.46151525094437806,0.7755595886267392,0.7961908705102991,0.785739823280045,0.783090300480958,0.7828899699824035,0.7828515533919238,7435,2226,1969,7692,0.7961908705102991,0.7695890694545078,0.7828899699824035,0.8735505545668164,0.8658727668761841,19322,FedAdagrad,balanced,1,0,0,1410143363
73,0.7833040057965014,0.460650151885351,0.7792287288308508,0.7906013870199772,0.7848738632276627,0.7833643644154253,0.7833040057965014,0.78329246573614,7497,2164,2023,7638,0.7906013870199772,0.7760066245730256,0.7833040057965014,0.8738913166273533,0.8660569084107563,19322,FedAdagrad,balanced,1,0,0,1410143363
74,0.7836145326570748,0.4600661031969564,0.779079242208189,0.7917399855087465,0.785358591303455,0.7836894527539262,0.7836145326570748,0.783600245299523,7492,2169,2012,7649,0.7917399855087465,0.7754890798054032,0.7836145326570748,0.8740861204564582,0.8663065330992621,19322,FedAdagrad,balanced,1,0,0,1410143363
75,0.7838215505641238,0.45924414741674024,0.777924184066491,0.794431218300383,0.7860910534132227,0.7839494016779156,0.7838215505641237,0.7837972136867861,7470,2191,1986,7675,0.794431218300383,0.7732118828278646,0.7838215505641237,0.8744746031338047,0.866558394955151,19322,FedAdagrad,balanced,1,0,0,1410143363
76,0.784287340854984,0.4586950317518786,0.7784085149518499,0.7948452541144809,0.7865410222267746,0.7844141549063998,0.784287340854984,0.7842632927851103,7475,2186,1982,7679,0.7948452541144809,0.773729427595487,0.784287340854984,0.8747822050441334,0.866981427925964,19322,FedAdagrad,balanced,1,0,0,1410143363
77,0.7843908498085085,0.45794034551124585,0.7798716512172762,0.7924645481834178,0.7861176712188109,0.78446502076908,0.7843908498085084,0.7843767944949319,7500,2161,2005,7656,0.7924645481834178,0.776317151433599,0.7843908498085084,0.8754379296040761,0.8676639791067465,19322,FedAdagrad,balanced,1,0,0,1410143363
78,0.7849083945761308,0.45731517183250836,0.781470498005931,0.7910154228340751,0.7862139917695473,0.7849509044572252,0.7849083945761308,0.7849003722646946,7524,2137,2019,7642,0.7910154228340751,0.7788013663181865,0.7849083945761308,0.8758974467873604,0.86819850814528,19322,FedAdagrad,balanced,1,0,0,1410143363
79,0.7847531311458441,0.456722612688234,0.7823855471155821,0.7889452437635855,0.7856517033448436,0.784773149340672,0.7847531311458441,0.7847493483721775,7541,2120,2039,7622,0.7889452437635855,0.7805610185281027,0.7847531311458441,0.8761691028805821,0.868472215607577,19322,FedAdagrad,balanced,1,0,0,1410143363
80,0.7851154124831798,0.45601552205136114,0.7821944472902367,0.7902908601594038,0.7862218103181958,0.7851459633167008,0.7851154124831798,0.7851096565897503,7535,2126,2026,7635,0.7902908601594038,0.7799399648069558,0.7851154124831798,0.8766740692907427,0.8689220482658282,19322,FedAdagrad,balanced,1,0,0,1410143363
81,0.7847531311458441,0.4555185502968704,0.7828500925354719,0.7881171721353897,0.7854748027028421,0.7847660216741552,0.7847531311458441,0.7847506952185863,7549,2112,2047,7614,0.7881171721353897,0.7813890901562985,0.7847531311458441,0.87657409599136,0.8686976721813953,19322,FedAdagrad,balanced,1,0,0,1410143363
82,0.7852706759134666,0.4550138913392275,0.7828987887497434,0.789462788531208,0.7861670875637788,0.785290730491782,0.7852706759134666,0.7852669022351922,7546,2115,2034,7627,0.789462788531208,0.7810785632957251,0.7852706759134666,0.8767558179001405,0.8689191285988691,19322,FedAdagrad,balanced,1,0,0,1410143363
83,0.7853224303902288,0.4546173363041818,0.7866278465217843,0.7830452334126902,0.7848324514991182,0.7853283488147305,0.7853224303902288,0.7853213171468534,7609,2052,2096,7565,0.7830452334126902,0.7875996273677673,0.7853224303902288,0.8768801550707906,0.8689320642815368,19322,FedAdagrad,balanced,1,0,0,1410143363
84,0.7859434841113756,0.4541077416702349,0.7879703950797456,0.7824241796915433,0.7851874935078426,0.7859576510294402,0.7859434841113757,0.7859408328807909,7627,2034,2102,7559,0.7824241796915433,0.789462788531208,0.7859434841113757,0.8772682198981023,0.869342670774696,19322,FedAdagrad,balanced,1,0,0,1410143363
85,0.7857364662043267,0.4535507918148145,0.789087862603414,0.7799399648069558,0.784487246225924,0.7857748736940123,0.7857364662043267,0.7857292668301588,7647,2014,2126,7535,0.7799399648069558,0.7915329676016976,0.7857364662043267,0.8775665219666281,0.8695455723583736,19322,FedAdagrad,balanced,1,0,0,1410143363
86,0.7863575199254735,0.45278790011916864,0.7892315734448511,0.7813890901562985,0.7852907521065224,0.7863857979963826,0.7863575199254735,0.7863522459677735,7645,2016,2112,7549,0.7813890901562985,0.7913259496946485,0.7863575199254735,0.8780833810316292,0.8700220740720938,19322,FedAdagrad,balanced,1,0,0,1410143363
87,0.7871855915536694,0.452046855485387,0.7896440129449838,0.7829417244591658,0.7862785862785863,0.7872062823628747,0.7871855915536694,0.78718175861033,7646,2015,2097,7564,0.7829417244591658,0.791429458648173,0.7871855915536694,0.8786759030952627,0.8704985678663645,19322,FedAdagrad,balanced,1,0,0,1410143363
