round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,0,633816299
1,0.6706345098851051,0.6696690059347692,0.6125947681169319,0.9283718041610599,0.7381285490906099,0.7323815541076008,0.6706345098851051,0.6471984259886183,3989,5672,692,8969,0.9283718041610599,0.4128972156091502,0.6706345098851051,0.8257767208052814,0.8228846764189658,19322,FedAdam,balanced,1,0,0,633816299
2,0.6978573646620433,0.6452204446280067,0.6412473213625951,0.8982506986854363,0.7482969733551781,0.7357212595757525,0.6978573646620433,0.6852164478426376,4806,4855,983,8678,0.8982506986854363,0.49746403063865025,0.6978573646620433,0.8255431640639628,0.8226698367205294,19322,FedAdam,balanced,1,0,0,633816299
3,0.7098126487941206,0.622189132438882,0.6572780881440099,0.876824345305869,0.7513415229056721,0.7361615805967174,0.7098126487941208,0.7014862320958929,5244,4417,1190,8471,0.876824345305869,0.5428009522823725,0.7098126487941208,0.8258461910521143,0.8228839025565351,19322,FedAdam,balanced,1,0,0,633816299
4,0.720681088914191,0.5998418168973139,0.6815704309316982,0.8283821550564123,0.7478390879783208,0.7314184608484349,0.720681088914191,0.7174031006274064,5922,3739,1658,8003,0.8283821550564123,0.6129800227719697,0.720681088914191,0.826296740530803,0.8232872067527643,19322,FedAdam,balanced,1,0,0,633816299
5,0.7350688334540938,0.5793888705124004,0.7088467905094721,0.7978470137666909,0.750718285853421,0.7388339066183724,0.7350688334540938,0.7340205819901596,6495,3166,1953,7708,0.7978470137666909,0.6722906531414967,0.7350688334540938,0.8276540781558063,0.8247001619020372,19322,FedAdam,balanced,1,0,0,633816299
6,0.7398302453162199,0.5618987221101467,0.7288621098380087,0.7637925680571369,0.7459186252211271,0.7403823486785173,0.7398302453162198,0.739680771860789,6916,2745,2282,7379,0.7637925680571369,0.7158679225753027,0.7398302453162198,0.8287565808300197,0.8258239116585459,19322,FedAdam,balanced,1,0,0,633816299
7,0.7444363937480593,0.5475898807421018,0.7450451385285878,0.7431942863057655,0.7441185615089646,0.7444379022534524,0.7444363937480591,0.7444359994560227,7204,2457,2481,7180,0.7431942863057655,0.745678501190353,0.7444363937480591,0.8303181828374826,0.8275926251977206,19322,FedAdam,balanced,1,0,0,633816299
8,0.748059207121416,0.5357072521572782,0.7557903725050699,0.7329468999068419,0.7441933788754598,0.7482860231861228,0.748059207121416,0.7480016552784559,7373,2288,2580,7081,0.7329468999068419,0.7631715143359901,0.748059207121416,0.8323230808755921,0.8296658269461892,19322,FedAdam,balanced,1,0,0,633816299
9,0.7514750025877238,0.526159479092899,0.7673599647848575,0.7217679329261981,0.7438660123746533,0.7523658641706408,0.7514750025877238,0.7512554830671014,7547,2114,2688,6973,0.7217679329261981,0.7811820722492495,0.7514750025877238,0.8346692231088939,0.8320049136036218,19322,FedAdam,balanced,1,0,0,633816299
