round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0,0,1954324947
1,0.6897319118103716,0.6622220804418002,0.8804483188044832,0.4390849808508436,0.5859520685130188,0.7534136243774208,0.6897319118103715,0.6689329968056508,9085,576,5419,4242,0.4390849808508436,0.9403788427698996,0.6897319118103715,0.8243185420385153,0.8213846929970114,19322,FedAdagrad,balanced,0.39,0,0,1954324947
2,0.742676741538143,0.6427604791455751,0.799081515499426,0.6483800848773419,0.7158857142857142,0.7516264496420756,0.742676741538143,0.7403681314523539,8086,1575,3397,6264,0.6483800848773419,0.8369733981989442,0.742676741538143,0.8296784972904192,0.8302366076625692,19322,FedAdagrad,balanced,0.39,0,0,1954324947
3,0.7459890280509264,0.6277358358996172,0.7858775412005293,0.6762239933754269,0.7269389117614332,0.7508731878952052,0.7459890280509264,0.7447466692334017,7881,1780,3128,6533,0.6762239933754269,0.8157540627264258,0.7459890280509264,0.8299805707233631,0.8298061382048652,19322,FedAdagrad,balanced,0.39,0,0,1954324947
4,0.7416934064796605,0.6123080673950707,0.7245624158492018,0.7798364558534313,0.7511840071788225,0.7431081913401096,0.7416934064796605,0.7413170506703906,6797,2864,2127,7534,0.7798364558534313,0.7035503571058896,0.7416934064796605,0.8336780613978341,0.8330221993707775,19322,FedAdagrad,balanced,0.39,0,0,1954324947
5,0.7469206086326468,0.6032190961575681,0.7442408108938261,0.7524065831694442,0.7483014206300185,0.7469503374197022,0.7469206086326468,0.7469129917471491,7163,2498,2392,7269,0.7524065831694442,0.7414346340958493,0.7469206086326468,0.8345735247367918,0.8330149012190613,19322,FedAdagrad,balanced,0.39,0,0,1954324947
6,0.7431942863057655,0.5927460929768417,0.7230185097294732,0.7884276989959631,0.7543077837195484,0.7452010723223444,0.7431942863057655,0.7426677687027925,6743,2918,2044,7617,0.7884276989959631,0.6979608736155678,0.7431942863057655,0.835456420432391,0.8331921634379811,19322,FedAdagrad,balanced,0.39,0,0,1954324947
7,0.748266225028465,0.5853317764044998,0.7402103154732098,0.7650346754994307,0.7524177949709865,0.748545770353077,0.748266225028465,0.7481954223828509,7067,2594,2270,7391,0.7650346754994307,0.7314977745574992,0.748266225028465,0.8375946983444706,0.8347682921305577,19322,FedAdagrad,balanced,0.39,0,0,1954324947
8,0.7497153503778077,0.5794663691047478,0.7314592727621606,0.7891522616706345,0.7592113124875522,0.7512785744640109,0.7497153503778077,0.749325483829983,6862,2799,2037,7624,0.7891522616706345,0.7102784390849809,0.7497153503778077,0.8392932158800456,0.8363895406012634,19322,FedAdagrad,balanced,0.39,0,0,1954324947
9,0.7489907877031363,0.5741463093425826,0.7258049375762696,0.8003312286512784,0.7612484001181451,0.7516439614631838,0.7489907877031363,0.7483274188261211,6740,2921,1929,7732,0.8003312286512784,0.6976503467549943,0.7489907877031363,0.840183922157067,0.8373483536447671,19322,FedAdagrad,balanced,0.39,0,0,1954324947
