round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8095480801902821,0.4233888483910514,0.8040047713110052,0.8104342484936609,0.8062571670135438,0.8104293298324574,0.8095362681614837,0.8090199285616443,115.52548419979613,27.33333333333334,26.050628610261636,111.37699626231738,0.8104342484936609,0.8086382878293064,0.8095362681614837,0.8966980211308202,0.8909139823434136,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
2,0.826537546721033,0.40248769884402774,0.817708868083058,0.8358960791797531,0.8258014258743153,0.8276374969821231,0.8269229204276648,0.8262740696532691,116.14373088685014,25.902310567448183,22.710839279646617,115.52956167176352,0.8358960791797531,0.8179497616755762,0.8269229204276648,0.9103842738304746,0.9069745062910568,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
3,0.8267368778664855,0.4100807816267274,0.8188291317590626,0.8310808252042461,0.8241624701616674,0.8272970895974061,0.8261685554284683,0.8259376956708313,117.43247834210973,25.424664515033125,23.144046203499236,114.33293697978597,0.8310808252042461,0.8212562856526904,0.8261685554284683,0.905259296104043,0.9017567704844991,48.0,48.0,FedAdagrad,balanced,0.39,0,1,1954324947
4,0.8112374809030725,0.41765785503471986,0.8036188541915941,0.822455639242389,0.8117667241875274,0.8126605035232422,0.8111165791976319,0.8106036134000125,112.948056357155,28.1933457817009,24.757935834323547,114.62536071974198,0.822455639242389,0.7997775191528748,0.8111165791976319,0.8985077291090555,0.8961457214007914,48.0,48.0,FedAdagrad,balanced,0.39,0,1,1954324947
5,0.8198029891304348,0.408147183466502,0.8152134734142026,0.8261173280608011,0.8198727242664687,0.8206242062091395,0.8196067721833029,0.8192850871543792,114.4802989130435,26.283797554347824,24.237771739130434,115.37992527173911,0.8261173280608011,0.8130962163058043,0.8196067721833029,0.9053672784604545,0.9043729993226601,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
6,0.8135190217391305,0.42127820489584833,0.8141402199575938,0.8095175702634217,0.8109692193452241,0.814195711549778,0.8136659668755603,0.8130305775382694,115.47316576086959,25.758831521739136,26.52564538043478,112.62415081521739,0.8095175702634217,0.8178143634876984,0.8136659668755603,0.898028550261697,0.8985222315342601,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1954324947
7,0.8258579680598029,0.41264695922334826,0.8262557364137195,0.8281539635727906,0.8263712329042848,0.8267270713829015,0.8260356707521637,0.8255495929513227,115.24142031940198,24.61484879374788,24.190961603805643,116.23921168875299,0.8281539635727906,0.8239173779315372,0.8260356707521637,0.9030262488657823,0.9035254663451909,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
8,0.8203602991162475,0.4124076517047346,0.814520259327233,0.8309858709987794,0.8221663139799292,0.8207906523172455,0.8201485046885241,0.819872793587929,113.04741672331747,26.617607070020398,23.714819850441877,116.81118286879675,0.8309858709987794,0.8093111383782684,0.8201485046885241,0.9029634121846877,0.9000044276066868,48.0,48.0,FedAdagrad,balanced,0.39,0,1,1954324947
9,0.8148148148148148,0.4131882028099079,0.8046367246521199,0.8331638065154569,0.8177365858991094,0.8161246981043294,0.8146323025542833,0.8141333651978742,111.429833503228,28.431192660550465,23.474176010873258,116.95124023105673,0.8331638065154569,0.7961007985931102,0.8146323025542833,0.9001295302838646,0.9023004182915855,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
10,0.8246389124893797,0.40741824479989064,0.8183775777472068,0.8342629101466492,0.8258106773244752,0.8248474772999765,0.8246068683843119,0.8242122939843982,114.47901444350042,25.94936278674597,23.19150382327953,116.61886151231944,0.8342629101466492,0.8149508266219745,0.8246068683843119,0.9050567787133036,0.8995916678150658,47.99999999999997,47.99999999999997,FedAdagrad,balanced,0.39,0,1,1954324947
11,0.8248386000679578,0.40506043791841884,0.8181650085211206,0.8441788356687107,0.8303526658362304,0.8259736284403295,0.8239255897995011,0.8240292664894107,110.66343866802585,26.90689772341149,22.190451919809725,120.52565409446142,0.8441788356687107,0.803672343930292,0.8239255897995011,0.9062322823822256,0.9086757989804589,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
12,0.8212404418011894,0.40946820999617434,0.8079302913681058,0.835144882490564,0.8206901098990826,0.8218358614812455,0.8207095848603068,0.8204024516129598,114.76652506372133,27.476805437553104,22.61886151231946,115.37655055225147,0.835144882490564,0.8062742872300497,0.8207095848603068,0.9040783653330506,0.8981964410173906,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
13,0.8180428134556575,0.4213406266063725,0.8115942449699938,0.8271058273661529,0.8185382783942107,0.8186712754194538,0.8181683149013591,0.8176004590839832,114.00118926265716,26.857288481141694,24.142711518858302,115.2852531430513,0.8271058273661529,0.8092308024365659,0.8181683149013591,0.8971389045745038,0.894978916090725,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
14,0.8275569147128782,0.41367264805465837,0.8299641971710183,0.8308464258675411,0.8300490167413038,0.8274216713128799,0.8270252575525485,0.8268412845501693,113.33435270132519,24.28457356439008,24.04740061162079,118.62011552837241,0.8308464258675411,0.8232040892375558,0.8270252575525485,0.901880611538079,0.903135264609742,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1954324947
15,0.8245584239130437,0.4050163060751258,0.8088473634325364,0.8495360673000383,0.8280633546268821,0.8258867076420563,0.8248907117569144,0.8241983917646741,112.38281250000003,28.09578804347826,21.092391304347828,118.81080163043477,0.8495360673000383,0.8002453562137908,0.8248907117569144,0.9072715389579558,0.9047328288042263,47.99999999999998,47.99999999999998,FedAdagrad,balanced,0.39,0,1,1954324947
16,0.8256880733944955,0.404459286131671,0.8091307843880562,0.8394449184424759,0.8235566882261903,0.8257903216380393,0.8260782839425007,0.8252278268446276,116.90485898742782,26.953788651036366,21.903839619435946,114.52395514780837,0.8394449184424759,0.8127116494425253,0.8260782839425007,0.9069187878017457,0.9000391352058795,47.99999999999998,47.99999999999998,FedAdagrad,balanced,0.39,0,1,1954324947
17,0.8203908241291419,0.4015320843558075,0.818880310978138,0.8128483507185985,0.8151403942350771,0.8206542613926766,0.8202422584586864,0.8197448914201746,118.23483432455396,24.619541206457104,25.716907391673747,111.66745964316061,0.8128483507185985,0.8276361661987741,0.8202422584586864,0.9059300472740408,0.905170990225569,47.99999999999997,47.99999999999997,FedAdagrad,balanced,0.39,0,1,1954324947
18,0.8175331294597349,0.4097122438704574,0.8178412957286274,0.824435861215943,0.8205186520920427,0.8181063408100344,0.8174828578997668,0.8171473397499871,111.9498810737343,26.192490655793407,24.95073054706083,117.19334012911993,0.824435861215943,0.8105298545835906,0.8174828578997668,0.9028886727377176,0.9044511268356711,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1954324947
19,0.8199422456259557,0.4050137433999048,0.8192734283430463,0.8209530131112288,0.8194834410630365,0.8204229002749821,0.8197628989023362,0.8194454983062961,114.95362663495841,25.427891965347378,25.04858162051979,114.90402581960254,0.8209530131112288,0.8185727846934432,0.8197628989023362,0.9048265669526833,0.9011511351729602,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1954324947
20,0.8225505179147562,0.4016187212860085,0.8223906284700172,0.8310543053029787,0.8261348155124623,0.8228967123563561,0.8226943611172486,0.8221768453048061,112.09543216165733,25.61521480726779,24.14586517235524,118.57293258617763,0.8310543053029787,0.8143344169315185,0.8226943611172486,0.9081188654117185,0.9112727832915039,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,1,1954324947
21,0.8228600543478263,0.398497852345467,0.8208691917994345,0.8325326572796079,0.8257550184865928,0.823756055567166,0.8225174886529448,0.8221451977867213,112.09341032608698,25.85733695652174,23.812499999999993,118.61854619565217,0.8325326572796079,0.8125023200262814,0.8225174886529448,0.9097584969719349,0.9081858934354299,47.99999999999998,47.99999999999998,FedAdagrad,balanced,0.39,0,1,1954324947
22,0.8185524974515802,0.4078442152244936,0.8136069407883324,0.8378511066662581,0.8248179862908975,0.8195207630694498,0.818230406683627,0.8178573425789083,109.04858987427795,27.571865443425075,23.284743459055388,120.38124362895006,0.8378511066662581,0.7986097067009955,0.818230406683627,0.9038237974245781,0.9039465145406465,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,1,1954324947
