round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7369286418941137,1.0071038989702323,0.1489678044047367,0.7282874785341078,0.17466933350945815,0.568802676986801,0.7327191648377283,0.5056476140054751,103.14830647813221,36.80466951660638,1.2860901019401514,3.571522525485038,0.7282874785341078,0.7371508511413487,0.7327191648377283,0.8235998190041843,0.406596151870909,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,428956419
2,0.7478632478632478,0.8417236663786666,0.10854599593273725,0.7379026955950033,0.1835561384172585,0.5485424285217225,0.7425531099644125,0.513746504132132,104.66042077580539,35.43556870479947,1.0959894806048651,3.666009204470743,0.7379026955950033,0.7472035243338215,0.7425531099644125,0.8173994454957308,0.48140647686283455,48.0,48.0,FedYogi,imbalanced,0.39,0,1,428956419
3,0.7946780551905386,0.6340656307935599,0.20358205334144605,0.7614067747116368,0.27878261843775654,0.5969795700442877,0.7777925925395692,0.574917009969364,111.27726675427067,28.72240473061761,1.047634691195795,3.905387647831801,0.7614067747116368,0.7941784103675018,0.7777925925395692,0.8442363282010364,0.557152240330225,48.00000000000002,48.00000000000002,FedYogi,imbalanced,0.39,0,1,428956419
4,0.7662721893491123,0.6470114161603934,0.10506858248933701,0.7832611951201695,0.18215565052124866,0.5489901726658889,0.7736372489675639,0.5205191465501708,107.09237343852728,33.05161078238001,0.8093359631821169,3.904667981591058,0.7832611951201695,0.7640133028149586,0.7736372489675639,0.8628950103527774,0.54720212799084,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0,1,428956419
5,0.754189944134078,0.6513793031137765,0.09851135460911341,0.6392070794798365,0.1664380343508195,0.5412227322147924,0.6979490391159078,0.5073545646306965,105.57410450213605,33.857048964837325,1.7614196516595464,3.712783437397305,0.6392070794798365,0.756690998751979,0.6979490391159078,0.8062977322570636,0.4728296595072116,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,1,428956419
6,0.7074695623560382,1.0041837129805944,0.10001401370758858,0.670421817953901,0.15732177992795685,0.5419664368969963,0.689486170418879,0.4859818594410424,99.20927936821323,40.88910825929582,1.47680157946693,3.1405067456400126,0.670421817953901,0.7085505228838572,0.689486170418879,0.7317476685224461,0.3855001369667395,47.99999999999998,47.99999999999998,FedYogi,imbalanced,0.39,0,1,428956419
7,0.8060486522024984,0.6022402989110823,0.14806996327357397,0.7121685294762217,0.21340488203707744,0.5687336759455456,0.7607811348064538,0.5491600322229696,113.60486522024982,26.8241288625904,1.2850098619329386,3.1439842209072975,0.7121685294762217,0.8093937401366861,0.7607811348064538,0.8491018552118401,0.5073251681408114,48.0,48.0,FedYogi,imbalanced,0.39,0,1,428956419
8,0.7907894736842107,0.6795646532133534,0.1387017203821553,0.6742207080200503,0.20249254628664903,0.5627601821734225,0.7336896321656704,0.5367564425840096,111.27861842105264,28.960197368421053,1.3342105263157895,3.1901315789473688,0.6742207080200503,0.7931585563112905,0.7336896321656704,0.8470238071857429,0.523343876212731,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0,1,428956419
9,0.8263157894736841,0.45063824072479464,0.19638591564029736,0.7336823830409359,0.2782673761184501,0.5924670358306722,0.7814103687812186,0.5875132317762094,115.85427631578949,23.812828947368423,1.3345394736842107,3.7615131578947376,0.7336823830409359,0.8291383545215016,0.7814103687812186,0.8442904225780133,0.50698363677508,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0,1,428956419
10,0.7449046679815912,1.069236864886648,0.13382371389378273,0.6718813593813594,0.18960395927593354,0.5601928724981077,0.7092784231069975,0.5148608906531253,104.45825115055884,35.495397764628535,1.47534516765286,3.4289940828402363,0.6718813593813594,0.7466754868326357,0.7092784231069975,0.7893467271260136,0.3957825647357104,48.0,48.0,FedYogi,imbalanced,0.39,0,1,428956419
