round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
1,0.6745,0.6472977591664155,0.06863905325443787,0.6843657817109144,0.12476472169938155,0.5262379556302401,0.6792597980079259,0.462419213622862,6513,3148,107,232,0.6843657817109144,0.6741538143049374,0.6792597980079259,0.7532850352617448,0.1104346430343299,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
2,0.7392,0.6185122958980983,0.09058101768314687,0.7404129793510325,0.16141479099678457,0.5392039131851895,0.7397852082346716,0.5035019484883272,7141,2520,88,251,0.7404129793510325,0.7391574371183107,0.7397852082346716,0.8241865310729909,0.1956153235338092,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
3,0.7541,0.5984443300662683,0.09787556904400607,0.7610619469026548,0.17344537815126052,0.5434380561135294,0.7574588277107208,0.514505361616012,7283,2378,81,258,0.7610619469026548,0.7538557085187869,0.7574588277107208,0.840575754050513,0.2295308082244864,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
4,0.7696,0.5794065326315945,0.10303030303030303,0.7522123893805309,0.1812366737739872,0.5459337561663142,0.7612112562780928,0.5235870323367783,7441,2220,84,255,0.7522123893805309,0.7702101231756547,0.7612112562780928,0.8539888656120966,0.2764041075884986,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
5,0.7736,0.5651274162588817,0.10439786272092068,0.7492625368731564,0.18326118326118326,0.546582438694939,0.7618582635716573,0.52592360300742,7482,2179,85,254,0.7492625368731564,0.7744539902701584,0.7618582635716573,0.8496546190183503,0.30737659399306927,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
6,0.78,0.5530497811349236,0.1058873358746294,0.7374631268436578,0.18518518518518517,0.547118298124512,0.7594778629767405,0.5290087775636908,7550,2111,89,250,0.7374631268436578,0.781492599109823,0.7594778629767405,0.8530737731822652,0.30950768112192834,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
7,0.7787,0.543660096318275,0.10597140454163162,0.7433628318584071,0.18549871181450128,0.547278538796662,0.7616513983326815,0.5287269061010827,7535,2126,87,252,0.7433628318584071,0.7799399648069558,0.7616513983326815,0.852672561486303,0.30463813601460155,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
8,0.7801,0.5344389103812844,0.10759493670886076,0.7522123893805309,0.18826135105204872,0.5482928811984671,0.7666454763381281,0.5305426817720483,7546,2115,84,255,0.7522123893805309,0.7810785632957251,0.7666454763381281,0.8429137129211235,0.3279407032620896,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
9,0.7816,0.5266530297919673,0.10627400768245839,0.7345132743362832,0.18568232662192394,0.5472600285245255,0.7588827628280113,0.5297853831977849,7567,2094,90,249,0.7345132743362832,0.7832522513197392,0.7588827628280113,0.8522246333599892,0.3200581281595748,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
10,0.7767,0.5206918844769485,0.10541666666666667,0.7463126843657817,0.18473895582329317,0.5470504385964913,0.7620394805743618,0.5276860876098101,7514,2147,86,253,0.7463126843657817,0.7777662767829417,0.7620394805743618,0.8550847170404134,0.2984366443445494,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
11,0.7841,0.5123892248445922,0.109106529209622,0.7492625368731564,0.19047619047619047,0.5490136399958433,0.7672924836316926,0.5329580513910982,7587,2074,85,254,0.7492625368731564,0.7853224303902288,0.7672924836316926,0.8598415488603481,0.29635309563016177,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
12,0.7884,0.5041666040096138,0.10979358805445762,0.7374631268436578,0.191131498470948,0.54913478444546,0.7638252390247686,0.5347051877996709,7634,2027,89,250,0.7374631268436578,0.7901873512058794,0.7638252390247686,0.8591288942953743,0.2945269702747022,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
13,0.794,0.4968705012895021,0.11256190904997748,0.7374631268436578,0.1953125,0.5505604248939308,0.766723489723454,0.5385966169724771,7690,1971,89,250,0.7374631268436578,0.7959838526032502,0.766723489723454,0.86093465226335,0.2977226341714754,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
14,0.796,0.490755460076925,0.11358473421172194,0.7374631268436578,0.1968503937007874,0.5510865073802551,0.7677585792586987,0.5400059528641394,7710,1951,89,250,0.7374631268436578,0.7980540316737398,0.7677585792586987,0.8624885079108016,0.3068356501360155,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
15,0.7988,0.48367204636500827,0.1150483202945237,0.7374631268436578,0.19904458598726116,0.5518387123383951,0.7692077046080414,0.541997132883841,7738,1923,89,250,0.7374631268436578,0.8009522823724252,0.7692077046080414,0.8648734885479098,0.312572726860215,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
16,0.8024,0.47791905733338935,0.11590802440168935,0.7286135693215339,0.2,0.5521082884748312,0.766801350440707,0.5436394751853965,7777,1884,92,247,0.7286135693215339,0.80498913155988,0.766801350440707,0.8647434153496756,0.3184497215371834,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
17,0.7981,0.47517101145411306,0.1132596685082873,0.7256637168141593,0.1959378733572282,0.5506896196399382,0.7631527361630055,0.5402469399949844,7735,1926,93,246,0.7256637168141593,0.8006417555118518,0.7631527361630055,0.8604079474113449,0.31719730697133924,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
18,0.8,0.4703357814934461,0.11425917324663261,0.7256637168141593,0.19743178170144463,0.5512037550953438,0.7641360712214881,0.5415991442206104,7754,1907,93,246,0.7256637168141593,0.8026084256288168,0.7641360712214881,0.8608861038161216,0.3222141479725086,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
19,0.8018,0.4662933079243986,0.11486169714017816,0.7227138643067846,0.1982200647249191,0.5514565254481875,0.7636444800262834,0.5425719219106111,7773,1888,94,245,0.7227138643067846,0.804575095745782,0.7636444800262834,0.8604503891356513,0.3261743568721317,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
20,0.7966,0.46588619091302325,0.11248285322359397,0.7256637168141593,0.19477434679334918,0.5502898075154192,0.7623764190115719,0.5391864179886398,7720,1941,93,246,0.7256637168141593,0.7990891212089846,0.7623764190115719,0.8604250462355258,0.31994615022232564,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
21,0.7929,0.4648001084063975,0.11026102610261027,0.7227138643067846,0.19133151112846544,0.5490878285565765,0.759038331594444,0.5362873508391911,7684,1977,94,245,0.7227138643067846,0.7953627988821033,0.759038331594444,0.8608974012535269,0.31911565271786047,10000,FedAdagrad,imbalanced,1,0.3,1,1145661099
