round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
10,0.8252251319739158,0.38565237077002407,0.818855287193018,0.8352137459890281,0.8269536254163464,0.8253549777747937,0.8252251319739158,0.8252076925241594,7876,1785,1592,8069,0.8352137459890281,0.8152365179588035,0.8252251319739158,0.9082145577645048,0.9066450867618756,19322,FedAvg,balanced,0.39,0.3,1,1954324947
11,0.8257426767415381,0.38582567633467363,0.8332274459974587,0.8145119552841321,0.8237634127191834,0.8259071022252934,0.8257426767415381,0.8257206950488798,8086,1575,1792,7869,0.8145119552841321,0.8369733981989442,0.8257426767415381,0.9090904571505449,0.9094436645430967,19322,FedAvg,balanced,0.39,0.3,1,1954324947
12,0.8263637304626851,0.38425276889017873,0.8255213710510014,0.827657592381741,0.8265881015144467,0.8263659159115531,0.826363730462685,0.826363439781424,7971,1690,1665,7996,0.827657592381741,0.8250698685436291,0.826363730462685,0.9096197445755592,0.9083639655676294,19322,FedAvg,balanced,0.39,0.3,1,1954324947
13,0.8256391677880137,0.3860363412025389,0.815863453815261,0.8411137563399234,0.8282962132409153,0.825951380827733,0.8256391677880137,0.8255974048384043,7827,1834,1535,8126,0.8411137563399234,0.810164579236104,0.8256391677880137,0.9080170539813281,0.9051110266919108,19322,FedAvg,balanced,0.39,0.3,1,1954324947
14,0.8254321498809647,0.3842915674190511,0.8227926078028748,0.8295207535451816,0.826142982320499,0.8254539119164656,0.8254321498809647,0.8254292316373061,7935,1726,1647,8014,0.8295207535451816,0.8213435462167478,0.8254321498809647,0.9090494971330184,0.9076296246104731,19322,FedAvg,balanced,0.39,0.3,1,1954324947
15,0.8263637304626851,0.3839654519234405,0.8309193954659949,0.8194803850533071,0.8251602480587836,0.8264255952212556,0.826363730462685,0.8263555031093199,8050,1611,1744,7917,0.8194803850533071,0.8332470758720629,0.826363730462685,0.9094142159288913,0.9083311079598508,19322,FedAvg,balanced,0.39,0.3,1,1954324947
16,0.8253286409274402,0.3829628620751011,0.8245559686080132,0.8265189938929718,0.825536314293099,0.8253304848227865,0.8253286409274403,0.8253283934282221,7962,1699,1676,7985,0.8265189938929718,0.8241382879619087,0.8253286409274403,0.9091694522353537,0.9073374813672984,19322,FedAvg,balanced,0.39,0.3,1,1954324947
17,0.8248110961598178,0.38456661072083526,0.8132987220447284,0.843183935410413,0.8279717436601108,0.8252502636658201,0.8248110961598178,0.824751939210242,7791,1870,1515,8146,0.843183935410413,0.8064382569092227,0.8248110961598178,0.9092731433286367,0.907552939209038,19322,FedAvg,balanced,0.39,0.3,1,1954324947
18,0.826570748369734,0.3837123332769641,0.8203696181965882,0.8362488355242729,0.8282331231739197,0.8266931477092292,0.826570748369734,0.8265545025328704,7892,1769,1582,8079,0.8362488355242729,0.8168926612151951,0.826570748369734,0.9090073907064217,0.9063865800480623,19322,FedAvg,balanced,0.39,0.3,1,1954324947
19,0.8262602215091606,0.3841493429194747,0.8230170116827219,0.8312804057550978,0.82712807044647,0.826293114791591,0.8262602215091606,0.8262558427654977,7934,1727,1630,8031,0.8312804057550978,0.8212400372632233,0.8262602215091606,0.908835825767721,0.9063361527685547,19322,FedAvg,balanced,0.39,0.3,1,1954324947
20,0.8254839043577269,0.3847398934131766,0.8236081094988165,0.8283821550564123,0.8259882340798844,0.8254948407983411,0.8254839043577269,0.8254824384351462,7947,1714,1658,8003,0.8283821550564123,0.8225856536590415,0.8254839043577269,0.9087780553218661,0.9065382919158258,19322,FedAvg,balanced,0.39,0.3,1,1954324947
21,0.8253286409274402,0.38459155265962386,0.8174106241163401,0.8378014698271401,0.8274804477840823,0.8255312143936265,0.8253286409274403,0.8253014628208184,7853,1808,1567,8094,0.8378014698271401,0.8128558120277404,0.8253286409274403,0.9093969019377002,0.907777081221531,19322,FedAvg,balanced,0.39,0.3,1,1954324947
22,0.826156712555636,0.385231741281308,0.8230469550953455,0.8309698788945243,0.8269894411537471,0.8261869390861343,0.826156712555636,0.8261526851096106,7935,1726,1633,8028,0.8309698788945243,0.8213435462167478,0.826156712555636,0.9083518804285482,0.90594047761902,19322,FedAvg,balanced,0.39,0.3,1,1954324947
23,0.8250698685436291,0.3834888549391921,0.8181541890385979,0.8359383086636994,0.8269506450952283,0.8252235340495074,0.8250698685436291,0.825049202832252,7866,1795,1585,8076,0.8359383086636994,0.8142014284235587,0.8250698685436291,0.909553552844385,0.908161381612479,19322,FedAvg,balanced,0.39,0.3,1,1954324947
24,0.8267260118000207,0.38481565166255727,0.8314606741573034,0.8195838940068316,0.8254795663052544,0.8267926903800089,0.8267260118000207,0.826717172669585,8056,1605,1743,7918,0.8195838940068316,0.8338681295932098,0.8267260118000207,0.9090197654959178,0.9079638921429973,19322,FedAvg,balanced,0.39,0.3,1,1954324947
25,0.8251733774971535,0.38422359224224495,0.8218420243827477,0.8303488251733775,0.8260735248687056,0.8252082206423728,0.8251733774971535,0.8251686945954182,7922,1739,1639,8022,0.8303488251733775,0.8199979298209296,0.8251733774971535,0.9090376151922815,0.9069014990708304,19322,FedAvg,balanced,0.39,0.3,1,1954324947
26,0.8260014491253493,0.3841851781260412,0.8177141127811964,0.8390435772694338,0.8282415449065086,0.826223407756312,0.8260014491253493,0.8259718474401447,7854,1807,1555,8106,0.8390435772694338,0.8129593209812649,0.8260014491253493,0.9094231622052802,0.907204553028698,19322,FedAvg,balanced,0.39,0.3,1,1954324947
27,0.8264672394162095,0.3842604302301522,0.824485596707819,0.8295207535451816,0.8269955110675403,0.8264794157252904,0.8264672394162095,0.8264656213905941,7955,1706,1647,8014,0.8295207535451816,0.8234137252872373,0.8264672394162095,0.909267829133321,0.9072779672308332,19322,FedAvg,balanced,0.39,0.3,1,1954324947
28,0.8263119759859228,0.38356041211853464,0.8180809201896883,0.8392505951764828,0.8285305538524422,0.8265306311712441,0.8263119759859228,0.8262828943758855,7858,1803,1553,8108,0.8392505951764828,0.8133733567953628,0.8263119759859228,0.9093881270869666,0.9073670125795822,19322,FedAvg,balanced,0.39,0.3,1,1954324947
29,0.8257944312183004,0.3834593375787083,0.8187987440494278,0.8367663802918952,0.8276850619432784,0.8259513881110723,0.8257944312183003,0.8257734571882798,7872,1789,1577,8084,0.8367663802918952,0.8148224821447055,0.8257944312183003,0.9093004214360453,0.9071196053278232,19322,FedAvg,balanced,0.39,0.3,1,1954324947
30,0.8244488148224821,0.3864603661500404,0.8214542098246334,0.8291067177310837,0.8252627240881929,0.8244769743094539,0.8244488148224821,0.8244450059708852,7920,1741,1651,8010,0.8291067177310837,0.8197909119138805,0.8244488148224821,0.9071939644112411,0.9030551159476823,19322,FedAvg,balanced,0.39,0.3,1,1954324947
31,0.8267260118000207,0.3847376464671616,0.8263881708199773,0.8272435565676431,0.8268156424581006,0.8267263618580252,0.8267260118000207,0.8267259653881224,7982,1679,1669,7992,0.8272435565676431,0.8262084670323983,0.8267260118000207,0.9093314280514577,0.9073697547926387,19322,FedAvg,balanced,0.39,0.3,1,1954324947
32,0.8255356588344892,0.38487440963625974,0.8287685553000209,0.8206189835420764,0.8246736360326624,0.8255671394786288,0.8255356588344892,0.8255314412846013,8023,1638,1733,7928,0.8206189835420764,0.830452334126902,0.8255356588344892,0.9094067481987798,0.9078311838932174,19322,FedAvg,balanced,0.39,0.3,1,1954324947
33,0.8267777662767829,0.38392162209408703,0.825665360016505,0.8284856640099368,0.8270731077241023,0.8267815790527062,0.826777766276783,0.8267772610008348,7971,1690,1657,8004,0.8284856640099368,0.8250698685436291,0.826777766276783,0.9091571417304782,0.9064742089060517,19322,FedAvg,balanced,0.39,0.3,1,1954324947
34,0.8250698685436291,0.3835893082541237,0.8190592299095805,0.8344891833143567,0.8267022149302707,0.8251852748345243,0.8250698685436291,0.8250543467545816,7880,1781,1599,8062,0.8344891833143567,0.8156505537729014,0.8250698685436291,0.9092071015949111,0.9072208952858389,19322,FedAvg,balanced,0.39,0.3,1,1954324947
35,0.8249146051133424,0.38358251888050265,0.8195886784768887,0.8332470758720629,0.826361443309552,0.8250048655542338,0.8249146051133422,0.8249024480782403,7889,1772,1611,8050,0.8332470758720629,0.8165821343546217,0.8249146051133422,0.9093983376275638,0.9081177341441854,19322,FedAvg,balanced,0.39,0.3,1,1954324947
36,0.8246558327295311,0.38424982508179717,0.8164027035206295,0.8376979608736156,0.8269132522734239,0.8248768751953237,0.8246558327295311,0.8246260021199316,7841,1820,1568,8093,0.8376979608736156,0.8116137045854467,0.8246558327295311,0.9093937305630763,0.9082712407151888,19322,FedAvg,balanced,0.39,0.3,1,1954324947
37,0.8250181140668668,0.38348328010147126,0.8231117513891747,0.8279681192423145,0.8255327932297848,0.825029428380968,0.8250181140668669,0.8250165912684091,7942,1719,1662,7999,0.8279681192423145,0.8220681088914191,0.8250181140668669,0.9090909821416145,0.9073733685630394,19322,FedAvg,balanced,0.39,0.3,1,1954324947
38,0.8245005692992444,0.3837331897106089,0.8230626545754328,0.8267260118000207,0.8248902659437128,0.8245069979053083,0.8245005692992444,0.8244997001174552,7944,1717,1674,7987,0.8267260118000207,0.822275126798468,0.8245005692992444,0.9093009357130115,0.9091610163196877,19322,FedAvg,balanced,0.39,0.3,1,1954324947
39,0.8260014491253493,0.3831057438929173,0.8253951854530427,0.8269330297070696,0.8261633919338159,0.826002580800772,0.8260014491253493,0.8260012981219018,7971,1690,1672,7989,0.8269330297070696,0.8250698685436291,0.8260014491253493,0.9095885986768019,0.9080884914064419,19322,FedAvg,balanced,0.39,0.3,1,1954324947
40,0.8257944312183004,0.3840144097841859,0.8193810248604769,0.8358347997101749,0.8275261324041812,0.8259258562561601,0.8257944312183003,0.8257768679586778,7881,1780,1586,8075,0.8358347997101749,0.8157540627264258,0.8257944312183003,0.9095464815361016,0.9077821306217407,19322,FedAvg,balanced,0.39,0.3,1,1954324947
41,0.8284339095331746,0.3850816948829,0.8218052738336714,0.8387330504088604,0.8301828799754111,0.8285733196477594,0.8284339095331746,0.8284157091923283,7904,1757,1558,8103,0.8387330504088604,0.8181347686574889,0.8284339095331746,0.9092657720254567,0.9069203018280869,19322,FedAvg,balanced,0.39,0.3,1,1954324947
42,0.8258979401718248,0.3838620258727408,0.8260329294812053,0.8256909222647759,0.8258618904648515,0.8258979960391024,0.8258979401718249,0.8258979327104347,7981,1680,1684,7977,0.8256909222647759,0.8261049580788739,0.8258979401718249,0.9095801988196893,0.9080689974062662,19322,FedAvg,balanced,0.39,0.3,1,1954324947
43,0.8263119759859228,0.3835668383098291,0.82323387675587,0.8310733878480489,0.8271350571752344,0.826341570000884,0.8263119759859228,0.826308038208002,7937,1724,1632,8029,0.8310733878480489,0.8215505641237967,0.8263119759859228,0.9094172694483772,0.9076605418419658,19322,FedAvg,balanced,0.39,0.3,1,1954324947
44,0.8257426767415381,0.38381699599497565,0.8189096068098906,0.8364558534313218,0.8275897383378565,0.8258922901830286,0.8257426767415381,0.8257226745573667,7874,1787,1580,8081,0.8364558534313218,0.8150295000517545,0.8257426767415381,0.909143963383223,0.9070415596395638,19322,FedAvg,balanced,0.39,0.3,1,1954324947
45,0.8266742573232585,0.383911928277945,0.8241577649958916,0.8305558430804264,0.8273444347063978,0.8266939461324128,0.8266742573232584,0.8266716458355599,7949,1712,1637,8024,0.8305558430804264,0.8227926715660905,0.8266742573232584,0.9096093626093068,0.90792033060489,19322,FedAvg,balanced,0.39,0.3,1,1954324947
46,0.8257944312183004,0.3841223064494248,0.820421459839153,0.8341786564537833,0.8272428659412852,0.8258860641652865,0.8257944312183004,0.8257821845364046,7897,1764,1602,8059,0.8341786564537833,0.8174102059828176,0.8257944312183004,0.9087270990458115,0.9072789098011463,19322,FedAvg,balanced,0.39,0.3,1,1954324947
47,0.8247075872062933,0.3848768269720213,0.8217435897435897,0.8293137356381327,0.8255113080212251,0.8247351463134999,0.8247075872062933,0.8247038680177877,7923,1738,1649,8012,0.8293137356381327,0.820101438774454,0.8247075872062933,0.9089258028085757,0.9083017644567717,19322,FedAvg,balanced,0.39,0.3,1,1954324947
48,0.824190042438671,0.3843784436298192,0.8183573897133564,0.8333505848255874,0.825785937740397,0.8242988973029034,0.824190042438671,0.824175288013578,7874,1787,1610,8051,0.8333505848255874,0.8150295000517545,0.824190042438671,0.9090085906860093,0.9071584328017155,19322,FedAvg,balanced,0.39,0.3,1,1954324947
49,0.8250181140668668,0.3841006635691432,0.8212604870063434,0.8308663699409999,0.8260355029585799,0.8250625853548683,0.8250181140668669,0.8250121291147733,7914,1747,1634,8027,0.8308663699409999,0.8191698581927337,0.8250181140668669,0.9095795881157921,0.9086358586005588,19322,FedAvg,balanced,0.39,0.3,1,1954324947
50,0.82486285063658,0.38451656235747245,0.8202224262830323,0.8321084773832936,0.8261227006474154,0.8249310850037155,0.82486285063658,0.8248536556099135,7899,1762,1622,8039,0.8321084773832936,0.8176172238898665,0.82486285063658,0.9087234348224282,0.9067356450533829,19322,FedAvg,balanced,0.39,0.3,1,1954324947
51,0.8277093468585033,0.3849843735951964,0.8284232365145229,0.8266225028464962,0.82752189005751,0.8277108952661438,0.8277093468585033,0.8277091433433907,8007,1654,1675,7986,0.8266225028464962,0.8287961908705103,0.8277093468585033,0.9094832576115857,0.9073890691160644,19322,FedAvg,balanced,0.39,0.3,1,1954324947
52,0.8258979401718248,0.384012524956187,0.8261004660797514,0.8255874133112514,0.8258438600124249,0.8258980658732262,0.8258979401718248,0.8258979233836958,7982,1679,1685,7976,0.8255874133112514,0.8262084670323983,0.8258979401718248,0.9093988733327367,0.9079252700306131,19322,FedAvg,balanced,0.39,0.3,1,1954324947
53,0.8280198737190767,0.38478600682474146,0.824559606718558,0.8333505848255874,0.828931788931789,0.8280571626394632,0.8280198737190767,0.8280149865102256,7948,1713,1610,8051,0.8333505848255874,0.822689162612566,0.8280198737190767,0.9087175099232152,0.9065584688801351,19322,FedAvg,balanced,0.39,0.3,1,1954324947
54,0.8256391677880137,0.38402554591054244,0.8257403189066059,0.8254839043577269,0.8256120917231741,0.8256391991884022,0.8256391677880137,0.8256391635847435,7978,1683,1686,7975,0.8254839043577269,0.8257944312183004,0.8256391677880137,0.9095606991513927,0.9092508739165609,19322,FedAvg,balanced,0.39,0.3,1,1954324947
55,0.8250181140668668,0.38365299565892635,0.8310141260805397,0.8159610806334748,0.8234188123465818,0.8251247938251418,0.8250181140668669,0.825003759150672,8058,1603,1778,7883,0.8159610806334748,0.8340751475002588,0.8250181140668669,0.9092305547673843,0.9086057357714865,19322,FedAvg,balanced,0.39,0.3,1,1954324947
56,0.823983024531622,0.38392657582132644,0.8178955921186268,0.8335576027326363,0.8256523299328447,0.824101869508026,0.823983024531622,0.8239668871276806,7868,1793,1608,8053,0.8335576027326363,0.8144084463306076,0.823983024531622,0.9087550092853242,0.9071512271998906,19322,FedAvg,balanced,0.39,0.3,1,1954324947
57,0.8224821447055171,0.38586492199340205,0.8253106400751801,0.8181347686574889,0.8217070381536542,0.8225065257841266,0.8224821447055171,0.8224787896117132,7988,1673,1757,7904,0.8181347686574889,0.8268295207535452,0.8224821447055171,0.9078385248753785,0.9065267099134945,19322,FedAvg,balanced,0.39,0.3,1,1954324947
58,0.826570748369734,0.38417715357646487,0.8293319415448852,0.8223786357519925,0.8258406527727249,0.8265937063503527,0.826570748369734,0.826567700503767,8026,1635,1716,7945,0.8223786357519925,0.8307628609874754,0.826570748369734,0.909603587707542,0.9081704173419217,19322,FedAvg,balanced,0.39,0.3,1,1954324947
59,0.8263637304626851,0.38410796404509473,0.8242492801316331,0.8296242624987061,0.8269280371421202,0.8263776094344351,0.826363730462685,0.8263618845038707,7952,1709,1646,8015,0.8296242624987061,0.8231031984266639,0.826363730462685,0.9087689161916149,0.9059572216816529,19322,FedAvg,balanced,0.39,0.3,1,1954324947
60,0.8254839043577269,0.3843520181052091,0.8165710258733515,0.8395611220370562,0.8279065019904053,0.8257421110834433,0.8254839043577269,0.8254493139873287,7839,1822,1550,8111,0.8395611220370562,0.8114066866783977,0.8254839043577269,0.9089228671442278,0.9060198788223932,19322,FedAvg,balanced,0.39,0.3,1,1954324947
61,0.8255874133112514,0.3839998017596219,0.8230461127657389,0.8295207535451816,0.8262707495618105,0.825607563425123,0.8255874133112514,0.8255847149035281,7938,1723,1647,8014,0.8295207535451816,0.8216540730773212,0.8255874133112514,0.9091455383564314,0.9069643019918767,19322,FedAvg,balanced,0.39,0.3,1,1954324947
62,0.8254321498809647,0.3847094000967424,0.8283893879256319,0.8209295104026498,0.8246425786327009,0.8254585429574814,0.8254321498809647,0.8254286106621178,8018,1643,1730,7931,0.8209295104026498,0.8299347893592796,0.8254321498809647,0.909136067088973,0.9084449003235406,19322,FedAvg,balanced,0.39,0.3,1,1954324947
63,0.8253803954042025,0.38437971384526276,0.8209290454313425,0.8323154952903427,0.8265830592105263,0.8254430049241315,0.8253803954042025,0.8253719965637789,7907,1754,1620,8041,0.8323154952903427,0.8184452955180623,0.8253803954042025,0.9094834397513445,0.9082038299734193,19322,FedAvg,balanced,0.39,0.3,1,1954324947
64,0.8282786461028879,0.38441559821568694,0.8223396686655148,0.8374909429665666,0.8298461538461539,0.8283901232708571,0.8282786461028879,0.8282640714905655,7913,1748,1570,8091,0.8374909429665666,0.8190663492392092,0.8282786461028879,0.909286900237479,0.9077762826018281,19322,FedAvg,balanced,0.39,0.3,1,1954324947
65,0.8249146051133424,0.3841086110340467,0.8228759514503189,0.8280716281958389,0.8254656141980086,0.8249275590584928,0.8249146051133422,0.8249128600557563,7939,1722,1661,8000,0.8280716281958389,0.8217575820308457,0.8249146051133422,0.9093106855471599,0.9080443414700063,19322,FedAvg,balanced,0.39,0.3,1,1954324947
66,0.8262602215091606,0.3867827233563682,0.8205858421480878,0.8351102370355036,0.8277843328374288,0.8263624679655086,0.8262602215091606,0.8262466126617305,7897,1764,1593,8068,0.8351102370355036,0.8174102059828176,0.8262602215091606,0.9073836040424784,0.9044927142437589,19322,FedAvg,balanced,0.39,0.3,1,1954324947
67,0.8257426767415381,0.38510104482366864,0.8168546113572291,0.8397681399441052,0.8281529117541979,0.82599919066264,0.8257426767415381,0.8257083912085776,7842,1819,1548,8113,0.8397681399441052,0.8117172135389711,0.8257426767415381,0.9088941104905419,0.9062327624672513,19322,FedAvg,balanced,0.39,0.3,1,1954324947
68,0.8255356588344892,0.3844576513345617,0.8318910932883073,0.8159610806334748,0.8238490881538381,0.8256550733555086,0.8255356588344892,0.8255196637775393,8068,1593,1778,7883,0.8159610806334748,0.8351102370355036,0.8255356588344892,0.9095770167309618,0.9090553590219319,19322,FedAvg,balanced,0.39,0.3,1,1954324947
69,0.8284339095331746,0.3856297899877757,0.825636288998358,0.8327295311044405,0.8291677402731255,0.8284581528516535,0.8284339095331745,0.8284307436746884,7962,1699,1616,8045,0.8327295311044405,0.8241382879619087,0.8284339095331745,0.9084789711237876,0.9079400844434063,19322,FedAvg,balanced,0.39,0.3,1,1954324947
70,0.8250698685436291,0.382888369405372,0.8275790132471055,0.8212400372632233,0.8243973399833749,0.8250889416518012,0.8250698685436291,0.8250673026994623,8008,1653,1727,7934,0.8212400372632233,0.8288996998240348,0.8250698685436291,0.909434883434465,0.9084002551252534,19322,FedAvg,balanced,0.39,0.3,1,1954324947
71,0.8264672394162095,0.38364287045613593,0.8232219717155155,0.8314874236621468,0.8273340542767392,0.826500153570012,0.8264672394162096,0.8264628658899951,7936,1725,1628,8033,0.8314874236621468,0.8214470551702723,0.8264672394162096,0.9094473760790991,0.9080872015940045,19322,FedAvg,balanced,0.39,0.3,1,1954324947
72,0.8236724976710486,0.3845786406592656,0.8186913982878108,0.8314874236621468,0.8250397986956298,0.8237515876822861,0.8236724976710486,0.8236617281517375,7882,1779,1628,8033,0.8314874236621468,0.8158575716799503,0.8236724976710486,0.908762605584677,0.9071393276986551,19322,FedAvg,balanced,0.39,0.3,1,1954324947
73,0.8254839043577269,0.3845624885656101,0.8276544753568824,0.8221716178449436,0.8249039360265864,0.8254981888352535,0.8254839043577269,0.8254819896784124,8007,1654,1718,7943,0.8221716178449436,0.8287961908705103,0.8254839043577269,0.9087212384312192,0.9075999760564702,19322,FedAvg,balanced,0.39,0.3,1,1954324947
74,0.8251733774971535,0.3851894724024473,0.8286431635108275,0.819894420867405,0.8242455775234131,0.8252096284623686,0.8251733774971535,0.8251685054009158,8023,1638,1740,7921,0.819894420867405,0.830452334126902,0.8251733774971535,0.9093860485508954,0.9089537613273337,19322,FedAvg,balanced,0.39,0.3,1,1954324947
75,0.82486285063658,0.3841195902870799,0.8190505235335976,0.8339716385467343,0.8264437378192635,0.8249707019354862,0.82486285063658,0.824848318298538,7881,1780,1604,8057,0.8339716385467343,0.8157540627264258,0.82486285063658,0.9096403263683053,0.9088377693132937,19322,FedAvg,balanced,0.39,0.3,1,1954324947
76,0.8259496946485871,0.38391485582006185,0.8213265306122449,0.8331435669185384,0.8271928472329274,0.8260171825503988,0.8259496946485871,0.8259406867661274,7910,1751,1612,8049,0.8331435669185384,0.8187558223786358,0.8259496946485871,0.9092287976544171,0.9071444954723293,19322,FedAvg,balanced,0.39,0.3,1,1954324947
77,0.825276886450678,0.38342009062833243,0.8216149831132944,0.8309698788945243,0.8262659530671058,0.8253190610258128,0.825276886450678,0.8252712234625557,7918,1743,1633,8028,0.8309698788945243,0.8195838940068316,0.825276886450678,0.9091696129469053,0.907433640134593,19322,FedAvg,balanced,0.39,0.3,1,1954324947
78,0.8242417969154332,0.38497468575120475,0.8190243405642122,0.8324190042438671,0.8256673511293634,0.8243285440588082,0.8242417969154332,0.8242300437550386,7884,1777,1619,8042,0.8324190042438671,0.8160645895869992,0.8242417969154332,0.9092871466618587,0.9083664845423888,19322,FedAvg,balanced,0.39,0.3,1,1954324947
79,0.8262084670323983,0.38407887706751603,0.8202418453409206,0.8355242728496015,0.8278125320479951,0.8263217453684879,0.8262084670323984,0.8261933833576095,7892,1769,1589,8072,0.8355242728496015,0.8168926612151951,0.8262084670323984,0.9095248711894233,0.9082991940743507,19322,FedAvg,balanced,0.39,0.3,1,1954324947
80,0.8228444260428527,0.385791080650326,0.8221441850857261,0.8239312700548598,0.8230367574833273,0.8228459514640248,0.8228444260428527,0.8228442167811434,7939,1722,1701,7960,0.8239312700548598,0.8217575820308457,0.8228444260428527,0.9074959842736675,0.9047578812878292,19322,FedAvg,balanced,0.39,0.3,1,1954324947
81,0.8264672394162095,0.38521647505427953,0.813269765593961,0.8475313114584412,0.8300471387297886,0.8270476772642379,0.8264672394162096,0.826390209597514,7781,1880,1473,8188,0.8475313114584412,0.8054031673739779,0.8264672394162096,0.9085455164203761,0.9060659790867304,19322,FedAvg,balanced,0.39,0.3,1,1954324947
82,0.8251733774971535,0.38405414663855153,0.8232993722342287,0.8280716281958389,0.8256786046031582,0.825184303503892,0.8251733774971535,0.8251719089661695,7944,1717,1661,8000,0.8280716281958389,0.822275126798468,0.8251733774971535,0.9089414561137305,0.9072440215302564,19322,FedAvg,balanced,0.39,0.3,1,1954324947
83,0.8245005692992444,0.3845926307627921,0.8241985522233712,0.8249663595901046,0.8245822771713828,0.8245008509148353,0.8245005692992444,0.8245005312227752,7961,1700,1691,7970,0.8249663595901046,0.8240347790083842,0.8245005692992444,0.9085953370014638,0.9068389203571262,19322,FedAvg,balanced,0.39,0.3,1,1954324947
84,0.8258461856950626,0.38398315773576486,0.8238683127572016,0.8288996998240348,0.826376347969661,0.8258583388405879,0.8258461856950626,0.8258445618787204,7949,1712,1653,8008,0.8288996998240348,0.8227926715660905,0.8258461856950626,0.9092692326808741,0.9073359558567656,19322,FedAvg,balanced,0.39,0.3,1,1954324947
85,0.8271400476141186,0.3850058434700208,0.8153876858596947,0.845771659248525,0.8303017985977035,0.8275949288345887,0.8271400476141186,0.8270800206995479,7811,1850,1490,8171,0.845771659248525,0.8085084359797122,0.8271400476141186,0.908650343208626,0.9063633611292525,19322,FedAvg,balanced,0.39,0.3,1,1954324947
86,0.8260532036021115,0.38372805619483674,0.8258171286719074,0.8264154849394473,0.8261161984582751,0.8260533747772216,0.8260532036021115,0.82605318077198,7977,1684,1677,7984,0.8264154849394473,0.8256909222647759,0.8260532036021115,0.9094500974613778,0.9083030933348402,19322,FedAvg,balanced,0.39,0.3,1,1954324947
