round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8148715983135301,0.5137151990688769,0.1624221615087173,0.6851922831225246,0.21433481644288097,0.5765234312799558,0.7511645189797982,0.5520851428737159,115.00000000000003,25.723265619011116,1.1107704101188194,3.1107704101188194,0.6851922831225246,0.817136754837072,0.7511645189797982,0.8310026266062833,0.4749711653678249,47.99999999999998,47.99999999999998,FedYogi,imbalanced,0.39,0.3,1,1145661099
2,0.7493833251110016,0.8588371847952024,0.13038401022800267,0.6477717480677522,0.17890762138545793,0.5592261761555705,0.699083465800669,0.5089492957193735,105.55500740009867,35.08929452392699,1.2141095214602862,2.928465712876172,0.6477717480677522,0.7503951835335861,0.699083465800669,0.8206639234257771,0.4559037218210342,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0.3,1,1145661099
3,0.7119190059825127,0.8903085315434296,0.09304630958542913,0.717038656235619,0.15817814275191464,0.5403759070564959,0.7136749856306986,0.48806487456995157,99.45789231477221,40.47583985273815,1.2673722963644733,3.6663598711458807,0.717038656235619,0.7103113150257783,0.7136749856306986,0.7551891404426467,0.3214365199016973,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1145661099
4,0.8300322432058961,0.4278737547965478,0.13534792579558053,0.6837948644834873,0.21085503722829005,0.5619757696415028,0.758778236512364,0.5552160618549408,116.80193459235376,23.197604790419163,1.401197604790419,3.3339474896361128,0.6837948644834873,0.8337616085412407,0.758778236512364,0.8668168733104606,0.44137266748325504,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0.3,1,1145661099
5,0.7644191714053615,0.7873428312263245,0.14052642757756778,0.7290820471161658,0.1626994582721634,0.5666995716952246,0.7467419747339809,0.50733292466121,107.83387489845654,33.224207961007316,0.8834281072298944,2.88302193338749,0.7290820471161658,0.7644019023517958,0.7467419747339809,0.8603397332597013,0.3669299934495984,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1145661099
6,0.756476683937824,1.0389039115936154,0.13806686682303682,0.7649066535076896,0.2102700809101865,0.5650015316491722,0.7603778790794173,0.52729929284713,106.06433506044905,34.37089810017271,0.8756476683937823,3.440414507772021,0.7649066535076896,0.7558491046511449,0.7603778790794173,0.8782869519665333,0.45120110439645944,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0.3,1,1145661099
7,0.7389048991354468,0.7664852936817246,0.13806977024038908,0.9189961575408261,0.23236399554581605,0.5665248549249703,0.8262429839885458,0.5351631041464903,102.41210374639769,37.25475504322766,0.500864553314121,4.41729106628242,0.9189961575408261,0.7334898104362653,0.8262429839885458,0.8968171410586643,0.5188261199300708,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0.3,1,1145661099
8,0.7737327188940093,0.5559645380919808,0.1420754737003263,0.8103712237583205,0.23367221678046188,0.5666716589592985,0.7908611257660353,0.5475288039784157,107.263133640553,31.736866359447006,0.9999999999999999,4.668202764976959,0.8103712237583205,0.7713510277737502,0.7908611257660353,0.8496333463879414,0.46946286654546865,48.00000000000001,48.00000000000001,FedYogi,imbalanced,0.39,0.3,1,1145661099
9,0.7879049676025917,0.5329724891631226,0.16289451773929298,0.6794007336555933,0.19961234881677417,0.5761253106580185,0.7348611210427797,0.5365824357580079,110.63801295896326,29.424622030237582,1.2509719222462201,3.37537796976242,0.6794007336555933,0.7903215084299658,0.7588352031162138,,0.5181742407861651,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0.3,1,1145661099
10,0.7699186991869919,0.6931828939306932,0.15592547567473716,0.82086075622661,0.24444430274383724,0.5742978707642048,0.7940705193064086,0.5516282956210797,106.94756097560976,32.46707317073171,0.8227642276422765,4.469918699186992,0.82086075622661,0.7672802823862072,0.7940705193064086,0.8689618491629966,0.4403956735936663,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1145661099
11,0.7758858720662678,0.516909977795609,0.10454381452310328,0.7826518089978742,0.17908376600131343,0.5489749006240061,0.7781417842781473,0.520933880432381,109.12747353888633,31.804878048780488,0.6668200644270593,3.2682926829268295,0.7826518089978742,0.7736317595584203,0.7781417842781473,0.878340659900645,0.4837091237773784,48.0,48.0,FedYogi,imbalanced,0.39,0.3,1,1145661099
12,0.7303609341825902,0.7165618355883401,0.09552099485521182,0.7808971961042025,0.1644104557547776,0.5432771066269192,0.7542404282998202,0.49889253100789016,101.9984076433121,38.15392781316348,0.9235668789808917,3.847664543524417,0.7808971961042025,0.727583660495438,0.7542404282998202,0.8462747226929825,0.2853455079433946,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0.3,1,1145661099
