round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,0.39,0,1,794161987
1,0.8238795155780975,0.4155743646816592,0.8117776006377042,0.8432874443639374,0.8272325734883484,0.8243682317209629,0.8238795155780975,0.8238131516832148,7772,1889,1514,8147,0.8432874443639374,0.8044715867922575,0.8238795155780975,0.9046219474488011,0.8998539393495417,19322,FedAvg,balanced,0.39,0,1,794161987
2,0.8256909222647759,0.39164404585398177,0.8238805970149253,0.8284856640099368,0.8261767134599505,0.8257010979245544,0.8256909222647759,0.8256895607988979,7950,1711,1657,8004,0.8284856640099368,0.822896180519615,0.8256909222647759,0.9087790838757982,0.9062922136700585,19322,FedAvg,balanced,0.39,0,1,794161987
3,0.8244488148224821,0.3893404339866917,0.8155642806805598,0.8385260325018115,0.8268857813616414,0.824706200410575,0.8244488148224822,0.8244140192897446,7829,1832,1560,8101,0.8385260325018115,0.8103715971431529,0.8244488148224822,0.9080445892272196,0.905835497031574,19322,FedAvg,balanced,0.39,0,1,794161987
4,0.8271400476141186,0.3857340014525328,0.8208955223880597,0.8368698892454197,0.8288057406458227,0.8272639756984108,0.8271400476141186,0.8271236814444751,7897,1764,1576,8085,0.8368698892454197,0.8174102059828176,0.8271400476141186,0.9089934302296137,0.9059576290052277,19322,FedAvg,balanced,0.39,0,1,794161987
5,0.8264672394162095,0.38413550766976,0.8201380430369468,0.8363523444777974,0.8281658381591759,0.8265948926905959,0.8264672394162096,0.8264502809529871,7889,1772,1581,8080,0.8363523444777974,0.8165821343546217,0.8264672394162096,0.9095301853847393,0.9075424734566426,19322,FedAvg,balanced,0.39,0,1,794161987
6,0.8256391677880137,0.384378288472705,0.8243298969072165,0.827657592381741,0.8259903930582098,0.825644474539661,0.8256391677880137,0.8256384574324913,7957,1704,1665,7996,0.827657592381741,0.8236207431942864,0.8256391677880137,0.9094763255866471,0.9082910639454383,19322,FedAvg,balanced,0.39,0,1,794161987
7,0.826156712555636,0.38415294918494863,0.8274106400665004,0.8242417969154332,0.8258231786362458,0.8261614965644938,0.826156712555636,0.8261560750870158,8000,1661,1698,7963,0.8242417969154332,0.8280716281958389,0.826156712555636,0.9092907358865179,0.9080306304631557,19322,FedAvg,balanced,0.39,0,1,794161987
8,0.8252251319739158,0.384986452449829,0.8185966335428919,0.835627781803126,0.8270245351636532,0.8253659700484015,0.8252251319739158,0.8252062166430681,7872,1789,1588,8073,0.835627781803126,0.8148224821447055,0.8252251319739158,0.9085133955382036,0.9057515404651773,19322,FedAvg,balanced,0.39,0,1,794161987
9,0.8259496946485871,0.38361220757801967,0.8241045697818032,0.8287961908705103,0.8264437219383806,0.8259602590737041,0.8259496946485871,0.8259482843874703,7952,1709,1654,8007,0.8287961908705103,0.8231031984266639,0.8259496946485871,0.9092935536957278,0.9074007812950292,19322,FedAvg,balanced,0.39,0,1,794161987
