round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
1,0.6662353793603146,0.6622147239965183,0.6088370832203849,0.9299244384639271,0.735880738829504,0.730283631404323,0.6662353793603146,0.641293852229119,3889,5772,677,8984,0.9299244384639271,0.40254632025670223,0.6662353793603146,0.8243070458055028,0.8213762320890935,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
2,0.6677880136631819,0.6460647810478187,0.6062811434565959,0.9571472932408653,0.7423433548749648,0.752280620868347,0.6677880136631819,0.6374305078212854,3656,6005,414,9247,0.9571472932408653,0.3784287340854984,0.6677880136631819,0.8349726893752875,0.8317909763495599,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
3,0.6998757892557707,0.6295253550678874,0.6416519953051644,0.9053928164786254,0.7510410853045979,0.7405096531886103,0.6998757892557705,0.6866403394082106,4776,4885,914,8747,0.9053928164786254,0.49435876203291584,0.6998757892557705,0.8352676593576374,0.8331316768316428,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
4,0.7194907359486595,0.6169137894714963,0.6712981662492932,0.8601594037884277,0.7540834845735027,0.7383568463393952,0.7194907359486595,0.7138280588369802,5592,4069,1351,8310,0.8601594037884277,0.5788220681088915,0.7194907359486595,0.8382693118688129,0.8358923192134607,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
5,0.7502846496221923,0.6039584978882646,0.7260658189977561,0.8038505330711107,0.7629807928476691,0.7531905723785441,0.7502846496221923,0.7495660786024314,6731,2930,1895,7766,0.8038505330711107,0.696718766173274,0.7502846496221923,0.8429047044460454,0.8398850218797934,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
6,0.758617120380913,0.595212528736768,0.7475478054096899,0.7809750543422006,0.7638959198137086,0.7591352636323561,0.7586171203809129,0.7584963982340116,7113,2548,2116,7545,0.7809750543422006,0.7362591864196253,0.7586171203809129,0.8447586407664072,0.8412116312087593,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
7,0.7627057240451299,0.5879823865585079,0.7776805251641138,0.735741641652003,0.7561299930854741,0.7634719655873603,0.7627057240451299,0.7625330709266508,7629,2032,2553,7108,0.735741641652003,0.7896698064382569,0.7627057240451299,0.8445825973324604,0.8415019506239523,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
8,0.7614636166028361,0.5822134463494998,0.7718467498923806,0.7423662146775696,0.7568195008705746,0.76184560824629,0.7614636166028361,0.7613765880768495,7541,2120,2489,7172,0.7423662146775696,0.7805610185281027,0.7614636166028361,0.8450529250461357,0.8416239680377122,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
9,0.7657592381741021,0.5745223233367799,0.7696104168854353,0.758617120380913,0.7640742285237698,0.7658134745923247,0.7657592381741021,0.7657472889792538,7467,2194,2332,7329,0.758617120380913,0.7729013559672911,0.7657592381741021,0.8476803982080835,0.8433454599087449,19322,FedAdagrad,balanced,0.39,0.3,0,1835732737
