round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,1,1329531353
1,0.7964,0.6879972508981593,0.11095827602017423,0.7138643067846607,0.19206349206349208,0.549276298772333,0.7565802229503471,0.5377937597617232,7722,1939,97,242,0.7138643067846607,0.7992961391160336,0.7565802229503471,0.8413848948376511,0.27835975982002825,10000,FedYogi,imbalanced,1,0,1,1329531353
2,0.7958,0.6811402425102588,0.11277853569804457,0.7315634218289085,0.1954294720252167,0.5505566822830692,0.7648087267513242,0.539244915831644,7710,1951,91,248,0.7315634218289085,0.7980540316737398,0.7648087267513242,0.8502677339996988,0.29500232011727334,10000,FedYogi,imbalanced,1,0,1,1329531353
3,0.7921,0.6733669748323695,0.11091234347048301,0.7315634218289085,0.19262135922330098,0.5495957904884615,0.7628938111111213,0.5366550124667437,7673,1988,91,248,0.7315634218289085,0.7942242003933341,0.7628938111111213,0.8521147123473968,0.28937919054525224,10000,FedYogi,imbalanced,1,0,1,1329531353
4,0.7912,0.6650595881222758,0.11081441922563418,0.7345132743362832,0.1925754060324826,0.549603004788878,0.7638511925971863,0.5363359400668902,7663,1998,90,249,0.7345132743362832,0.7931891108580892,0.7638511925971863,0.8511828264295305,0.2863462626576454,10000,FedYogi,imbalanced,1,0,1,1329531353
5,0.7931,0.6562938001915982,0.11141060197663971,0.7315634218289085,0.19337231968810917,0.5498524581789553,0.7634113558787436,0.5373514882065438,7683,1978,91,248,0.7315634218289085,0.7952592899285789,0.7634113558787436,0.8546789253022599,0.2997843529501118,10000,FedYogi,imbalanced,1,0,1,1329531353
6,0.7926,0.6473768369239907,0.11081202332884701,0.7286135693215339,0.1923676012461059,0.5494865675774334,0.7617294117180073,0.5366955032389318,7679,1982,92,247,0.7286135693215339,0.7948452541144809,0.7617294117180073,0.8564718591520997,0.3073807679571069,10000,FedYogi,imbalanced,1,0,1,1329531353
7,0.7937,0.6384480500692764,0.11171171171171171,0.7315634218289085,0.19382571316920671,0.5500075268070127,0.7637218827393171,0.5377706055668865,7689,1972,91,248,0.7315634218289085,0.7958803436497257,0.7637218827393171,0.8572269554413802,0.31067092884332226,10000,FedYogi,imbalanced,1,0,1,1329531353
8,0.7952,0.6295688166056196,0.11282283642954237,0.7345132743362832,0.19560094265514533,0.5506370052800862,0.7659213716676758,0.5391319712702792,7703,1958,90,249,0.7345132743362832,0.7973294689990684,0.7659213716676758,0.8573219149828142,0.3131599623532451,10000,FedYogi,imbalanced,1,0,1,1329531353
9,0.7946,0.6207477322433856,0.11286681715575621,0.7374631268436578,0.19577133907595928,0.5507172878328557,0.7670340165840275,0.539018307391929,7696,1965,89,250,0.7374631268436578,0.7966049063243971,0.7670340165840275,0.8575203834777726,0.31690096506406007,10000,FedYogi,imbalanced,1,0,1,1329531353
10,0.7943,0.6121103333538921,0.1120144534778681,0.7315634218289085,0.19428123775949863,0.5501634044938788,0.7640324095998905,0.5381906561354379,7695,1966,91,248,0.7315634218289085,0.7965013973708726,0.7640324095998905,0.8573380977985571,0.3184397721707094,10000,FedYogi,imbalanced,1,0,1,1329531353
11,0.7949,0.603764158753244,0.11266968325791855,0.7345132743362832,0.19537073362102786,0.5505582049152237,0.7657661082373891,0.5389208260965147,7700,1961,90,249,0.7345132743362832,0.797018942138495,0.7657661082373891,0.8571323012360922,0.31862146454822565,10000,FedYogi,imbalanced,1,0,1,1329531353
12,0.7948,0.5957046696575065,0.11261872455902307,0.7345132743362832,0.1952941176470588,0.5505319839254225,0.7657143537606268,0.5388504972189448,7699,1962,90,249,0.7345132743362832,0.7969154331849705,0.7657143537606268,0.8567945994585169,0.31881253770849216,10000,FedYogi,imbalanced,1,0,1,1329531353
13,0.795,0.5878600387099908,0.11201814058956916,0.7286135693215339,0.19418238993710693,0.5501078515648294,0.7629715191603011,0.5383721298906433,7703,1958,92,247,0.7286135693215339,0.7973294689990684,0.7629715191603011,0.8564605617146945,0.3193542161191091,10000,FedYogi,imbalanced,1,0,1,1329531353
14,0.7951,0.5803636387290713,0.11277173913043478,0.7345132743362832,0.1955241460541814,0.5506107155611106,0.7658696171909136,0.5390615630861063,7702,1959,90,249,0.7345132743362832,0.7972259600455439,0.7658696171909136,0.8561732404012239,0.319844149451382,10000,FedYogi,imbalanced,1,0,1,1329531353
15,0.7954,0.5731515659558121,0.11257376305038584,0.7315634218289085,0.1951219512195122,0.5504513037388649,0.7646017088442751,0.5389631980865576,7706,1955,91,248,0.7315634218289085,0.7976399958596418,0.7646017088442751,0.8561216385925345,0.3188854307272441,10000,FedYogi,imbalanced,1,0,1,1329531353
16,0.7961,0.5661080159339439,0.11293260473588343,0.7315634218289085,0.19566074950690335,0.5506359589543077,0.7649639901816109,0.539456484115032,7713,1948,91,248,0.7315634218289085,0.7983645585343132,0.7649639901816109,0.8562434677148246,0.3189253431291935,10000,FedYogi,imbalanced,1,0,1,1329531353
17,0.7963,0.5591952109800874,0.11303555150410209,0.7315634218289085,0.19581523884721674,0.5506889261491814,0.7650674991351354,0.5395976635067365,7715,1946,91,248,0.7315634218289085,0.7985715764413622,0.7650674991351354,0.856879788243276,0.3204655034920751,10000,FedYogi,imbalanced,1,0,1,1329531353
18,0.7964,0.5526164517562542,0.11273391145595618,0.7286135693215339,0.19525691699604744,0.5504763167217033,0.7636960818349725,0.5393571362312808,7717,1944,92,247,0.7286135693215339,0.7987785943484111,0.7636960818349725,0.8572061925834462,0.32098435680466847,10000,FedYogi,imbalanced,1,0,1,1329531353
19,0.797,0.5463312959628089,0.11304347826086956,0.7286135693215339,0.19572107765451663,0.5506356226876964,0.7640066086955459,0.5397808867329575,7723,1938,92,247,0.7286135693215339,0.799399648069558,0.7640066086955459,0.8574141264989332,0.32090369646095823,10000,FedYogi,imbalanced,1,0,1,1329531353
20,0.7974,0.5402917242837604,0.11360513055428309,0.7315634218289085,0.19666931007137192,0.5509819179699904,0.76563679837952,0.5403760785395194,7726,1935,91,248,0.7315634218289085,0.7997101749301314,0.76563679837952,0.8576602274326817,0.32136195614547003,10000,FedYogi,imbalanced,1,0,1,1329531353
21,0.7977,0.5345519598156737,0.11411549037580201,0.7345132743362832,0.19754065846886157,0.5513017973751612,0.7672152335867318,0.5409008859024323,7728,1933,90,249,0.7345132743362832,0.7999171928371804,0.7672152335867318,0.8579454113931297,0.32115323480436986,10000,FedYogi,imbalanced,1,0,1,1329531353
22,0.7985,0.5290080914073341,0.1141804788213628,0.7315634218289085,0.19753086419753085,0.5512777713473191,0.7662060976239047,0.541157793011339,7737,1924,91,248,0.7315634218289085,0.8008487734189007,0.7662060976239047,0.8582592969513101,0.32147221666222814,10000,FedYogi,imbalanced,1,0,1,1329531353
23,0.7985,0.5237589483660009,0.1141804788213628,0.7315634218289085,0.19753086419753085,0.5512777713473191,0.7662060976239047,0.541157793011339,7737,1924,91,248,0.7315634218289085,0.8008487734189007,0.7662060976239047,0.8586208149482807,0.32168522647837294,10000,FedYogi,imbalanced,1,0,1,1329531353
24,0.799,0.5187491377754728,0.11479944674965421,0.7345132743362832,0.19856459330143542,0.5516533308323677,0.767888041784641,0.5418274601540335,7741,1920,90,249,0.7345132743362832,0.8012628092329986,0.767888041784641,0.8588495117217021,0.3210818697035916,10000,FedYogi,imbalanced,1,0,1,1329531353
25,0.7995,0.5138600646831041,0.1147086031452359,0.7315634218289085,0.1983206717313075,0.5515492492633554,0.766723642391527,0.5418713479234856,7747,1914,91,248,0.7315634218289085,0.8018838629541455,0.766723642391527,0.8592220218199316,0.3212863059374124,10000,FedYogi,imbalanced,1,0,1,1329531353
