round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,633816299
1,0.7228030224614429,0.6610935045503735,0.6867354905873168,0.8193768760997826,0.747215404946196,0.7314370204700535,0.7228030224614429,0.7201934036646653,6050,3611,1745,7916,0.8193768760997826,0.6262291688231032,0.7228030224614429,0.8243640876923225,0.8214397588872819,19322,FedAdagrad,balanced,1,0.3,1,633816299
2,0.7409170893282269,0.6417158228044982,0.7892382254256245,0.6573853638339716,0.7173029139372036,0.7478341903181338,0.7409170893282269,0.7390966231894653,7965,1696,3310,6351,0.6573853638339716,0.8244488148224821,0.7409170893282269,0.826603806735959,0.8236939224954026,19322,FedAdagrad,balanced,1,0.3,1,633816299
3,0.7374495393851568,0.6261550832448548,0.7179779551501331,0.7821136528309699,0.7486747584840228,0.7393595163338753,0.7374495393851568,0.7369247350034286,6693,2968,2105,7556,0.7821136528309699,0.6927854259393438,0.7374495393851568,0.8282908923231423,0.825746702941667,19322,FedAdagrad,balanced,1,0.3,1,633816299
4,0.748059207121416,0.6148457658839532,0.7597268884794625,0.7255977642066038,0.7422702244811521,0.7485608191778195,0.748059207121416,0.7479320346945141,7444,2217,2651,7010,0.7255977642066038,0.7705206500362282,0.748059207121416,0.8313247621434212,0.8283576662891398,19322,FedAdagrad,balanced,1,0.3,1,633816299
5,0.747852189214367,0.6044851094545813,0.7434177086510115,0.7569609771245213,0.7501282182787978,0.7479344737245569,0.747852189214367,0.7478312667702356,7137,2524,2348,7313,0.7569609771245213,0.7387434013042128,0.747852189214367,0.8352890768504535,0.8322499572959567,19322,FedAdagrad,balanced,1,0.3,1,633816299
6,0.7482144705517028,0.5958146568364061,0.743996743996744,0.7568574681709967,0.7503720047206116,0.7482886606017004,0.7482144705517026,0.7481956604130335,7145,2516,2349,7312,0.7568574681709967,0.7395714729324087,0.7482144705517026,0.8361543907022753,0.8331405180314477,19322,FedAdagrad,balanced,1,0.3,1,633816299
7,0.7527171100300176,0.5882985690302626,0.7575150300601202,0.7434013042128144,0.7503918085884442,0.7528048679413496,0.7527171100300176,0.7526956479102616,7362,2299,2479,7182,0.7434013042128144,0.7620329158472208,0.7527171100300176,0.8383127897006524,0.835234859874093,19322,FedAdagrad,balanced,1,0.3,1,633816299
8,0.750853948866577,0.5810947667273065,0.7420353540397483,0.7690715246868854,0.7553115787333536,0.7511874052398764,0.750853948866577,0.7507712348068455,7078,2583,2231,7430,0.7690715246868854,0.7326363730462685,0.750853948866577,0.8400226106153773,0.8368595750932519,19322,FedAdagrad,balanced,1,0.3,1,633816299
9,0.7525100921229686,0.5749508303974888,0.7388154674498287,0.7811820722492495,0.7594083316562689,0.7533431680062364,0.7525100921229686,0.7523064676184157,6993,2668,2114,7547,0.7811820722492495,0.7238381119966877,0.7525100921229686,0.8419480742904363,0.8387769571032893,19322,FedAdagrad,balanced,1,0.3,1,633816299
10,0.7549943070075562,0.5693535831679836,0.750584884548876,0.7637925680571369,0.7571311307202955,0.755073287285501,0.7549943070075562,0.754975339796238,7209,2452,2282,7379,0.7637925680571369,0.7461960459579754,0.7549943070075562,0.8431170686907208,0.8398847400887579,19322,FedAdagrad,balanced,1,0.3,1,633816299
11,0.7555636062519407,0.5644075700760016,0.7454762378206403,0.77611013352655,0.7604848116030225,0.7559958909310456,0.7555636062519407,0.7554603714554082,7101,2560,2163,7498,0.77611013352655,0.7350170789773315,0.7555636062519407,0.8446112575592153,0.8411425408199644,19322,FedAdagrad,balanced,1,0.3,1,633816299
12,0.7578408032294793,0.5597007208452273,0.7481570033871289,0.7773522409688438,0.7624752525508909,0.7582340381002857,0.7578408032294793,0.7577485790334291,7133,2528,2151,7510,0.7773522409688438,0.7383293654901149,0.7578408032294793,0.8460789290216466,0.8424855078804651,19322,FedAdagrad,balanced,1,0.3,1,633816299
13,0.7576855397991926,0.555367109684188,0.7413007657264709,0.7916364765552221,0.7656422064270698,0.758879144662236,0.7576855397991926,0.7574059098137707,6992,2669,2013,7648,0.7916364765552221,0.7237346030431633,0.7576855397991926,0.8475815498895638,0.843773822946727,19322,FedAdagrad,balanced,1,0.3,1,633816299
14,0.760997826311976,0.5511524041753946,0.7507208909217461,0.781492599109823,0.7657977482503296,0.7614370779487305,0.760997826311976,0.7608973946789004,7154,2507,2111,7550,0.781492599109823,0.7405030535141289,0.760997826311976,0.848781668760399,0.8447893493142118,19322,FedAdagrad,balanced,1,0.3,1,633816299
15,0.7619294068936963,0.5472014387763605,0.7486977886977887,0.7885312079494876,0.7680984069368825,0.7626729350179662,0.7619294068936964,0.7617608155484072,7104,2557,2043,7618,0.7885312079494876,0.735327605837905,0.7619294068936964,0.8505846595188097,0.8462747865701082,19322,FedAdagrad,balanced,1,0.3,1,633816299
