round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
2,0.5800865800865801,5.567458127633862,0.14705413497128111,1.0,0.2102564102564103,0.5735270674856405,0.7819440887085164,0.4620423723102295,56.2900432900433,54.78787878787879,0.0,2.7099567099567103,1.0,0.5638881774170328,0.7819440887085164,0.9559841766558891,0.3216760992735019,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,0,1145661099
3,0.6552462526766595,2.36346004409182,0.11779157158605685,0.7770640019034023,0.17758385421633477,0.555735145140668,0.7129053613528988,0.47907714556839953,92.9678800856531,53.571734475374726,0.6188436830835118,5.177730192719486,0.7770640019034023,0.6487467208023953,0.7653678881194941,,0.3184816072286514,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
4,0.7513089005235603,0.8960621303654313,0.13306946566797764,0.7260034904013961,0.21511516406804362,0.5545649323938946,0.7446410932323091,0.5315274088120352,84.96335078534031,26.18848167539267,1.74869109947644,4.261780104712042,0.7260034904013961,0.7632786960632221,0.7446410932323091,0.7839013212961122,0.44927221262267514,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
5,0.8666666666666667,0.36926143401878825,0.24871794871794872,0.5903846153846154,0.3473193473193473,0.6035913038955636,0.7387661251791687,0.6327117327117328,84.30769230769232,9.235897435897435,2.169230769230769,3.8205128205128207,0.5903846153846154,0.887147634973722,0.7387661251791687,0.6919648387039692,0.6298056500158686,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
6,0.8567103935418768,0.43949066792730085,0.061658631386179316,0.4883114698957282,0.09722943209023815,0.5270853255753807,0.6740802135019599,0.5046235529831056,286.46316851664983,41.26942482341069,1.5065590312815338,2.628657921291625,0.4883114698957282,0.8598489571081915,0.6740802135019599,0.8112783197413915,0.4126626949766381,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
7,0.7665952890792291,0.5382944903534871,0.12278462338267332,0.8313577036810442,0.20809524712677208,0.5562140979714296,0.796466055876095,0.5325889737743039,196.52783725910066,51.47858672376874,1.2034261241970023,5.76017130620985,0.8313577036810442,0.7615744080711457,0.796466055876095,0.8882026063883817,0.5465303727075274,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,0,1145661099
8,0.7360050890585241,0.8278088652395376,0.09844685278918905,0.7384334989296821,0.1600041325143623,0.5444520595998467,0.7362514573941518,0.49994474544181355,244.81297709923666,90.86832061068702,1.8015267175572516,8.050254452926207,0.7384334989296821,0.7340694158586212,0.7756916609564927,,0.37206336225017117,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
9,0.8663940013633264,0.4667014478133743,0.16664810376466818,0.585616905248807,0.23894304188487053,0.5796748157253969,0.7263755958503029,0.5809287180864907,267.34696659850033,56.14246762099523,1.3967280163599183,6.668711656441717,0.585616905248807,0.8671342864517984,0.873955691283159,,0.3899429316438385,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
10,0.7016216216216216,3.787219560354175,0.10969866713262938,0.791054054054054,0.16642996079113317,0.5527292134461946,0.7439593194212594,0.48459598112314467,115.06918918918919,66.99783783783784,0.41405405405405404,2.899459459459459,0.791054054054054,0.6968645847884647,0.8023376977996377,,0.28572998112052084,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
11,0.7791545189504374,0.5630976091232889,0.07693535018020874,0.7487280626536329,0.13881809163343464,0.5351464160898944,0.7631087656657505,0.5027911340141721,277.22886297376095,68.5524781341108,1.5772594752186588,6.641399416909621,0.7487280626536329,0.777489468677868,0.7795081825753714,,0.4813683905960708,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
12,0.777578475336323,2.551999815636255,0.2070938482709783,0.9159192825112108,0.30188842820866035,0.6001859448553125,0.8455194873751279,0.5805623520705604,141.88340807174887,35.11210762331838,0.48699551569506727,3.1874439461883406,0.9159192825112108,0.7751196922390449,0.8455194873751279,0.9222681695923668,0.5089551721003155,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
13,0.849601593625498,0.3570060178637071,0.10464341155550907,0.7372889394801746,0.16793878127337394,0.549303149372744,0.7932013969462751,0.5412475660935726,280.0079681274901,41.73406374501992,1.1703187250996017,3.587649402390438,0.7372889394801746,0.8491138544123756,0.8260699228426894,,0.45975770187579335,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
14,0.6896551724137931,4.255430807920919,0.07936738958906447,0.6967706622879036,0.12174973610834691,0.5361517567647063,0.6917791013962509,0.46021887897766733,112.44334975369458,69.54187192118226,0.5935960591133005,3.389162561576355,0.6967706622879036,0.6867875405045982,0.7933800866179259,,0.17613281633833025,48.0,48.0,FedAdagrad,imbalanced,0.39,0,0,1145661099
