round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1835732737
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1835732737
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1835732737
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1835732737
4,0.7953,0.6880637732432429,0.1104014598540146,0.7138643067846607,0.19122876333465033,0.5489891520581548,0.7560109237059625,0.5370248802648407,7711,1950,97,242,0.7138643067846607,0.7981575406272643,0.7560109237059625,0.8334073773487601,0.2662976850631468,10000,FedYogi,imbalanced,1,0.3,0,1835732737
5,0.8111,0.6813740684732613,0.11747285291214216,0.7020648967551623,0.20126849894291754,0.552403343937887,0.7584954439266962,0.547075984657169,7873,1788,101,238,0.7020648967551623,0.81492599109823,0.7584954439266962,0.838134286226378,0.2727414938139924,10000,FedYogi,imbalanced,1,0.3,0,1835732737
6,0.8067,0.6744358946866913,0.11645813282001925,0.7138643067846607,0.20024824162184526,0.5521068750441929,0.7619109340568578,0.5451562541215067,7825,1836,97,242,0.7138643067846607,0.8099575613290549,0.7619109340568578,0.8463224856560712,0.29025558088408976,10000,FedYogi,imbalanced,1,0.3,0,1835732737
7,0.8043,0.6665363023925437,0.11402671755725191,0.7050147492625368,0.19630390143737167,0.5506874478474519,0.7563993112837888,0.5424445781026881,7804,1857,100,239,0.7050147492625368,0.8077838733050409,0.7563993112837888,0.8543088578931989,0.32401677039520593,10000,FedYogi,imbalanced,1,0.3,0,1835732737
8,0.7972,0.6589129451756212,0.11065006915629322,0.7079646017699115,0.19138755980861244,0.5490040027814412,0.754147915210595,0.5377244224837712,7732,1929,99,240,0.7079646017699115,0.8003312286512784,0.754147915210595,0.8520472330591109,0.3318870451378215,10000,FedYogi,imbalanced,1,0.3,0,1835732737
9,0.7928,0.6513969179174713,0.10915651781686965,0.7138643067846607,0.18935837245696402,0.5483467286501796,0.7547170617869066,0.5352891380743889,7686,1975,97,242,0.7138643067846607,0.7955698167891523,0.7547170617869066,0.8515751833772558,0.3366187246002381,10000,FedYogi,imbalanced,1,0.3,0,1835732737
10,0.7878,0.6433540424821813,0.10570544007076514,0.7050147492625368,0.18384615384615385,0.5463919369884773,0.7478598226180193,0.530946065428824,7639,2022,100,239,0.7050147492625368,0.7907048959735017,0.7478598226180193,0.8474983351546634,0.34451127334807446,10000,FedYogi,imbalanced,1,0.3,0,1835732737
11,0.7663,0.6408718649441165,0.09943865276663993,0.7315634218289085,0.1750794211083657,0.5436575091704237,0.7495411561064633,0.5194730710714544,7415,2246,91,248,0.7315634218289085,0.7675188903840182,0.7495411561064633,0.8468299543308725,0.3355268699638881,10000,FedYogi,imbalanced,1,0.3,0,1835732737
12,0.7492,0.6378360261313301,0.09427609427609428,0.7433628318584071,0.16733067729083664,0.5412011015941683,0.7463838276878207,0.509848526778218,7240,2421,87,252,0.7433628318584071,0.7494048235172343,0.7463838276878207,0.8454947193640215,0.3308750009220762,10000,FedYogi,imbalanced,1,0.3,0,1835732737
13,0.7363,0.6344423446508054,0.09052031361368496,0.7492625368731564,0.1615262321144674,0.5393524559450131,0.7425538437393419,0.5025370703734604,7109,2552,85,254,0.7492625368731564,0.7358451506055274,0.7425538437393419,0.8445454292858278,0.32778948209113135,10000,FedYogi,imbalanced,1,0.3,0,1835732737
14,0.7277,0.6305416975870213,0.0881133379405667,0.7522123893805309,0.15774822146613052,0.5381461707997233,0.7395261305147143,0.4976729417702216,7022,2639,84,255,0.7522123893805309,0.7268398716488976,0.7395261305147143,0.843248666673384,0.3241422675676615,10000,FedYogi,imbalanced,1,0.3,0,1835732737
15,0.7068,0.6309838636856703,0.08378812199036918,0.7699115044247787,0.15112912565141864,0.5362295729777554,0.7372484755329566,0.4869630881490503,6807,2854,78,261,0.7699115044247787,0.7045854466411344,0.7372484755329566,0.8430260766228845,0.31899252474303275,10000,FedYogi,imbalanced,1,0.3,0,1835732737
16,0.6921,0.6308166230892057,0.08103975535168195,0.7817109144542773,0.14685508451094487,0.5350221065019926,0.7353332545566076,0.47950404765477694,6656,3005,74,265,0.7817109144542773,0.688955594658938,0.7353332545566076,0.8425216613095439,0.31604510755383697,10000,FedYogi,imbalanced,1,0.3,0,1835732737
17,0.6721,0.633732399388405,0.0783132530120482,0.8053097345132744,0.14274509803921567,0.5340906148388457,0.7363677334195603,0.4700124253720035,6448,3213,66,273,0.8053097345132744,0.6674257323258462,0.7363677334195603,0.8425607443362435,0.3091953222702214,10000,FedYogi,imbalanced,1,0.3,0,1835732737
18,0.6524,0.6386816020757744,0.0761956228046474,0.831858407079646,0.13960396039603962,0.5335732836995137,0.7389806474897247,0.46090473709025037,6242,3419,57,282,0.831858407079646,0.6461028878998033,0.7389806474897247,0.8425408974867475,0.29953914900822054,10000,FedYogi,imbalanced,1,0.3,0,1835732737
19,0.6339,0.6451913267146807,0.0736652977412731,0.8466076696165191,0.13553719008264462,0.5325731469047126,0.7365219281733356,0.4516569553331079,6052,3609,52,287,0.8466076696165191,0.6264361867301521,0.7365219281733356,0.8421769368006083,0.29008921984321795,10000,FedYogi,imbalanced,1,0.3,0,1835732737
20,0.618,0.6506986624022472,0.07141098251662152,0.855457227138643,0.1318181818181818,0.531580217643224,0.7325624816989147,0.44347319347319347,5890,3771,49,290,0.855457227138643,0.6096677362591865,0.7325624816989147,0.8415745085843732,0.2831395003521952,10000,FedYogi,imbalanced,1,0.3,0,1835732737
21,0.6019,0.65776288481154,0.07011331444759207,0.8761061946902655,0.1298360655737705,0.5314133539621722,0.7341922133786696,0.4358742726572256,5722,3939,42,297,0.8761061946902655,0.5922782320670738,0.7341922133786696,0.8401296579410756,0.2729033412649031,10000,FedYogi,imbalanced,1,0.3,0,1835732737
22,0.5907,0.6637172394175266,0.06870404411764706,0.8820058997050148,0.12747814964826262,0.5308109455715714,0.7312420555351489,0.4300595399100285,5608,4053,40,299,0.8820058997050148,0.5804782113652831,0.7312420555351489,0.8384203861952643,0.26395969503907796,10000,FedYogi,imbalanced,1,0.3,0,1835732737
23,0.5782,0.6700977613676777,0.06697923643670463,0.8849557522123894,0.12453300124533001,0.5299576493721287,0.726195917716794,0.4233519966047491,5482,4179,39,300,0.8849557522123894,0.5674360832211987,0.726195917716794,0.836514477971371,0.25556086787908006,10000,FedYogi,imbalanced,1,0.3,0,1835732737
24,0.5676,0.6769349219480918,0.06580954456308565,0.8908554572271387,0.12256493506493507,0.529485810906566,0.7235562867338468,0.4178376692309813,5374,4287,37,302,0.8908554572271387,0.5562571162405548,0.7235562867338468,0.8344223146983629,0.2457747116636116,10000,FedYogi,imbalanced,1,0.3,0,1835732737
25,0.5572,0.6831539272711116,0.0643511613040699,0.8908554572271387,0.12003179650238474,0.5286896187149707,0.7181738211505737,0.4121003450710748,5270,4391,37,302,0.8908554572271387,0.5454921850740089,0.7181738211505737,0.8333041737313817,0.2411558619913085,10000,FedYogi,imbalanced,1,0.3,0,1835732737
26,0.5508,0.6884080906249869,0.0634853899516502,0.8908554572271387,0.1185243328100471,0.528214180766403,0.7148615346377905,0.4085643671564997,5206,4455,37,302,0.8908554572271387,0.5388676120484421,0.7148615346377905,0.8322300011694375,0.23676828078135095,10000,FedYogi,imbalanced,1,0.3,0,1835732737
27,0.5454,0.6929728439205932,0.06295449823394972,0.8938053097345132,0.11762422360248448,0.5280070351204451,0.7134899646695545,0.40572752128400086,5151,4510,36,303,0.8938053097345132,0.5331746196045958,0.7134899646695545,0.8320055791020613,0.2361420382557838,10000,FedYogi,imbalanced,1,0.3,0,1835732737
28,0.5391,0.6979158076406562,0.06214109926168991,0.8938053097345132,0.1162032598274209,0.5275576690687841,0.7102294326335334,0.40223419670437666,5088,4573,36,303,0.8938053097345132,0.5266535555325536,0.7102294326335334,0.8313481903795297,0.2340620742245866,10000,FedYogi,imbalanced,1,0.3,0,1835732737
29,0.5355,0.7022347934146003,0.061685667752442996,0.8938053097345132,0.11540658922110074,0.527305098027165,0.7083662714700927,0.40023499167475807,5052,4609,36,303,0.8938053097345132,0.5229272332056722,0.7083662714700927,0.8311109441940179,0.23370606146830994,10000,FedYogi,imbalanced,1,0.3,0,1835732737
30,0.533,0.7056126808446541,0.06137330362568361,0.8938053097345132,0.11485974222896134,0.5271314473885874,0.7070724095510368,0.39884524737093274,5027,4634,36,303,0.8938053097345132,0.5203395093675603,0.7070724095510368,0.8311949116341927,0.23444802128754702,10000,FedYogi,imbalanced,1,0.3,0,1835732737
31,0.5313,0.7085699028661834,0.06116269681065806,0.8938053097345132,0.11449083695446817,0.5270141664790507,0.7061925834460787,0.39789952876485224,5010,4651,36,303,0.8938053097345132,0.5185798571576441,0.7061925834460787,0.8319200849811562,0.23577404875471675,10000,FedYogi,imbalanced,1,0.3,0,1835732737
32,0.5302,0.7110323295366627,0.06120394604388967,0.8967551622418879,0.11458725970599322,0.5271249215615832,0.7070464559786191,0.39743246202939514,4998,4663,35,304,0.8967551622418879,0.5173377497153504,0.7070464559786191,0.8332522665865466,0.23857031194076278,10000,FedYogi,imbalanced,1,0.3,0,1835732737
33,0.529,0.7131180460214378,0.061056437035549305,0.8967551622418879,0.1143286949981196,0.5270428570359982,0.7064254022574723,0.39676385710265605,4986,4675,35,304,0.8967551622418879,0.5160956422730566,0.7064254022574723,0.8348226103858868,0.24253278789753846,10000,FedYogi,imbalanced,1,0.3,0,1835732737
34,0.5299,0.7145528457941241,0.06169614147909968,0.9056047197640118,0.11552210724365004,0.5276633573637537,0.7111607078791076,0.3976997665942459,4992,4669,32,307,0.9056047197640118,0.5167166959942034,0.7111607078791076,0.8363724966634393,0.24709301884851956,10000,FedYogi,imbalanced,1,0.3,0,1835732737
35,0.5309,0.7155298426818697,0.061996779388083734,0.9085545722713865,0.11607311098549086,0.5279181035255204,0.7131014244236551,0.3984027162495684,5001,4660,31,308,0.9085545722713865,0.5176482765759238,0.7131014244236551,0.8378289500802881,0.25233730891954337,10000,FedYogi,imbalanced,1,0.3,0,1835732737
36,0.5325,0.7160658509885708,0.0627269060104881,0.9174041297935103,0.1174249575231263,0.528586777082991,0.7181990113826262,0.3997313184541429,5014,4647,28,311,0.9174041297935103,0.518993892971742,0.7181990113826262,0.8389886167631376,0.2572249417861652,10000,FedYogi,imbalanced,1,0.3,0,1835732737
37,0.534,0.7162845372526558,0.0629172567266842,0.9174041297935103,0.1177584248390761,0.5286901885769074,0.7189753285340598,0.40056965949115103,5029,4632,28,311,0.9174041297935103,0.5205465272746093,0.7189753285340598,0.8399357694883086,0.261504475563682,10000,FedYogi,imbalanced,1,0.3,0,1835732737
38,0.5346,0.7177147286133632,0.06299372088312741,0.9174041297935103,0.1178923426838514,0.5287317014449214,0.7192858553946332,0.400904878215058,5035,4626,28,311,0.9174041297935103,0.5211675809957561,0.7192858553946332,0.8406771256510148,0.26464316763091356,10000,FedYogi,imbalanced,1,0.3,0,1835732737
39,0.5358,0.7187202363321116,0.0631472081218274,0.9174041297935103,0.11816109422492402,0.5288149833712585,0.7199069091157801,0.40157511823081166,5047,4614,28,311,0.9174041297935103,0.5224096884380499,0.7199069091157801,0.8412490202526411,0.26832751227063106,10000,FedYogi,imbalanced,1,0.3,0,1835732737
40,0.5359,0.7196143097071482,0.06333739342265529,0.9203539823008849,0.11851851851851852,0.5290080739285132,0.7213818353694674,0.4017770739861001,5047,4614,27,312,0.9203539823008849,0.5224096884380499,0.7213818353694674,0.8420175513323497,0.27143180203497724,10000,FedYogi,imbalanced,1,0.3,0,1835732737
41,0.5377,0.7202833908686885,0.06339176518548716,0.9174041297935103,0.11858913250714967,0.528947551222504,0.7208902441742626,0.40263580651111464,5066,4595,28,311,0.9174041297935103,0.524376358555015,0.7208902441742626,0.8425955526568978,0.27505841171860335,10000,FedYogi,imbalanced,1,0.3,0,1835732737
42,0.5374,0.7220046146435963,0.06317505604238842,0.9144542772861357,0.11818528402592451,0.5287404830575185,0.7193118089670509,0.40232159687266134,5064,4597,29,310,0.9144542772861357,0.524169340647966,0.7193118089670509,0.8429140182572694,0.2769680206867834,10000,FedYogi,imbalanced,1,0.3,0,1835732737
43,0.5383,0.7233135889539697,0.06329113924050633,0.9144542772861357,0.11838839029978995,0.5288035468840713,0.719777599257911,0.4028235387792386,5073,4588,29,310,0.9144542772861357,0.5251009212296863,0.719777599257911,0.8432853070109148,0.27874647736192665,10000,FedYogi,imbalanced,1,0.3,0,1835732737
44,0.5392,0.7244401239684034,0.06340764982614032,0.9144542772861357,0.11859219586840092,0.5288668067170224,0.7202433895487712,0.4033253424508536,5082,4579,29,310,0.9144542772861357,0.5260325018114067,0.7202433895487712,0.8436504890416383,0.28194260891260875,10000,FedYogi,imbalanced,1,0.3,0,1835732737
45,0.5385,0.7268950894374678,0.06331699346405228,0.9144542772861357,0.11843361986628462,0.528817587641117,0.7198811082114356,0.40293506255759204,5075,4586,29,310,0.9144542772861357,0.5253079391367353,0.7198811082114356,0.843775066189243,0.2827516795288097,10000,FedYogi,imbalanced,1,0.3,0,1835732737
46,0.5385,0.7289378722791751,0.06313853698406212,0.911504424778761,0.1180966940569463,0.5286315481630064,0.7184579364345105,0.40278776600321414,5076,4585,30,309,0.911504424778761,0.5254114480902599,0.7184579364345105,0.8440400979640491,0.28435845621087236,10000,FedYogi,imbalanced,1,0.3,0,1835732737
47,0.5374,0.732102513951274,0.06335302505601956,0.9174041297935103,0.11852134146341463,0.5289265616342758,0.7207349807439759,0.40246837138246655,5063,4598,28,311,0.9174041297935103,0.5240658316944415,0.7207349807439759,0.8441631484309234,0.2846212642575561,10000,FedYogi,imbalanced,1,0.3,0,1835732737
48,0.5368,0.7348814232370924,0.06327568667344863,0.9174041297935103,0.11838599162542825,0.5288846476631747,0.7204244538834025,0.4021334542421187,5057,4604,28,311,0.9174041297935103,0.5234447779732947,0.7204244538834025,0.8443668076403653,0.2854957210149597,10000,FedYogi,imbalanced,1,0.3,0,1835732737
49,0.5365,0.7368740888216894,0.06323708824725498,0.9174041297935103,0.11831843256610233,0.5288637231869884,0.7202691904531158,0.40196597203154194,5054,4607,28,311,0.9174041297935103,0.5231342511127213,0.7202691904531158,0.8446605410129039,0.2865251850534863,10000,FedYogi,imbalanced,1,0.3,0,1835732737
50,0.5355,0.7399111737528267,0.06310876623376624,0.9174041297935103,0.11809379153218151,0.5287941307509525,0.7197516456854933,0.40140758265945936,5044,4617,28,311,0.9174041297935103,0.5220991615774765,0.7197516456854933,0.8448342772800289,0.2866006157008775,10000,FedYogi,imbalanced,1,0.3,0,1835732737
51,0.5354,0.7423084479963543,0.06309596266991276,0.9174041297935103,0.11807137433561124,0.5287871846479124,0.7196998912087311,0.4013517338688645,5043,4618,28,311,0.9174041297935103,0.521995652623952,0.7196998912087311,0.845099003718689,0.2869630802224436,10000,FedYogi,imbalanced,1,0.3,0,1835732737
52,0.5355,0.7441487369297498,0.06310876623376624,0.9174041297935103,0.11809379153218151,0.5287941307509525,0.7197516456854933,0.40140758265945936,5044,4617,28,311,0.9174041297935103,0.5220991615774765,0.7197516456854933,0.8453115176763674,0.28758340458607,10000,FedYogi,imbalanced,1,0.3,0,1835732737
53,0.5355,0.7457509409989649,0.06310876623376624,0.9174041297935103,0.11809379153218151,0.5287941307509525,0.7197516456854933,0.40140758265945936,5044,4617,28,311,0.9174041297935103,0.5220991615774765,0.7197516456854933,0.8456464714286283,0.28861864509657525,10000,FedYogi,imbalanced,1,0.3,0,1835732737
54,0.5366,0.7472620206488786,0.06378224659760309,0.9262536873156342,0.1193462561763588,0.529429039390982,0.7245904602606532,0.4024604805104891,5052,4609,25,314,0.9262536873156342,0.5229272332056722,0.7245904602606532,0.8460959262356724,0.2898487048059675,10000,FedYogi,imbalanced,1,0.3,0,1835732737
55,0.5361,0.7496794716486279,0.06371753246753246,0.9262536873156342,0.11923295993924435,0.5293942551927567,0.724331687876842,0.40218079137938256,5047,4614,25,314,0.9262536873156342,0.5224096884380499,0.724331687876842,0.8465157634365459,0.2910919826866787,10000,FedYogi,imbalanced,1,0.3,0,1835732737
56,0.5362,0.7517112781062616,0.06426109872288668,0.9351032448377581,0.12025796661608498,0.5299596395528782,0.7286529576843794,0.40267379590988933,5045,4616,22,317,0.9351032448377581,0.5222026705310009,0.7286529576843794,0.8469847597569403,0.29270792312759397,10000,FedYogi,imbalanced,1,0.3,0,1835732737
57,0.5365,0.753314982531581,0.06412337662337662,0.9321533923303835,0.11999240554395292,0.5297943381539596,0.7273850493377412,0.4026962638593314,5049,4612,23,316,0.9321533923303835,0.5226167063450988,0.7273850493377412,0.8473291789297297,0.2944818178025857,10000,FedYogi,imbalanced,1,0.3,0,1835732737
