round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
7,0.8256227758007116,0.3545233972083708,0.27179715302491103,0.9012455516014235,0.38691930364528226,0.6261282756389518,0.8633887416512298,0.6415842161547394,95.25266903914591,19.97508896797153,0.9501779359430604,5.832740213523131,0.9012455516014235,0.825531931701036,0.8633887416512298,0.9529683107018097,0.8922202451561881,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
8,0.7837837837837838,0.525316886063836,0.23316602316602317,0.7818503118503118,0.3542487599091373,0.6033560777526294,0.7842442411981443,0.61155684636086,97.17027027027027,28.8972972972973,2.705405405405405,7.124324324324324,0.7818503118503118,0.7866381705459768,0.7842442411981443,0.8195917341643995,0.400966014091612,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
9,0.7214953271028037,0.9764218980327688,0.047320751993649185,0.33112868439971244,0.07648318867714961,0.5164713033871913,0.526688781084248,0.45418544207228817,166.3588785046729,54.92336448598131,1.308411214953271,2.2635514018691585,0.33112868439971244,0.7222488777687835,0.7481841081870518,,0.2585849110309862,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
10,0.6881028938906752,0.6910385318287638,0.2344970142397795,0.9013446360713242,0.33686882905843596,0.6083573446917498,0.7908520965220595,0.5659306373011133,66.7877813504823,37.942122186495176,1.012861736334405,6.929260450160771,0.9013446360713242,0.6803595569727947,0.7908520965220595,0.9020330593666825,0.5523583775995352,48.00000000000001,48.00000000000001,FedAvg,imbalanced,0.39,0,0,428956419
11,0.6540178571428572,1.1627964888422848,0.030122838430765256,0.5338541666666666,0.05702748457682669,0.5131363832614038,0.5921543587554543,0.4211444707376787,195.61941964285714,102.18303571428571,0.5736607142857143,3.545758928571429,0.5338541666666666,0.6504545508442421,0.7283150730411687,,0.2932765006029468,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
12,0.7219321148825065,1.0271835584708047,0.0973914289088686,0.8096170583115753,0.1651549407412049,0.5433582283767922,0.7653418654844529,0.4985191267487777,139.43472584856397,54.1710182767624,1.4295039164490864,4.779373368146214,0.8096170583115753,0.7210666726573306,0.7653418654844529,0.8694940433377514,0.3404478299512138,48.00000000000001,48.00000000000001,FedAvg,imbalanced,0.39,0,0,428956419
13,0.6909827760891589,0.9954139032976334,0.07390550505298216,0.745723821443471,0.10646343999059737,0.5324796673543177,0.7180853224463313,0.4585198525844165,146.23809523809524,78.79635258358661,0.585612968591692,3.7831813576494424,0.745723821443471,0.6904468234491915,0.7702636405820962,,0.3331554948804923,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
14,0.6973969631236443,3.147184974422967,0.19696816963819644,0.800841450101371,0.19293294929308227,0.5916336195458876,0.7492688540341917,0.5004608548133817,116.63882863340564,70.12147505422993,1.0032537960954446,3.212581344902386,0.800841450101371,0.6976962579670125,0.7492688540341917,0.8923060245727779,0.4537649307191956,47.99999999999999,47.99999999999999,FedAvg,imbalanced,0.39,0,0,428956419
15,0.8507670850767085,0.590838167777214,0.11518898665619844,0.697350069735007,0.18551855888799032,0.5550382970072696,0.7747247758405271,0.5500842274583357,126.02092050209205,17.832635983263593,0.5202231520223152,1.7810320781032078,0.697350069735007,0.8520994819460472,0.8123816796062175,,0.3944153881915388,47.99999999999999,47.99999999999999,FedAvg,imbalanced,0.39,0,0,428956419
16,0.8487499999999999,0.3334198617920265,0.205567806036556,0.5868557692307692,0.2871154970760234,0.591848231656261,0.7218808852243519,0.5989659432450034,153.29625,31.75125,2.8662500000000004,6.76375,0.5868557692307692,0.8569060012179346,0.7218808852243519,0.9143306211724747,0.5422503886097277,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
17,0.7818696883852692,2.30556402301612,0.17323016195142157,0.8454906545558103,0.2332632271725756,0.5815399592092121,0.8156786402273039,0.5499927655751956,195.1813031161473,61.07082152974505,1.1048158640226629,3.7941454202077427,0.8454906545558103,0.7858666258987974,0.8156786402273039,0.938476390382872,0.4984459473941457,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
18,0.9024621212121213,0.3024703558994103,0.2208712121212121,0.8600378787878787,0.3126821621790662,0.6083572273738785,0.8824033716434229,0.629456543579185,201.6155303030303,18.792613636363637,0.5833333333333334,3.4498106060606064,0.8600378787878787,0.9047688644989671,0.8961344322494835,,0.5140177983928766,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
19,0.9188361408882083,0.2199571590093936,0.2684861080726318,0.2887527650161647,0.24247064828994383,0.6299789485336087,0.6067613010052586,0.5994003685541685,162.26339969372128,16.813169984686063,0.5696784073506891,1.215926493108729,0.2887527650161647,0.9247698369943527,0.8471900912043397,,0.32282482182589556,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
20,0.9601706970128023,0.11047228007119513,0.1872761346445557,0.3015647226173542,0.20784023941918678,0.5828038180011864,0.6376188871759482,0.5917546565601228,142.94736842105263,1.7951635846372689,1.7837837837837838,1.600284495021337,0.3015647226173542,0.9736730517345421,0.6696245770763749,,0.5187395253128714,48.00000000000001,48.00000000000001,FedAvg,imbalanced,0.39,0,0,428956419
21,0.9411057692307693,0.14573186479564887,0.22060237556561085,0.4232915521978022,0.27844176656676656,0.6032574879725481,0.686622115403395,0.6228402994863942,140.48437499999997,5.855769230769231,1.0072115384615385,2.0709134615384617,0.4232915521978022,0.9499526786089879,0.897559615403395,,0.418060721958285,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
22,0.8310810810810811,0.8414576871703454,0.2665026347101819,0.8136261261261262,0.2788083538083538,0.6277558379567605,0.824547922335481,0.5898885218943736,123.35405405405405,25.914864864864864,0.8216216216216217,2.968918918918919,0.8136261261261262,0.8354697185448359,0.824547922335481,0.9258073280178132,0.49421371027253386,47.99999999999999,47.99999999999999,FedAvg,imbalanced,0.39,0,0,428956419
23,0.8415841584158416,0.35878629682043894,0.26978053222851617,0.828346495363822,0.3702191858861999,0.6287140708278787,0.8359557177269551,0.638986601053375,142.3935643564356,31.794554455445546,1.25990099009901,7.6683168316831685,0.828346495363822,0.8435649400900882,0.8582329454497274,,0.5919575903739825,48.00000000000001,48.00000000000001,FedAvg,imbalanced,0.39,0,0,428956419
24,0.7782888684452621,0.9650277583063175,0.21994140926361636,0.7826586936522538,0.2954312566625103,0.604947690578037,0.7807606563325159,0.5810192487924705,170.05243790248392,63.13155473781049,1.2382704691812327,5.475620975160994,0.7826586936522538,0.7788626190127778,0.7973199939590108,,0.335301472835985,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
25,0.9393564356435644,0.15907494627912283,0.14685199289159687,0.5618811881188119,0.20581879616533083,0.5702872721826971,0.7532386268124515,0.5863415578105152,144.7042079207921,7.408415841584159,0.8762376237623762,1.4542079207920793,0.5618811881188119,0.9445960655060909,0.7532386268124515,0.8718422167949562,0.631932373681285,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
26,0.7776838546069316,1.0664334789603536,0.13448738368515814,0.834319526627219,0.21418439533115843,0.5641253236038224,0.8058543738875706,0.5407037020156754,177.28064243448858,53.56382079459002,1.098901098901099,5.930684699915469,0.834319526627219,0.7773892211479225,0.8058543738875706,0.9279184081540561,0.47660296624179477,48.00000000000001,48.00000000000001,FedAvg,imbalanced,0.39,0,0,428956419
27,0.8213429256594724,0.6212996541719312,0.251055800854494,0.8257965056526209,0.3255617611280578,0.6228769776871782,0.8233313379472592,0.610288521219616,155.33213429256594,49.06354916067147,1.2194244604316546,3.3201438848920866,0.8257965056526209,0.8208661702418977,0.8233313379472592,0.8939165865402383,0.5444310161713023,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
28,0.9156462585034013,0.21507032611415555,0.3398315516682863,0.7767735665694849,0.41716787599662497,0.6643682299913303,0.8491641559066752,0.6852751382059977,117.08571428571429,9.94013605442177,1.1129251700680272,2.703401360544218,0.7767735665694849,0.9215547452438655,0.8491641559066752,0.8817279599007328,0.6535585264170896,48.0,48.0,FedAvg,imbalanced,0.39,0,0,428956419
