round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7394622093023256,1.080379062850746,0.11928534281797036,0.7666568613879661,0.19127579614739587,0.5548975287906341,0.7525487374336627,0.5113237767863724,103.37500000000003,36.70530523255814,1.051780523255814,3.710937499999999,0.7666568613879661,0.7384406134793583,0.7525487374336627,0.8204851370909679,0.436064677319377,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
2,0.7863372093023256,0.7244826179910715,0.15802569959646395,0.751865382175157,0.2379304846950617,0.5722674241500714,0.7703644341144699,0.5536526750189117,110.05050872093022,29.475654069767437,1.4742005813953492,3.842659883720929,0.751865382175157,0.7888634860537825,0.7703644341144699,0.8321006942353898,0.4966467372343616,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
3,0.794876453488372,0.645372382837221,0.13240198024972624,0.6833986537929128,0.21058182415266052,0.5594750162340019,0.7409781857209593,0.5425195946435649,111.31159156976743,28.111373546511626,1.6046511627906979,3.8154069767441867,0.6833986537929128,0.7985577176490058,0.7409781857209593,0.7684097219118609,0.4242388217290772,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
4,0.7870639534883722,0.8230526774628036,0.14531694323150804,0.699185008305648,0.20374305407810908,0.5667899402494245,0.743963129036728,0.5365567672799688,110.17696220930237,29.507449127906977,1.3421148255813957,3.816497093023254,0.699185008305648,0.7887412497678085,0.743963129036728,0.8546276135408901,0.47686521160858175,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
5,0.7928779069767441,0.8356902500341049,0.133140609557202,0.759903619878184,0.21938954770841979,0.5617732269200868,0.7765389865088125,0.5467834977266315,110.7361918604651,28.89662063953488,1.1053779069767444,4.104832848837208,0.759903619878184,0.7931743531394404,0.7765389865088125,0.8428328500341025,0.5383201396313152,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
6,0.785065406976744,0.7689269112227353,0.12328088586431468,0.6755991313676634,0.18839992279421414,0.5557573550069216,0.7314017453783715,0.527716760503612,110.20348837209303,29.745094476744185,1.3938953488372097,3.5005450581395343,0.6755991313676634,0.7872043593890793,0.7314017453783715,0.8194564352638726,0.39763810496362484,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
7,0.8108648255813955,0.4440089396781971,0.1544962285998102,0.7974819900101515,0.25273011334457646,0.5719723225170981,0.8046798628570432,0.5713959817446018,113.20094476744188,26.22147529069767,1.1836845930232562,4.236918604651161,0.7974819900101515,0.8118777357039348,0.8046798628570432,0.8482356396087846,0.4800620290828125,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
8,0.787063953488372,0.5768996288516182,0.15735230279232215,0.7684761010751202,0.2439220602723672,0.5727899710520726,0.7785676553247209,0.5574971796933673,109.94295058139537,29.505087209302328,1.3419331395348841,4.053052325581395,0.7684761010751202,0.7886592095743217,0.7785676553247209,0.8315588692372873,0.481991944289386,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
9,0.8025072674418604,0.7424583055598568,0.16911575708812493,0.7946533113002957,0.24242715948302207,0.5796540426537119,0.7992249206049219,0.5620440395059068,112.14625726744185,27.460029069767447,1.1575218023255816,4.079215116279068,0.7946533113002957,0.8037965299095485,0.7992249206049219,0.892786200319064,0.5826655661886802,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
10,0.8045058139534884,0.7121121740288692,0.15663502185866301,0.733024539151901,0.2286326874588554,0.573761741840842,0.7696005875862895,0.5534854240786135,113.20839389534886,27.239462209302324,1.0790334302325584,3.316133720930231,0.733024539151901,0.8061766360206781,0.7696005875862895,0.862345960488261,0.5004470048630874,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
11,0.7674418604651163,0.6777741392070809,0.16641833852892993,0.8084463824289408,0.24981704874065386,0.5785408849323974,0.7873996475442548,0.5514122759362182,106.88172238372094,32.64643895348837,1.052688953488372,4.262172965116278,0.8084463824289408,0.766352912659569,0.7873996475442548,0.8742037037451521,0.5148203751388304,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
12,0.7574491279069767,0.9140030598136994,0.1297942702498821,0.7417464787513843,0.1821322725610346,0.5598649923397689,0.7497855987566778,0.515813153057002,106.30995639534886,34.03415697674419,1.1050145348837213,3.393895348837209,0.7417464787513843,0.7578247187619706,0.7497855987566778,0.8435120322773165,0.4540555468693825,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
13,0.7728924418604654,0.6765383868147447,0.1281459246283502,0.6971357050572168,0.20173442795558863,0.5565027046831388,0.7373450447542417,0.5313604423066286,108.29887354651166,31.15061773255814,1.7610828488372097,3.632449127906975,0.6971357050572168,0.7775543844512665,0.7373450447542417,0.8040482171812675,0.43664071160635765,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
14,0.800690406976744,0.6460530159764938,0.13365472277548288,0.6329861111111112,0.1919530222639261,0.5598902121360304,0.7194349447057795,0.535293167364942,113.0746729651163,27.24146075581395,1.6320857558139539,2.894803779069767,0.6329861111111112,0.805883778300448,0.7194349447057795,0.8128729600387754,0.43412003088835244,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
15,0.8150436046511629,0.5926900002556601,0.15832350416103833,0.7594176097037656,0.24136330086359556,0.5741489400040258,0.7883156562910923,0.5650733971986239,114.30432412790698,25.56522529069768,1.2361918604651165,3.737281976744185,0.7594176097037656,0.8172137028784191,0.7883156562910923,0.871204873268222,0.5062013292271178,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
16,0.7979651162790697,0.5492441480675794,0.11863151594911524,0.6923960063676636,0.19560817499499777,0.5536254281787901,0.7465028235852863,0.5365195728500066,112.09156976744187,27.909338662790695,1.3679142441860468,3.4742005813953485,0.6923960063676636,0.8006096408029086,0.7465028235852863,0.8168011933304649,0.4604186616303647,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
17,0.8063226744186046,0.6129889355013136,0.16529260164428305,0.7025788603959029,0.24539597520546225,0.5765157048346893,0.7559117920061855,0.5643003666902043,112.82939680232559,26.619004360465116,1.44749273255814,3.9471293604651154,0.7025788603959029,0.8092447236164682,0.7559117920061855,0.831444631001983,0.46135301981860277,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
18,0.8072311046511627,0.4542969955394193,0.1529834839746863,0.7635442621816169,0.23347307066928502,0.571560455776377,0.7860234838341748,0.5593988327729451,113.07085755813956,26.772347383720923,1.15734011627907,3.842478197674417,0.7635442621816169,0.808502705486733,0.7860234838341748,0.8576763611905541,0.492352642815009,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
19,0.8135901162790697,0.6807637983073341,0.16698494430727134,0.7859162311969363,0.25247217574004477,0.578901122894236,0.800904971890188,0.5704279857551547,114.05541424418604,25.839934593023255,1.157885174418605,3.789789244186046,0.7859162311969363,0.81589371258344,0.800904971890188,0.8659612510588893,0.5586193070309283,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
20,0.8128633720930232,0.5294304147080111,0.13969632668342163,0.7342417635658918,0.224002943206608,0.5645267032180289,0.7747715312241694,0.5571618452725025,113.94022529069768,25.851017441860467,1.2627180232558142,3.7890624999999987,0.7342417635658918,0.8153012988824471,0.7747715312241694,0.8422901593877281,0.4813022365543222,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
21,0.7656249999999999,0.8339391740346326,0.12790391895672243,0.7540226155869327,0.2036131203332609,0.5584685247259509,0.7605726874758889,0.5283680973707129,107.44531249999997,32.68731831395349,1.2634447674418607,3.4469476744186047,0.7540226155869327,0.7671227593648452,0.7605726874758889,0.8559077901772758,0.47758362888124695,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
22,0.8077761627906977,0.5802932400315223,0.15971496601677712,0.7742677042958659,0.25268558216941345,0.5745879156357917,0.7918174731852355,0.5688979196569535,113.10101744186045,26.66315406976744,1.1838662790697678,3.8949854651162776,0.7742677042958659,0.8093672420746058,0.7918174731852355,0.8410702010388146,0.4905364518189434,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
23,0.8043241279069768,0.6294622807273746,0.1714755929321301,0.7350543760382061,0.24001119976610719,0.5801591566156423,0.7706987274539131,0.5615917086283457,112.64898255813955,27.063408430232563,1.289607558139535,3.841024709302325,0.7350543760382061,0.8063430788696205,0.7706987274539131,0.8404168942738823,0.5002640869546621,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
24,0.7827034883720931,0.7722906137012832,0.14404281601673152,0.7874594090300853,0.22223636081778744,0.5681031228097843,0.7848914686220465,0.5437490566152838,109.63372093023253,30.525436046511633,0.947311046511628,3.7365552325581386,0.7874594090300853,0.7823235282140077,0.7848914686220465,0.8590375330288347,0.44151114322462587,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
25,0.7492732558139534,0.8373894888276454,0.1120014498140019,0.7253392914820969,0.1829866905874121,0.5504121058813596,0.7375601599769739,0.5136160930540186,105.1811409883721,35.135537790697676,1.1845930232558142,3.341751453488371,0.7253392914820969,0.7497810284718508,0.7375601599769739,0.8043146975759502,0.4332794621155365,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0.3,1,1282538739
