round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7674827369742623,0.7441226836854684,0.15623751825095275,0.7731187038531672,0.23337970275498396,0.5727024858771332,0.7704577143221222,0.5450794773685729,107.27143753923417,32.47470182046453,1.2002510985561832,3.872818581293157,0.7731187038531672,0.7677967247910776,0.7704577143221222,0.8407677374149077,0.468726231240635,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
2,0.7928436911487756,0.5468093248796182,0.15252592559252134,0.8006780657439789,0.24558226630324526,0.5721447696356745,0.79607229133895,0.5607042913168833,110.37087256748269,29.065662272441926,0.9450094161958571,4.437664783427493,0.8006780657439789,0.7914665169339213,0.79607229133895,0.8454180933081282,0.5301334830809317,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
3,0.7785310734463278,0.7070243431979206,0.14095875219773138,0.803398698671768,0.23067059957446787,0.5659056550630998,0.7904779107480303,0.5474023694748751,108.62460765850595,31.10357815442561,0.9815442561205275,4.1094789704959185,0.803398698671768,0.7775571228242928,0.7904779107480303,0.8573084425415213,0.5178710909523573,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
4,0.7653483992467041,0.6585168975726277,0.1483445592815315,0.8155805657688896,0.2372164316325089,0.5696308386707758,0.7897087228902417,0.5458022465280536,106.75505335844318,33.00991839296924,0.9819209039548022,4.072316384180789,0.8155805657688896,0.7638368800115939,0.7897087228902417,0.8571279850713515,0.5040909145313578,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
5,0.782674199623352,0.7738173596193838,0.14278789202503683,0.7748354407676439,0.22803028689166602,0.5669838627429742,0.7781250917174058,0.5481933568175379,109.25147520401758,30.51349654739484,0.9633396107972381,4.090897677338353,0.7748354407676439,0.7814147426671672,0.7852186259295841,,0.5059187570173576,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
6,0.779158819836786,0.5887853346274862,0.16989487545018933,0.766176028059267,0.2339489521024341,0.5793527629780149,0.7728640184603224,0.5502015999983279,108.81443816698051,30.751035781544257,1.2356559949780292,4.018079096045197,0.766176028059267,0.7795520088613774,0.7728640184603224,0.8406535482873422,0.46968459262775736,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
7,0.794601381042059,0.6009756573975494,0.13618174050339538,0.7736441176177521,0.217914571442806,0.5636700893081092,0.7841315292658343,0.5474205713812789,111.34099183929693,28.732203389830502,1.017702448210923,3.7283113622096664,0.7736441176177521,0.7946189409139157,0.7841315292658343,0.8718318542264648,0.5268564184282264,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
8,0.7868173258003767,0.6951525315998509,0.12874667871963208,0.7794624298767423,0.21398236225015613,0.5597177847922452,0.7830583821603763,0.5431788553301957,110.30169491525423,29.899686126804763,0.9817953546767106,3.636032642812302,0.7794624298767423,0.7866543344440101,0.7902774656506462,,0.5467364905197363,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
9,0.803264281230383,0.5090408824086609,0.15036179235417232,0.7239305891848263,0.22394284646658924,0.5697730089168034,0.7641720936549897,0.5528895218742345,112.63063402385431,27.297426239799123,1.200125549278092,3.691023226616446,0.7239305891848263,0.8044135981251529,0.7713911771452597,,0.526263357336159,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
10,0.787696170747018,0.5683511282120515,0.16138683700439688,0.8023481700694505,0.24763667563052225,0.5764912019928624,0.7945749082970496,0.5587135851578722,110.07156308851225,29.80238543628374,0.9448838669177653,4.000376647834274,0.8023481700694505,0.7868016465246481,0.7945749082970496,0.8793271659145951,0.5003024684898909,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1835732737
