round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,1,1145661099
1,0.7958,0.6564015394755729,0.11171910624715002,0.7227138643067846,0.19352290679304898,0.5498393148758486,0.7605392114205489,0.538311716735201,7713,1948,94,245,0.7227138643067846,0.7983645585343132,0.7605392114205489,0.8391385368108677,0.27884741812612285,10000,FedAdam,imbalanced,1,0.3,1,1145661099
2,0.7775,0.618231322182359,0.10378151260504202,0.7286135693215339,0.18168444280985657,0.5458540108956969,0.7539144857269091,0.5264651598922844,7528,2133,92,247,0.7286135693215339,0.7792154021322845,0.7539144857269091,0.8234470069271611,0.3563343580433466,10000,FedAdam,imbalanced,1,0.3,1,1145661099
3,0.7803,0.5832034169060855,0.1050170068027211,0.7286135693215339,0.18357487922705315,0.5464938590498961,0.7553636110762518,0.5283233457895044,7556,2105,92,247,0.7286135693215339,0.7821136528309699,0.7553636110762518,0.8294899145944266,0.3639081001139202,10000,FedAdam,imbalanced,1,0.3,1,1145661099
4,0.7816,0.5526640549854314,0.10526315789473684,0.7256637168141593,0.18385650224215247,0.5465634594119384,0.754613247497236,0.52889430976804,7570,2091,93,246,0.7256637168141593,0.7835627781803126,0.754613247497236,0.8336095098774717,0.3605082572659999,10000,FedAdam,imbalanced,1,0.3,1,1145661099
5,0.7849,0.5254004009258187,0.10711188204683435,0.7286135693215339,0.18676748582230623,0.5475772563340489,0.7577443170073149,0.5314131292551462,7602,2059,92,247,0.7286135693215339,0.786875064693096,0.7577443170073149,0.838300389089851,0.3563145206267947,10000,FedAdam,imbalanced,1,0.3,1,1145661099
6,0.7867,0.5017563264390746,0.10726795096322242,0.7227138643067846,0.18680899733130005,0.5475427364976817,0.7558295540351851,0.5320302683612246,7622,2039,94,245,0.7227138643067846,0.7889452437635855,0.7558295540351851,0.8425106692082849,0.3528607111337225,10000,FedAdam,imbalanced,1,0.3,1,1145661099
7,0.7868,0.4826054954944755,0.10697062691801841,0.7197640117994101,0.18625954198473282,0.5473316666135629,0.7544581367350223,0.5317949033283849,7624,2037,95,244,0.7197640117994101,0.7891522616706345,0.7544581367350223,0.8434990423131777,0.3491070405210751,10000,FedAdam,imbalanced,1,0.3,1,1145661099
8,0.7889,0.46660670478145805,0.10761736049601417,0.7168141592920354,0.18713900654601462,0.5476087319142432,0.7541218089701043,0.5329190407090816,7646,2015,96,243,0.7168141592920354,0.791429458648173,0.7541218089701043,0.8433860679391245,0.35000801395573117,10000,FedAdam,imbalanced,1,0.3,1,1145661099
9,0.7918,0.4523636558331381,0.10901749663526245,0.7168141592920354,0.18925233644859812,0.5483319370964241,0.7556226887962092,0.5349084077837299,7675,1986,96,243,0.7168141592920354,0.794431218300383,0.7556226887962092,0.844814125094387,0.3497532766874737,10000,FedAdam,imbalanced,1,0.3,1,1145661099
10,0.7965,0.4382672205737942,0.11172161172161173,0.7197640117994101,0.19342053111375346,0.5497835284810719,0.7594783209809596,0.5384908915224315,7721,1940,95,244,0.7197640117994101,0.7991926301625091,0.7594783209809596,0.8475297847777107,0.35156944815195584,10000,FedAdam,imbalanced,1,0.3,1,1145661099
