round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,428956419
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,428956419
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,428956419
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,428956419
4,0.6485,0.6877917110221526,0.07265877287405813,0.7964601769911505,0.13316892725030827,0.5308392527642092,0.7198841615728964,0.4563618232990331,6215,3446,69,270,0.7964601769911505,0.6433081461546424,0.7198841615728964,0.7711560545562413,0.19454392867972817,10000,FedYogi,imbalanced,1,0.3,0,428956419
5,0.664,0.6809520499176418,0.07748251748251749,0.8171091445427728,0.14154317833418498,0.5339163560175233,0.7378683079095192,0.4663329468694423,6363,3298,62,277,0.8171091445427728,0.6586274712762654,0.7378683079095192,0.7898398786716291,0.2394077418346487,10000,FedYogi,imbalanced,1,0.3,0,428956419
6,0.6787,0.6738420628557947,0.08056042031523643,0.8141592920353983,0.14661354581673305,0.5354886068719474,0.7440530442166433,0.47435389332721467,6511,3150,63,276,0.8141592920353983,0.6739467963978885,0.7440530442166433,0.8007687753486251,0.2739569133300296,10000,FedYogi,imbalanced,1,0.3,0,428956419
7,0.6927,0.6664353423087293,0.08500303582270795,0.8259587020648967,0.15414258188824662,0.5381024722805755,0.7569913580710572,0.483193365850948,6647,3014,59,280,0.8259587020648967,0.6880240140772177,0.7569913580710572,0.8086898056504899,0.3101013465017081,10000,FedYogi,imbalanced,1,0.3,0,428956419
8,0.6977,0.6586092117443306,0.08605798889574337,0.8230088495575221,0.15582239597877687,0.5385898112575788,0.7581559101322441,0.4858532163827132,6698,2963,60,279,0.8230088495575221,0.6933029707069661,0.7581559101322441,0.8100577115849725,0.3174732993614595,10000,FedYogi,imbalanced,1,0.3,0,428956419
9,0.7009,0.650981052044547,0.08640049906425452,0.8171091445427728,0.15627644569816643,0.5386373999589745,0.7569657098347857,0.4872539931316721,6732,2929,62,277,0.8171091445427728,0.6968222751267985,0.7569657098347857,0.8124689511306444,0.33186331725784496,10000,FedYogi,imbalanced,1,0.3,0,428956419
10,0.7004,0.6436771516205431,0.08678071539657854,0.8230088495575221,0.1570061902082161,0.5389688396437572,0.7595532810048247,0.4874171167507091,6725,2936,60,279,0.8230088495575221,0.6960977124521271,0.7595532810048247,0.8126637555918498,0.33000300790567655,10000,FedYogi,imbalanced,1,0.3,0,428956419
11,0.701,0.6366626871913379,0.0866853757405675,0.8200589970501475,0.15679639029892836,0.538852771780191,0.758440636088473,0.48753882964563533,6732,2929,61,278,0.8200589970501475,0.6968222751267985,0.758440636088473,0.8132142766632501,0.33168964433359227,10000,FedYogi,imbalanced,1,0.3,0,428956419
12,0.7012,0.6297531764727062,0.08673946957878315,0.8200589970501475,0.15688487584650113,0.5388811402345719,0.7585441450419974,0.48765488323195255,6734,2927,61,278,0.8200589970501475,0.6970292930338474,0.7585441450419974,0.8131947351499003,0.3307646455960803,10000,FedYogi,imbalanced,1,0.3,0,428956419
13,0.703,0.6231832928625083,0.08722936931283339,0.8200589970501475,0.15768576290414066,0.5391379490039875,0.7594757256237178,0.4887008394464858,6752,2909,61,278,0.8200589970501475,0.6988924541972881,0.7594757256237178,0.8141388345136102,0.33618386046345694,10000,FedYogi,imbalanced,1,0.3,0,428956419
14,0.7078,0.6167123448995744,0.08803827751196172,0.8141592920353983,0.15889464594127806,0.5394306464034682,0.7591135969544551,0.4910411750824628,6802,2859,63,276,0.8141592920353983,0.7040679018735121,0.7591135969544551,0.8147507281503744,0.3401944118895581,10000,FedYogi,imbalanced,1,0.3,0,428956419
15,0.711,0.6105125718467285,0.08841561794127138,0.8082595870206489,0.15939499709133217,0.5394983465738816,0.7579233966569967,0.49244958162741953,6836,2825,65,274,0.8082595870206489,0.7075872062933444,0.7579233966569967,0.8150298053879005,0.3430944994460493,10000,FedYogi,imbalanced,1,0.3,0,428956419
