round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
40,0.780405755097816,0.48985377810188996,0.7667914122513295,0.8059207121416002,0.7858692909412062,0.7811378527225235,0.780405755097816,0.7802627032538099,7293,2368,1875,7786,0.8059207121416002,0.7548907980540317,0.780405755097816,0.8720122021638611,0.8645306926392958,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
41,0.7821654073077321,0.4884578151225722,0.7721102016370534,0.8006417555118518,0.7861171807510544,0.7825512315150014,0.7821654073077322,0.7820910185326588,7378,2283,1926,7735,0.8006417555118518,0.7636890591036125,0.7821654073077322,0.8723819887306703,0.8648786617162544,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
42,0.7815443535865852,0.4870450413857655,0.7678747291707702,0.8070593106303695,0.7869795609386828,0.7822794239222088,0.7815443535865852,0.7814020434679074,7304,2357,1864,7797,0.8070593106303695,0.756029396542801,0.7815443535865852,0.8731404829709987,0.8654637131434164,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
43,0.7838215505641238,0.48565639190764615,0.774694450010018,0.8004347376048028,0.7873542737870998,0.7841352335703196,0.7838215505641237,0.7837618692760561,7412,2249,1928,7733,0.8004347376048028,0.7672083635234448,0.7838215505641237,0.8734334387018982,0.8657334756972453,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
44,0.7836662871338371,0.48433689046526596,0.7732030704815074,0.8028154435358659,0.7877310582977859,0.784082968886217,0.7836662871338371,0.7835869305840977,7386,2275,1905,7756,0.8028154435358659,0.7645171307318083,0.7836662871338371,0.8738718276731599,0.8661010096781689,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
45,0.7838215505641238,0.4829130177705909,0.7723480333730631,0.8048856226063554,0.7882812104009327,0.7843261671079709,0.7838215505641237,0.7837255906617404,7369,2292,1885,7776,0.8048856226063554,0.7627574785218921,0.7838215505641237,0.8748843854488291,0.8669443155254268,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
46,0.7859434841113756,0.48148708599694223,0.7779454673508401,0.8003312286512784,0.7889795918367347,0.7861804497576965,0.7859434841113757,0.7858991636982455,7454,2207,1929,7732,0.8003312286512784,0.7715557395714729,0.7859434841113757,0.8756085945580863,0.8675432696485622,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
47,0.7858917296346134,0.48024191076318623,0.7748258706467662,0.8060242210951247,0.7901171934452843,0.7863559896805876,0.7858917296346134,0.7858049126789091,7398,2263,1874,7787,0.8060242210951247,0.7657592381741021,0.7858917296346134,0.8762904401022635,0.8681038904557323,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
48,0.7857364662043267,0.47923442148325074,0.7753066719856387,0.8046786046993065,0.7897196261682243,0.7861471498712487,0.7857364662043267,0.7856595598661337,7408,2253,1887,7774,0.8046786046993065,0.7667943277093469,0.7857364662043267,0.8763904026875429,0.8682695860726972,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
49,0.7860469930649001,0.4783414629940296,0.7738036262756366,0.8084049270261877,0.7907259289257872,0.7866200924746912,0.7860469930649001,0.785939989343783,7378,2283,1851,7810,0.8084049270261877,0.7636890591036125,0.7860469930649001,0.8767574250156595,0.8686750161958371,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
50,0.7855294482972777,0.4773264723149631,0.772068251306835,0.8102680881896284,0.7907070707070707,0.7862301400278049,0.7855294482972777,0.7853981118765665,7350,2311,1833,7828,0.8102680881896284,0.7607908084049271,0.7855294482972777,0.8768678981364327,0.8688094167311251,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
51,0.786254010971949,0.47614719099692837,0.7740560895847786,0.8085084359797122,0.7909072498987444,0.7868222166047607,0.7862540109719491,0.7861480988007379,7381,2280,1850,7811,0.8085084359797122,0.7639995859641859,0.7862540109719491,0.8772103208830058,0.8691075542589229,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
52,0.787547872891005,0.47499133049048087,0.7769138755980861,0.8067487837697961,0.791550297059869,0.7879725459798826,0.787547872891005,0.7874695182201883,7423,2238,1867,7794,0.8067487837697961,0.7683469620122141,0.787547872891005,0.8777217371834493,0.8696294110208453,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
53,0.7875996273677673,0.47392921611835226,0.777544700829088,0.8057136942345513,0.7913786091907279,0.7879775915272065,0.7875996273677673,0.7875299118059902,7434,2227,1877,7784,0.8057136942345513,0.7694855605009834,0.7875996273677673,0.8780954665403317,0.8699233852420747,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
54,0.7874961184142428,0.4730659070217293,0.7829275746154629,0.7955698167891523,0.7891980696170038,0.7875710992488151,0.7874961184142428,0.7874822655295705,7530,2131,1975,7686,0.7955698167891523,0.7794224200393334,0.7874961184142428,0.8785024846166634,0.8703317214498768,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
55,0.7872373460304316,0.4720995263192103,0.7832788893425888,0.7942242003933341,0.7887135735210978,0.787293444251391,0.7872373460304316,0.7872269592731878,7538,2123,1988,7673,0.7942242003933341,0.7802504916675292,0.7872373460304316,0.8788227934536956,0.870714583152488,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
56,0.7888934892868233,0.47093225017459545,0.7816915623738393,0.8016768450470966,0.7915580765496448,0.7890824499780817,0.7888934892868233,0.7888589858501829,7498,2163,1916,7745,0.8016768450470966,0.77611013352655,0.7888934892868233,0.8796646862753545,0.8714067705469667,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
57,0.788841734810061,0.4699578343839068,0.7819541275133879,0.8010557913259497,0.7913897126495552,0.7890141990352085,0.7888417348100611,0.788810228849141,7503,2158,1922,7739,0.8010557913259497,0.7766276782941725,0.7888417348100611,0.8798399690079559,0.8716082237384162,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
58,0.7891522616706345,0.46906788980342656,0.7805563924876971,0.8044715867922575,0.7923335712101132,0.7894239517163526,0.7891522616706346,0.7891027679450124,7476,2185,1889,7772,0.8044715867922575,0.7738329365490115,0.7891522616706346,0.8801413138818641,0.871956867419698,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
59,0.7880136631818653,0.4681044995262808,0.7785564120532585,0.80498913155988,0.7915521628498727,0.7883460298774811,0.7880136631818653,0.7879525582070781,7449,2212,1884,7777,0.80498913155988,0.7710381948038505,0.7880136631818653,0.8802463549521834,0.8719744151233814,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
60,0.7892040161473968,0.4670007988290617,0.7813695871097683,0.8031259703964393,0.7920984125363687,0.7894284051392113,0.7892040161473968,0.7891631515786341,7490,2171,1902,7759,0.8031259703964393,0.7752820618983542,0.7892040161473968,0.8808238022722492,0.8724944828384578,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
61,0.790756650450264,0.46593743555620243,0.7858160358160358,0.799399648069558,0.7925496433885781,0.7908435561426924,0.7907566504502639,0.7907410185097419,7556,2105,1938,7723,0.799399648069558,0.7821136528309699,0.7907566504502639,0.8813798856700163,0.8729694595137076,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
62,0.7903426146361661,0.4650085690363935,0.7826481257557436,0.8039540420246352,0.7931580291039061,0.790557942426712,0.7903426146361661,0.7903037640141494,7504,2157,1894,7767,0.8039540420246352,0.776731187247697,0.7903426146361661,0.8818212424479366,0.8733937638427409,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
63,0.7908084049270262,0.4641741111489176,0.7842760295456845,0.8022978987682434,0.7931846090871879,0.7909620427419068,0.7908084049270262,0.7907807862189866,7529,2132,1910,7751,0.8022978987682434,0.779318911085809,0.7908084049270262,0.881809092654613,0.8733413178393885,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
64,0.7899285788220681,0.4635016979430871,0.7821313456889605,0.8037470241175861,0.7927918729899434,0.790150194879822,0.789928578822068,0.7898884581428331,7498,2163,1896,7765,0.8037470241175861,0.77611013352655,0.789928578822068,0.8817563899796947,0.8733367358398171,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
65,0.7899285788220681,0.46276727782434696,0.7816773934030571,0.804575095745782,0.7929609793420046,0.790177574927163,0.7899285788220681,0.7898835045352284,7490,2171,1888,7773,0.804575095745782,0.7752820618983542,0.7899285788220681,0.881939311868063,0.8735301191714093,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
66,0.7914812131249354,0.46173262440451235,0.78392821133293,0.8047821136528309,0.79421829511211,0.791687627572037,0.7914812131249354,0.7914443167141982,7518,2143,1886,7775,0.8047821136528309,0.7781803125970397,0.7914812131249354,0.8828946241889464,0.8743714541346823,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
67,0.7920505123693199,0.4608179909992427,0.7839388145315488,0.8063347479556982,0.7949790794979079,0.7922890662961419,0.79205051236932,0.7920080738243503,7514,2147,1871,7790,0.8063347479556982,0.7777662767829417,0.79205051236932,0.8836283367079724,0.8750938501209452,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
68,0.7935513921954249,0.45987287123106674,0.7841114005209376,0.810164579236104,0.7969251132719035,0.7938758287401262,0.7935513921954249,0.7934943970654029,7506,2155,1834,7827,0.810164579236104,0.7769382051547459,0.7935513921954249,0.8843047073452818,0.8756749454477448,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
69,0.7946899906841942,0.45908734668882545,0.7869959677419355,0.8080944001656143,0.7974056483325673,0.7949019404759454,0.7946899906841942,0.794653094323132,7548,2113,1854,7807,0.8080944001656143,0.781285581202774,0.7946899906841942,0.8846244483348306,0.8759407510285281,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
70,0.7948452541144809,0.4584141515015014,0.7877563390241439,0.807162819583894,0.7973415132924335,0.7950243013172296,0.7948452541144809,0.7948141228168308,7560,2101,1863,7798,0.807162819583894,0.7825276886450678,0.7948452541144809,0.884878672581723,0.8762787373220914,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
71,0.7952592899285789,0.4576686929079783,0.7879277278691834,0.8079908912120899,0.7978331970564186,0.7954508527821753,0.7952592899285789,0.7952260973749277,7560,2101,1855,7806,0.8079908912120899,0.7825276886450678,0.7952592899285789,0.8851808745839084,0.8766214347836747,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
72,0.79551806231239,0.45686733666958335,0.7868193690978501,0.8106821240037263,0.7985725210298241,0.7957901286138269,0.7955180623123901,0.7954710311281865,7539,2122,1829,7832,0.8106821240037263,0.7803540006210538,0.7955180623123901,0.8855825463226139,0.8769635121588324,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
73,0.7958803436497257,0.45613170343712284,0.7867388905607383,0.8118207224924956,0.7990830361691289,0.7961813772807969,0.7958803436497257,0.7958284645450673,7535,2126,1818,7843,0.8118207224924956,0.7799399648069558,0.7958803436497257,0.8857993997766389,0.8771256677243351,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
74,0.7974329779525929,0.4552624584455916,0.7888229972861595,0.812338267260118,0.8004079551249362,0.7976975329970752,0.7974329779525929,0.7973879641128516,7560,2101,1813,7848,0.812338267260118,0.7825276886450678,0.7974329779525929,0.8865659724509757,0.8778650608587973,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
75,0.7975882413828796,0.4545653232452973,0.7880184331797235,0.8142014284235587,0.8008959934836838,0.7979171395020673,0.7975882413828796,0.797532360722685,7545,2116,1795,7866,0.8142014284235587,0.7809750543422006,0.7975882413828796,0.8868178717374174,0.8781212971141558,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
76,0.7978987682434531,0.45400665287975694,0.7880304243394716,0.8150295000517545,0.8013026001119422,0.7982488670464775,0.7978987682434531,0.797839441807327,7543,2118,1787,7874,0.8150295000517545,0.7807680364351517,0.7978987682434531,0.8870650675324405,0.8784728576436427,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
77,0.7983645585343132,0.4533778754145091,0.7861610245209967,0.819687402960356,0.8025742373568461,0.798908169304503,0.7983645585343132,0.7982728405187192,7507,2154,1742,7919,0.819687402960356,0.7770417141082704,0.7983645585343132,0.8872602142128561,0.8786606651536655,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
78,0.7975364869061173,0.4526981862102367,0.7837330964366795,0.8218610909843701,0.8023443815683104,0.7982423506337462,0.7975364869061173,0.7974166210833278,7470,2191,1721,7940,0.8218610909843701,0.7732118828278646,0.7975364869061173,0.887675160725748,0.8790309438731784,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
79,0.7985715764413622,0.4518686804608728,0.7827663954514263,0.8265189938929718,0.8040479307219817,0.799507306924266,0.7985715764413621,0.7984141261532387,7445,2216,1676,7985,0.8265189938929718,0.7706241589897526,0.7985715764413621,0.8882492866737415,0.8794723859984428,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
80,0.7993478935927958,0.45109042892747936,0.7849822625147812,0.8245523237760066,0.8042808824271795,0.8001104903155986,0.7993478935927958,0.7992203456468258,7479,2182,1695,7966,0.8245523237760066,0.774143463409585,0.7993478935927958,0.8885885916162077,0.8798047457419748,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
81,0.8003829831280406,0.4503298684635602,0.7864192656928544,0.8247593416830555,0.8051331278734907,0.8010986426396807,0.8003829831280406,0.8002642988049221,7497,2164,1693,7968,0.8247593416830555,0.7760066245730256,0.8003829831280406,0.8890701262821019,0.8802486021724886,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
82,0.8010040368491874,0.44961274059037576,0.7908581716343268,0.8184452955180623,0.8044152805330892,0.8013707417588194,0.8010040368491875,0.800943484353982,7570,2091,1754,7907,0.8184452955180623,0.7835627781803126,0.8010040368491875,0.8893391574199758,0.8805404516688546,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
83,0.8007970189421385,0.4489524868091118,0.7901937287797084,0.8190663492392092,0.8043710292249047,0.8011991420005117,0.8007970189421385,0.8007305090771052,7560,2101,1748,7913,0.8190663492392092,0.7825276886450678,0.8007970189421385,0.8894262630811035,0.8805403483940888,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
84,0.8010040368491874,0.44826163514190825,0.7895837482573193,0.8207224924956009,0.8048520529868548,0.8014729086114183,0.8010040368491875,0.8009266336419412,7548,2113,1732,7929,0.8207224924956009,0.781285581202774,0.8010040368491875,0.8897123832139956,0.8807911739035355,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
85,0.8018321084773833,0.44772698003256034,0.7892857142857143,0.8235172342407618,0.8060381946203333,0.8024009181686091,0.8018321084773833,0.8017388772392784,7537,2124,1705,7956,0.8235172342407618,0.7801469827140047,0.8018321084773833,0.8898653806114006,0.8809336717513406,19322,FedAdagrad,balanced,0.39,0.3,1,794161987
