round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7801632140615191,0.8142665347253816,0.1399970919443078,0.7221507288833089,0.19797626500720578,0.5652064565234145,0.7513878147187633,0.5306604102977109,109.36911487758947,30.740364092906464,1.1082234777150033,3.601506591337099,0.7221507288833089,0.7806249005542172,0.7513878147187633,0.8343840340020603,0.47749760768653027,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
2,0.7865662272441932,0.5031272635718087,0.12325605675319541,0.7107733237676739,0.20155592404390965,0.5552134373399681,0.7499834811445777,0.535277593147095,110.1917137476459,29.426867545511605,1.4905210295040803,3.7101067168863766,0.7107733237676739,0.7891936385214819,0.7499834811445777,0.8254994014537699,0.4371077952258497,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
3,0.7854362837413684,0.7968859975773808,0.12784416774696833,0.7285848802797954,0.195811536500056,0.558275561064745,0.7580807646145739,0.5321683416229814,110.18895166352789,29.739359698681735,1.3445072190834904,3.546390458254863,0.7285848802797954,0.7875766489493523,0.7580807646145739,0.8479657528774865,0.45304091022256493,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
4,0.8032642812303831,0.6577186816619541,0.13130429786783102,0.6866251158341554,0.20398376129220672,0.5601205286820141,0.7459245330690122,0.5416181141313074,112.9015693659761,27.225988700564976,1.272441933458883,3.4192090395480212,0.6866251158341554,0.8052239503038691,0.7459245330690122,0.822856889675105,0.45316891724778363,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
5,0.8066541117388577,0.47372638153876373,0.1514868494852758,0.7733977520700687,0.24062225327190112,0.5708759522869548,0.7908216528879581,0.5629485970450772,112.7519146264909,26.794978028876336,1.2001255492780916,4.072190834902698,0.7733977520700687,0.8082455537058484,0.7908216528879581,0.861842183805032,0.5121670467900394,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
6,0.7991211550533586,0.6504040192822347,0.13915980831576272,0.7589144969559284,0.22192850120482968,0.5648806159839277,0.7793790944236318,0.5508672203782208,111.88236032642808,28.028123038292538,1.0725674827369744,3.8361581920903944,0.7589144969559284,0.799843691891336,0.7793790944236318,0.8671657426068635,0.5160363855607654,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
7,0.7846829880728188,0.7151385957593444,0.1497918382251242,0.7670354925816322,0.2249101596626267,0.570385347650632,0.7756217773439402,0.5461455929520284,109.589077212806,30.139610797237907,1.0544883866917767,4.036032642812302,0.7670354925816322,0.7842080621062487,0.7756217773439402,0.8771693491271482,0.5168999214440338,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
8,0.8074074074074074,0.5727530245106932,0.14371375398777222,0.7184487689195788,0.2105754287622164,0.5665347554748152,0.7640704845674039,0.5479507378429583,113.21054613935968,26.60828625235405,1.2906465787821721,3.7097300690521013,0.7184487689195788,0.8096922002152293,0.7640704845674039,0.8573843541175228,0.4570831293175675,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
9,0.8042686754551163,0.4739113248043502,0.14104894554119982,0.7206346715292102,0.21474130267635128,0.5653862493721348,0.7630806808786194,0.5483109613883217,112.6793471437539,27.140866290018828,1.2175768989328315,3.7814187068424348,0.7206346715292102,0.8055266902280285,0.7630806808786194,0.8667784939853606,0.4758304028124253,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
10,0.8164469554300064,0.5864011522469564,0.16331038873617637,0.7447976265207903,0.24132180001191594,0.5769778967516853,0.7816273435295573,0.5656800213209066,114.59271814187065,25.445197740113,1.1451349654739487,3.6361581920903943,0.7447976265207903,0.8184570605383248,0.7816273435295573,0.8476677740997796,0.49337818486970136,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1282538739
