round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7035819914558,0.9684282041723281,0.11424854240323713,0.8258266435065647,0.18397641142779286,0.5530849075087316,0.7637367079822776,0.4967819537157185,98.41176470588235,42.06572461386789,0.903713440683536,3.5241537955964497,0.8258266435065647,0.7016467724579901,0.7637367079822776,0.8584383270025516,0.4363126257182548,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,1,1835732737
2,0.7625780993094378,0.8873323498186715,0.12048785066885478,0.7681527066597768,0.1984412764623843,0.5554541818378219,0.7654440979040354,0.5255578513429432,106.83853995396252,33.30384741861229,1.0943768497204869,3.573824399868465,0.7681527066597768,0.7627354891482939,0.7654440979040354,0.8181086487006213,0.448002496280299,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1835732737
3,0.7392305162775402,0.7015433716758311,0.1197403195079149,0.7771161846301602,0.19857692851983483,0.5532968107856178,0.7583181833927636,0.5185420175186527,103.17691548832623,36.44524827359422,1.3327852680039458,3.8556395922393945,0.7771161846301602,0.7395201821553672,0.7583181833927636,0.7990107391294354,0.44126324569145076,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1835732737
4,0.8273026315789472,0.4925630059975181,0.1753627551695746,0.6595239400584796,0.22953218750698434,0.5818988095803895,0.7455660175456801,0.5634160961481357,116.11611842105263,23.55,1.474342105263158,3.6226973684210533,0.6595239400584796,0.8316080950328809,0.7455660175456801,0.7813214166115754,0.4518008100051204,48.0,48.0,FedYogi,imbalanced,0.39,0,1,1835732737
5,0.7860663818600065,0.5575916714666331,0.13255976868231814,0.7230620367327563,0.2147850888433807,0.5605141604801336,0.7549113214730785,0.5428654794850589,110.12520538941835,29.778179428195862,1.2379231022017745,3.764048636214262,0.7230620367327563,0.7867606062134006,0.7549113214730785,0.7951696156658622,0.41521377803604653,47.99999999999999,47.99999999999999,FedYogi,imbalanced,0.39,0,1,1835732737
6,0.7839526471555409,0.6344017677181912,0.1653070791022134,0.6799196692817212,0.2042475153967269,0.5766249214384047,0.7327932162268238,0.5365332888121969,109.99276553765208,29.91187109503453,1.3804669516606378,3.5254850378165083,0.6799196692817212,0.7856667631719267,0.7327932162268238,0.8203054746025397,0.44262561465347,47.999999999999986,47.999999999999986,FedYogi,imbalanced,0.39,0,1,1835732737
7,0.7631406044678055,0.8955988820145023,0.15180698978268214,0.7904751475710741,0.2312110835797323,0.5712484558096919,0.776570668865719,0.5437876305477177,106.42739816031539,33.286465177398156,1.0473061760840998,4.191524310118266,0.7904751475710741,0.7626661901603637,0.776570668865719,0.8586160203835376,0.4919715714869511,48.00000000000002,48.00000000000002,FedYogi,imbalanced,0.39,0,1,1835732737
8,0.8005923000987166,0.5952685307841449,0.16665168672714545,0.7698739142470634,0.21655175007296576,0.5791867426633261,0.7854607646698628,0.5483674326217165,112.19183942086212,27.857189865087197,0.9993418887792038,3.6673247778874627,0.7698739142470634,0.8010476150926621,0.7854607646698628,0.8589726854334058,0.4744012013934683,47.99999999999998,47.99999999999998,FedYogi,imbalanced,0.39,0,1,1835732737
9,0.7365131578947369,0.7895711857995981,0.10281972324789972,0.7930071271929827,0.17606022313685327,0.5471537742992114,0.7634962092619059,0.5053642050425922,102.74013157894736,37.25953947368421,0.9032894736842105,3.860197368421054,0.7930071271929827,0.7339852913308295,0.7634962092619059,0.8195600356820448,0.35469324573875183,48.000000000000014,48.000000000000014,FedYogi,imbalanced,0.39,0,1,1835732737
10,0.8098684210526317,0.48920641874508913,0.12096630151271331,0.6675466008771931,0.19436968395862553,0.5540872053138757,0.7405365080936148,0.5394684144717817,113.88486842105263,26.020723684210527,1.5217105263157897,3.3358552631578955,0.6675466008771931,0.8135264153100369,0.7405365080936148,0.8056755453520007,0.4586577446089622,48.0,48.0,FedYogi,imbalanced,0.39,0,1,1835732737
