round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7702448210922787,0.6540730770480585,0.1443508930936328,0.7648302095477236,0.2263982001805359,0.5665604136247973,0.7673561087662331,0.5431452951660727,107.29629629629628,32.03113622096673,1.2366603892027621,4.255116133082233,0.7648302095477236,0.7698820079847428,0.7673561087662331,0.8484991657261837,0.4969427084518162,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
2,0.7809165097300691,0.6213846127133393,0.15078171700448192,0.7674994768780079,0.23718936530616627,0.5704324647366588,0.774073746880982,0.5515722902377346,109.00376647834273,30.632768361581917,1.0913998744507218,4.091274325172629,0.7674994768780079,0.7806480168839561,0.780225661507473,,0.5193624954959205,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
3,0.7687382297551792,0.6327539187719821,0.14186409903914898,0.8006746779063162,0.22364398314111938,0.5665978978945821,0.7841042849507724,0.541210601466343,107.3638418079096,32.545888261142494,0.9451349654739488,3.9643440050219696,0.8006746779063162,0.7675338919952283,0.7841042849507724,0.8479093960876815,0.4808269299288349,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
4,0.7833019460138106,0.6149035737411355,0.15739950965763375,0.7466850008469595,0.22145430248910952,0.573399118924604,0.7653003980560894,0.5448651431924032,109.49265536723159,30.161707470182048,1.2189579409918394,3.9458882611424975,0.7466850008469595,0.7839157952652198,0.7653003980560894,0.8477226919445146,0.5010474152429925,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
5,0.7806654111738855,0.6753970429556695,0.1424365232308418,0.7675399316453931,0.22626364588318307,0.5667964300949005,0.7736769002829558,0.5458783253390701,109.16145637162585,30.784431889516632,0.9822975517890773,3.891023226616446,0.7675399316453931,0.7798138689205181,0.7736769002829558,0.8537879837337082,0.5008457061941489,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
6,0.7520401757689894,0.6905547597100841,0.12236338668112043,0.7643896910092767,0.19627470450769757,0.5558154638914831,0.757775424369741,0.5212522641504758,104.99736346516008,34.76647834274953,1.1460138104205901,3.9093534212178263,0.7643896910092767,0.7511611577302053,0.757775424369741,0.8453069991265756,0.4728233994285186,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
7,0.7748901443816696,0.8287200306584291,0.14272515239473896,0.8011203778435417,0.22705815394786982,0.5666700505153008,0.7881077575424069,0.5456649573584146,108.27583176396732,31.525047080979277,1.0726930320150658,3.9456371625863134,0.8011203778435417,0.7750951372412723,0.7881077575424069,0.8606148383459118,0.4688022436020428,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
8,0.7746390458254866,0.6741293375961265,0.1494982065775441,0.8135661973515081,0.2330730175668264,0.5709224745246418,0.7930859258331135,0.5467533116609536,108.18104205900812,31.78330194601381,0.8546139359698682,4.000251098556181,0.8135661973515081,0.7726056543147193,0.7930859258331135,0.8859837270914266,0.5144149986316688,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
9,0.7619585687382296,0.7926530142565069,0.1331938402026605,0.762940991839297,0.19377375147138418,0.5618184000103685,0.7622372797259336,0.5230436761027116,106.8582548650345,33.43440050219711,1.0357815442561207,3.4907721280602626,0.762940991839297,0.7615335676125701,0.7622372797259336,0.8507028436964016,0.5073825458884698,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
10,0.7993722536095416,0.5672500400356616,0.18471174754246553,0.7507843840612205,0.2297491163034578,0.5882349177987065,0.7751162251658945,0.5549353357813966,112.02059008160701,28.07294413057125,0.9815442561205274,3.7441305712492143,0.7507843840612205,0.7994480662705687,0.7820842100999811,,0.5360779832870536,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1410143363
