round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
47,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,,0.0,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1954324947
48,0.6579310344827587,1.1088799676272327,0.1278749738936125,0.8257612732095491,0.1800485405014175,0.5531868238168327,0.7413353717233658,0.4808279918164993,107.9255172413793,59.47862068965517,2.4910344827586206,6.622068965517241,0.8257612732095491,0.6569094702371827,0.7413353717233658,0.8436105522688123,0.4678984002435709,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,0,1954324947
49,0.7351648351648351,0.9482215654378923,0.10682398996352484,0.9999999999999999,0.17555996691480566,0.5534119949817624,0.8647163988808451,0.5073335035401885,231.58021978021975,90.9978021978022,0.0,5.857142857142858,0.9999999999999999,0.7294327977616902,0.8647163988808451,0.942025709547366,0.35072669006611,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,0,1954324947
50,0.6912,1.2428086295394225,0.09503962213225373,0.7628266666666667,0.13941168531917827,0.5429009099672257,0.7251135068495482,0.47465404911186626,91.07199999999999,44.051199999999994,0.3376,2.4256,0.7628266666666667,0.68740034703243,0.7843135068495484,,0.44314650086194174,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1954324947
51,0.7637305699481864,0.7145274657596012,0.10981122635896876,0.833678756476684,0.17411952881921036,0.5510707231314833,0.7980486483388037,0.5152579386553671,119.97202072538859,39.81761658031088,0.47253886010362695,3.7554404145077718,0.833678756476684,0.7624185402009236,0.7980486483388037,0.9323205210388193,0.5032712937941282,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1954324947
52,0.7996670366259712,0.5543171441476402,0.10056496668962227,0.5063448020717721,0.15125068136812192,0.5417044789641043,0.6537881676833022,0.5113834849549579,186.43174250832405,30.458379578246394,2.0033296337402886,3.1420643729189788,0.5063448020717721,0.8012315332948324,0.6537881676833022,0.7608523702203703,0.3797802424259279,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,0,1954324947
53,0.7705002578648789,2.49688042888136,0.09558277681101399,0.7313444678065617,0.1397189980200002,0.5404128558243098,0.7527647339063017,0.4994194700099899,227.2099020113461,100.35636926250645,1.3929860752965448,3.6931407942238264,0.7313444678065617,0.7741850000060417,0.7527647339063017,0.8441970306443777,0.29910468047508715,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,0,1954324947
54,0.6933108960875052,3.253372951013842,0.078863243953691,0.788689224112026,0.11288066945333011,0.5362443035591353,0.7412381278253546,0.4606209296557745,248.04711821623894,136.13672696676483,0.7505258729490956,3.2873369793857803,0.788689224112026,0.6937870315386834,0.7460761589570332,,0.23351886648659176,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0.3,0,1954324947
55,0.7660569970225437,1.4836303082609748,0.0359536024902798,0.3728322294464361,0.060630425149178005,0.5115494309076021,0.5699881773594382,0.45273999144061144,207.98043385793278,62.22756273925988,1.7898766482347934,1.9089749042960444,0.3728322294464361,0.7671441252724399,0.574454361961735,,0.23993299190030218,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1954324947
56,0.7274611398963728,0.7805363263860126,0.0690023383246338,0.643774159059133,0.1175335080710317,0.5282428993394485,0.6848980644775788,0.47159522537689785,154.11813471502595,60.48911917098445,1.4046632124352332,4.4067357512953365,0.643774159059133,0.7260219698960247,0.6848980644775788,0.8067018176131757,0.414204383004855,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1954324947
57,0.699217140502678,2.2790364792716082,0.07409844842696198,0.7800314642094619,0.1232576089023984,0.5322672960789226,0.7386227615159336,0.4667278555491734,243.9077049855789,132.7886279357231,1.49938195302843,6.128553770086527,0.7800314642094619,0.6972140588224057,0.7386227615159336,0.846391753308294,0.30292025396117084,48.0,48.0,FedYogi,imbalanced,1,0.3,0,1954324947
58,0.830695443645084,0.49279476373418746,0.10253352800574597,0.55811122530547,0.1612140627824081,0.5473934990881544,0.6941908949939175,0.5280727633521057,228.0964028776978,40.58561151079137,1.3884892086330938,3.684412470023981,0.55811122530547,0.8302705646823653,0.6941908949939175,0.788982839756263,0.4628515926739643,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,0,1954324947
