round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,0.39,0,0,1954324947
1,0.6679950315702309,0.6897961999648464,0.6102132283036805,0.930131456370976,0.7369500143519088,0.731673193786305,0.6679950315702308,0.6434978029955518,3921,5740,675,8986,0.930131456370976,0.40585860676948554,0.6679950315702308,0.825935021683899,0.8230488550599949,19322,FedYogi,balanced,0.39,0,0,1954324947
2,0.7201117896698065,0.6853182826254046,0.6808402075006378,0.8286926819169859,0.7475256769374417,0.7310058501472514,0.7201117896698064,0.7167725923005833,5908,3753,1655,8006,0.8286926819169859,0.611530897422627,0.7201117896698064,0.8258613515085098,0.8229352682479075,19322,FedYogi,balanced,0.39,0,0,1954324947
3,0.7273574164165201,0.6802446620693786,0.6948806671990063,0.8106821240037263,0.7483279189757309,0.7338519594844863,0.72735741641652,0.7254512223604942,6222,3439,1829,7832,0.8106821240037263,0.6440327088293137,0.72735741641652,0.8258257485427132,0.8227772068453675,19322,FedYogi,balanced,0.39,0,0,1954324947
4,0.7356898871752406,0.6747762897034132,0.7157884761182715,0.7818031259703965,0.7473408202641865,0.7377117979223056,0.7356898871752406,0.7351266523327334,6662,2999,2108,7553,0.7818031259703965,0.6895766483800849,0.7356898871752406,0.8256588870954313,0.8227926771449781,19322,FedYogi,balanced,0.39,0,0,1954324947
5,0.7362074319428631,0.6690770966419718,0.7215103863327509,0.7693820515474589,0.7446776536592696,0.7372518672240251,0.7362074319428631,0.7359167937478941,6792,2869,2228,7433,0.7693820515474589,0.7030328123382673,0.7362074319428631,0.8254120662940294,0.8225718195177504,19322,FedYogi,balanced,0.39,0,0,1954324947
6,0.7366732222337232,0.6632649988783089,0.7223140495867768,0.7689680157333609,0.7449112604030883,0.7376647153986777,0.7366732222337232,0.7363982978665351,6805,2856,2232,7429,0.7689680157333609,0.7043784287340855,0.7366732222337232,0.8253409246470569,0.8224535124847827,19322,FedYogi,balanced,0.39,0,0,1954324947
7,0.7369319946175344,0.6573945875486071,0.7241919686581783,0.7653452023600041,0.7442000905842685,0.7376995839779039,0.7369319946175343,0.7367194454945526,6845,2816,2267,7394,0.7653452023600041,0.7085187868750646,0.7369319946175343,0.825263675961112,0.8223132755707311,19322,FedYogi,balanced,0.39,0,0,1954324947
8,0.7373460304316324,0.6515651053286038,0.727344834423954,0.7593416830555844,0.7429989365473236,0.7378062413782828,0.7373460304316324,0.737218894637635,6911,2750,2325,7336,0.7593416830555844,0.7153503778076804,0.7373460304316324,0.8255406141073394,0.822505352562434,19322,FedYogi,balanced,0.39,0,0,1954324947
9,0.7381741020598281,0.645807419064118,0.731628749748339,0.7523030742159197,0.7418218933401378,0.7383644387855457,0.7381741020598283,0.7381218238814711,6995,2666,2393,7268,0.7523030742159197,0.7240451299037367,0.7381741020598283,0.8256409302580328,0.8225302099322809,19322,FedYogi,balanced,0.39,0,0,1954324947
10,0.7395714729324087,0.6401745431113632,0.7355725190839695,0.748059207121416,0.7417633172534127,0.7396405293113856,0.7395714729324087,0.7395527098846665,7063,2598,2434,7227,0.748059207121416,0.7310837387434013,0.7395714729324087,0.8258111130773871,0.8226797119940537,19322,FedYogi,balanced,0.39,0,0,1954324947
11,0.74029603560708,0.6346541130614497,0.7396510787653556,0.7416416520028982,0.7406450279098615,0.7402977760199378,0.74029603560708,0.7402955653645493,7139,2522,2496,7165,0.7416416520028982,0.7389504192112618,0.74029603560708,0.8259964777813439,0.8228367050486859,19322,FedYogi,balanced,0.39,0,0,1954324947
12,0.741589897526136,0.6292902054616057,0.7448594208980277,0.7349135700238071,0.7398530714322931,0.7416329790904848,0.741589897526136,0.7415783788090466,7229,2432,2561,7100,0.7349135700238071,0.748266225028465,0.741589897526136,0.8262741766289168,0.8231074042204525,19322,FedYogi,balanced,0.39,0,0,1954324947
13,0.7422627057240452,0.6240644888045886,0.7471749920794171,0.7323258461856951,0.7396759017250392,0.742358428750558,0.7422627057240452,0.7422372539269861,7267,2394,2586,7075,0.7323258461856951,0.7521995652623952,0.7422627057240452,0.8265906283887037,0.8233896964599634,19322,FedYogi,balanced,0.39,0,0,1954324947
14,0.7434013042128144,0.6190116848646816,0.7511481362811064,0.7279784701376669,0.7393818334735072,0.7436331102130505,0.7434013042128145,0.7433402541475589,7331,2330,2628,7033,0.7279784701376669,0.7588241382879619,0.7434013042128145,0.827017681838505,0.8237779770117257,19322,FedYogi,balanced,0.39,0,0,1954324947
15,0.7440741124107235,0.61411413635705,0.753384912959381,0.7257012731601283,0.739284019613012,0.7444041178215435,0.7440741124107235,0.7439876925833521,7366,2295,2650,7011,0.7257012731601283,0.7624469516613187,0.7440741124107235,0.8274998486365034,0.8242084786732158,19322,FedYogi,balanced,0.39,0,0,1954324947
16,0.7445399027015837,0.6093770142164259,0.7540595762985267,0.7258047821136528,0.739662447257384,0.7448837240965845,0.7445399027015838,0.7444502035108298,7374,2287,2649,7012,0.7258047821136528,0.7632750232895146,0.7445399027015838,0.8279327091303801,0.8245608992119389,19322,FedYogi,balanced,0.39,0,0,1954324947
17,0.7452127108994928,0.6048288882909404,0.7558868006048822,0.7243556567643101,0.7397854009197103,0.7456401411609467,0.7452127108994928,0.7451018259351403,7401,2260,2663,6998,0.7243556567643101,0.7660697650346755,0.7452127108994928,0.8284005404579493,0.8249849695068439,19322,FedYogi,balanced,0.39,0,0,1954324947
18,0.7460407825276887,0.6005229974627169,0.7583695652173913,0.722181968740296,0.7398335189014368,0.7466022890303514,0.7460407825276887,0.7458961356828369,7438,2223,2684,6977,0.722181968740296,0.7698995963150812,0.7460407825276887,0.8288074513932465,0.8253701855243317,19322,FedYogi,balanced,0.39,0,0,1954324947
19,0.74676534520236,0.5963423171371398,0.7602051953721894,0.7209398612980022,0.740052063964299,0.747425432331764,0.7467653452023599,0.7465963362049435,7464,2197,2696,6965,0.7209398612980022,0.7725908291067177,0.7467653452023599,0.8293584134495597,0.8258984460094103,19322,FedYogi,balanced,0.39,0,0,1954324947
20,0.7475416623537936,0.5923632343148995,0.7627155882676041,0.7186626643204638,0.7400341078661267,0.7483702219643138,0.7475416623537936,0.7473309372328621,7501,2160,2718,6943,0.7186626643204638,0.7764206603871235,0.7475416623537936,0.8298668512292413,0.8264147563772569,19322,FedYogi,balanced,0.39,0,0,1954324947
21,0.7481109615981782,0.5885836705484665,0.7650375939849624,0.7161784494358762,0.7398021919272921,0.7491270865429773,0.7481109615981782,0.7478538518691579,7536,2125,2742,6919,0.7161784494358762,0.7800434737604803,0.7481109615981782,0.830423202479595,0.8269792383934945,19322,FedYogi,balanced,0.39,0,0,1954324947
22,0.7488872787496118,0.5847773212881769,0.7665447289657465,0.7157644136217783,0.7402847660850016,0.7499843341945518,0.7488872787496119,0.7486114743159202,7555,2106,2746,6915,0.7157644136217783,0.7820101438774454,0.7488872787496119,0.8314299424970854,0.8279668748542244,19322,FedYogi,balanced,0.39,0,0,1954324947
23,0.7495083324707588,0.5811369325573752,0.7679226408802934,0.7151433599006314,0.7405938471433166,0.7506925553069748,0.7495083324707588,0.7492121642401262,7573,2088,2752,6909,0.7151433599006314,0.783873305040886,0.7495083324707588,0.832394790370048,0.828913045873426,19322,FedYogi,balanced,0.39,0,0,1954324947
24,0.7505434220060035,0.5776638345518278,0.7699342031894725,0.714625815133009,0.7412497315868585,0.7518430069544658,0.7505434220060035,0.7502211887350759,7598,2063,2757,6904,0.714625815133009,0.786461028878998,0.7505434220060035,0.8333496526985864,0.8298430091936684,19322,FedYogi,balanced,0.39,0,0,1954324947
