round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,1,1835732737
1,0.7442811303177724,0.6897872673012831,0.7710151584749656,0.6949591139633579,0.7310142087212151,0.7466815004735861,0.7442811303177725,0.7436575359265756,7667,1994,2947,6714,0.6949591139633579,0.7936031466721871,0.7442811303177725,0.8256339339484735,0.8227340348102157,19322,FedYogi,balanced,1,0,1,1835732737
2,0.741589897526136,0.6853245492611391,0.7794540229885057,0.673843287444364,0.722811302947871,0.7461080506920651,0.741589897526136,0.7403984293324979,7819,1842,3151,6510,0.673843287444364,0.8093365076079081,0.741589897526136,0.8257262573779861,0.8228668849175806,19322,FedYogi,balanced,1,0,1,1835732737
3,0.7446951661318704,0.6802048257134077,0.769678302532512,0.6983749094296656,0.7322950018993868,0.7468133839301438,0.7446951661318704,0.7441462149032968,7642,2019,2914,6747,0.6983749094296656,0.7910154228340751,0.7446951661318704,0.8257997454136164,0.8229340950409467,19322,FedYogi,balanced,1,0,1,1835732737
4,0.7431425318290033,0.6746745525849038,0.7501597444089457,0.7291170686264362,0.7394887407485171,0.7433340002753548,0.7431425318290033,0.7430919945257413,7315,2346,2617,7044,0.7291170686264362,0.7571679950315703,0.7431425318290033,0.8259497642902597,0.8231261582937625,19322,FedYogi,balanced,1,0,1,1835732737
5,0.739002173688024,0.6689080897254356,0.7333737618758843,0.7510609667736259,0.7421119918179494,0.7391412721131649,0.739002173688024,0.7389642153023426,7023,2638,2405,7256,0.7510609667736259,0.7269433806024221,0.739002173688024,0.8259458857848071,0.8231252045540656,19322,FedYogi,balanced,1,0,1,1835732737
6,0.7395197184556465,0.6630308682712168,0.7351148140621825,0.7488872787496118,0.7419371378762242,0.739603820533201,0.7395197184556463,0.7394968589961028,7054,2607,2426,7235,0.7488872787496118,0.730152158161681,0.7395197184556463,0.826046651927846,0.8232108944637582,19322,FedYogi,balanced,1,0,1,1835732737
7,0.7415381430493738,0.6571391795597339,0.7439113619734504,0.7366732222337232,0.7402745995423341,0.7415610115864177,0.7415381430493737,0.741532025770343,7211,2450,2544,7117,0.7366732222337232,0.7464030638650243,0.7415381430493737,0.8261024509786642,0.8232575720767291,19322,FedYogi,balanced,1,0,1,1835732737
8,0.7407618258979402,0.6512604352510882,0.7419891801914273,0.7382258565365905,0.740102734395268,0.7407680195498847,0.7407618258979403,0.7407601586900712,7181,2480,2529,7132,0.7382258565365905,0.74329779525929,0.7407618258979403,0.8261686212816317,0.8232911521020663,19322,FedYogi,balanced,1,0,1,1835732737
9,0.74029603560708,0.6454401636261269,0.7380293243104685,0.7450574474692061,0.7415267332852581,0.74031782863031,0.74029603560708,0.7402901477138719,7106,2555,2463,7198,0.7450574474692061,0.7355346237449539,0.74029603560708,0.8262227917887239,0.8233246918750599,19322,FedYogi,balanced,1,0,1,1835732737
