round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8212927756653994,0.3966055916774606,0.718626929969694,0.8001388664514477,0.7419307252554297,0.7781732638307883,0.8148484248276169,0.7872143209706405,224.12167300380227,46.49809885931559,46.752851711026615,193.29277566539926,0.8001388664514477,0.8295579832037858,0.8148484248276169,0.9006188997514624,0.8347532546303229,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
2,0.8282797501142771,0.37579985377798103,0.784477686863827,0.8201010132693842,0.7899931820478798,0.7529641914494074,0.8181295315278533,0.7633750356457801,146.47737315252172,29.610086850525676,34.75773274417187,166.97577327441718,0.8201010132693842,0.8161580497863221,0.8181295315278533,0.9048807663152167,0.8857580782025284,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
3,0.8147143072516206,0.408359255303011,0.7425362782061992,0.8208261791631406,0.7603320174791138,0.7562877567760994,0.8236174062919311,0.7634807976573251,190.8413990652797,40.881049298959745,37.69440675410825,167.03256445047487,0.8208261791631406,0.8264086334207214,0.8236174062919311,0.9070924909664093,0.8647736168848981,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,0,794161987
4,0.8294254519420082,0.3942676293994158,0.782698392024611,0.8269899565377414,0.7885876576205921,0.7737639715984992,0.8372713845717114,0.7825806435174261,152.9726149991051,28.719169500626453,35.961696796133886,158.43082155002685,0.8269899565377414,0.8475528126056813,0.8372713845717114,0.9141269947996113,0.8760988992962967,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,0,794161987
5,0.8207504858723277,0.3879460688056091,0.6227812702917804,0.812094604019318,0.6730531803252113,0.7319190055127393,0.8223097397763934,0.7450837813155328,210.64015547914488,41.396471819404994,32.41620571086858,120.84855733293466,0.812094604019318,0.8325248755334693,0.8223097397763934,0.9019123934165237,0.7901259443341343,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
6,0.8414768263943442,0.3609465656868949,0.8471900259561256,0.8559465666728111,0.8402700311586215,0.7767303745084098,0.826728621263165,0.7742648635710797,150.69552238805971,32.899764336213664,39.37093479968578,226.41806755695208,0.8559465666728111,0.7975106758535195,0.826728621263165,0.9192810495689384,0.9196410864933239,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
7,0.8309835515273583,0.37404991534203746,0.7977584065815935,0.8213893922886357,0.792900772855615,0.7335256340308989,0.821253884009542,0.7489660994902871,127.79019805303793,25.441758979523335,35.858173883853645,168.04078549848944,0.8213893922886357,0.8211183757304487,0.821253884009542,0.9047576776835498,0.8977730229937025,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,0,794161987
8,0.8263388937664619,0.3830204363583328,0.792751499603123,0.8365583497736061,0.8024270305938669,0.7946878164468104,0.8292298986172854,0.8016204031827205,168.29323968393328,36.76856892010536,30.95294117647059,151.2967515364355,0.8365583497736061,0.8219014474609645,0.8292298986172854,0.9112511831544287,0.8957313538812399,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
9,0.8170426065162908,0.4501846563778969,0.7914155399508279,0.8411666947731222,0.7790432473747951,0.7497782115739622,0.8274761408810433,0.7543959298106278,100.81544771018454,25.648894964684434,26.525404420141264,121.88493962178174,0.8411666947731222,0.813785586988964,0.8274761408810433,0.9133922488222889,0.8828273206124535,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
10,0.8206751054852321,0.38704905964842096,0.7575280200615738,0.8222267611288778,0.7713753035129224,0.7443571391089429,0.820144423178591,0.7599368971074518,150.41431353456673,32.26712106458942,36.46997728010386,161.91252839987015,0.8222267611288778,0.8180620852283044,0.820144423178591,0.9056835125179298,0.8761356509324305,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
11,0.8186689714779601,0.395723125670672,0.6657730303393424,0.8083035514803045,0.7004945509836381,0.7510481365530057,0.8207878930984109,0.761958021438055,227.5789109766638,45.60207433016422,27.52307692307693,111.7476231633535,0.8083035514803045,0.8332722347165173,0.8207878930984109,0.9022293711279361,0.8028462032395416,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,0,794161987
12,0.8307230923025658,0.373734328801795,0.7106563881736537,0.8472272613849382,0.7438844010669551,0.7613426976010096,0.8357344842975654,0.775840288390009,159.87154281906032,33.869043652115955,25.81122959013662,135.32922359213597,0.8472272613849382,0.8242417072101925,0.8357344842975654,0.9168692212084346,0.8433193871179099,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
13,0.8358848744641764,0.36519336528246127,0.8135107369169708,0.8309695489492561,0.8096670125750358,0.7506345092591657,0.821186215445118,0.7644704644172147,196.34280465401102,39.81408450704225,47.74758113900797,250.26123698714025,0.8309695489492561,0.81140288194098,0.821186215445118,0.9089941652374175,0.8948516656606166,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
14,0.8223011994669036,0.3923986389383185,0.7514767302916845,0.8314080741948034,0.7704299773778585,0.7470105669024232,0.8261138131943319,0.7592208267121875,305.9385458314823,63.59973345179921,45.55989930401304,206.1976899155931,0.8314080741948034,0.8208195521938602,0.8261138131943319,0.9064298205289701,0.8704708478200609,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
15,0.8324828435685377,0.38071007874693663,0.7875299706732186,0.8250986252523603,0.791237285267932,0.7479530323698604,0.8243861970382276,0.7593933306049729,131.36829139538978,28.614112264648956,38.46964631356678,201.45099419320783,0.8250986252523603,0.8236737688240948,0.8243861970382276,0.9027605225686635,0.8838517274320868,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
16,0.8382645803698434,0.359313081611625,0.6918401304440864,0.8359253447277669,0.7272036630517302,0.7516529484240033,0.8356555107680783,0.7687803552119346,231.38321479374116,43.96344238975818,32.122759601706974,153.92091038406832,0.8359253447277669,0.8353856768083898,0.8356555107680783,0.9165441741745983,0.8315448587542233,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,0,794161987
17,0.821769348568736,0.3947931659823901,0.73689527988456,0.8374251774064165,0.760652756513118,0.7632308643562294,0.826736129172131,0.7743136675917067,306.81399458122274,67.20862292378372,47.13005065378725,227.30003533985158,0.8374251774064165,0.8160470809378453,0.826736129172131,0.9060522009249129,0.8541831731015188,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
18,0.8038454068751215,0.73650846272781,0.8139931420722384,0.790033769566453,0.7857864473706735,0.7114873869120406,0.8120378166016236,0.7084557677192235,108.91163332685957,20.238687123713344,41.021946008933774,148.0873956107982,0.790033769566453,0.8340418636367943,0.8150481098624509,,0.8911899352368717,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
19,0.8408143635780702,0.3646440480197957,0.7429391748794876,0.8363581051560215,0.7703112382848978,0.7574597162801044,0.8146110709470844,0.7676686639356932,199.71962167361335,40.07326066046811,30.479801218339215,169.99663353638988,0.8363581051560215,0.7928640367381472,0.8146110709470844,0.9067707147156503,0.8528566501723013,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
20,0.8250871080139373,0.38827948828778136,0.7683670459122566,0.8174437619260566,0.779238573494445,0.7823616519905924,0.8267173932098454,0.7926425812817646,159.5479094076655,32.585017421602785,33.89860627177699,154.31724738675956,0.8174437619260566,0.8359910244936342,0.8267173932098454,0.9081248919574426,0.8739971784753585,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
21,0.8350217076700434,0.3609870303910594,0.7259126379160616,0.8087113899359875,0.7427760566517931,0.7303388966984864,0.8060545016220453,0.7414542880568428,156.0180897250362,30.484081041968164,27.178002894356005,137.41027496382057,0.8087113899359875,0.8033976133081027,0.8060545016220453,0.8967374689838372,0.8406727256858278,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
22,0.8190890945381962,0.43548770628384703,0.593830319999317,0.8497421601524952,0.6649643518282428,0.7433837688784004,0.8308416121272876,0.7542949547986816,221.28343313373253,49.02794411177643,16.08800580656868,89.64797677372529,0.8497421601524952,0.8119410641020801,0.8308416121272876,0.910361996515624,0.7707421297038382,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
23,0.826004809343868,0.3866071470196242,0.7758183292930549,0.8130567271432424,0.7816507328400374,0.7773089177386401,0.8183183799936956,0.7862394605057045,161.88388869804194,31.740467193404328,35.40072140158021,159.30436276193754,0.8130567271432424,0.823580032844149,0.8183183799936956,0.9013132570749878,0.8691019401873871,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0,0,794161987
24,0.7966830466830467,0.458090108951625,0.7847506361630918,0.8050731251520767,0.7685946941388367,0.7100381802280876,0.8080370134738759,0.7138158501541402,144.24216830466827,33.45224201474202,57.16047297297297,219.95070638820638,0.8050731251520767,0.811000901795675,0.8151776768645393,,0.8859630398884238,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
25,0.8337874659400544,0.38466765876664977,0.7389588887089475,0.828747765955143,0.7505262736160829,0.7228659844537433,0.8048012632540924,0.7287717680844233,171.74829700272477,29.307731607629425,35.2482970027248,153.79104223433242,0.828747765955143,0.7808547605530417,0.8131459499025937,,0.862585376970722,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
26,0.8195463073511855,0.39359751235035956,0.7280503575192325,0.8285053648889569,0.7481765131253796,0.7346511582449087,0.8286339185326937,0.7458394169798023,147.18727613849566,30.738018079481495,31.488487122633465,136.21593041105234,0.8285053648889569,0.8287624721764304,0.8286339185326937,0.9124434036647431,0.8583872990395335,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
27,0.8218507261060453,0.402450865003964,0.7266618295224506,0.8267689420262028,0.7543868356334016,0.7575021260910261,0.8252690002592341,0.7720699549966936,149.9564336372847,33.83215130023641,25.731847348868623,122.64809186085782,0.8267689420262028,0.8237690584922656,0.8252690002592341,0.9027730982513062,0.8475672581072907,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
28,0.8433492121656284,0.3682759916818836,0.6871777843135554,0.8505349559144689,0.7409499543851557,0.7700261594145006,0.8422536832180487,0.7866790982603745,180.91517039208503,34.36954928545254,16.57401978746794,96.9078417002565,0.8505349559144689,0.8339724105216286,0.8422536832180487,0.9126122445282826,0.8193054677167805,48.0,48.0,FedAvg,balanced,0.39,0,0,794161987
29,0.8315491183879092,0.3867534020448408,0.7405308939195391,0.8100990248877433,0.7541494355965912,0.7458198384787383,0.8238893027393681,0.7578400095932263,179.28920025188916,34.166561712846345,33.09681989924434,156.02078085642316,0.8100990248877433,0.8376795805909931,0.8238893027393681,0.895095951044565,0.8334714232899254,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0,0,794161987
30,0.8262610088070454,0.3879951155486343,0.8309325054128238,0.833193361751129,0.8171256317865558,0.7293990001624234,0.8289757230807646,0.7418562757204052,96.18234587670138,21.877101681345078,35.34827862289831,182.96056845476386,0.833193361751129,0.8247580844104,0.8289757230807646,0.9116114059411577,0.9094679919457923,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0,0,794161987
31,0.8282199710564401,0.3857290560565722,0.6914314566264611,0.8226241179721626,0.7283578154261735,0.7176773558745376,0.8230148044686096,0.7337935375523325,313.53125904486257,65.67481910274964,31.74356005788713,165.81215629522433,0.8226241179721626,0.8234054909650567,0.8230148044686096,0.8997240932212879,0.8306696849877634,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0,0,794161987
