round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.750408035153798,0.8104790998206369,0.15312524141979084,0.8043849580007771,0.21722411619152043,0.5640863169754449,0.77662995430657,0.5281367094193563,105.05499058380414,35.3460138104206,0.7992467043314502,3.6189579409918378,0.8043849580007771,0.7488749506123631,0.77662995430657,,0.48747774372951536,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0,1,633816299
2,0.7799121155053359,0.7536397945657143,0.1428335919892176,0.7310716527665682,0.20997654811889335,0.5666387140732786,0.7556562904590862,0.5376570520841014,109.44971751412427,30.805649717514118,1.0723163841807908,3.4915254237288122,0.7310716527665682,0.7802409281516047,0.7556562904590862,0.8318621896206118,0.46619831354386587,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
3,0.7779033270558695,0.7427387170542922,0.16771219992453718,0.7446821320550134,0.23201957110783797,0.5791950929462354,0.7612844928495286,0.5469381878823023,108.69930947897048,31.10106716886378,1.0723163841807908,3.9465160075329555,0.7446821320550134,0.7778868536440434,0.7612844928495286,0.8220324360617403,0.5059029560180428,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
4,0.7963590709353421,0.5724497472309564,0.1450265607476278,0.6990785081557209,0.20984620716702523,0.5676405496707716,0.7480636682196543,0.5434071888384912,111.68549905838039,28.369993722536098,1.1091023226616448,3.6546139359698673,0.6990785081557209,0.7970488282835879,0.7551572024318326,,0.4770796878021878,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
5,0.7848085373509104,0.6892800785881401,0.12483014892303286,0.7710161021931267,0.20317606412159886,0.5581643661441409,0.7777326353511367,0.537143645587909,109.81996233521659,30.16333961079724,0.9997489014438168,3.836158192090394,0.7710161021931267,0.784449168509146,0.7777326353511367,0.8494156723401414,0.44887178496751357,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
6,0.8109227871939738,0.47930715372523786,0.1594317429516695,0.7734204705108663,0.23475692394867442,0.5754534969641099,0.792508443815563,0.5615643494663696,113.4946641556811,26.34362837413684,1.036409290646579,3.9445072190834893,0.7734204705108663,0.8115964171202601,0.792508443815563,0.8425871953044839,0.4513274956025006,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
7,0.7861895794099182,0.6956507811529629,0.15852796505803826,0.7478810570053508,0.22398451364812125,0.5746981579368674,0.7672020008106868,0.5472472233787716,110.24306340238547,29.957940991839298,0.9998744507219086,3.61833019460138,0.7478810570053508,0.7865229446160228,0.7744838589400025,,0.4767372602818043,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
8,0.7681104833647207,0.780707939563873,0.1623638095602581,0.8035601191721718,0.23542377650499144,0.5769692035755419,0.7852853686140397,0.5458875281324812,107.13534212178277,32.62962962962963,0.9632140615191463,4.091023226616445,0.8035601191721718,0.7670106180559076,0.7852853686140397,0.8711112622848122,0.5063406300911881,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
9,0.7650973006905211,0.7575845283343554,0.16461496712238602,0.7494345300371664,0.21995011990851226,0.5771538729931139,0.7570544948339395,0.5373957818027819,107.02435655994975,32.88499686126804,1.1273069679849341,3.7825486503452597,0.7494345300371664,0.7646744596307121,0.7570544948339395,0.8534825122539463,0.45235180881666026,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
10,0.793471437539234,0.6910284381981846,0.15293030866475904,0.7363323169820345,0.23417516312459524,0.5721701406560832,0.7647708786014171,0.5545045638512421,111.0558694287508,28.944507219083487,0.9632140615191463,3.8556183301946008,0.7363323169820345,0.7932094402208002,0.7718644128135954,,0.4331779950268046,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
11,0.814061519146265,0.6757934493289676,0.20249489103579593,0.7696390458254867,0.27349879536401067,0.59669520150107,0.7922190843983914,0.581617070765465,113.65725047080979,25.853107344632768,1.0718141870684244,4.237037037037035,0.7696390458254867,0.8147991229712962,0.7988104214982031,,0.5240009411018091,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
12,0.8116760828625236,0.5173669294574602,0.19023396111926272,0.7597211918304199,0.2534699456830498,0.5907543481645972,0.7860175323925247,0.5702313233673242,113.54212178279975,26.222347771500313,1.0542372881355935,4.000502197112365,0.7597211918304199,0.8123138729546301,0.7860175323925247,0.8799728253218101,0.5083883477153298,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
13,0.8032642812303832,0.5384967048309779,0.17111112555549987,0.736951743241762,0.23958407533448142,0.5804876421563636,0.7706518729853375,0.5605163183924252,112.69114877589453,27.34613935969868,1.145386064030132,3.6365348399246686,0.736951743241762,0.8043520027289135,0.7706518729853375,0.8554881380704734,0.48286446836600905,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
14,0.7833019460138105,0.7484708280270849,0.19535676114144584,0.7251569365976147,0.24559719894325163,0.5929977023281627,0.7541376444846972,0.5542912882486727,109.56710608913997,30.28813559322034,1.1086001255492781,3.855367231638416,0.7251569365976147,0.7831183523717807,0.7612939533359213,,0.4788733890616854,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
15,0.7758945386064028,0.6462945789148521,0.18060548329423545,0.7403433174902102,0.24111648932847896,0.5850674411540829,0.7582423113699762,0.5513646129696861,108.27809165097298,31.24934086629002,1.2,4.091776522284996,0.7403433174902102,0.7761413052497423,0.7648964231088337,,0.4726451342340906,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
16,0.7919648462021344,0.7175483144099943,0.17533561153629887,0.7947547305174426,0.2523520898385326,0.583763022423295,0.7928633403591432,0.5620084230054838,110.63640929064654,29.219209039548016,0.9092278719397364,4.054362837413683,0.7947547305174426,0.790971950200844,0.7928633403591432,0.8750557025741679,0.5177168148403064,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
17,0.7558066541117386,0.9471403016989086,0.1517726718198489,0.7895206209707151,0.21626896462161854,0.5713236855905729,0.7720537865302637,0.5321732376796999,105.39397363465162,34.33458882611425,1.0359070935342123,4.054739485247958,0.7895206209707151,0.7545869520898125,0.7720537865302637,0.8452698652398006,0.45517748555119497,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
18,0.8001255492780918,0.5693030154335333,0.17312901091723154,0.7885133869408821,0.2484755383375228,0.582730649328817,0.7937852142142392,0.5640937525480124,111.69353421217826,28.034274952919016,0.9088512241054615,4.18254865034526,0.7885133869408821,0.7990570414875965,0.7937852142142392,0.8853841805766788,0.5036376148625564,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
19,0.7905838041431262,0.652590003511932,0.17314255865617628,0.7179950885412281,0.23335550524604337,0.582135005761657,0.754471764270817,0.5529406940370235,110.83502824858753,29.312366603892027,1.018079096045198,3.6537350910232265,0.7179950885412281,0.7909484400004055,0.7611258760096744,,0.48408771800365014,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
20,0.7799121155053359,0.6345916351007047,0.16822120231317692,0.7948360386213494,0.25066526538697137,0.579835767306096,0.7863090954933546,0.5565018921490346,108.60326428123037,30.92567482736974,0.9452605147520402,4.345009416195855,0.7948360386213494,0.7777821523653596,0.7863090954933546,0.8590655509117389,0.5015888131143125,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
21,0.7642184557438794,0.8207464803612532,0.1254587404859068,0.717125270279696,0.1958118395106531,0.5590395510863647,0.7396582535724805,0.5243000981580381,106.9457627118644,33.308223477715,0.8365348399246706,3.7286880100439403,0.717125270279696,0.7621912368652655,0.7535942234406536,,0.4982390890518638,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
22,0.8086629001883239,0.5320693107201773,0.1564435769114842,0.7139246514105269,0.22276911503484956,0.5742439282162067,0.7612318017789733,0.5548432980837729,113.21054613935969,26.77062146892655,0.9448838669177653,3.8931575643440044,0.7139246514105269,0.8085389521474198,0.7683881106301974,,0.48191083594670775,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
23,0.7992467043314497,0.6448784997163304,0.13175076791989446,0.7541035183690551,0.21135569449785194,0.5616836496017324,0.7767735105137253,0.5453339762504944,112.04469554300061,28.06553672316383,1.0174513496547397,3.691525423728812,0.7541035183690551,0.7994435026583955,0.7839298193649494,,0.4383902418011902,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
24,0.8047708725674827,0.6586688305844743,0.15194793031054088,0.7383508205542103,0.21852362588104318,0.5720944154852889,0.7718411555032775,0.5512382096446762,113.02887633396107,27.33471437539234,0.9451349654739486,3.510483364720652,0.7383508205542103,0.8053314904523448,0.7863420971228632,,0.4254231388748513,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
25,0.8110483364720656,0.5474396539818523,0.14665985198378725,0.7158622046851802,0.2308577490807538,0.5690909039158172,0.7635622217524743,0.5585951618015444,113.65662272441932,26.380539861895784,0.9815442561205276,3.8005021971123654,0.7158622046851802,0.8112622388197684,0.7704674320475152,,0.49521193272781333,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
26,0.800878844946642,0.5653951651141907,0.15417583434673518,0.7489974400991349,0.23077813977718148,0.5721519620977813,0.7755926561004459,0.556450001670499,112.21556811048336,27.69579409918393,1.1448838669177654,3.7629629629629617,0.7489974400991349,0.8021878721017561,0.7755926561004459,0.8613046711808557,0.49840385274646565,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
27,0.7846829880728188,0.6069820982124956,0.1984413994630223,0.7692109327514222,0.26138239241976124,0.5949480030706191,0.7762384280310115,0.5643602571280514,109.47281858129313,30.218706842435658,0.963339610797238,4.16434400502197,0.7692109327514222,0.7832659233106004,0.7831436383260524,,0.4528767944536023,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
28,0.8134337727558069,0.49340756019391663,0.16874241592614325,0.7799694098187505,0.2578785886933363,0.5803538643403022,0.7964213272388845,0.5731459902086768,113.58895166352792,26.085624607658506,0.9265536723163843,4.218079096045197,0.7799694098187505,0.8128732446590187,0.7964213272388845,0.8587063031817034,0.5056522406111871,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
29,0.7825486503452606,0.6652974492113188,0.17292400759981313,0.766667862374077,0.23513286051130744,0.5817088674767728,0.7746501203630176,0.5508786810124618,109.34124293785308,30.386942875078468,1.1084745762711865,3.9825486503452594,0.766667862374077,0.7826323783519585,0.7746501203630176,0.8705930526504396,0.49891480331444726,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0,1,633816299
30,0.8145637162586316,0.6005948679409914,0.1878455093530313,0.7881989068335582,0.27039537046017204,0.589678467908299,0.8018254094037094,0.5799191131101578,113.98041431261768,25.856873822975516,0.9993722536095421,3.982548650345259,0.7881989068335582,0.8154519119738605,0.8018254094037094,0.8707856819356157,0.5117397941465193,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
31,0.8003766478342748,0.5965943031777847,0.17026665712642022,0.7810794248647355,0.24217005740478523,0.5816543460873892,0.790396477841456,0.5606340917741804,112.10872567482734,28.05662272441934,0.8541117388575018,3.7997489014438157,0.7810794248647355,0.7997135308181762,0.7978666598879092,,0.4642568486997517,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
32,0.7657250470809793,0.7804278334118369,0.1621770395454941,0.8017463306728845,0.22858890915250035,0.5772034682433589,0.7827751847590195,0.5408939055335888,107.00703075957314,33.03050847457627,0.8908976773383551,3.890772128060262,0.8017463306728845,0.7638040388451552,0.7827751847590195,0.8528952440018817,0.5002602247434347,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0,1,633816299
33,0.7988700564971751,0.7269423237427037,0.1575928697130974,0.7008901045247562,0.21633468657829857,0.5741041659729141,0.7505034994530363,0.5460410384206021,112.3065913370998,28.00313873195228,1.127055869428751,3.3824231010671677,0.7008901045247562,0.8001168943813167,0.7505034994530363,0.8519017654634269,0.4860129430253332,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
34,0.8064030131826742,0.5840425950818763,0.1608424536277415,0.7389416494783728,0.24560741665270813,0.5761736105021326,0.7729664058437482,0.5641614582395754,112.9799121155053,27.021217827997493,1.0182046453232891,3.7998744507219073,0.7389416494783728,0.8069911622091236,0.7876556713804715,,0.4929489345846594,47.99999999999997,47.99999999999997,FedYogi,imbalanced,1,0,1,633816299
