round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8098617398751988,0.4295820478423713,0.8551902443171374,0.8134747035459956,0.8229317589624671,0.7621113727218259,0.8186950964753466,0.7697855032221841,136.69374770586077,30.95215954973694,54.61617521106081,241.26868958766676,0.8134747035459956,0.8131483292431905,0.8186950964753466,,0.9248233146297702,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,794161987
2,0.8134607034303082,0.41489282742414796,0.7389497206482879,0.8213970071001923,0.7569284901211921,0.7670489466773698,0.8158420972103962,0.7743086213769084,201.22092922275297,47.756838905775076,43.06322188449849,199.99157620495012,0.8213970071001923,0.8102871873205995,0.8158420972103962,0.8990137963691611,0.8573876787407874,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,794161987
3,0.8168197627753501,0.40801133708461446,0.7233984639746988,0.8253865392815983,0.7487773589358506,0.7504424710865654,0.8217463119844839,0.7622013755167077,196.62079728886113,42.36466601266388,33.81271738161063,165.25381253901722,0.8253865392815983,0.8181060846873697,0.8217463119844839,0.9018037681206775,0.852572757162182,48.0,48.0,FedAdagrad,balanced,1,0.3,0,794161987
4,0.8064420218037661,0.4261971529108985,0.6628218901536032,0.8174006161006915,0.6985375560220568,0.7359333348372389,0.8099541562338279,0.743092268462634,183.3416253716551,43.77413280475719,27.013577799801784,125.4082259663033,0.8174006161006915,0.8025076963669644,0.8130265050940856,,0.8176795261973127,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,794161987
5,0.8141108844798812,0.43496726157027626,0.7133934634481669,0.8256347858208781,0.7402099269331756,0.7472138362242028,0.8218310409571347,0.7571757589515183,191.99471537177823,42.029111811607635,32.44047839792324,142.78231040237344,0.8256347858208781,0.8180272960933913,0.8218310409571347,0.9051134551315447,0.84707969340972,48.0,48.0,FedAdagrad,balanced,1,0.3,0,794161987
6,0.7849462365591398,0.762645923908188,0.6953056959295526,0.8334871388345256,0.7089974511310979,0.7331738955374137,0.8091354031252201,0.7287291773888077,179.4818830758109,63.09704526972079,37.444384205295016,163.0431914701364,0.8334871388345256,0.7847836674159143,0.8091354031252201,0.8945276319067266,0.8256092331463748,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,794161987
7,0.7915676018386429,0.7106472349936211,0.7124461143660753,0.8318457023286134,0.7274635226197433,0.7494318628973978,0.8125352452657222,0.7460216899015037,219.90878110635603,68.43953082897448,42.65834522111269,188.07893485496916,0.8318457023286134,0.7932247882028309,0.8125352452657222,0.897657169257178,0.8396562452560657,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
8,0.8151452756806223,0.4180466009931908,0.682787434079759,0.8079621475893087,0.7198567775779477,0.7499440443174856,0.8127400815130206,0.7599946582592042,147.9386867993594,33.54415465568519,21.63051933196065,100.79787234042553,0.8079621475893087,0.8175180154367323,0.8127400815130206,0.8963188391996951,0.8192627332860402,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
9,0.8122090015519917,0.42361715596890953,0.7000372882678221,0.8238484397614104,0.726870839946948,0.7405289055976203,0.8146050219204035,0.7495514391316882,176.5544749094672,39.5945162959131,27.03942058975685,124.99586135540609,0.8238484397614104,0.8053616040793968,0.8180711367677911,,0.8430029474399224,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,794161987
10,0.8200726978998384,0.40734281728805316,0.7455314823836452,0.8315406693918016,0.7537817769662654,0.7348334656199148,0.82680130880212,0.7457539293309796,134.3758077544426,29.60854200323102,35.22617124394184,168.98233037156706,0.8315406693918016,0.8220619482124382,0.82680130880212,0.9032314026187908,0.8647993997474499,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,794161987
11,0.813850251553714,0.5620105918410425,0.7891139113472918,0.8295741803589671,0.7897389254452065,0.7438239732494113,0.8243913035132149,0.7530198154918296,145.58528164151124,34.9470257472625,39.16602545131696,196.4913682549078,0.8295741803589671,0.8192084266674626,0.8243913035132149,0.9056756304123622,0.8893102903648943,47.99999999999997,47.99999999999997,FedAdagrad,balanced,1,0.3,0,794161987
12,0.8217861838778197,0.40388216049555936,0.7785125663122683,0.8309608914545938,0.7820498644175419,0.7543898298878604,0.8178849191743397,0.7633840804938472,123.52311115606354,27.888237078992624,32.23252756144432,167.4370385354506,0.8309608914545938,0.8048089468940858,0.821172063909851,,0.8915712087394756,48.0,48.0,FedAdagrad,balanced,1,0.3,0,794161987
13,0.8105192178017533,0.4234956365665736,0.680078274705672,0.8221134802237936,0.718587759994437,0.7341865227272503,0.818419593444185,0.7463418224124194,201.81947789230327,44.491763799248616,29.94615162315769,126.9499084866583,0.8221134802237936,0.8147257066645766,0.818419593444185,0.9004981356690784,0.8301677066823185,48.0,48.0,FedAdagrad,balanced,1,0.3,0,794161987
14,0.8157114624505928,0.5417260315522351,0.7540430863619493,0.8100774862609341,0.761487900037869,0.7517341810599032,0.8130551940331587,0.7601385188124716,141.30148221343876,30.80247035573123,37.31274703557314,183.97124505928855,0.8100774862609341,0.816032901805383,0.8163654707130006,,0.863229965316241,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
15,0.8231417063346762,0.4034977793161927,0.7486685732122407,0.8289942822703148,0.7617887632615219,0.7513621773809596,0.8233852620910156,0.761925336929306,155.75659099231046,33.41413401684365,32.39024166971806,157.3046503112413,0.8289942822703148,0.8177762419117163,0.8233852620910156,0.9048311095917283,0.8675842257427355,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
16,0.8323140118667275,0.3856535780343919,0.7566979583442106,0.8319622346129272,0.7680878300169103,0.7381836417328564,0.8293130628568632,0.7559581442439852,167.04783204016434,34.697489730716576,37.53619351894112,189.7387494294843,0.8319622346129272,0.826663891100799,0.8293130628568632,0.9058585968461831,0.8688017249541687,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,794161987
17,0.8107455131155086,0.428943029856888,0.7239863662009847,0.8309911902130066,0.7447717278699155,0.7327930007311945,0.8140123411116488,0.7416628080982199,126.63150023009666,30.486079153244358,29.857915324436267,146.7815232397607,0.8309911902130066,0.7970334920102911,0.8164858799979811,,0.8545558429082691,48.0,48.0,FedAdagrad,balanced,1,0.3,0,794161987
18,0.8153662894580105,0.40905679428166325,0.7695503994397415,0.8277748546111483,0.7749790288926538,0.7505819961232598,0.8198339527140066,0.7603725066721508,186.16174593720754,40.97430443291075,44.92776312430868,207.88198757763973,0.8277748546111483,0.8118930508168645,0.8216632728875792,,0.8802364834806011,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
19,0.7812735493594575,0.9043852959858065,0.6647070032456848,0.8117816352401401,0.6751623117736093,0.7099667357103163,0.8072602589357762,0.7003723510184874,159.50470987189152,56.63149962321023,30.090523737754328,127.13931801055013,0.8117816352401401,0.8027388826314126,0.8103216756652413,,0.8052961488269402,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,794161987
20,0.7838827838827839,0.7789226530351748,0.7291535502337231,0.835062106661995,0.7264347945783066,0.7270611896930465,0.8113478110184232,0.7195788490941099,159.62336808490653,58.247769324692406,41.51432328355405,186.0214144829529,0.835062106661995,0.7876335153748513,0.8113478110184232,0.9000895161794781,0.8476260985828128,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
21,0.8101702219349275,0.5835886254605447,0.8350751188654224,0.8189793978557204,0.8141246985906682,0.7500076075538898,0.8238088547422989,0.7546382543737138,119.93298858004744,27.055483731954325,42.62669683257919,193.7291531997415,0.8189793978557204,0.8286383116288774,0.8238088547422989,0.9029700559411957,0.9089759008902232,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,794161987
22,0.815669983576466,0.42554348984561075,0.7757635418324345,0.8174380611235806,0.7723541288067213,0.7415575478665928,0.8216644760140511,0.7481760165203701,157.25156989662833,33.53482755289345,34.0050236692107,152.4958941165105,0.8174380611235806,0.8258908909045212,0.8216644760140511,0.9018062449094076,0.8762386666785236,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,794161987
23,0.8164983164983164,0.4099046431155926,0.6701648483035981,0.8293637486886327,0.7114694038541175,0.740199511852395,0.8109141910737289,0.7483988426420212,143.94324194324196,33.20803270803272,22.179292929292927,109.20334295334298,0.8293637486886327,0.792464633458825,0.8136198187793566,,0.824463733883569,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,794161987
24,0.8264376542038337,0.40827064580487565,0.7354929345240873,0.839442411232223,0.7552576471456434,0.741097617335075,0.828821275447972,0.7544905010411436,178.29863351679631,37.648415259062446,35.76523059404061,181.2362877206301,0.839442411232223,0.818200139663721,0.828821275447972,0.9034835042011207,0.8675173547434336,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,794161987
25,0.8144882149332453,0.4101625839919301,0.7902833929310246,0.8097686853284881,0.7919366493713341,0.772581634633588,0.8120359125440344,0.7782776093549358,195.1516400197792,43.57112246579858,47.40876874896983,218.28036921048292,0.8097686853284881,0.8143031397595808,0.8146731302793236,,0.8832514016194777,48.0,48.0,FedAdagrad,balanced,1,0.3,0,794161987
