round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0,0,1145661099
1,0.7001863161163441,0.6696306445997854,0.87379203710862,0.46796397888417346,0.6095045500505561,0.7552449017886894,0.7001863161163441,0.6830965986003967,9008,653,5140,4521,0.46796397888417346,0.9324086533485146,0.7001863161163441,0.826062455230449,0.8232081297037069,19322,FedAdam,balanced,0.39,0,0,1145661099
2,0.7196459993789462,0.6456845247186714,0.852960745176314,0.5307939136735328,0.6543737637976137,0.7561948729638144,0.7196459993789464,0.7092773437855335,8777,884,4533,5128,0.5307939136735328,0.9084980850843598,0.7196459993789464,0.8259174826965354,0.8230386913775493,19322,FedAdam,balanced,0.39,0,0,1145661099
3,0.7350688334540938,0.6220902314542734,0.8128099173553719,0.6108063347479556,0.6974765084805863,0.7505435758224381,0.7350688334540938,0.7309138285164061,8302,1359,3760,5901,0.6108063347479556,0.8593313321602318,0.7350688334540938,0.8264887265506979,0.8235703126809549,19322,FedAdam,balanced,0.39,0,0,1145661099
4,0.7458337646206397,0.5989194703540384,0.7700705026154196,0.7009626332677776,0.7338932538607423,0.7478297041952477,0.7458337646206397,0.7453209892068584,7639,2022,2889,6772,0.7009626332677776,0.7907048959735017,0.7458337646206397,0.8272236711916219,0.8243033944525577,19322,FedAdam,balanced,0.39,0,0,1145661099
5,0.7415381430493738,0.5786711339995685,0.7400473202345438,0.7446434116551082,0.7423382519863791,0.7415474597214797,0.7415381430493737,0.7415356507569733,7134,2527,2467,7194,0.7446434116551082,0.7384328744436394,0.7415381430493737,0.8276851704840463,0.8247275444402218,19322,FedAdam,balanced,0.39,0,0,1145661099
6,0.7400890177000311,0.5618887728506047,0.7298127415040127,0.7624469516613187,0.7457730079983801,0.7405700396218731,0.740089017700031,0.7399590291447697,6934,2727,2295,7366,0.7624469516613187,0.7177310837387434,0.740089017700031,0.8281908654532423,0.8251671308480137,19322,FedAdam,balanced,0.39,0,0,1145661099
7,0.7397784908394576,0.5478236548187196,0.723148058953858,0.7770417141082704,0.7491268336493364,0.7411177046810449,0.7397784908394576,0.7394166584115943,6787,2874,2154,7507,0.7770417141082704,0.7025152675706449,0.7397784908394576,0.8294298550914292,0.8263511825039278,19322,FedAdam,balanced,0.39,0,0,1145661099
8,0.742676741538143,0.5351882190840902,0.7272903538536113,0.7765241693406479,0.751101321585903,0.743793950103224,0.742676741538143,0.7423816014400482,6848,2813,2159,7502,0.7765241693406479,0.7088293137356382,0.742676741538143,0.8323265522451131,0.8289802025812951,19322,FedAdam,balanced,0.39,0,0,1145661099
9,0.7459372735741642,0.5242518677808403,0.7294322132097335,0.7819066349239209,0.7547584553129839,0.7472166642671465,0.7459372735741641,0.7456081426723291,6859,2802,2107,7554,0.7819066349239209,0.7099679122244074,0.7459372735741641,0.8351258581983478,0.8315022869884489,19322,FedAdam,balanced,0.39,0,0,1145661099
10,0.7475416623537936,0.5155525749061032,0.7274802625321031,0.7916364765552221,0.7582036284326361,0.7494819861871549,0.7475416623537936,0.7470498380387327,6796,2865,2013,7648,0.7916364765552221,0.7034468481523651,0.7475416623537936,0.8371553236756906,0.833353781306448,19322,FedAdam,balanced,0.39,0,0,1145661099
11,0.7503364040989545,0.5072442119306796,0.7291765374774946,0.7965013973708726,0.761353517364203,0.752488827525382,0.7503364040989545,0.7498031829902947,6803,2858,1966,7695,0.7965013973708726,0.7041714108270365,0.7503364040989545,0.8401337801528754,0.8361583636842795,19322,FedAdam,balanced,0.39,0,0,1145661099
12,0.7512679846806749,0.49953497390556373,0.7284275901006869,0.8012628092329986,0.7631111987381703,0.7538055144292969,0.7512679846806749,0.7506447255403643,6775,2886,1920,7741,0.8012628092329986,0.7012731601283511,0.7512679846806749,0.8438335636454869,0.8395558172567901,19322,FedAdam,balanced,0.39,0,0,1145661099
13,0.7538557085187869,0.49206552144190885,0.7295703454085931,0.8067487837697961,0.766220998820291,0.7567286846848499,0.7538557085187869,0.7531651442188887,6772,2889,1867,7794,0.8067487837697961,0.7009626332677776,0.7538557085187869,0.8480832592122727,0.8432641496689242,19322,FedAdam,balanced,0.39,0,0,1145661099
14,0.7581513300900528,0.484023527749033,0.7346631539330072,0.8081979091191388,0.7696781507220661,0.7607638290944079,0.7581513300900529,0.7575440603787393,6841,2820,1853,7808,0.8081979091191388,0.7081047510609668,0.7581513300900529,0.8526348996427606,0.847224192679849,19322,FedAdam,balanced,0.39,0,0,1145661099
15,0.7635337956733257,0.47613411353476437,0.7407792699073198,0.8107856329572508,0.7742031134173462,0.7659086107195492,0.7635337956733257,0.7630046475881342,6920,2741,1828,7833,0.8107856329572508,0.7162819583894007,0.7635337956733257,0.8573509587049418,0.8512785838753776,19322,FedAdam,balanced,0.39,0,0,1145661099
16,0.7693820515474589,0.467926412404722,0.7484486873508354,0.8115101956319222,0.77870480731029,0.7713081008812501,0.7693820515474589,0.7689720276015466,7026,2635,1821,7840,0.8115101956319222,0.7272539074629956,0.7693820515474589,0.8621062635280958,0.8552636094352565,19322,FedAdam,balanced,0.39,0,0,1145661099
17,0.775023289514543,0.45979702074791734,0.756963249516441,0.810164579236104,0.7826608669566522,0.7763885497192538,0.775023289514543,0.7747451199558244,7148,2513,1834,7827,0.810164579236104,0.7398819997929821,0.775023289514543,0.8666583432368256,0.8590450421476757,19322,FedAdam,balanced,0.39,0,0,1145661099
18,0.7787496118414243,0.45264507394237546,0.762066952121448,0.8105786150502018,0.7855745598635703,0.7798837966444074,0.7787496118414243,0.7785252389845461,7216,2445,1830,7831,0.8105786150502018,0.7469206086326468,0.7787496118414243,0.8710374437451981,0.8627942626168432,19322,FedAdam,balanced,0.39,0,0,1145661099
19,0.7845461132387952,0.4452286483421952,0.7694569692217212,0.812545285167167,0.790414338216785,0.7854412039091062,0.7845461132387952,0.7843770748642096,7309,2352,1811,7850,0.812545285167167,0.7565469413104233,0.7845461132387952,0.8755842521150257,0.8667418700480551,19322,FedAdam,balanced,0.39,0,0,1145661099
20,0.7904461235896905,0.4380382117765518,0.777931854199683,0.8129593209812649,0.7950599787417117,0.7910361633885907,0.7904461235896905,0.7903398585930722,7419,2242,1807,7854,0.8129593209812649,0.7679329261981162,0.7904461235896905,0.8799501207056253,0.8705986243173266,19322,FedAdam,balanced,0.39,0,0,1145661099
21,0.7946899906841942,0.4313812198078388,0.7867069486404834,0.8086119449332367,0.7975090602827829,0.7949186361601055,0.7946899906841942,0.7946501896175895,7543,2118,1849,7812,0.8086119449332367,0.7807680364351517,0.7946899906841942,0.8840149337031099,0.8742781522061793,19322,FedAdam,balanced,0.39,0,0,1145661099
22,0.7998654383604181,0.4256703207828679,0.7960956663941129,0.8062312390021736,0.8011313962458215,0.7999140525302499,0.7998654383604181,0.7998573278952947,7666,1995,1872,7789,0.8062312390021736,0.7934996377186626,0.7998654383604181,0.8876223187674847,0.8777539916459999,19322,FedAdam,balanced,0.39,0,0,1145661099
23,0.8026601801055792,0.42092300670601734,0.8049009384775808,0.79898561225546,0.8019323671497585,0.8026765276029499,0.802660180105579,0.8026575154987693,7790,1871,1942,7719,0.79898561225546,0.8063347479556982,0.802660180105579,0.890893655976845,0.8810612205028434,19322,FedAdam,balanced,0.39,0,0,1145661099
24,0.8059207121416002,0.4168907256784813,0.8111380145278451,0.7975364869061173,0.8042797494780793,0.806006755406038,0.8059207121416002,0.8059070683337841,7867,1794,1956,7705,0.7975364869061173,0.8143049373770831,0.8059207121416002,0.8936829978138623,0.8841415177090036,19322,FedAdam,balanced,0.39,0,0,1145661099
25,0.807162819583894,0.4134946256957845,0.8155236576289208,0.7939136735327605,0.8045735864890381,0.8073786484171628,0.807162819583894,0.8071289630269278,7926,1735,1991,7670,0.7939136735327605,0.8204119656350274,0.807162819583894,0.8960098439468331,0.8869093941780832,19322,FedAdam,balanced,0.39,0,0,1145661099
26,0.8095952799917193,0.4106684555114567,0.8196195768326565,0.7939136735327605,0.8065618591934381,0.8099001135869425,0.8095952799917192,0.8095484455202859,7973,1688,1991,7670,0.7939136735327605,0.825276886450678,0.8095952799917192,0.8977999134964715,0.8892332118804248,19322,FedAdam,balanced,0.39,0,0,1145661099
27,0.8129075665045027,0.40793858752914536,0.8229010895107883,0.7974329779525929,0.8099668821952374,0.813207572867844,0.8129075665045027,0.8128627540786084,8003,1658,1957,7704,0.7974329779525929,0.8283821550564123,0.8129075665045027,0.899205218162664,0.8912666118234692,19322,FedAdam,balanced,0.39,0,0,1145661099
28,0.8168409067384329,0.4054280850405571,0.8237098138747885,0.8062312390021736,0.8148768112151488,0.8169836318512398,0.8168409067384328,0.8168202871049882,7994,1667,1872,7789,0.8062312390021736,0.8274505744746921,0.8168409067384328,0.9002244508247883,0.8928592904528786,19322,FedAdam,balanced,0.39,0,0,1145661099
29,0.819014594762447,0.4032296290481581,0.8246944795617362,0.8102680881896284,0.8174176369237195,0.8191122448673381,0.819014594762447,0.819000748070397,7997,1664,1833,7828,0.8102680881896284,0.8277611013352655,0.819014594762447,0.901199830661452,0.8944436976687693,19322,FedAdam,balanced,0.39,0,0,1145661099
30,0.82139530069351,0.4009704308981218,0.8253352891869237,0.8153400269123279,0.8203072116636293,0.8214424451661761,0.82139530069351,0.8213887516726501,7994,1667,1784,7877,0.8153400269123279,0.8274505744746921,0.82139530069351,0.9020813549518085,0.8959082714993936,19322,FedAdam,balanced,0.39,0,0,1145661099
31,0.8215505641237967,0.39899447131219906,0.8255948013835028,0.8153400269123279,0.8204353713154879,0.8216001815934997,0.8215505641237967,0.8215436809257205,7997,1664,1784,7877,0.8153400269123279,0.8277611013352655,0.8215505641237967,0.9029970679463049,0.8973742552707211,19322,FedAdam,balanced,0.39,0,0,1145661099
32,0.8221716178449436,0.39701750311262624,0.8252690981293761,0.8174102059828176,0.8213208528341134,0.8222008363609046,0.8221716178449436,0.8221675861986576,7989,1672,1764,7897,0.8174102059828176,0.8269330297070696,0.8221716178449436,0.9038037756522022,0.8986674427743782,19322,FedAdam,balanced,0.39,0,0,1145661099
33,0.8233619708104751,0.3951605548631983,0.8257559958289885,0.819687402960356,0.8227105085450106,0.8233794364677207,0.8233619708104751,0.8233595857323104,7990,1671,1742,7919,0.819687402960356,0.8270365386605941,0.8233619708104751,0.9046090905246493,0.899958772731837,19322,FedAdam,balanced,0.39,0,0,1145661099
34,0.8235172342407618,0.3933435551369193,0.8267642446419237,0.8185488044715868,0.8226360137314054,0.8235491818679537,0.8235172342407618,0.8235128776041927,8004,1657,1753,7908,0.8185488044715868,0.8284856640099368,0.8235172342407618,0.9054867363095536,0.9012788055569686,19322,FedAdam,balanced,0.39,0,0,1145661099
35,0.8233102163337128,0.391484550511991,0.8260098110844379,0.8191698581927337,0.8225756158403492,0.8233323873202705,0.8233102163337129,0.8233071873655926,7994,1667,1747,7914,0.8191698581927337,0.8274505744746921,0.8233102163337129,0.9063172828956484,0.9025625037552445,19322,FedAdam,balanced,0.39,0,0,1145661099
36,0.823983024531622,0.38965576674257874,0.8250934773577067,0.822275126798468,0.8236818912333455,0.823986804699072,0.823983024531622,0.823982511103627,7977,1684,1717,7944,0.822275126798468,0.8256909222647759,0.823983024531622,0.9070714164958685,0.9037393637415381,19322,FedAdam,balanced,0.39,0,0,1145661099
37,0.8249146051133424,0.3879042225595593,0.8236082474226805,0.8269330297070696,0.8252672899127111,0.8249199000572143,0.8249146051133422,0.8249138918059122,7950,1711,1672,7989,0.8269330297070696,0.822896180519615,0.8249146051133422,0.9078037468955483,0.9049199343856644,19322,FedAdam,balanced,0.39,0,0,1145661099
38,0.8256391677880137,0.3865554469604642,0.8216768916155419,0.8317979505227202,0.8267064451417108,0.825688582047553,0.8256391677880137,0.8256325539253313,7917,1744,1625,8036,0.8317979505227202,0.8194803850533071,0.8256391677880137,0.9083888333713809,0.9059299802087529,19322,FedAdam,balanced,0.39,0,0,1145661099
39,0.8259496946485871,0.3855472686999984,0.8208681475443245,0.8338681295932098,0.8273170731707317,0.8260314654423347,0.8259496946485871,0.825938780729557,7903,1758,1605,8056,0.8338681295932098,0.8180312597039644,0.8259496946485871,0.9087826623863539,0.90665046367242,19322,FedAdam,balanced,0.39,0,0,1145661099
40,0.8250181140668668,0.3847639711126362,0.8198859005704972,0.833040057965014,0.8264106381886327,0.8251017973292207,0.8250181140668669,0.8250068529806835,7893,1768,1613,8048,0.833040057965014,0.8169961701687196,0.8250181140668669,0.9090771395199444,0.9073176241294033,19322,FedAdam,balanced,0.39,0,0,1145661099
41,0.8252251319739158,0.38423860908707386,0.821596724667349,0.8308663699409999,0.8262055478359323,0.8252665365380296,0.8252251319739158,0.8252195698373956,7918,1743,1634,8027,0.8308663699409999,0.8195838940068316,0.8252251319739158,0.9092130479223313,0.90780993653533,19322,FedAdam,balanced,0.39,0,0,1145661099
42,0.8252251319739158,0.3839610601801118,0.8241180111409119,0.8269330297070696,0.8255231206406614,0.8252289266340205,0.8252251319739157,0.8252246221690527,7956,1705,1672,7989,0.8269330297070696,0.8235172342407618,0.8252251319739157,0.9092118050863299,0.9081039803730072,19322,FedAdam,balanced,0.39,0,0,1145661099
43,0.8246040782527688,0.3838833511660018,0.8243690525444767,0.8249663595901046,0.8246675979098763,0.8246042486671006,0.8246040782527688,0.8246040552324427,7963,1698,1691,7970,0.8249663595901046,0.8242417969154332,0.8246040782527688,0.9091074390045288,0.9082488792728662,19322,FedAdam,balanced,0.39,0,0,1145661099
44,0.8238795155780975,0.3838743414376314,0.8252598752598752,0.8217575820308457,0.8235050049271303,0.8238853488853488,0.8238795155780976,0.8238787225740852,7980,1681,1722,7939,0.8217575820308457,0.8260014491253493,0.8238795155780976,0.9089996015532065,0.9083293651447165,19322,FedAdam,balanced,0.39,0,0,1145661099
45,0.8233102163337128,0.38400621940030877,0.82703381844833,0.8176172238898665,0.8222985633978763,0.8233521359153941,0.8233102163337129,0.8233044896034256,8009,1652,1762,7899,0.8176172238898665,0.8290032087775593,0.8233102163337129,0.9088636395803025,0.9083748331286383,19322,FedAdam,balanced,0.39,0,0,1145661099
46,0.8236724976710486,0.3840954130873006,0.8298523206751055,0.8143049373770831,0.8220051198996917,0.8237861481449089,0.8236724976710486,0.8236570233657305,8048,1613,1794,7867,0.8143049373770831,0.833040057965014,0.8236724976710486,0.9088098547809346,0.9084354842408113,19322,FedAdam,balanced,0.39,0,0,1145661099
47,0.8233102163337128,0.38396052586881224,0.8302146104239349,0.8128558120277404,0.8214435146443515,0.8234516223568524,0.8233102163337129,0.8232909029890473,8055,1606,1808,7853,0.8128558120277404,0.8337646206396854,0.8233102163337129,0.9088269652041598,0.908495843430239,19322,FedAdam,balanced,0.39,0,0,1145661099
48,0.8231031984266639,0.38377014576693214,0.8300031715826197,0.8126487941206915,0.8212343096234309,0.8232445139064878,0.8231031984266639,0.8230838624535921,8053,1608,1810,7851,0.8126487941206915,0.8335576027326363,0.8231031984266639,0.9088797321636989,0.9085786551801988,19322,FedAdam,balanced,0.39,0,0,1145661099
49,0.8234654797639995,0.38347223378774276,0.8288781309198063,0.8152365179588035,0.8220007305745447,0.82355311841306,0.8234654797639995,0.823453524776005,8035,1626,1785,7876,0.8152365179588035,0.8316944415691957,0.8234654797639995,0.9089501345375328,0.9086692511204416,19322,FedAdam,balanced,0.39,0,0,1145661099
50,0.8238277611013353,0.3831783207830708,0.8274201988487703,0.8183417865645378,0.8228559533721899,0.8238667493680731,0.8238277611013353,0.8238224588767475,8012,1649,1755,7906,0.8183417865645378,0.8293137356381327,0.8238277611013353,0.9090281010684094,0.9087116349400899,19322,FedAdam,balanced,0.39,0,0,1145661099
51,0.8235172342407618,0.38300812936354633,0.8273803288991306,0.8176172238898665,0.8224698042482299,0.8235622872117137,0.8235172342407618,0.8235110906402705,8013,1648,1762,7899,0.8176172238898665,0.8294172445916572,0.8235172342407618,0.9090983534447947,0.9087241216302437,19322,FedAdam,balanced,0.39,0,0,1145661099
52,0.824190042438671,0.3827866162696997,0.8273411371237458,0.8193768760997826,0.8233397472567476,0.8242200867082743,0.824190042438671,0.8241859694305886,8009,1652,1745,7916,0.8193768760997826,0.8290032087775593,0.824190042438671,0.9091799092003304,0.9086678298973208,19322,FedAdam,balanced,0.39,0,0,1145661099
53,0.8249663595901046,0.38269619640992236,0.8291225495334941,0.8186523134251112,0.8238541666666667,0.8250181898234781,0.8249663595901044,0.8249593812144278,8031,1630,1752,7909,0.8186523134251112,0.8312804057550978,0.8249663595901044,0.9092367153768738,0.9085854933676016,19322,FedAdam,balanced,0.39,0,0,1145661099
54,0.8256909222647759,0.38267442701039317,0.8303412073490813,0.8186523134251112,0.8244553320129261,0.8257554765948224,0.8256909222647759,0.8256822862140898,8045,1616,1752,7909,0.8186523134251112,0.8327295311044405,0.8256909222647759,0.909244247391606,0.9084184471618044,19322,FedAdam,balanced,0.39,0,0,1145661099
55,0.8253803954042025,0.3827044567445603,0.8301648986451003,0.8181347686574889,0.8241059326451882,0.8254487384767182,0.8253803954042025,0.8253712275496006,8044,1617,1757,7904,0.8181347686574889,0.8326260221509161,0.8253803954042025,0.9092086444258093,0.9081980214693663,19322,FedAdam,balanced,0.39,0,0,1145661099
56,0.8262084670323983,0.3828638655387331,0.8311442681517285,0.8187558223786358,0.8249035353008656,0.826280956105441,0.8262084670323984,0.8261988137821497,8054,1607,1751,7910,0.8187558223786358,0.8336611116861609,0.8262084670323984,0.9091412955714614,0.9079629365953226,19322,FedAdam,balanced,0.39,0,0,1145661099
57,0.8263637304626851,0.3830042414489119,0.831964624131396,0.8179277507504399,0.8248864763296623,0.8264566605999,0.826363730462685,0.8263513726272381,8065,1596,1759,7902,0.8179277507504399,0.8347997101749302,0.826363730462685,0.9090824430011573,0.9077695940989612,19322,FedAdam,balanced,0.39,0,0,1145661099
58,0.8260014491253493,0.3831975382870813,0.8320506062203479,0.8168926612151951,0.8244019638566803,0.8261096784278521,0.8260014491253493,0.8259870112646823,8068,1593,1769,7892,0.8168926612151951,0.8351102370355036,0.8260014491253493,0.909034272392002,0.9076208928070995,19322,FedAdam,balanced,0.39,0,0,1145661099
59,0.8259496946485871,0.3832956899843527,0.8325237592397043,0.8160645895869992,0.8242120119178297,0.8260771455557028,0.8259496946485871,0.8259326856083793,8075,1586,1777,7884,0.8160645895869992,0.8358347997101749,0.8259496946485871,0.9090195726420554,0.9075306990531237,19322,FedAdam,balanced,0.39,0,0,1145661099
60,0.8262602215091606,0.38341425204403384,0.8334743969530258,0.8154435358658524,0.8243603829854026,0.826412983684213,0.8262602215091606,0.8262398914568608,8087,1574,1783,7878,0.8154435358658524,0.8370769071524687,0.8262602215091606,0.9089954766233745,0.9074306924749813,19322,FedAdam,balanced,0.39,0,0,1145661099
61,0.8262602215091606,0.3833484409144503,0.8332628462677099,0.8157540627264258,0.8244155029028715,0.826404334731584,0.8262602215091606,0.8262410421044447,8084,1577,1780,7881,0.8157540627264258,0.8367663802918952,0.8262602215091606,0.9089988729941711,0.9073444635975331,19322,FedAdam,balanced,0.39,0,0,1145661099
62,0.8257426767415381,0.3832878177557672,0.832382762991128,0.8157540627264258,0.8239845261121856,0.8258727291716346,0.8257426767415381,0.8257252889336228,8074,1587,1780,7881,0.8157540627264258,0.8357312907566504,0.8257426767415381,0.9089963123234441,0.9072807001663336,19322,FedAdam,balanced,0.39,0,0,1145661099
63,0.8260014491253493,0.38317859585226804,0.8319806050384737,0.8169961701687196,0.8244203049926885,0.8261072318532481,0.8260014491253493,0.825987337559947,8067,1594,1768,7893,0.8169961701687196,0.8350067280819791,0.8260014491253493,0.9089797376053921,0.9071749234845831,19322,FedAdam,balanced,0.39,0,0,1145661099
64,0.8262084670323983,0.38344861025379784,0.8333157059756743,0.8155470448193769,0.8243356350700983,0.8263568496433555,0.8262084670323984,0.8261887106116571,8085,1576,1782,7879,0.8155470448193769,0.8368698892454197,0.8262084670323984,0.9088939926354038,0.9069682362296329,19322,FedAdam,balanced,0.39,0,0,1145661099
65,0.8266225028464962,0.38381357356729606,0.8354416923567556,0.8134768657488872,0.8243129851059366,0.8268484306463556,0.8266225028464962,0.8265925366886446,8113,1548,1802,7859,0.8134768657488872,0.8397681399441052,0.8266225028464962,0.9088266652092628,0.9067819886509061,19322,FedAdam,balanced,0.39,0,0,1145661099
66,0.8266225028464962,0.38410367586864785,0.8371620899668768,0.8109926508642997,0.823869610935857,0.8269419804446448,0.8266225028464962,0.8265801377141576,8137,1524,1826,7835,0.8109926508642997,0.8422523548286927,0.8266225028464962,0.9087706625904788,0.9065798037403545,19322,FedAdam,balanced,0.39,0,0,1145661099
67,0.8262084670323983,0.3844641479069156,0.8378175581519991,0.8090259807473347,0.8231700895208004,0.8265941588418356,0.8262084670323984,0.826157142043396,8148,1513,1845,7816,0.8090259807473347,0.8433909533174619,0.8262084670323984,0.9087307954115051,0.9064415055423662,19322,FedAdam,balanced,0.39,0,0,1145661099
68,0.8258461856950626,0.3847082557925269,0.838858988159311,0.8066452748162716,0.8224368107223893,0.8263274207144242,0.8258461856950626,0.8257819558613724,8164,1497,1868,7793,0.8066452748162716,0.8450470965738537,0.8258461856950626,0.9087090136391716,0.9063882356922361,19322,FedAdam,balanced,0.39,0,0,1145661099
69,0.8260532036021115,0.3851953999621969,0.8404669260700389,0.8048856226063554,0.8222915454978057,0.8266386268880482,0.8260532036021115,0.8259752289346005,8185,1476,1885,7776,0.8048856226063554,0.8472207845978678,0.8260532036021115,0.9086503432086261,0.9062731419072223,19322,FedAdam,balanced,0.39,0,0,1145661099
70,0.8250698685436291,0.3855545528187303,0.8405812818566316,0.8022978987682434,0.8209935388200402,0.8257455463832213,0.8250698685436291,0.8249791092541654,8191,1470,1910,7751,0.8022978987682434,0.8478418383190146,0.8250698685436291,0.908547777096206,0.906136941420365,19322,FedAdam,balanced,0.39,0,0,1145661099
71,0.8243970603457199,0.38573821012960796,0.8401345778163664,0.8012628092329986,0.8202384105960265,0.8250930111084206,0.8243970603457199,0.824303028455482,8188,1473,1920,7741,0.8012628092329986,0.8475313114584412,0.8243970603457199,0.9084379896780541,0.9060167983995698,19322,FedAdam,balanced,0.39,0,0,1145661099
72,0.8237242521478108,0.38554302916724736,0.8385839558298148,0.8017803540006211,0.819769287755318,0.8243489932842678,0.8237242521478108,0.8236393283707208,8170,1491,1915,7746,0.8017803540006211,0.8456681502950005,0.8237242521478108,0.9083994831902198,0.9059803249376279,19322,FedAdam,balanced,0.39,0,0,1145661099
73,0.8239312700548598,0.38488297315711917,0.8353874182831422,0.8068522927233206,0.8208719460825611,0.8243096635004941,0.8239312700548598,0.8238798973237963,8125,1536,1866,7795,0.8068522927233206,0.841010247386399,0.8239312700548598,0.9084407110603329,0.90606654186983,19322,FedAdam,balanced,0.39,0,0,1145661099
74,0.8247593416830555,0.38441776655846255,0.8335991493886231,0.8115101956319222,0.8224063778453792,0.8249875347628807,0.8247593416830556,0.824728574559629,8096,1565,1821,7840,0.8115101956319222,0.838008487734189,0.8247593416830556,0.9084833103356887,0.9061774987036284,19322,FedAdam,balanced,0.39,0,0,1145661099
75,0.8244488148224821,0.38399687910060193,0.8298432074081868,0.8162716074940483,0.8230014610728449,0.8245356173511043,0.8244488148224822,0.8244370755056216,8044,1617,1775,7886,0.8162716074940483,0.8326260221509161,0.8244488148224822,0.9085464914037908,0.9063221684743389,19322,FedAdam,balanced,0.39,0,0,1145661099
76,0.8247075872062933,0.3837339182887459,0.8280008364700961,0.819687402960356,0.8238231469440832,0.824740323953433,0.8247075872062933,0.8247031693317666,8016,1645,1742,7919,0.819687402960356,0.8297277714522306,0.8247075872062933,0.9086943246033282,0.9065689133235391,19322,FedAdam,balanced,0.39,0,0,1145661099
77,0.8250698685436291,0.38351151246174203,0.8259470679813181,0.8237242521478108,0.8248341625207297,0.8250722229552507,0.8250698685436291,0.8250695517999556,7984,1677,1703,7958,0.8237242521478108,0.8264154849394473,0.8250698685436291,0.9088751250992114,0.9068498814114757,19322,FedAdam,balanced,0.39,0,0,1145661099
