round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,1,1954324947
1,0.7073,0.6570936209419859,0.07740039190071848,0.6991150442477876,0.13937077330197,0.5313493743879494,0.703351125270566,0.4815174247255678,6836,2825,102,237,0.6991150442477876,0.7075872062933444,0.703351125270566,0.7832769835475725,0.13988950661702002,10000,FedAdam,imbalanced,1,0,1,1954324947
2,0.7607,0.6191118901530767,0.09693877551020408,0.7286135693215339,0.17111188084516799,0.5422965482489291,0.7452197336308528,0.5156383339246,7360,2301,92,247,0.7286135693215339,0.7618258979401719,0.7452197336308528,0.8294343434158382,0.20922041475523548,10000,FedAdam,imbalanced,1,0,1,1954324947
3,0.7472,0.587365959230696,0.09145203434117208,0.7227138643067846,0.16235917826375082,0.5393061291771425,0.7353865357141003,0.506747837865829,7227,2434,94,245,0.7227138643067846,0.748059207121416,0.7353865357141003,0.819428783244618,0.1893347228493676,10000,FedAdam,imbalanced,1,0,1,1954324947
4,0.7518,0.5585922362896792,0.09366704588547592,0.7286135693215339,0.16599462365591397,0.5405860694591036,0.7406135851990134,0.5101002253617916,7271,2390,92,247,0.7286135693215339,0.7526136010764931,0.7406135851990134,0.8259812969397073,0.201009524610199,10000,FedAdam,imbalanced,1,0,1,1954324947
5,0.7604,0.5329756169928241,0.09808518952715904,0.7404129793510325,0.17322291235334714,0.5431294110517129,0.7507571573082665,0.5165611696604766,7353,2308,88,251,0.7404129793510325,0.7611013352655005,0.7507571573082665,0.8324486218500379,0.21461169854442366,10000,FedAdam,imbalanced,1,0,1,1954324947
6,0.764,0.5123439249019884,0.09916699722332407,0.7374631268436578,0.17482517482517482,0.5436335052970478,0.751197146694782,0.5185677799446761,7390,2271,89,250,0.7374631268436578,0.7649311665459062,0.751197146694782,0.8360463976594151,0.22339496325684,10000,FedAdam,imbalanced,1,0,1,1954324947
7,0.7705,0.49320301844571834,0.1024390243902439,0.7433628318584071,0.18006430868167203,0.5454502814258912,0.7574075312381778,0.5233209166220988,7453,2208,87,252,0.7433628318584071,0.7714522306179484,0.7574075312381778,0.8410325369250635,0.2374560970780851,10000,FedAdam,imbalanced,1,0,1,1954324947
8,0.7768,0.4763747821071988,0.10480167014613778,0.7404129793510325,0.18361375274323335,0.54661516774894,0.7592448914972738,0.527171176151531,7517,2144,88,251,0.7404129793510325,0.7780768036435152,0.7592448914972738,0.84467489181177,0.2485972807842423,10000,FedAdam,imbalanced,1,0,1,1954324947
9,0.7817,0.4617677020722489,0.10799319727891156,0.7492625368731564,0.18877740616871053,0.548439590271255,0.7660503761893989,0.5313290231490615,7563,2098,85,254,0.7492625368731564,0.7828382155056413,0.7660503761893989,0.8480598483273228,0.2590619226486221,10000,FedAdam,imbalanced,1,0,1,1954324947
