round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0,1,200496737
1,0.8204119656350274,0.41505832739630794,0.8175197456149349,0.8249663595901046,0.8212261720762494,0.8204385524272313,0.8204119656350275,0.8204082404521831,7882,1779,1691,7970,0.8249663595901046,0.8158575716799503,0.8204119656350275,0.9053590241963134,0.9019912734991131,19322,FedAvg,balanced,1,0,1,200496737
2,0.824190042438671,0.39248336853777543,0.8229531862239637,0.8261049580788739,0.8245260602303838,0.82419479760076,0.824190042438671,0.8241893977584379,7944,1717,1680,7981,0.8261049580788739,0.822275126798468,0.824190042438671,0.9082329110237315,0.9057925878388345,19322,FedAvg,balanced,1,0,1,200496737
3,0.8251733774971535,0.38651255572824406,0.8221060186609248,0.8299347893592796,0.8260018543319254,0.8252028682498898,0.8251733774971535,0.8251694139054323,7926,1735,1643,8018,0.8299347893592796,0.8204119656350274,0.8251733774971535,0.9092725326247397,0.9079319708444733,19322,FedAvg,balanced,1,0,1,200496737
4,0.8252251319739158,0.3848461316372605,0.8203507340946167,0.832833040057965,0.8265447634701321,0.8253004458785045,0.8252251319739157,0.825215015372615,7899,1762,1615,8046,0.832833040057965,0.8176172238898665,0.8252251319739157,0.9089904945652657,0.9067001452079874,19322,FedAvg,balanced,1,0,1,200496737
5,0.826156712555636,0.3840776688505427,0.8227822167588609,0.8313839147086223,0.8270607012304999,0.826192363609556,0.826156712555636,0.8261519623940337,7931,1730,1629,8032,0.8313839147086223,0.8209295104026498,0.826156712555636,0.9090454579160141,0.906515203487169,19322,FedAvg,balanced,1,0,1,200496737
6,0.8266225028464962,0.384012960628425,0.8222199530276728,0.833454093779112,0.8277989102498201,0.8266834889495589,0.8266225028464962,0.826614410831007,7920,1741,1609,8052,0.833454093779112,0.8197909119138805,0.8266225028464962,0.9093089712906062,0.9070787098983522,19322,FedAvg,balanced,1,0,1,200496737
7,0.8257944312183004,0.38393472787374644,0.8239835306227483,0.8285891729634614,0.8262799339388934,0.8258046101120403,0.8257944312183003,0.8257930705608937,7951,1710,1656,8005,0.8285891729634614,0.8229996894731394,0.8257944312183003,0.9091081354212536,0.9068668764306286,19322,FedAvg,balanced,1,0,1,200496737
8,0.8244488148224821,0.384412979875032,0.8219825372367745,0.8282786461028879,0.8251185811507528,0.8244678514910273,0.8244488148224822,0.8244462398688095,7928,1733,1659,8002,0.8282786461028879,0.8206189835420764,0.8244488148224822,0.9089758269576294,0.9072130578598682,19322,FedAvg,balanced,1,0,1,200496737
9,0.8249663595901046,0.38390226704230673,0.8209138301134621,0.8312804057550978,0.8260645957621888,0.8250181898234781,0.8249663595901044,0.8249593812144278,7909,1752,1630,8031,0.8312804057550978,0.8186523134251112,0.8249663595901044,0.9094567509196264,0.9080870760696751,19322,FedAvg,balanced,1,0,1,200496737
