round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8213521227256513,0.41407498705136414,0.8160347130825071,0.8298782590666424,0.8218942831816733,0.8222769740764319,0.821923453964413,0.8210285953580213,114.39957188726365,26.226542989653947,23.850606493043173,115.82402782732787,0.8298782590666424,0.8139686488621836,0.821923453964413,0.9032103619309781,0.9001781095209954,48.00000000000006,48.00000000000006,FedAvg,balanced,1,0.3,1,1145661099
2,0.8203710310381733,0.3973123221753773,0.8239803373045451,0.8212956814292507,0.8218149175383064,0.8212191682460864,0.8203693126617877,0.8199511982722745,113.47689975026756,24.973332144131284,25.37780948983232,116.47270781305744,0.8212956814292507,0.8194429438943251,0.8203693126617877,0.9050708786759403,0.9069388524755588,48.00000000000004,48.00000000000004,FedAvg,balanced,1,0.3,1,1145661099
3,0.829111666072066,0.38520910729363783,0.8224739688167081,0.8345334783050968,0.8279440233348835,0.8295355988312354,0.8291158293408956,0.82876353114665,116.72556189796644,24.999732429539783,22.900107028184088,115.6753478415983,0.8345334783050968,0.8236981803766948,0.8291158293408956,0.9096505663624721,0.905888331740557,48.00000000000006,48.00000000000006,FedAvg,balanced,1,0.3,1,1145661099
4,0.829022475918659,0.3827512606146387,0.8270066710384083,0.8331013498122878,0.8294171673406939,0.82942164079965,0.8289784278621939,0.8285315753530065,115.47877274348912,24.472440242597216,23.447466999643243,116.90206921155905,0.8331013498122878,0.8248555059120998,0.8289784278621939,0.9101676894111047,0.9095743537812369,48.00000000000004,48.00000000000004,FedAvg,balanced,1,0.3,1,1145661099
5,0.8233143061006069,0.38447268402293305,0.8242619056664008,0.8195200881624135,0.821268079803395,0.8237273936391277,0.8235538046632384,0.8230295965184405,116.67472351052446,24.35007135212273,25.17490189083125,114.10105244381022,0.8195200881624135,0.8275875211640629,0.8235538046632384,0.9090697048228319,0.907036080305179,48.00000000000004,48.00000000000004,FedAvg,balanced,1,0.3,1,1145661099
6,0.8325900820549413,0.37976498257324987,0.8308307833169328,0.8366769396766656,0.8332551505237007,0.8329212200039328,0.8326679209507833,0.8322996246072366,115.9014448804852,23.94916161255798,22.97440242597217,117.47574027827328,0.8366769396766656,0.8286589022249011,0.8326679209507833,0.9118671362089974,0.9110148854308028,48.00000000000006,48.00000000000006,FedAvg,balanced,1,0.3,1,1145661099
7,0.8316089903674634,0.3797466458797195,0.8295086956198504,0.8328168807614592,0.8308575040176464,0.8316833611043476,0.8314167821957555,0.8312349598280886,116.87602568676417,23.899571887263647,23.29932215483411,116.22582946842668,0.8328168807614592,0.8300166836300514,0.8314167821957555,0.9109807603444041,0.9104349230181,48.00000000000004,48.00000000000004,FedAvg,balanced,1,0.3,1,1145661099
8,0.8242062076346773,0.38597169178490276,0.823403756112175,0.8294895386576993,0.8255200518027739,0.8249214078801116,0.8244542125796029,0.8237386694227142,114.04789511237959,25.150552978951122,24.126293257224408,116.97600784873349,0.8294895386576993,0.819418886501507,0.8244542125796029,0.907948406066022,0.9091704548013579,48.00000000000006,48.00000000000006,FedAvg,balanced,1,0.3,1,1145661099
9,0.8215305030324653,0.38837757608578366,0.8232428376072871,0.8197203456079276,0.820853953502576,0.821902648215495,0.8216207743272235,0.8211241403378672,115.22413485551193,24.702015697467004,25.32599001070282,115.04860863360688,0.8197203456079276,0.8235212030465188,0.8216207743272235,0.9063624121771077,0.9054651281077637,48.00000000000004,48.00000000000004,FedAvg,balanced,1,0.3,1,1145661099
10,0.8257224402425973,0.39052495076416427,0.829625983565754,0.824396273183297,0.8263513575521378,0.8261884935428677,0.8258425530482976,0.825332522440095,114.87406350338925,23.975829468426692,24.87522297538352,116.5756332500892,0.824396273183297,0.8272888329132984,0.8258425530482976,0.9055462860332321,0.9065065238526719,48.00000000000006,48.00000000000006,FedAvg,balanced,1,0.3,1,1145661099
