round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
14,0.8049,0.5802486253990018,0.11545801526717557,0.7138643067846607,0.19876796714579056,0.5515928740303488,0.7609793534751375,0.5438474051498949,7807,1854,97,242,0.7138643067846607,0.8080944001656143,0.7609793534751375,0.8553766183960755,0.34725283975788446,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
15,0.8039,0.5729547144564157,0.11454372623574144,0.7109144542772862,0.19729840360212852,0.5510661893590054,0.7590386369305901,0.5428025309575261,7798,1863,98,241,0.7109144542772862,0.807162819583894,0.7590386369305901,0.8530856812919626,0.35163744736972075,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
16,0.8037,0.5658703527997972,0.1144349477682811,0.7109144542772862,0.19713701431492842,0.5510102278745129,0.7589351279770655,0.5426585100056556,7796,1865,98,241,0.7109144542772862,0.806955801676845,0.7589351279770655,0.8508323005338192,0.3546290172811978,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
17,0.8033,0.5591065273784596,0.11274976213130353,0.6991150442477876,0.19418271200327736,0.549917550095786,0.7530354229623163,0.5410801936347613,7796,1865,102,237,0.6991150442477876,0.806955801676845,0.7530354229623163,0.8491379902591661,0.35738549547950255,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
18,0.803,0.5527439942897039,0.11258907363420427,0.6991150442477876,0.1939443535188216,0.5498347521432579,0.7528801595320296,0.5408660022321836,7793,1868,102,237,0.6991150442477876,0.8066452748162716,0.7528801595320296,0.8481893108532649,0.35967470318711364,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
19,0.8027,0.5468041550636081,0.11242884250474383,0.6991150442477876,0.19370657948508377,0.5497521810090875,0.7527248961017429,0.5406520705777268,7790,1871,102,237,0.6991150442477876,0.8063347479556982,0.7527248961017429,0.8468885788709218,0.3612052808724034,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
20,0.8019,0.5412534093936827,0.11273584905660378,0.7050147492625368,0.19438796258641725,0.5500227468633273,0.7551572038414951,0.5407262770574182,7780,1881,100,239,0.7050147492625368,0.8052996584204534,0.7551572038414951,0.8455518172233403,0.3625342218006695,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
21,0.8022,0.5358244772017986,0.11362564827911363,0.7109144542772862,0.19593495934959348,0.5505937608066466,0.7581588108256321,0.5415820748857432,7781,1880,98,241,0.7109144542772862,0.8054031673739779,0.7581588108256321,0.8447313789987967,0.3628376752328822,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
22,0.8016,0.5307638583776062,0.11330512458862248,0.7109144542772862,0.1954582319545823,0.5504287594237409,0.7578482839650585,0.5411533203801655,7775,1886,98,241,0.7109144542772862,0.8047821136528309,0.7578482839650585,0.8434422497900051,0.3639686168038152,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
23,0.8007,0.5259438488443546,0.11246485473289597,0.7079646017699115,0.1940962393853619,0.5499395211879583,0.7559593218972733,0.5401929819052673,7767,1894,99,240,0.7079646017699115,0.8039540420246352,0.7559593218972733,0.8423784586570279,0.3651800036381224,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
24,0.8012,0.5212290994300997,0.11309244486156735,0.7109144542772862,0.1951417004048583,0.5503192558530737,0.7576412660580096,0.5408680549942146,7771,1890,98,241,0.7109144542772862,0.8043680778387331,0.7576412660580096,0.8412688671021371,0.36634498277940963,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
25,0.7995,0.51691991948287,0.11147388059701492,0.7050147492625368,0.19250906161900927,0.5493723781803812,0.7539150963992014,0.539024411496837,7756,1905,100,239,0.7050147492625368,0.8028154435358659,0.7539150963992014,0.8397314996065743,0.36759570238536615,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
26,0.7994,0.5126769670401145,0.11142191142191142,0.7050147492625368,0.19243156199677938,0.5493455833366718,0.7538633419224391,0.5389538490504564,7755,1906,100,239,0.7050147492625368,0.8027119345823414,0.7538633419224391,0.8388359486900928,0.36857008740584013,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
27,0.7996,0.5086006461967418,0.11152589827344844,0.7050147492625368,0.1925866236905721,0.5493991970685048,0.7539668508759636,0.53909500153589,7757,1904,100,239,0.7050147492625368,0.8029189524893904,0.7539668508759636,0.8380787150477896,0.369652388875701,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
28,0.7993,0.5048319628847291,0.11173184357541899,0.7079646017699115,0.19300361881785283,0.5495617954504706,0.755234759222602,0.539201518196684,7753,1908,99,240,0.7079646017699115,0.8025049166752924,0.755234759222602,0.8370640830343328,0.370254162032657,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
29,0.7985,0.5012896459207914,0.11167747914735866,0.7109144542772862,0.19303163796555867,0.5495903335548066,0.7562438951854291,0.5389542581075009,7744,1917,98,241,0.7109144542772862,0.8015733360935721,0.7562438951854291,0.8358815161405266,0.3707711947992028,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
30,0.7978,0.49796442179977873,0.11131639722863741,0.7109144542772862,0.19249201277955272,0.5494042101012364,0.7558816138480935,0.5384613699014361,7737,1924,98,241,0.7109144542772862,0.8008487734189007,0.7558816138480935,0.834545059829091,0.3717895812698168,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
31,0.7971,0.49470893049826864,0.11131554737810488,0.7138643067846607,0.19259848786311182,0.5494604826080404,0.7569425042876828,0.5382847188557853,7729,1932,97,242,0.7138643067846607,0.800020701790705,0.7569425042876828,0.8333395927243281,0.37294043135196575,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
32,0.7963,0.49168017960997223,0.11126373626373626,0.7168141592920354,0.19262782401902498,0.549490619411295,0.75795164025051,0.5380373199170481,7720,1941,96,243,0.7168141592920354,0.7990891212089846,0.75795164025051,0.8322583974310238,0.3741713678814275,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
33,0.7967,0.4886672609649264,0.11217948717948718,0.7227138643067846,0.19421323820848196,0.550076437550849,0.7610050017114092,0.5389444631278149,7722,1939,94,245,0.7227138643067846,0.7992961391160336,0.7610050017114092,0.8317588674960207,0.3746946397966106,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
34,0.7974,0.48584230743248275,0.11289582377237264,0.7256637168141593,0.1953931691818904,0.5505023806241994,0.7627904548256699,0.5397512694096158,7728,1933,93,246,0.7256637168141593,0.7999171928371804,0.7627904548256699,0.8313640678591264,0.3754802373583083,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
35,0.798,0.48312679851054036,0.11320754716981132,0.7256637168141593,0.19585987261146498,0.5506628000318202,0.7631009816862433,0.5401760479251286,7734,1927,93,246,0.7256637168141593,0.8005382465583273,0.7631009816862433,0.831070334486588,0.376507264265189,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
36,0.797,0.4807599567306803,0.11268896014658726,0.7256637168141593,0.1950832672482157,0.5503959064516997,0.7625834369186208,0.5394686275593408,7724,1937,93,246,0.7256637168141593,0.7995031570230825,0.7625834369186208,0.830686832287099,0.3762816018442591,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
37,0.7963,0.47841154861223656,0.11232876712328767,0.7256637168141593,0.19454329774614473,0.5502104783119639,0.7622211555812852,0.5389750430691688,7717,1944,93,246,0.7256637168141593,0.7987785943484111,0.7622211555812852,0.8303256196262746,0.3761273177095627,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
38,0.7963,0.4761854455829056,0.11232876712328767,0.7256637168141593,0.19454329774614473,0.5502104783119639,0.7622211555812852,0.5389750430691688,7717,1944,93,246,0.7256637168141593,0.7987785943484111,0.7622211555812852,0.8298709741047469,0.376644689352466,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
39,0.7964,0.47391771563007806,0.11238008222932847,0.7256637168141593,0.19462025316455697,0.5502368981112076,0.7622729100580474,0.5390454745676264,7718,1943,93,246,0.7256637168141593,0.7988821033019357,0.7622729100580474,0.829593728884097,0.3768095643727003,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
40,0.7955,0.4719649205446747,0.11191992720655142,0.7256637168141593,0.19392983839180133,0.5499999533494946,0.7618071197671873,0.5384125513324178,7709,1952,93,246,0.7256637168141593,0.7979505227202153,0.7618071197671873,0.8291812197507296,0.3768642348915873,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
41,0.7944,0.4700977504047902,0.1117141564902759,0.7286135693215339,0.19372549019607843,0.5499513137054024,0.7626609922997277,0.5379515703129389,7697,1964,92,247,0.7286135693215339,0.7967084152779216,0.7626609922997277,0.8289992394076601,0.37582615115793655,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
42,0.7945,0.46824191049670827,0.11211573236889692,0.7315634218289085,0.19443355546844374,0.5502155446641608,0.7641359185534151,0.5383308816943342,7697,1964,91,248,0.7315634218289085,0.7967084152779216,0.7641359185534151,0.8287568025076646,0.3756615725107077,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
43,0.7943,0.46639583131039947,0.1120144534778681,0.7315634218289085,0.19428123775949863,0.5501634044938788,0.7640324095998905,0.5381906561354379,7695,1966,91,248,0.7315634218289085,0.7965013973708726,0.7640324095998905,0.8283971165275708,0.3754725073660222,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
44,0.7947,0.46430210596236154,0.11256781193490054,0.7345132743362832,0.19521756174049393,0.5505057857825504,0.7656625992838646,0.5387801947048506,7698,1963,90,249,0.7345132743362832,0.796811924231446,0.7656625992838646,0.8282291816472214,0.3758014987527116,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
45,0.7949,0.46235651668213285,0.11266968325791855,0.7345132743362832,0.19537073362102786,0.5505582049152237,0.7657661082373891,0.5389208260965147,7700,1961,90,249,0.7345132743362832,0.797018942138495,0.7657661082373891,0.8278487328091932,0.37776731671929037,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
46,0.7959,0.46025559166095736,0.11318181818181818,0.7345132743362832,0.19614021268215834,0.5508216783216784,0.7662836530050114,0.5396255728092082,7710,1951,90,249,0.7345132743362832,0.7980540316737398,0.7662836530050114,0.8277702614196482,0.3795352063605478,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
47,0.7964,0.45811354516490993,0.11343963553530752,0.7345132743362832,0.19652722967640096,0.5509542828541367,0.7665424253888227,0.5399789474844847,7715,1946,90,249,0.7345132743362832,0.7985715764413622,0.7665424253888227,0.8276954540638561,0.3809351905615485,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
48,0.7969,0.4559543529692182,0.1136986301369863,0.7345132743362832,0.19691577698695137,0.5510874712784803,0.7668011977726339,0.5403329958141786,7720,1941,90,249,0.7345132743362832,0.7990891212089846,0.7668011977726339,0.8276389668768295,0.38236345498760843,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
49,0.798,0.4535871803065307,0.11427260211106012,0.7345132743362832,0.19777601270849882,0.551382561124575,0.7673704970170185,0.5411142962524303,7731,1930,90,249,0.7345132743362832,0.8002277196977539,0.7673704970170185,0.8277464452002531,0.38344236806223353,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
50,0.8002,0.4509534478325,0.11543810848400557,0.7345132743362832,0.19951923076923078,0.5519814538339957,0.7685090955057878,0.5426869462804106,7753,1908,90,249,0.7345132743362832,0.8025049166752924,0.7685090955057878,0.8280749868934459,0.3841645246242252,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
51,0.8024,0.44828588568346683,0.11662763466042154,0.7345132743362832,0.20129345189975748,0.5525922661541142,0.7696476939945571,0.5442733378407837,7775,1886,90,249,0.7345132743362832,0.8047821136528309,0.7696476939945571,0.828299714296968,0.38578946594141295,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
52,0.804,0.44559342783046557,0.11714690599905526,0.7315634218289085,0.20195439739413681,0.5528015387536821,0.7690525938458279,0.5451176455734934,7792,1869,91,248,0.7315634218289085,0.8065417658627472,0.7690525938458279,0.8285772648537638,0.3873094047412392,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
53,0.806,0.44318401141310854,0.11826418693371483,0.7315634218289085,0.20361247947454844,0.5533747861152188,0.7700876833810726,0.5465796398739173,7812,1849,91,248,0.7315634218289085,0.8086119449332367,0.7700876833810726,0.8287980228873869,0.38861478905968966,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
54,0.8072,0.4411115385351881,0.11894484412470024,0.7315634218289085,0.20462046204620463,0.5537238434142137,0.7707087371022194,0.5474627116785415,7824,1837,91,248,0.7315634218289085,0.8098540523755304,0.7707087371022194,0.8289729804990964,0.3893882336214814,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
55,0.8087,0.4389096581083706,0.11980676328502415,0.7315634218289085,0.20589456205894563,0.5541656767244794,0.7714850542536531,0.5485728850315192,7839,1822,91,248,0.7315634218289085,0.8114066866783977,0.7714850542536531,0.8292932781163447,0.39018334867568266,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
56,0.81,0.436830222679601,0.12056392805055907,0.7315634218289085,0.20701168614357263,0.554553649786327,0.7721578624515621,0.5495408351190483,7852,1809,91,248,0.7315634218289085,0.8127523030742159,0.7721578624515621,0.8296031943046259,0.390721097679021,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
57,0.811,0.43461524744764946,0.12115290669272105,0.7315634218289085,0.20787929589270746,0.5548553418161204,0.7726754072191846,0.5502891426664627,7862,1799,91,248,0.7315634218289085,0.8137873926094608,0.7726754072191846,0.8299610482678433,0.39135807526515026,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
58,0.8128,0.4323640711486398,0.12222769837358305,0.7315634218289085,0.20945945945945946,0.5554056569900785,0.773606987800905,0.5516444302741943,7880,1781,91,248,0.7315634218289085,0.8156505537729014,0.773606987800905,0.8304599675305543,0.3919479722127705,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
59,0.8134,0.43014109254335947,0.12259021255561048,0.7315634218289085,0.20999153259949196,0.5555912075690175,0.7739175146614784,0.5520986124274249,7886,1775,91,248,0.7315634218289085,0.8162716074940483,0.7739175146614784,0.8309402612883537,0.3920732106080739,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
60,0.8145,0.42793304836379903,0.12326043737574553,0.7315634218289085,0.21097405359421523,0.5559341746217736,0.774486813905863,0.5529344742445551,7897,1764,91,248,0.7315634218289085,0.8174102059828176,0.774486813905863,0.8313701745820483,0.3921418132758162,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
61,0.8151,0.425959696071917,0.12362911266201396,0.7315634218289085,0.2115138592750533,0.556122787504387,0.7747973407664365,0.5533921604503276,7903,1758,91,248,0.7315634218289085,0.8180312597039644,0.7747973407664365,0.8314550580306612,0.3930524045599383,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
62,0.8166,0.4240130271202169,0.1245605223505776,0.7315634218289085,0.2128755364806867,0.5565991524226356,0.77557365791787,0.5545418995363252,7918,1743,91,248,0.7315634218289085,0.8195838940068316,0.77557365791787,0.831654747870204,0.39394584289138923,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
63,0.8178,0.42233178051937137,0.12531581606872158,0.7315634218289085,0.21397756686798963,0.5569852986340367,0.7761947116390169,0.5554674623164741,7930,1731,91,248,0.7315634218289085,0.8208260014491253,0.7761947116390169,0.8319820682188124,0.3942671370082235,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
64,0.8183,0.4208103884165559,0.12525354969574037,0.7286135693215339,0.21376027693639119,0.5568968296560416,0.775030312245903,0.5555205364556454,7936,1725,92,247,0.7286135693215339,0.8214470551702723,0.775030312245903,0.8322095436476493,0.39439296813121455,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
65,0.8194,0.4191831224303274,0.12595614482406936,0.7286135693215339,0.21478260869565216,0.5572559676726392,0.7755996114902877,0.5563743551952838,7947,1714,92,247,0.7286135693215339,0.8225856536590415,0.7755996114902877,0.8325368639962577,0.39456169113399236,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
66,0.82,0.4179180406043759,0.1267245784363822,0.7315634218289085,0.21602787456445993,0.557705196093735,0.7773333101277862,0.5571779680097492,7952,1709,91,248,0.7315634218289085,0.8231031984266639,0.7773333101277862,0.8326800666487738,0.39473871910512875,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
67,0.8201,0.4164788230718246,0.12678936605316973,0.7315634218289085,0.21612200435729848,0.5577382931707917,0.7773850646045485,0.5572561447937298,7953,1708,91,248,0.7315634218289085,0.8232067073801884,0.7773850646045485,0.8328483068652696,0.39516348804481366,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
68,0.8206,0.4150198981329254,0.1267316572601334,0.7286135693215339,0.2159090909090909,0.557652252676769,0.7762206652114345,0.5573109140182311,7959,1702,92,247,0.7286135693215339,0.8238277611013353,0.7762206652114345,0.8332195956189148,0.3952995790049459,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
69,0.8215,0.41353746259605306,0.12808641975308643,0.7345132743362832,0.21813403416557162,0.5584573111675064,0.7795327990561449,0.5586916713696289,7966,1695,90,249,0.7345132743362832,0.8245523237760066,0.7795327990561449,0.8335377558831406,0.3954580257929967,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
70,0.822,0.4121527917948282,0.12841670964414648,0.7345132743362832,0.218612818261633,0.5586259208808749,0.7797915714399561,0.5590863436754503,7971,1690,90,249,0.7345132743362832,0.8250698685436291,0.7797915714399561,0.8337655366481236,0.3956720292056082,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
71,0.8226,0.4106488404817474,0.1288153129849974,0.7345132743362832,0.21919014084507044,0.5588293746033206,0.7801020983005296,0.5595612256571922,7977,1684,90,249,0.7345132743362832,0.8256909222647759,0.7801020983005296,0.8340638500628534,0.39587522971608136,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
72,0.8243,0.40906214835152177,0.1299582463465553,0.7345132743362832,0.22084257206208427,0.5594125719610065,0.7809819244054876,0.560914382677985,7994,1667,90,249,0.7345132743362832,0.8274505744746921,0.7809819244054876,0.8343453699895481,0.3961752307007427,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
73,0.8252,0.4074703141092839,0.1305715783953854,0.7345132743362832,0.22172751558325912,0.5597254283920582,0.7814477146963478,0.5616354148829893,8003,1658,90,249,0.7345132743362832,0.8283821550564123,0.7814477146963478,0.8344900993227948,0.39651875713823215,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
74,0.8257,0.40576199956888115,0.1309148264984227,0.7345132743362832,0.2222222222222222,0.559900485612758,0.781706487080159,0.5620374020058687,8008,1653,90,249,0.7345132743362832,0.8288996998240348,0.781706487080159,0.8347783366447039,0.3965007018685305,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
75,0.8268,0.40407539646967,0.13167636171337915,0.7345132743362832,0.22331838565022422,0.560288791289542,0.7822757863245436,0.5629253717784042,8019,1642,90,249,0.7345132743362832,0.8300382983128041,0.7822757863245436,0.8350748180425571,0.3968673849451343,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
76,0.8279,0.40252254991196607,0.1324468085106383,0.7345132743362832,0.22442541685443892,0.5606815323341369,0.7828450855689283,0.5638183549037956,8030,1631,90,249,0.7345132743362832,0.8311768968015734,0.7828450855689283,0.8353209189763056,0.3967687065786677,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
77,0.8287,0.4009945004537992,0.1330128205128205,0.7345132743362832,0.22523744911804613,0.5609699929335756,0.7832591213830262,0.5644709928146867,8038,1623,90,249,0.7345132743362832,0.8320049684297691,0.7832591213830262,0.8356146523488441,0.3966552426664,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
78,0.8293,0.3996180082838911,0.13344051446945338,0.7345132743362832,0.22585034013605443,0.5611879238194328,0.7835696482435996,0.5649622591379907,8044,1617,90,249,0.7345132743362832,0.8326260221509161,0.7835696482435996,0.8359209045033724,0.3965433257306732,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
79,0.8296,0.3983801590255839,0.13365539452495975,0.7345132743362832,0.22615803814713897,0.5612974035424356,0.7837249116738864,0.5652084718210693,8047,1614,90,249,0.7345132743362832,0.8329365490114895,0.7837249116738864,0.8360772366101704,0.3968567046990233,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
80,0.8301,0.39709740557814077,0.1340150699677072,0.7345132743362832,0.2266727355484752,0.5614806374156885,0.7839836840576976,0.565619690809681,8052,1609,90,249,0.7345132743362832,0.833454093779112,0.7839836840576976,0.836348069771752,0.3968408878309883,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
81,0.8303,0.3960594301340505,0.13336933045356372,0.7286135693215339,0.22546782291191236,0.5610391080348329,0.7812408494573718,0.5650894620202775,8056,1605,92,247,0.7286135693215339,0.8338681295932098,0.7812408494573718,0.8365297447786757,0.39672498392360594,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
82,0.8306,0.3950913558199669,0.13358572201189833,0.7286135693215339,0.22577696526508226,0.5611493816782593,0.7813961128876585,0.5653362706406255,8059,1602,92,247,0.7286135693215339,0.8341786564537833,0.7813961128876585,0.8366216509586486,0.39697419681062335,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
83,0.8308,0.3943126349916171,0.1337303735787764,0.7286135693215339,0.22598353156450138,0.5612230918550082,0.781499621841183,0.5655010281601557,8061,1600,92,247,0.7286135693215339,0.8343856743608322,0.781499621841183,0.8366659246998317,0.39701759486789273,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
84,0.8312,0.3935760511968021,0.13441734417344173,0.7315634218289085,0.2271062271062271,0.5616292729450899,0.783129811525157,0.5661799658207382,8064,1597,91,248,0.7315634218289085,0.8346962012214056,0.783129811525157,0.8367847004606606,0.39674564112061644,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
85,0.8313,0.3925133890151228,0.13409337676438654,0.7286135693215339,0.22650160476845485,0.5614080514613794,0.7817583942249943,0.565913690312843,8066,1595,92,247,0.7286135693215339,0.8349032191284547,0.7817583942249943,0.8369886650062487,0.3966343913074756,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
86,0.8315,0.3914863993235607,0.1342391304347826,0.7286135693215339,0.22670949977053695,0.5614823103154305,0.7818619031785188,0.5660790638968278,8068,1593,92,247,0.7286135693215339,0.8351102370355036,0.7818619031785188,0.837152630516699,0.3965474644708757,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
87,0.8317,0.3906369107876123,0.13438520130576714,0.7286135693215339,0.22691777675700506,0.5615567270924817,0.7819654121320432,0.5662446146872048,8070,1591,92,247,0.7286135693215339,0.8353172549425525,0.7819654121320432,0.8372329339231207,0.3965832702622308,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
88,0.8319,0.389681240246433,0.1341330425299891,0.7256637168141593,0.22641509433962265,0.5613721788696969,0.7806457493086427,0.5660599620461225,8073,1588,93,246,0.7256637168141593,0.835627781803126,0.7806457493086427,0.8372204151411309,0.3968426840594075,10000,FedYogi,imbalanced,0.39,0.3,1,1835732737
