round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,1,794161987
1,0.8292,0.3828231043579401,0.1337613697164259,0.7374631268436578,0.22644927536231885,0.5614078032938297,0.7849410655437624,0.5652255369617349,8042,1619,89,250,0.7374631268436578,0.8324190042438671,0.7849410655437624,0.8217792608972179,0.39539493976584034,10000,FedAvg,imbalanced,1,0.3,1,794161987
2,0.9284,0.22029050676103648,0.23783031988873435,0.504424778761062,0.32325141776937616,0.6098644111026476,0.7238509361148235,0.6427259094970839,9113,548,168,171,0.504424778761062,0.943277093468585,0.7238509361148235,0.8667998542935911,0.3415282436546743,10000,FedAvg,imbalanced,1,0.3,1,794161987
3,0.9093,0.2281680265573063,0.20721649484536084,0.5929203539823009,0.30710466004583653,0.5959670514093913,0.7566609843609879,0.6292893157379683,8892,769,138,201,0.5929203539823009,0.920401614739675,0.7566609843609879,0.8607407638105831,0.4070404206566552,10000,FedAvg,imbalanced,1,0.3,1,794161987
4,0.8699,0.2913424476993322,0.16126760563380282,0.6755162241887905,0.2603752131893121,0.574223546406645,0.7761185302705675,0.5945261845234977,8470,1191,110,229,0.6755162241887905,0.8767208363523444,0.7761185302705675,0.8639156490576256,0.3344622736167118,10000,FedAvg,imbalanced,1,0.3,1,794161987
5,0.8706,0.2928192213098652,0.16062544420753375,0.6666666666666666,0.2588774341351661,0.5737376028206295,0.7722112962771279,0.5939944308837329,8480,1181,113,226,0.6666666666666666,0.8777559258875893,0.7722112962771279,0.8666694757592107,0.41480307078963946,10000,FedAvg,imbalanced,1,0.3,1,794161987
6,0.8901,0.25293806998852186,0.18646864686468648,0.6666666666666666,0.29142488716956805,0.5868051017664352,0.7823034192457647,0.6159276313998417,8675,986,113,226,0.6666666666666666,0.8979401718248629,0.7823034192457647,0.8872216517525227,0.4233850845892339,10000,FedAvg,imbalanced,1,0.3,1,794161987
7,0.8886,0.25469838548978224,0.18470301057770544,0.6696165191740413,0.2895408163265306,0.5859668285131145,0.7829502738712563,0.6145512241354876,8659,1002,112,227,0.6696165191740413,0.8962840285684712,0.7829502738712563,0.8810010384482329,0.41510422253695584,10000,FedAvg,imbalanced,1,0.3,1,794161987
8,0.8902,0.25355575561586374,0.18662262592898432,0.6666666666666666,0.29161290322580646,0.58688282280634,0.7823551737225269,0.6160503540519275,8676,985,113,226,0.6666666666666666,0.8980436807783874,0.7823551737225269,0.8805537209942111,0.414113785001906,10000,FedAvg,imbalanced,1,0.3,1,794161987
9,0.8701,0.3184558663094028,0.14444444444444443,0.5752212389380531,0.23090586145648312,0.5638985228002569,0.7278341988086394,0.5799824485044417,8506,1155,144,195,0.5752212389380531,0.8804471586792257,0.7278341988086394,0.8342717839783406,0.22971496959713159,10000,FedAvg,imbalanced,1,0.3,1,794161987
10,0.8814,0.27337995999335546,0.18277153558052434,0.7197640117994101,0.2915173237753883,0.5859039443626799,0.8034178717521012,0.6134002639830778,8570,1091,95,244,0.7197640117994101,0.8870717317047925,0.8034178717521012,0.8872018049030268,0.43156258000388276,10000,FedAvg,imbalanced,1,0.3,1,794161987
11,0.915,0.22300873073973618,0.2330198537095089,0.6578171091445427,0.3441358024691358,0.6100961261249082,0.7909207686287872,0.6493454889163472,8927,734,116,223,0.6578171091445427,0.9240244281130318,0.7909207686287872,0.8944648358100675,0.4370053432670991,10000,FedAvg,imbalanced,1,0.3,1,794161987
12,0.9107,0.21953234482453063,0.2202020202020202,0.6430678466076696,0.32806621519939805,0.6033862487247615,0.7815794672433856,0.6401190162280532,8889,772,121,218,0.6430678466076696,0.9200910878791015,0.7815794672433856,0.887063487628848,0.3973009917826196,10000,FedAvg,imbalanced,1,0.3,1,794161987
13,0.878,0.2849836804334267,0.17394522575869725,0.6932153392330384,0.2781065088757396,0.5809603571272386,0.7888496735498594,0.6057381260927033,8545,1116,104,235,0.6932153392330384,0.8844840078666805,0.7888496735498594,0.8631410112549956,0.4144361925317942,10000,FedAvg,imbalanced,1,0.3,1,794161987
14,0.8352,0.3921254020153416,0.1266400456360525,0.6548672566371682,0.21223709369024857,0.5562265342767385,0.7481975243955947,0.5601055917412601,8130,1531,117,222,0.6548672566371682,0.8415277921540213,0.7481975243955947,0.8326858680355497,0.2459523089873277,10000,FedAvg,imbalanced,1,0.3,1,794161987
15,0.8737,0.29098355288426053,0.15419161676646706,0.6076696165191741,0.24597014925373134,0.5694203697867423,0.7453522495182558,0.5885239559365519,8531,1130,133,206,0.6076696165191741,0.8830348825173377,0.7453522495182558,0.8664001692783594,0.29442072567425215,10000,FedAvg,imbalanced,1,0.3,1,794161987
16,0.8984,0.2411182080206684,0.20692640692640693,0.7050147492625368,0.31994645247657294,0.59781029221391,0.8051002739170566,0.632522669662041,8745,916,100,239,0.7050147492625368,0.9051857985715764,0.8051002739170566,0.8929763220978791,0.4288754389144606,10000,FedAvg,imbalanced,1,0.3,1,794161987
