round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
19,0.7418278852568378,2.1806291287644903,0.17265848319295715,0.72238158772515,0.21762601049540573,0.58144068640803,0.7333685982459577,0.5266608713631239,141.71047364909938,74.55103402268178,1.3488992661774515,3.1360907271514344,0.72238158772515,0.7443556087667654,0.7333685982459577,0.8059821796224701,0.48270011583477834,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
20,0.597667638483965,2.7112742949350914,0.04732094413270157,0.722857142857143,0.07737346270594762,0.5201344996260927,0.6599647687906525,0.40481019202318846,153.56443148688047,127.86239067055395,0.770262390670554,2.5113702623906704,0.722857142857143,0.5970723947241618,0.6969910078577077,,0.5606860719567156,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
21,0.6628878281622911,3.485456868597514,0.09184889978878653,0.8683941356972384,0.14053362583795304,0.5451142501707406,0.7639714312404747,0.462406947462529,163.1587112171838,102.80131264916466,0.10023866348448687,3.754773269689738,0.8683941356972384,0.6595487267837111,0.79887596584668,,0.4991800086580096,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
22,0.6777286135693216,1.2194486095484147,0.046106535588397245,0.5731142014327855,0.07399762541146702,0.5192810277597844,0.6246717748626951,0.42911404984196183,149.1401179941003,82.23967551622417,1.075221238938053,2.252949852507375,0.5731142014327855,0.6762293482926045,0.63978976896299,,0.4978450648218782,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,1410143363
23,0.6047503045066991,2.691990074984239,0.057214005886860715,0.6388855054811206,0.0932648022015293,0.5223974657956421,0.622244125745413,0.4141976783584966,138.42021924482336,117.89159561510353,1.5736906211936663,3.035322777101096,0.6388855054811206,0.6056027460097054,0.6371649540036346,,0.3323384188114724,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
24,0.6932584269662921,2.114585575265717,0.08976278374671248,0.7438964686998396,0.1474788828580754,0.5414465309250565,0.7172418033888752,0.47742648395039894,163.47808988764046,86.96685393258429,1.1595505617977528,4.823595505617978,0.7438964686998396,0.690587138077911,0.729601353950673,,0.41334374283683717,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
25,0.7455268389662028,0.7376652588765176,0.09036673899101816,0.6671305500331345,0.13573986443378785,0.5410624600316574,0.7041396731666377,0.4906692188281657,133.12657388999338,49.763419483101394,0.6620278330019881,3.748840291583831,0.6671305500331345,0.7411487963001413,0.7949282748896332,,0.49492630169423824,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,1410143363
26,0.7131782945736433,2.7117226413609745,0.1903806516110487,0.6895779500430662,0.22954634454281242,0.5909245629119136,0.700617494319184,0.5222412239312001,144.87596899224806,84.38329026701118,1.397071490094746,3.4685615848406544,0.6895779500430662,0.7116570385953017,0.700617494319184,0.7837702234413522,0.3746538373735816,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
27,0.7989690721649484,0.6255834839095137,0.23856966463503002,0.8142979872361316,0.297728670785517,0.614479497117073,0.8076614062749993,0.588018402018839,148.21735395189003,39.947594501718214,1.3410652920962198,5.298109965635739,0.8142979872361316,0.8010248253138667,0.8076614062749993,0.9395337878346587,0.7523971017955883,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
28,0.7546728971962615,1.5300810726659166,0.07656609672585728,0.6124091381100726,0.11467204352158158,0.5357982116783256,0.6827816551182309,0.48038775371362913,130.46573208722737,42.14330218068536,0.6277258566978193,1.9221183800623052,0.6124091381100726,0.7531541721263892,0.7302894432802246,,0.3687906259232994,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
29,0.6912521440823327,2.1663989146238647,0.058675682146387215,0.6895082904516867,0.09548092004155301,0.5267256737253065,0.6899736547564707,0.4518047859359333,160.48542024013724,93.29559748427674,0.5305889079473985,2.7226986849628356,0.6895082904516867,0.6904390190612549,0.770305272823938,,0.5040732348629318,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,1410143363
30,0.6689956331877729,2.770496327262054,0.1757558003303609,0.7536986206418521,0.25047824439993865,0.580209700464331,0.708693008761853,0.5165134944360192,139.77292576419217,93.09432314410482,1.2751091703056767,7.035807860262009,0.7536986206418521,0.6636873968818541,0.723103489111198,,0.3401354699525589,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
31,0.6966789667896679,2.5226015804600097,0.10296657537451864,0.7917958179581795,0.15680366518894892,0.5481837735482618,0.7430238754151709,0.4827786029073104,153.63247232472327,96.17712177121773,0.5284132841328414,3.785239852398524,0.7917958179581795,0.6942519328721621,0.7895183403598203,,0.6049226024801142,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,1410143363
32,0.7116788321167883,1.4230127882593788,0.12715007251840332,0.8383733055265902,0.19709797868022486,0.5610297130972822,0.7724619066697318,0.507551700288468,146.7153284671533,67.56861313868613,0.6058394160583942,5.142335766423358,0.8383733055265902,0.7065505078128732,0.78414073878652,,0.4697900542134921,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,1410143363
33,0.6140254003313087,2.7766650436480775,0.06787495743434092,0.7776270235684923,0.10110063774697373,0.5273077987012055,0.6952808870601767,0.42189707087166234,155.74157923799007,113.76090557702926,1.2401987852015464,3.4886802871341795,0.7776270235684923,0.6129347505518609,0.6952808870601767,0.7953590567234264,0.3625406177188513,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
34,0.7461254612546124,0.8905031149921793,0.1952690607533781,0.6819012475839044,0.24565211891786687,0.5914357408509413,0.7144525825811194,0.5435648246578766,136.99926199261992,59.02361623616235,1.7542435424354244,4.5778597785977855,0.6819012475839044,0.7470039175783343,0.730688744942743,,0.47508089428751543,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
35,0.8091286307053942,0.4590752262679664,0.2556544267033328,0.8420009220839095,0.30989137226558605,0.6194183074379455,0.8267489194722832,0.5982073146890039,153.87219917012447,37.56929460580913,1.3933609958506223,6.093775933609959,0.8420009220839095,0.8114969168606568,0.8267489194722832,0.9076504397153615,0.68803612597558,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
36,0.8041144901610019,0.9744938939716077,0.16758855744856735,0.7837017633529261,0.2477414766597073,0.57846341665654,0.7907144797373135,0.562575423831,136.06171735241503,31.037567084078713,0.721824686940966,6.438282647584973,0.7837017633529261,0.7977271961217005,0.8103924761594958,,0.5776112118909565,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
37,0.7386058981233246,1.8164689757453265,0.09099685423852913,0.8680582152432019,0.1499120385678669,0.5446504939563493,0.8019985165068426,0.4954871078953563,158.54222520107237,56.53686327077749,0.3646112600536193,3.837801608579089,0.8680582152432019,0.7359388177704831,0.8435534762923653,,0.541892806821122,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,1410143363
38,0.6893617021276596,1.6825902532114694,0.07417261454548162,0.648169054855985,0.11465916111047994,0.5308634770205801,0.6683120042928151,0.4538516145247385,148.19392097264438,76.68814589665655,1.5124620060790273,3.6498480243161096,0.648169054855985,0.6884549537296453,0.6683120042928151,0.8066563248382137,0.42504936491665735,48.0,48.0,FedYogi,imbalanced,1,0,0,1410143363
39,0.8276220145379023,0.92567042363902,0.23803023277048357,0.6160436137071651,0.26837246218643634,0.6124999664914899,0.7200672145046989,0.5794002161793202,123.66355140186916,22.843198338525443,1.2637590861889927,4.024922118380062,0.6160436137071651,0.8240908153022327,0.7200672145046989,0.81721631734723,0.43482922265527163,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,1410143363
40,0.6980000000000001,1.147502525896132,0.13957323922292572,0.6943333333333334,0.20296886730847574,0.5628148142563242,0.6913779620961322,0.5017359949266988,126.658,67.628,1.369,5.021,0.6943333333333334,0.6884225908589309,0.6913779620961322,0.7530286635364963,0.42885279052382586,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,1410143363
41,0.7808857808857809,0.5854413271447539,0.08342242150168505,0.6766511266511267,0.13848348824194234,0.537051745599703,0.7292650225641939,0.5045855486001178,125.65034965034964,36.27505827505828,0.7552447552447553,2.4825174825174825,0.6766511266511267,0.7818789184772611,0.7618990551982264,,0.4190322314315578,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,1410143363
