round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8305921052631581,0.5990777669026072,0.18078688027689155,0.7460557644110277,0.27537647426118145,0.5857836186548031,0.7892306282904367,0.5870737637532424,116.09506578947367,23.429605263157896,1.0944078947368423,4.144078947368422,0.7460557644110277,0.8324054921698458,0.7892306282904367,0.8375007522907071,0.5400005033579058,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0,1,1145661099
2,0.7341439369043707,0.6940992235844703,0.12220632220456672,0.7984445174717932,0.19553822412951663,0.5570154274132916,0.764590147185953,0.5136947405222299,102.46500164311534,37.67696352283931,0.8570489648373316,3.9063424252382513,0.7984445174717932,0.730735776900113,0.764590147185953,0.8325769549538968,0.43262061744256725,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0,1,1145661099
3,0.7773758632028939,0.6103046526905211,0.14261035309318104,0.7146028092262884,0.21151151407227134,0.5661292945539778,0.7457631954243756,0.5376033293030906,108.62578099309437,31.0884577441631,1.1430450509700756,3.9533048339362047,0.7146028092262884,0.7769235816224629,0.7457631954243756,0.8367482132311712,0.47979739576604485,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,1145661099
4,0.8099309437684971,0.642144439607619,0.12529321889614736,0.7692553619058059,0.207389932212664,0.5589627554036481,0.7897261039257372,0.5470617364933488,113.87832949687603,26.645511344952315,0.8569549490299245,3.429792831305491,0.7692553619058059,0.8101968459456687,0.7897261039257372,0.8476867707130525,0.4487866309824062,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,1145661099
5,0.7393162393162395,0.8593679587667216,0.11575463673468857,0.8089250493096647,0.1929605976699515,0.5540271244786213,0.7726189994016475,0.5150439510797905,103.28139381985534,36.957922419460886,0.809007232084155,3.809664694280079,0.8089250493096647,0.7363129494936305,0.7726189994016475,0.8572656301087411,0.5252004469018021,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0,1,1145661099
6,0.8069713909898061,0.5035732500541545,0.13203765250800506,0.7644180329152378,0.21990570083422456,0.5620593582790097,0.7855153855752967,0.5525598723723002,112.7704702400526,26.994080894442614,0.9529759947385729,4.093061492929956,0.7644180329152378,0.8066127382353558,0.7855153855752967,0.8923708315399823,0.5051689053571464,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,1145661099
7,0.7041420118343193,1.0406773192461,0.12492817044800486,0.8256042390657774,0.20678164048957023,0.557764037434722,0.7625890342398342,0.5086571752021001,97.53353057199209,41.943786982248525,0.9040105193951347,4.476660092044709,0.8256042390657774,0.6995738294138909,0.7625890342398342,0.8445124432077782,0.47412562009510695,48.0,48.0,FedAdam,imbalanced,0.39,0,1,1145661099
8,0.7950065703022338,0.7632260780082212,0.16080992218217754,0.7526965615418311,0.2532559928315099,0.5752785523220231,0.7740843033556232,0.5622518860947014,111.24145860709592,28.5676741130092,1.1432325886990802,4.000328515111696,0.7526965615418311,0.7954720451694157,0.7740843033556232,0.8464587749523812,0.5121128411812089,48.00000000000002,48.00000000000002,FedAdam,imbalanced,0.39,0,1,1145661099
9,0.7093061492929957,1.2267570584102023,0.10824201180915236,0.7609847951018617,0.178555100431601,0.549481487053063,0.7339034409900198,0.4940656039901026,99.21012824728707,41.2196645840184,0.9046366326866163,3.476159158171654,0.7609847951018617,0.7068220868781775,0.7339034409900198,0.8421309112048827,0.4524228027102366,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,1145661099
10,0.7916529740387775,0.529842786743277,0.1563245552103748,0.7476996385146236,0.2496542969143522,0.5724679241812354,0.7698116817507555,0.5618104267410724,110.67334866907657,28.993756161682555,1.1899441340782124,4.048307591192901,0.7476996385146236,0.7919237249868871,0.7698116817507555,0.8451069576787924,0.5394742842594564,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0,1,1145661099
