round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8177336706233378,0.41378591446917545,0.81132012530184,0.828032656781919,0.8187973536216197,0.8185213623141998,0.8176556088629636,0.8171446154245536,113.39936433806838,27.037426217811507,24.054679898813,115.81838230524745,0.828032656781919,0.807278560944008,0.8176556088629636,0.9039348018161191,0.9032591702415547,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
2,0.816112084063047,0.4177302736370154,0.80847378710372,0.8288519858026167,0.8177996657489593,0.8171735462577928,0.8158670137029712,0.8155998980433159,112.87526756178245,27.636375429720438,23.912174871894667,115.88603489654277,0.8288519858026167,0.8028820416033251,0.8158670137029712,0.9002135114343902,0.8978783872240543,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
3,0.818382305247454,0.41540209970572967,0.814552871982603,0.8257968004584686,0.8191115338455252,0.8195937281790188,0.8181184582500841,0.8177644876634709,113.63293766621263,26.528507491729908,24.38107284166829,115.7673347603295,0.8257968004584686,0.8104401160416995,0.8181184582500841,0.9011253113027329,0.900463819684279,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
4,0.8168255821495753,0.41929379234347547,0.8165703151849306,0.8209408350783072,0.8177554324406507,0.8180466360692019,0.816569183126092,0.8162771312967887,113.47266005059352,26.164623467600702,25.18122851397807,115.49134072776805,0.8209408350783072,0.8121975311738768,0.816569183126092,0.9001610128898662,0.8995732584045418,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
5,0.8114419147694105,0.4202806888385446,0.8045249197140921,0.8223975034091093,0.8124079889194504,0.8124716250478536,0.8117454419223491,0.8110100155740398,112.6901472400597,28.03865862359733,24.816825582149573,114.76422131413378,0.8223975034091093,0.8010933804355889,0.8117454419223491,0.8984871534279447,0.8982067186675077,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
6,0.8174742167736914,0.4184955582158193,0.8115936966405546,0.8230630948731871,0.8166818825022403,0.8180182361073012,0.8173341953488746,0.817025951536349,114.74359473308688,26.601673477330216,24.565349938379715,114.39923461114353,0.8230630948731871,0.8116052958245622,0.8173341953488746,0.9006090404927177,0.898388125840086,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
7,0.8177336706233381,0.4221116162921004,0.8159246402659175,0.8194589040740459,0.8168361393816826,0.8184527434129822,0.8176062075379736,0.817171287412423,114.80216643964457,25.92903937212169,25.16138029448012,114.41726665369397,0.8194589040740459,0.8157535110019014,0.8176062075379736,0.8988469065232481,0.8952337851056816,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
8,0.8258416034247904,0.4088129370390913,0.8153552825922458,0.8403536859574146,0.8271054251519809,0.82628091617141,0.8262278636062724,0.8254785143207445,114.2551079976649,26.51021599532983,22.310306804177213,117.23422196276839,0.8403536859574146,0.81210204125513,0.8262278636062724,0.9072113680494424,0.9043562528348649,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
9,0.8150094052020497,0.41958346931755613,0.8090096040170809,0.8264182757088117,0.81697376272843,0.8156186751245051,0.8145931708994726,0.8143428231314718,112.2925342154764,27.51034572225465,24.34526821041707,116.1617046117922,0.8264182757088117,0.8027680660901327,0.8145931708994726,0.898442013013286,0.8959026353255483,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
10,0.8194201206460401,0.41591543195191877,0.8165975538046074,0.8242297570714557,0.8194563928190334,0.820400146120633,0.8191625536463785,0.8188228429238172,114.30725822144392,26.0367775831874,24.58033339819679,115.38548355711227,0.8242297570714557,0.814095350221301,0.8191625536463785,0.9017270184170382,0.8994210860391887,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
11,0.8166958552247522,0.4178953509557862,0.8085735198000567,0.8223871686244904,0.8148007412035692,0.8171396047436097,0.816610740059944,0.8161858137323813,115.54498281118248,26.927742102873452,24.454238827268604,113.38288901861584,0.8223871686244904,0.810834311495398,0.816610740059944,0.9003428617913535,0.8984927866176993,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
12,0.8174742167736914,0.41470166006080783,0.8151004425490207,0.8221679725120308,0.8179832463803081,0.8180544257510493,0.8173693272280792,0.8170563621824906,113.87306220406043,26.236621910877606,24.92975287020821,115.27041577479405,0.8221679725120308,0.8125706819441272,0.8173693272280792,0.901250054344206,0.8997560733508119,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
13,0.8188363494843356,0.4183680595577327,0.8120685756332062,0.8255208754583644,0.8182870561289456,0.819002071126688,0.819058176855614,0.818526172162541,114.74605954465852,26.52811831095545,24.254718816890446,114.78095608743592,0.8255208754583644,0.8125954782528635,0.819058176855614,0.8996981105424927,0.8965065701257733,47.999999999999964,47.999999999999964,FedYogi,balanced,1,0,1,1835732737
