round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,0,200496737
1,0.6932512162302039,0.6897985575416489,0.8791632818846467,0.44809025980747336,0.5936235858758999,0.7544170347470185,0.6932512162302039,0.6736354348183273,9066,595,5332,4329,0.44809025980747336,0.9384121726529345,0.6932512162302039,0.8253168929129966,0.8223593271069042,19322,FedYogi,balanced,1,0.3,0,200496737
2,0.6926819169858193,0.6853779778398014,0.8795107033639143,0.44653762550460613,0.5923383221200055,0.7543145526252879,0.6926819169858193,0.67286157737365,9070,591,5347,4314,0.44653762550460613,0.9388262084670324,0.6926819169858193,0.8254570762426637,0.8226242303324418,19322,FedYogi,balanced,1,0.3,0,200496737
3,0.7122968636787083,0.6803351251450089,0.8648167911775169,0.5032605320360212,0.6362625139043382,0.7572624101872986,0.7122968636787083,0.6991509050836704,8901,760,4799,4862,0.5032605320360212,0.9213331953213953,0.7122968636787083,0.8256789760394183,0.8230079794575997,19322,FedYogi,balanced,1,0.3,0,200496737
4,0.7165407307732119,0.6749391177229404,0.8604410751206065,0.5169237139012525,0.6458454574846427,0.7575988479612501,0.7165407307732119,0.7047769933784144,8851,810,4667,4994,0.5169237139012525,0.9161577476451713,0.7165407307732119,0.8261998957496306,0.8235656284755017,19322,FedYogi,balanced,1,0.3,0,200496737
5,0.7165407307732119,0.6693977058239604,0.8590799862684517,0.5180623123900218,0.6463485503971073,0.757044438895933,0.7165407307732119,0.7049162970493978,8840,821,4656,5005,0.5180623123900218,0.915019149156402,0.7165407307732119,0.8261044866583217,0.823439718493248,19322,FedYogi,balanced,1,0.3,0,200496737
6,0.722596004554394,0.6636854275971106,0.8491638252963143,0.5413518269330297,0.661188369152971,0.7562692179736908,0.722596004554394,0.7131739252003901,8732,929,4431,5230,0.5413518269330297,0.9038401821757582,0.722596004554394,0.8262981226501493,0.8236230281249878,19322,FedYogi,balanced,1,0.3,0,200496737
7,0.7288065417658628,0.657912208638359,0.839189811262851,0.5660904668253804,0.6761033502287056,0.7559088454986649,0.7288065417658628,0.7214310038778176,8613,1048,4192,5469,0.5660904668253804,0.8915226167063451,0.7288065417658628,0.8263840283316894,0.823729403467502,19322,FedYogi,balanced,1,0.3,0,200496737
8,0.7322223372321706,0.6521462288961196,0.8307533539731682,0.583272953110444,0.6853563609827292,0.7548375590345944,0.7322223372321706,0.7261466489598332,8513,1148,4026,5635,0.583272953110444,0.8811717213538971,0.7322223372321706,0.8265523897534558,0.8238855112912253,19322,FedYogi,balanced,1,0.3,0,200496737
9,0.734447779732947,0.6464586196534295,0.8237564322469982,0.5965220991615775,0.6919613375757939,0.7537571711778558,0.734447779732947,0.7292980836239364,8428,1233,3898,5763,0.5965220991615775,0.8723734603043163,0.734447779732947,0.8269624184928599,0.8242768756009244,19322,FedYogi,balanced,1,0.3,0,200496737
10,0.7354311147914294,0.6408300433519177,0.8142008564718883,0.6100817720732843,0.6975147928994083,0.7512202660245728,0.7354311147914294,0.731207727575532,8316,1345,3767,5894,0.6100817720732843,0.8607804575095745,0.7354311147914294,0.8272399887711909,0.824518140707879,19322,FedYogi,balanced,1,0.3,0,200496737
11,0.7377600662457302,0.6353445678384222,0.8092353257942919,0.6221923196356485,0.7034934753350108,0.7511789543045783,0.7377600662457302,0.7342102032207414,8244,1417,3650,6011,0.6221923196356485,0.853327812855812,0.7377600662457302,0.8277208484485674,0.8249931072163958,19322,FedYogi,balanced,1,0.3,0,200496737
12,0.7396749818859332,0.6300461763961491,0.8059188796406395,0.6314046164993272,0.7080673244341266,0.751466204050729,0.7396749818859332,0.7365871319097876,8192,1469,3561,6100,0.6314046164993272,0.8479453472725391,0.7396749818859332,0.82807283888953,0.8253405970800114,19322,FedYogi,balanced,1,0.3,0,200496737
13,0.7400890177000311,0.6248492769830547,0.8002588996763754,0.6398923506883345,0.7111468998044403,0.7501337612980481,0.740089017700031,0.737453212815006,8118,1543,3479,6182,0.6398923506883345,0.8402856847117276,0.740089017700031,0.8284879889703877,0.8257912176732847,19322,FedYogi,balanced,1,0.3,0,200496737
14,0.7411241072352759,0.6199217149512896,0.7994600848438103,0.6437221819687403,0.7131880733944954,0.7506353529997445,0.7411241072352759,0.7386445931960215,8101,1560,3442,6219,0.6437221819687403,0.8385260325018115,0.7411241072352759,0.8287951516024747,0.8260861468345155,19322,FedYogi,balanced,1,0.3,0,200496737
15,0.7423662146775696,0.6151545036712305,0.7982422621322125,0.6486906117379153,0.7157377798081316,0.7511828519274086,0.7423662146775696,0.7400854335345788,8077,1584,3394,6267,0.6486906117379153,0.8360418176172238,0.7423662146775696,0.8291123533495036,0.826405987294782,19322,FedYogi,balanced,1,0.3,0,200496737
16,0.7429872683987165,0.6105193813587949,0.7963640954424946,0.652934478832419,0.7175520418609942,0.7511335432040998,0.7429872683987164,0.7408859819978222,8048,1613,3353,6308,0.652934478832419,0.833040057965014,0.7429872683987164,0.8293457708074772,0.8266217075963163,19322,FedYogi,balanced,1,0.3,0,200496737
17,0.7445399027015837,0.6059829653577365,0.7942458587619878,0.6600765966256081,0.7209723007348785,0.7517231241919388,0.7445399027015838,0.7427043425980396,8009,1652,3284,6377,0.6600765966256081,0.8290032087775593,0.7445399027015838,0.8296193875816319,0.8268752633381249,19322,FedYogi,balanced,1,0.3,0,200496737
