round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,1,1410143363
1,0.6967,0.6573261836692658,0.08579335793357934,0.8230088495575221,0.15538847117794485,0.5384509172596172,0.7576383653646217,0.48527544102501363,6688,2973,60,279,0.8230088495575221,0.6922678811717213,0.7576383653646217,0.8161537477416573,0.3792691500993652,10000,FedAdam,imbalanced,1,0,1,1410143363
2,0.7509,0.6197575299519095,0.09940431868950111,0.7876106194690266,0.17652892561983471,0.5447800920764979,0.7686112304466548,0.5148918560352488,7242,2419,72,267,0.7876106194690266,0.7496118414242832,0.7686112304466548,0.8178083643173188,0.35809719026210396,10000,FedAdam,imbalanced,1,0,1,1410143363
3,0.7646,0.5850989657015733,0.10162119414788454,0.7581120943952803,0.1792189679218968,0.5453227105794971,0.761469875993831,0.5209076394594307,7389,2272,82,257,0.7581120943952803,0.7648276575923817,0.761469875993831,0.8226531329473274,0.338809259543717,10000,FedAdam,imbalanced,1,0,1,1410143363
4,0.7771,0.5533340429027293,0.10526315789473684,0.7433628318584071,0.18441273326015367,0.546912409870324,0.7608233267044856,0.5276612806278761,7519,2142,87,252,0.7433628318584071,0.7782838215505641,0.7608233267044856,0.832833345394111,0.335247363296026,10000,FedAdam,imbalanced,1,0,1,1410143363
5,0.7822,0.525588138336386,0.10451612903225807,0.7168141592920354,0.18243243243243243,0.5460039928548913,0.7506542590270342,0.5283989573329675,7579,2082,96,243,0.7168141592920354,0.7844943587620329,0.7506542590270342,0.8414187871498671,0.3366512654173965,10000,FedAdam,imbalanced,1,0,1,1410143363
6,0.7845,0.5027297909414312,0.10590277777777778,0.7197640117994101,0.1846386681800984,0.5467793514668514,0.7532677837694908,0.5302406338538332,7601,2060,95,244,0.7197640117994101,0.7867715557395715,0.7532677837694908,0.842586087236369,0.3400152991935933,10000,FedAdam,imbalanced,1,0,1,1410143363
7,0.7856,0.4834995419996516,0.10675381263616558,0.7227138643067846,0.18602885345482156,0.5472769712110095,0.7552602547908005,0.5312846098438452,7611,2050,94,245,0.7227138643067846,0.7878066452748163,0.7552602547908005,0.8436031619389943,0.34242435387500714,10000,FedAdam,imbalanced,1,0,1,1410143363
8,0.7874,0.46743041100325533,0.10759771629336846,0.7227138643067846,0.18730886850152906,0.5477131401614453,0.7561918353725208,0.5325062520142252,7629,2032,94,245,0.7227138643067846,0.7896698064382569,0.7561918353725208,0.8464150025083366,0.34060601399389356,10000,FedAdam,imbalanced,1,0,1,1410143363
9,0.7902,0.45303981167602214,0.10824053452115813,0.7168141592920354,0.18808049535603716,0.5479307121348538,0.7547946171680133,0.5338082770762731,7659,2002,96,243,0.7168141592920354,0.7927750750439913,0.7547946171680133,0.8497260676765355,0.33868082276047384,10000,FedAdam,imbalanced,1,0,1,1410143363
10,0.7941,0.4399357327121925,0.1105072463768116,0.7197640117994101,0.19159795838241067,0.549157627295182,0.7582362135386658,0.5368119855511435,7697,1964,95,244,0.7197640117994101,0.7967084152779216,0.7582362135386658,0.8541442817104566,0.33697345850828175,10000,FedAdam,imbalanced,1,0,1,1410143363
