round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8226308086351996,0.4125559831507079,0.8263994648270827,0.823742192522593,0.824150927363991,0.8236217533189855,0.8225232237443711,0.8221395379779309,113.66584339553606,24.69109037687522,25.02799121844126,116.92352725942192,0.823742192522593,0.821304254966149,0.8225232237443711,0.9044822224533322,0.9050788884331666,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,633816299
2,0.8213501646542261,0.4119854534012414,0.8228046499185305,0.8271192483530414,0.824044326119424,0.8222197038369384,0.8213153936105693,0.8208105997624665,112.84778631540436,25.482528357116717,24.592938163190627,117.38519941456276,0.8271192483530414,0.8155115388680971,0.8213153936105693,0.9039877537973877,0.9066039391889809,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
3,0.8206183680936701,0.41626194775014524,0.8159266410696892,0.8295841635470728,0.8219454510523814,0.821119170991029,0.8204755840381214,0.8199615314422097,113.51637394804244,26.357939992682027,23.92544822539334,116.50869008415665,0.8295841635470728,0.81136700452917,0.8204755840381214,0.9015017163447361,0.9003434653262712,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
4,0.8210757409440174,0.4135106486209227,0.8177427527890471,0.8227951227392382,0.8194474760731956,0.8218049067787403,0.8211798860905115,0.820698910978453,115.77076472740579,25.53677277716794,24.61690450054884,114.38401024515187,0.8227951227392382,0.8195646494417846,0.8211798860905115,0.9032428573645905,0.8986998257796862,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,633816299
5,0.8196121478229053,0.4137424716051031,0.8162284858286534,0.8262563034796038,0.8201307328224116,0.8207373835413851,0.8196132418016975,0.8190383745498194,114.12925356750826,26.255579948774237,24.307903402854,115.61571533113798,0.8262563034796038,0.8129701801237914,0.8196132418016975,0.9027251046409893,0.9028905133513353,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
6,0.8235455543358946,0.4123593925068613,0.8215432049653365,0.8262097097263599,0.822914308733679,0.8244453175597978,0.8235095739752767,0.8230331726888814,115.33845590925726,25.203896816684953,24.255488474204164,115.5106110501281,0.8262097097263599,0.8208094382241934,0.8235095739752767,0.9028901689112294,0.9005902529897072,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
7,0.8231796560556166,0.4060845895832443,0.8220752070361788,0.8267760683644042,0.8234504298276233,0.8242022012954588,0.8233146770949479,0.8227804271553055,114.84495060373217,25.23143066227588,24.33616904500548,115.89590193926091,0.8267760683644042,0.8198532858254919,0.8233146770949479,0.9071507569621213,0.9055591023682473,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,633816299
8,0.8170508598609587,0.40700989599492926,0.8130174719078087,0.8220424162344606,0.8167172874246275,0.8178483097459582,0.8167906755414994,0.8165016570453736,114.10455543358947,26.51125137211855,24.772319795096948,114.92032564946946,0.8220424162344606,0.8115389348485387,0.8167906755414994,0.905012658466393,0.9015240913689071,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
9,0.8238199780461032,0.4048481757912373,0.8230798184172265,0.8276920745976472,0.824701561091428,0.8245878843717944,0.8233338807690085,0.8232692421241249,114.28658982802781,25.177094767654584,24.206000731796554,116.6387669227955,0.8276920745976472,0.8189756869403695,0.8233338807690085,0.9071617553103196,0.9068177517436321,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,633816299
10,0.8231796560556163,0.40817228509133674,0.8215295511594768,0.8287166876073566,0.8243976111724546,0.8238080984374738,0.8229420611964606,0.8226314022074338,114.12458836443471,25.461397731430658,24.103549213318686,116.6189169410904,0.8287166876073566,0.8171674347855649,0.8229420611964606,0.904762046637615,0.9028320794277349,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
11,0.8200695206732527,0.40694850624389356,0.8145292845002626,0.8270765118753062,0.820064800147117,0.8206611783575926,0.8199129595367041,0.819522463231481,114.41437980241493,26.35601902671057,24.078759604829852,115.45929381631909,0.8270765118753062,0.8127494071981017,0.8199129595367041,0.9051736133031306,0.9037274395048672,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,633816299
12,0.8181485547017927,0.41115365991564323,0.8115447284579934,0.8274235078713614,0.8185528230236954,0.8191574144083617,0.8178055371036933,0.8175155572704969,113.82162458836443,26.947036223929747,24.026070252469808,115.51372118551043,0.8274235078713614,0.8081875663360252,0.8178055371036933,0.9027013797098605,0.8992351410927136,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,633816299
13,0.8240029271862424,0.40943120542633094,0.8178562725363389,0.8379492166000019,0.8270894821198514,0.8248480051891879,0.8236640076811867,0.8234134310442853,112.51692279546288,26.46048298572996,22.872301500182942,118.45874496889866,0.8379492166000019,0.8093787987623717,0.8236640076811867,0.9037334218345365,0.9025271067659674,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,633816299
