round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8333333333333333,0.3867138827964442,0.6467868039664377,0.815933934520017,0.704235269752511,0.759917074177403,0.8292723001977004,0.7796189724899527,204.9298245614035,36.59649122807017,20.403508771929822,85.22807017543859,0.815933934520017,0.8426106658753838,0.8292723001977004,0.9110827929362402,0.8031331998021674,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1145661099
2,0.8247170388498012,0.38999029523737805,0.7533260037851885,0.8145812699687853,0.7763686384781858,0.7693469228336577,0.812341470133612,0.7809133890635068,133.96818598959928,28.68094218415418,21.520342612419697,103.81492811257266,0.8145812699687853,0.8101016702984386,0.812341470133612,0.9007831770624624,0.8764996914225279,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,1145661099
3,0.837173579109063,0.3836161031584581,0.8174189052508983,0.8389292290669795,0.8157264779431981,0.7601195521466405,0.8303245602527441,0.7757741544053,134.40506912442396,28.613671274961597,41.60399385560675,228.03748079877107,0.8389292290669795,0.8217198914385088,0.8303245602527441,0.905300431493319,0.8976885894179718,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1145661099
4,0.8320981344237158,0.38099716010888085,0.7366166695328826,0.8511984167949647,0.7533309122923693,0.748230403988409,0.8368272646482185,0.7635503562213739,146.76974188602097,32.12292358803987,28.104523383593154,159.2294914387938,0.8511984167949647,0.8224561125014724,0.8368272646482185,0.9138941575125346,0.8749040235542179,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,1145661099
5,0.8125200642054574,0.400397630519788,0.7211623114400886,0.8246086105515766,0.757582003900637,0.757848181734144,0.809804142522081,0.7648996301200245,147.81155698234352,36.8645264847512,19.97174959871589,92.39518459069019,0.8246086105515766,0.7949996744925854,0.809804142522081,0.9023757481496204,0.8580862713788487,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,1145661099
6,0.8277291570704743,0.3827677315417777,0.7290843733736646,0.8250289321450734,0.7469987991464816,0.7629931791673086,0.8183358535810938,0.772832576370951,147.62344541685857,32.10824504836481,36.40419161676647,203.6508521418701,0.8250289321450734,0.8116427750171145,0.8183358535810938,0.8959711154276669,0.8266519228782709,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,1145661099
7,0.8359230971819858,0.36190336645473453,0.8050197413373974,0.8403094860898292,0.812029187219266,0.7897123158101735,0.834126816280509,0.8007477918313187,152.4258625230445,30.223070845404266,33.58098498814854,173.44535159336317,0.8403094860898292,0.8279441464711889,0.834126816280509,0.9213210594732895,0.904103798902957,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,1145661099
8,0.8224299065420562,0.388046863176791,0.7717119938210512,0.825464305058115,0.7796686299267058,0.7501002828646405,0.8220205734804482,0.765971963563339,119.87780373831777,27.159579439252333,33.43714953271028,165.07593457943923,0.825464305058115,0.8185768419027809,0.8220205734804482,0.9046471756367118,0.8715151310859764,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1145661099
9,0.8101098068913288,0.40762080213602503,0.8089054296164668,0.8081154403895017,0.7831344080330391,0.7313693762379321,0.8091364286948697,0.7410721341222875,209.3621734191594,46.84248390761075,85.82790609617568,348.22302158273385,0.8081154403895017,0.8101574170002378,0.8091364286948697,0.8972975221055082,0.8770345686939767,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1145661099
10,0.8270893371757925,0.38659664039494934,0.8000686150742634,0.8291925217737961,0.8044106671231732,0.7548225443994283,0.8173933078021876,0.7675331741686937,175.36146562371343,39.4258954302182,37.87443392342528,189.61445039110743,0.8291925217737961,0.8055940938305793,0.8173933078021876,0.90065738674901,0.892205696494391,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,1145661099
