round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8047846889952155,0.42856244117409725,0.7942433988467772,0.8121801513789366,0.7866081958238923,0.7459015727666017,0.8116729736492693,0.7533738330271882,176.49335459861777,43.60627325890483,39.47272727272727,170.85730994152047,0.8121801513789366,0.8111657959196023,0.8116729736492693,0.8969896319223651,0.8840073022678586,48.0,48.0,FedYogi,balanced,1,0,0,200496737
2,0.7993713986380302,0.45124130073430213,0.7244456040981249,0.8145513805557897,0.7388018814547076,0.7379722805362848,0.8050509224616909,0.741096282062206,149.9227718326723,38.66197710095038,29.9235950011225,127.31362717952553,0.8145513805557897,0.7955504643675916,0.8050509224616909,0.8888760322088632,0.8494159193268214,48.0,48.0,FedYogi,balanced,1,0,0,200496737
3,0.8116694352159467,0.451933813647593,0.7773671059724384,0.8294495969056641,0.7790071458437174,0.7479838844745413,0.8204008676780077,0.7541000765614674,131.23504983388708,31.793604651162788,31.359980620155042,151.46324750830564,0.8294495969056641,0.8113521384503509,0.8204008676780077,0.9008481721348833,0.8842732426259764,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,200496737
4,0.8004567012120147,0.5647298080581307,0.7248608133950948,0.8100691563428973,0.7356786870300481,0.7398881071872336,0.8158249734481242,0.7426915629196733,183.84431172785298,42.679489431465534,40.05550676269104,149.6615141401722,0.8100691563428973,0.8215807905533509,0.8158249734481242,0.9001985437001244,0.8519031505129515,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
5,0.8094560167840549,0.4408560481617168,0.7035186327704477,0.807214379228587,0.7170477391376439,0.7121956715372095,0.8115786297754155,0.7231819723008528,128.67758129776712,28.336055747040316,29.546455866926415,128.56758579349616,0.807214379228587,0.8159428803222437,0.8115786297754155,0.8903579253103057,0.8284902131264971,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,200496737
6,0.8032400758315624,0.4369363575962669,0.6999828053341838,0.8141047578193452,0.7185391661091808,0.7443272528386583,0.8102676385390218,0.7482158784352969,188.51984833687595,48.43080369966104,37.42241626931695,166.2419141724593,0.8141047578193452,0.8064305192586984,0.8102676385390218,0.8948135108678265,0.8137127512014286,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
7,0.8043172506573716,0.42712415840411383,0.6897952022886793,0.8173241803879789,0.7145111853975267,0.733719137259164,0.8154766114621322,0.741506331155866,171.43129700972307,42.09074787500765,31.04427322203878,135.53023909985936,0.8173241803879789,0.8136290425362865,0.8154766114621322,0.9013185244257271,0.8301956463901512,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
8,0.8112601684030254,0.45240680600633404,0.7274187294286921,0.8203541875886167,0.7469063864610952,0.7351317616163969,0.8161476072902896,0.745380285900445,145.65876980162693,32.73212501783931,28.706008277436847,129.4010275438847,0.8203541875886167,0.8119410269919627,0.8161476072902896,0.8968304391847414,0.8529630819881242,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,200496737
9,0.8067998927038628,0.4541576600168772,0.6863548686300611,0.7952038078711613,0.6908620015475828,0.7181808108554818,0.8083439308471814,0.7223298448915061,192.39934281115885,40.62164699570815,36.16074302575107,139.06464592274682,0.7952038078711613,0.8214840538232017,0.8083439308471814,0.8908487005369536,0.801023495177977,48.00000000000002,48.00000000000002,FedYogi,balanced,1,0,0,200496737
10,0.8059060918583051,0.42750898838240153,0.7145162182130943,0.8116004597698113,0.7329728850538992,0.7407625693223936,0.8111158698891217,0.7489079836336229,191.11991544423802,44.87739414515404,31.47492152969061,138.60239574658905,0.8116004597698113,0.8106312800084322,0.8111158698891217,0.8973402852466452,0.8266013958281803,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
11,0.8165819567979671,0.4261499240199522,0.7251756632767625,0.8021773822767464,0.7330372882310292,0.7518168476825929,0.8110613472603999,0.7575671497916333,184.70025412960618,39.44891994917408,36.41238881829733,162.96245235069884,0.8021773822767464,0.8199453122440529,0.8110613472603999,0.8949256392622539,0.8271848484147544,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
12,0.8019136807817585,0.5831974692262178,0.7503840477086173,0.816752880280008,0.7512022215471823,0.7447334491798142,0.8187619959512156,0.7458017501312094,153.19550760043433,34.76397937024973,39.12778230184581,147.5312160694897,0.816752880280008,0.8207711116224231,0.8187619959512156,0.8988558365388545,0.8612066352011281,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
13,0.7915710165401142,0.5746626952498577,0.6746559063829584,0.8115836204834919,0.6954847855015766,0.7292369482934337,0.8132156339182444,0.7287912805636525,188.77550179527924,46.14703631761728,40.30602154335159,136.7961033609983,0.8115836204834919,0.8148476473529963,0.8132156339182444,0.8987598875555789,0.818667704981452,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
14,0.7977064540941193,0.4684685380669239,0.7095926678437174,0.822871805244288,0.7243464634463971,0.7279972263617213,0.8067425112652148,0.7321843629902729,151.69813299769254,40.16460387385497,31.429480455912177,138.7503671071953,0.822871805244288,0.7906132172861415,0.8067425112652148,0.8949087924751803,0.8447244687489139,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,200496737
15,0.8129864945778726,0.4189102029997171,0.7603400931193033,0.8081113136363371,0.7568850387628977,0.7333551150365725,0.8155761107459794,0.7435315395870021,143.52079036657574,30.621049830350607,35.41594038986095,155.71844853968463,0.8081113136363371,0.8230409078556213,0.8155761107459794,0.9000602095199819,0.858961443464728,48.0,48.0,FedYogi,balanced,1,0,0,200496737
16,0.7838489091501141,0.5822613338276702,0.7283016335605146,0.7884981120185596,0.7167149933839028,0.7113799926447831,0.8030711781343355,0.7094003681959916,144.13891240638227,34.49228264408987,44.63223705633343,142.6432432432433,0.7884981120185596,0.817644244250111,0.8030711781343355,0.8957430776897862,0.8367855260190303,48.0,48.0,FedYogi,balanced,1,0,0,200496737
17,0.8079205280352022,0.4403000276944949,0.7182918067873575,0.8241761612346709,0.7450690931191893,0.7505113874273416,0.8128994942667561,0.7588678600781309,150.4296286419095,38.15461030735383,26.629241949463292,127.10980732048803,0.8241761612346709,0.8016228272988422,0.8128994942667561,0.8921117935731948,0.8397865832461462,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,200496737
18,0.8105863093433578,0.44076630108085946,0.6894352867072722,0.8213574388894986,0.7186880444049193,0.7431299151811489,0.8179515160474318,0.7519343081406478,174.8650942824228,40.9763536045595,29.7147274601346,133.49996968410838,0.8213574388894986,0.8145455932053653,0.8179515160474318,0.8955577243900351,0.8185222456098681,48.0,48.0,FedYogi,balanced,1,0,0,200496737
19,0.8111014958585735,0.4292331225506035,0.7746275121918318,0.8270651873950585,0.7791479979912812,0.7487410052363095,0.8171106006848124,0.7574901767791058,168.76888366918035,41.78693287180121,38.447954011620716,187.08214859685992,0.8270651873950585,0.807156013974566,0.8171106006848124,0.8976593708154822,0.8723600656417182,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
20,0.8055501142670586,0.43603437186412486,0.7272143545837685,0.8197204482739052,0.7451731187892388,0.7474239856963126,0.8179655294095024,0.7513118779787583,185.12706496898468,41.87672216780931,35.027881162259234,152.15344433561864,0.8197204482739052,0.8162106105450991,0.8179655294095024,0.8983996180660642,0.8504603311434428,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
21,0.8139393478756556,0.42245203541365134,0.7436886144400373,0.8199695752370476,0.750027396179831,0.7347602040708859,0.8165794665836631,0.7442106771616216,132.05966405715586,29.522155506574443,29.101466899749184,138.14053355628184,0.8199695752370476,0.813189357930279,0.8165794665836631,0.9019277758646514,0.8422629716901241,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
22,0.8070539419087135,0.42261147103138114,0.7571974529242267,0.8111592114417233,0.7617757792631306,0.746896325303321,0.8139877682839298,0.7544325547730709,172.5691969733952,40.331462045399086,39.27599463021723,171.12454234805952,0.8111592114417233,0.816816325126136,0.8171913318670394,,0.8657042924488599,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
23,0.8054153779369472,0.4656411073078436,0.7614554805794918,0.8149376038474917,0.7539316990042348,0.7346684857406478,0.8141836051328082,0.7413711351563705,176.1624070758044,41.490205654132076,46.06354115795758,202.36561940419995,0.8149376038474917,0.8134296064181247,0.8141836051328082,0.9018231920387539,0.8536519794549787,47.999999999999986,47.999999999999986,FedYogi,balanced,1,0,0,200496737
24,0.8116144482139294,0.4237242331256564,0.7590072643517689,0.8220920441099778,0.762943394629791,0.7460137669951451,0.8148102851933466,0.7550458436714386,133.01869221047028,30.010244129581594,36.71349697332535,170.45213862835095,0.8220920441099778,0.8075285262767156,0.8148102851933466,0.8977710247127998,0.8609137980544335,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
25,0.8151143520053029,0.41400333421130336,0.7690225279424526,0.8311984706987481,0.7804936817357799,0.7577844315657855,0.8177656488900276,0.7654992882776767,166.32502485913164,40.522240636393754,34.71912495856812,171.01663904540936,0.8311984706987481,0.8043328270813074,0.8177656488900276,0.8991948908595478,0.873445445803219,48.0,48.0,FedYogi,balanced,1,0,0,200496737
26,0.8111502104464223,0.43318357315311495,0.78427862976265,0.8188967241328688,0.7731474091027464,0.737693724632414,0.8172217698443326,0.744800959997277,106.28117022010625,23.816808114262056,36.70330504381426,157.35320499551509,0.8188967241328688,0.8155468155557963,0.8172217698443326,0.8982471809819733,0.8904719759787865,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,200496737
