round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7621729651162793,0.7992081339775143,0.1330891347688283,0.7568430030684757,0.21160112950595547,0.5609698899158359,0.7597262877311788,0.5330102818526693,106.38390261627906,33.22256540697674,1.2369186046511629,3.999636627906976,0.7568430030684757,0.7626095723938822,0.7597262877311788,0.8088484246509832,0.4649713137647995,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
2,0.7565406976744188,0.7701254359659656,0.12321669101614255,0.7483599229420451,0.19680230617658878,0.5569730577886027,0.7523360899252097,0.5191405596257902,105.98201308139537,34.20348837209303,1.0779433139534884,3.5795784883720922,0.7483599229420451,0.7563122569083742,0.7523360899252097,0.8261674452396421,0.43398824274416364,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
3,0.7883357558139533,0.6061298271587942,0.1260637832605085,0.7014868695782578,0.20383667347168902,0.5569273519337192,0.746366243240435,0.5371822046426912,110.55050872093024,29.187681686046506,1.4732921511627908,3.631540697674417,0.7014868695782578,0.7912456169026125,0.746366243240435,0.8046319101187331,0.46235495387988695,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
4,0.7678052325581395,0.9097710089718553,0.15034668835560763,0.6940295946382429,0.20922450143669016,0.568501580689433,0.731847638760902,0.5333611729312169,107.4064316860465,32.2000363372093,1.4469476744186047,3.7896075581395348,0.6940295946382429,0.7696656828835612,0.731847638760902,0.8205309553240323,0.44740006192884624,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
5,0.8212209302325579,0.5120667907908534,0.20778413087963563,0.7129603434154672,0.2665465568908344,0.5981224748672631,0.76873667986499,0.5785059651631722,115.28197674418605,24.535065406976738,1.3686409883720934,3.657340116279069,0.7129603434154672,0.8245130163145125,0.76873667986499,0.8744641907142963,0.5073052192320104,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
6,0.7821584302325585,0.8021575897272094,0.16683250889380216,0.7631216258305651,0.22359690684597372,0.578164603775715,0.773486362208052,0.544000860887129,109.60537790697674,30.264716569767444,1.2883357558139537,3.684593023255813,0.7631216258305651,0.7838510985855395,0.773486362208052,0.8487033321291704,0.4559688286268379,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
7,0.8135901162790697,0.43873377145631604,0.17031391024382225,0.7255319363695092,0.24027977948425872,0.5792176781189825,0.7710584228652422,0.5653246338064678,114.10192587209305,25.609556686046503,1.3948037790697678,3.736736918604649,0.7255319363695092,0.8165849093609753,0.7710584228652422,0.8410755506959033,0.48679087762921514,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
8,0.7572674418604654,0.7077916617013829,0.13780418767137445,0.751649593946106,0.1916562416978238,0.5642017602520005,0.7543497977954042,0.5198274759758189,105.91097383720933,34.03615552325582,1.131540697674419,3.764353197674418,0.751649593946106,0.7570500016447024,0.7543497977954042,0.8393382386917297,0.48143581687477394,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
9,0.7796148255813952,0.6917036525417167,0.12642367035744767,0.7731136374123295,0.20303484111459852,0.558907922551352,0.7762035482487134,0.5344789019897606,109.20439680232559,30.927507267441865,0.9996366279069768,3.711482558139534,0.7731136374123295,0.7792934590850978,0.7762035482487134,0.8462482655288022,0.42836789170564415,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
10,0.8203124999999998,0.577064097554789,0.16332164719491282,0.74378698608804,0.24818102427344266,0.5768901512384127,0.7828703858740939,0.5703764344486055,115.02252906976747,24.89970930232558,1.131359011627907,3.789425872093023,0.74378698608804,0.8219537856601473,0.7828703858740939,0.8725233668520374,0.49990862077232756,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
11,0.7572674418604654,0.9531575147790168,0.14023652044262352,0.8185518756921374,0.21970366390027715,0.5660162119198331,0.7874421646241258,0.5352545494706993,105.98909883720933,34.24963662790699,0.9207848837209304,3.6835029069767424,0.8185518756921374,0.7563324535561143,0.7874421646241258,0.8635436975468345,0.4895961181495999,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
12,0.7952398255813957,0.843287917385432,0.1577414443768835,0.771515521179402,0.22287840336246176,0.5745734422943491,0.7838966348824572,0.5499062870283031,111.41133720930235,28.61664244186046,1.052325581395349,3.7627180232558133,0.771515521179402,0.7962777485855126,0.7838966348824572,0.8605996891507052,0.5142734640588297,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
13,0.8094113372093025,0.4980991141274706,0.17923216719587992,0.7326889967469545,0.27071005349618665,0.5826516720617355,0.7728130313811931,0.578220472266559,112.90715843023258,26.014534883720938,1.6046511627906979,4.3166787790697665,0.7326889967469545,0.8129370660154313,0.7728130313811931,0.8565885718586912,0.522916490409837,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
14,0.796875,0.7075015465184958,0.15227744610368826,0.7976301506552236,0.24341498050970464,0.5716093077714348,0.7973205828155855,0.5610425887682402,111.52307412790701,28.425327034883722,1.000545058139535,3.8940770348837197,0.7976301506552236,0.7970110149759475,0.7973205828155855,0.846335763584847,0.5058687087687306,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
15,0.795966569767442,0.7306854960293957,0.137148900779401,0.7753739704457365,0.22262263989766043,0.5640980232743262,0.7860713977632221,0.5497849231125757,111.67387354651166,28.51235465116279,1.0521438953488373,3.6046511627906965,0.7753739704457365,0.7967688250807073,0.7860713977632221,0.8671959408838744,0.4566140669272566,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
16,0.8054142441860466,0.7161199093527701,0.18562111970292614,0.763293939184201,0.25393757437527914,0.5876694257541786,0.7854515784938819,0.5675850998098626,112.82921511627909,26.93495639534884,1.2621729651162792,3.816678779069766,0.763293939184201,0.8076092178035629,0.7854515784938819,0.8825709390101749,0.5298357521579877,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
17,0.8043241279069768,0.6451305568038357,0.17900872540122245,0.801357310123662,0.24867767438680793,0.585285941100063,0.8030867766613077,0.5653025826889895,112.43949854651166,27.325399709302324,1.0265261627906979,4.051598837209301,0.801357310123662,0.8048162431989534,0.8030867766613077,0.8850027042041352,0.5372220229061042,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0.3,1,1282538739
