round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,0.39,0,0,794161987
1,0.8244488148224821,0.4037364097898316,0.8561527099193273,0.7799399648069558,0.8162712598851696,0.8270403317679519,0.8244488148224822,0.824100350981134,8395,1266,2126,7535,0.7799399648069558,0.8689576648380085,0.8244488148224822,0.90716166138931,0.9094347169887396,19322,FedAvg,balanced,0.39,0,0,794161987
2,0.8242417969154332,0.38918813463703517,0.8047475435353634,0.8562260635544975,0.8296890672016048,0.8255740371663326,0.8242417969154332,0.8240618133270642,7654,2007,1389,8272,0.8562260635544975,0.7922575302763689,0.8242417969154332,0.906843891794798,0.9024052320001275,19322,FedAvg,balanced,0.39,0,0,794161987
3,0.8246040782527688,0.3869942253807163,0.8418356224111619,0.799399648069558,0.820069020440669,0.8254310157779106,0.8246040782527688,0.8244925848328843,8210,1451,1938,7723,0.799399648069558,0.8498085084359797,0.8246040782527688,0.9086452861517931,0.9055782584328134,19322,FedAvg,balanced,0.39,0,0,794161987
4,0.8246040782527688,0.38607278956919533,0.8369868901783796,0.8062312390021736,0.8213212421574313,0.8250429658559629,0.8246040782527688,0.8245448513983782,8144,1517,1872,7789,0.8062312390021736,0.842976917503364,0.8246040782527688,0.9082284325284853,0.9047913635144065,19322,FedAvg,balanced,0.39,0,0,794161987
5,0.8053514128972156,0.4245737365140234,0.8876478318002629,0.6992029810578615,0.782236118348677,0.8197631235504046,0.8053514128972157,0.8031332184874906,8806,855,2906,6755,0.6992029810578615,0.9114998447365698,0.8053514128972157,0.9067783107675208,0.9058448259917715,19322,FedAvg,balanced,0.39,0,0,794161987
6,0.8060759755718869,0.41413963253968206,0.7546942291128338,0.9069454507814926,0.823844671148512,0.8190613261746742,0.8060759755718869,0.8040825842359725,6813,2848,899,8762,0.9069454507814926,0.7052065003622814,0.8060759755718869,0.9071150121828463,0.9054658274548658,19322,FedAvg,balanced,0.39,0,0,794161987
7,0.822896180519615,0.3885528866479687,0.7990031630403527,0.8628506365800642,0.8297004080820145,0.8249712631491559,0.822896180519615,0.8226130072755087,7564,2097,1325,8336,0.8628506365800642,0.7829417244591658,0.822896180519615,0.9082530321100288,0.9059526053583541,19322,FedAvg,balanced,0.39,0,0,794161987
8,0.8255356588344892,0.3840225524573385,0.8294573643410853,0.8195838940068316,0.8244910709637111,0.8255817918268438,0.8255356588344892,0.8255294784771738,8033,1628,1743,7918,0.8195838940068316,0.8314874236621468,0.8255356588344892,0.9089379526018992,0.9073378311500606,19322,FedAvg,balanced,0.39,0,0,794161987
9,0.8225338991822793,0.3924067652150447,0.8037037037037037,0.853534830762861,0.82787008684303,0.8237785788436859,0.8225338991822793,0.8223631799380988,7647,2014,1415,8246,0.853534830762861,0.7915329676016976,0.8225338991822793,0.9054460870010272,0.9040094956458611,19322,FedAvg,balanced,0.39,0,0,794161987
