round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,1,1329531353
1,0.8175654694131043,0.4176382227729948,0.8052128929566256,0.8378014698271401,0.8211839902602344,0.8180864896282589,0.8175654694131043,0.8174907326505862,7703,1958,1567,8094,0.8378014698271401,0.7973294689990684,0.8175654694131043,0.9029347225782727,0.8991858518177358,19322,FedAvg,balanced,1,0.3,1,1329531353
2,0.821602318600559,0.3946638272008351,0.8186013125512716,0.8263119759859228,0.8224385720908669,0.8216308548127309,0.821602318600559,0.8215983614965281,7892,1769,1678,7983,0.8263119759859228,0.8168926612151951,0.821602318600559,0.9068739555691058,0.9045479709713856,19322,FedAvg,balanced,1,0.3,1,1329531353
3,0.8246558327295311,0.3874543734888785,0.8193016390104856,0.833040057965014,0.8261137343461301,0.824747145434288,0.8246558327295311,0.8246435060039627,7886,1775,1613,8048,0.833040057965014,0.8162716074940483,0.8246558327295311,0.9093304959244568,0.9076710840432609,19322,FedAvg,balanced,1,0.3,1,1329531353
4,0.8260532036021115,0.38554611083347917,0.8258845437616388,0.8263119759859228,0.8260982045842603,0.826053290936329,0.8260532036021115,0.8260531919540859,7978,1683,1678,7983,0.8263119759859228,0.8257944312183004,0.8260532036021115,0.9093443706884373,0.9078913721660351,19322,FedAvg,balanced,1,0.3,1,1329531353
5,0.8249146051133424,0.3841454943231974,0.8219487179487179,0.8295207535451816,0.8257173767451446,0.8249421817909073,0.8249146051133422,0.8249108903171467,7925,1736,1647,8014,0.8295207535451816,0.820308456681503,0.8249146051133422,0.9091996874353169,0.90749703667646,19322,FedAvg,balanced,1,0.3,1,1329531353
6,0.8247593416830555,0.3846681655227471,0.824826586603168,0.8246558327295311,0.8247412008281574,0.8247593556010768,0.8247593416830556,0.8247593398055091,7969,1692,1694,7967,0.8246558327295311,0.82486285063658,0.8247593416830556,0.9088269544900563,0.9069011559881395,19322,FedAvg,balanced,1,0.3,1,1329531353
7,0.8251216230203913,0.38431069762170295,0.8221538461538461,0.8297277714522306,0.8259234454690639,0.8251492172683146,0.8251216230203913,0.8251179126165056,7927,1734,1645,8016,0.8297277714522306,0.8205154745885519,0.8251216230203913,0.9089852446545703,0.9066448231788297,19322,FedAvg,balanced,1,0.3,1,1329531353
8,0.8259496946485871,0.38464383128236296,0.8217204740498569,0.8325225131973916,0.8270862255128798,0.8260060310253481,0.8259496946485871,0.8259421750122357,7916,1745,1618,8043,0.8325225131973916,0.8193768760997826,0.8259496946485871,0.9088448149005238,0.9059701389758327,19322,FedAvg,balanced,1,0.3,1,1329531353
9,0.8236724976710486,0.38523225148632206,0.8216416375231433,0.8268295207535452,0.8242274157767115,0.8236854020949049,0.8236724976710486,0.8236707402335092,7927,1734,1673,7988,0.8268295207535452,0.8205154745885519,0.8236724976710486,0.9086495610790735,0.9074142539604955,19322,FedAvg,balanced,1,0.3,1,1329531353
10,0.8255874133112514,0.3833427973288891,0.8261275272161742,0.8247593416830555,0.8254428675023309,0.8255883063382721,0.8255874133112514,0.8255872937160016,7984,1677,1693,7968,0.8247593416830555,0.8264154849394473,0.8255874133112514,0.9096238266489773,0.9086558594274551,19322,FedAvg,balanced,1,0.3,1,1329531353
11,0.8249146051133424,0.3834899488076749,0.8197188836830311,0.833040057965014,0.8263257867446995,0.8250004351075089,0.8249146051133422,0.8249030446898555,7891,1770,1613,8048,0.833040057965014,0.8167891522616706,0.8249146051133422,0.9095158499143101,0.9082518836790239,19322,FedAvg,balanced,1,0.3,1,1329531353
12,0.8245523237760066,0.3837478089027669,0.8218207944165041,0.8287961908705103,0.8252937538651824,0.8245757067395183,0.8245523237760066,0.8245491638348781,7925,1736,1654,8007,0.8287961908705103,0.820308456681503,0.8245523237760066,0.9089380811711405,0.9069629133759352,19322,FedAvg,balanced,1,0.3,1,1329531353
13,0.826156712555636,0.38375093410875866,0.8256510954940058,0.8269330297070696,0.8262915653927704,0.826157498814803,0.826156712555636,0.826156607785731,7974,1687,1672,7989,0.8269330297070696,0.8253803954042025,0.826156712555636,0.9095420351831657,0.9080605898083967,19322,FedAvg,balanced,1,0.3,1,1329531353
14,0.8271918020908808,0.38385364700828456,0.8219596659197392,0.8353172549425525,0.8285846296011089,0.8272782336332702,0.8271918020908808,0.8271803920246609,7913,1748,1591,8070,0.8353172549425525,0.8190663492392092,0.8271918020908808,0.9095243676265607,0.9074080173137206,19322,FedAvg,balanced,1,0.3,1,1329531353
15,0.8246558327295311,0.38334553950060346,0.8204761418207827,0.8311768968015734,0.8257918552036199,0.824711065142169,0.8246558327295311,0.8246483760285654,7904,1757,1631,8030,0.8311768968015734,0.8181347686574889,0.8246558327295311,0.9092205156524426,0.9077731765745563,19322,FedAvg,balanced,1,0.3,1,1329531353
16,0.8243453058689577,0.38420105870062526,0.8197122742577289,0.8315909326156713,0.825608878840818,0.824413431530713,0.8243453058689577,0.8243360836702265,7894,1767,1627,8034,0.8315909326156713,0.8170996791222441,0.8243453058689577,0.909265129179249,0.9080600800353501,19322,FedAvg,balanced,1,0.3,1,1329531353
17,0.825276886450678,0.3834713172329745,0.8222085512150108,0.8300382983128041,0.8261048727722262,0.8253063865908892,0.825276886450678,0.8252729252056659,7927,1734,1642,8019,0.8300382983128041,0.8205154745885519,0.825276886450678,0.9095204784070048,0.9081365528616303,19322,FedAvg,balanced,1,0.3,1,1329531353
18,0.8255356588344892,0.38384043342618673,0.822431822841911,0.8303488251733775,0.8263713623486995,0.8255658278089153,0.8255356588344892,0.8255316170004457,7929,1732,1639,8022,0.8303488251733775,0.8207224924956009,0.8255356588344892,0.9091429134010838,0.9073598921531622,19322,FedAvg,balanced,1,0.3,1,1329531353
19,0.8255874133112514,0.38372540998366733,0.8241112828438949,0.82786461028879,0.8259836827429515,0.8255941669496588,0.8255874133112514,0.825586508868104,7954,1707,1663,7998,0.82786461028879,0.8233102163337128,0.8255874133112514,0.9093300566462149,0.9076744817064178,19322,FedAvg,balanced,1,0.3,1,1329531353
20,0.8259496946485871,0.3838712874742149,0.8270668882426256,0.8242417969154332,0.8256519259681684,0.8259534977627405,0.8259496946485871,0.8259491869572178,7996,1665,1698,7963,0.8242417969154332,0.827657592381741,0.8259496946485871,0.909289203769723,0.9077032349490357,19322,FedAvg,balanced,1,0.3,1,1329531353
21,0.8253803954042025,0.38379937444033135,0.8229733894996404,0.8291067177310837,0.8260286686604105,0.8253984686574227,0.8253803954042025,0.8253779706938416,7938,1723,1651,8010,0.8291067177310837,0.8216540730773212,0.8253803954042025,0.9093386065007758,0.9077772022465737,19322,FedAvg,balanced,1,0.3,1,1329531353
22,0.8248110961598178,0.3841135996614836,0.8219782474861481,0.8292102266846082,0.8255783995465553,0.8248362415375603,0.8248110961598178,0.8248077057773324,7926,1735,1650,8011,0.8292102266846082,0.8204119656350274,0.8248110961598178,0.909236768947391,0.9077369258376484,19322,FedAvg,balanced,1,0.3,1,1329531353
23,0.8258979401718248,0.3843686111207096,0.8217680122636689,0.8323154952903427,0.8270081250642806,0.8259516374624416,0.8258979401718249,0.8258907694807808,7917,1744,1620,8041,0.8323154952903427,0.8194803850533071,0.8258979401718249,0.9094871896875554,0.9082228542825747,19322,FedAvg,balanced,1,0.3,1,1329531353
24,0.8262084670323983,0.3834277258335755,0.8235958517301571,0.830245316219853,0.8269072164948453,0.8262297321887768,0.8262084670323984,0.8262056348531179,7943,1718,1640,8021,0.830245316219853,0.8221716178449436,0.8262084670323984,0.9093147783346814,0.907491930473601,19322,FedAvg,balanced,1,0.3,1,1329531353
25,0.8241382879619087,0.3839199682493544,0.8176930100436238,0.8342821654073077,0.8259042934726919,0.8242717559462704,0.8241382879619087,0.8241201902373394,7864,1797,1601,8060,0.8342821654073077,0.8139944105165097,0.8241382879619087,0.9092525615358908,0.9079756353086939,19322,FedAvg,balanced,1,0.3,1,1329531353
26,0.8244488148224821,0.38373455433972503,0.8219825372367745,0.8282786461028879,0.8251185811507528,0.8244678514910273,0.8244488148224822,0.8244462398688095,7928,1733,1659,8002,0.8282786461028879,0.8206189835420764,0.8244488148224822,0.9090178262431914,0.907254532160636,19322,FedAvg,balanced,1,0.3,1,1329531353
27,0.8240865334851465,0.38418793492318676,0.816071068039572,0.8367663802918952,0.8262891603209486,0.8242950922185965,0.8240865334851464,0.8240582458311771,7839,1822,1577,8084,0.8367663802918952,0.8114066866783977,0.8240865334851464,0.9094824861961366,0.9082129800906432,19322,FedAvg,balanced,1,0.3,1,1329531353
28,0.8256909222647759,0.3836110187314308,0.8219584569732937,0.8314874236621468,0.8266954821446949,0.8257347002637963,0.8256909222647759,0.8256850653826024,7921,1740,1628,8033,0.8314874236621468,0.819894420867405,0.8256909222647759,0.9093878485202768,0.9077872430027014,19322,FedAvg,balanced,1,0.3,1,1329531353
