round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8125122958882551,0.4435007100480845,0.7516887088603956,0.8090521156865232,0.7533197245772553,0.7167267685104545,0.7961565702070701,0.7217295503080503,228.12335235097385,48.66820775132796,35.23431044658666,171.29598662207357,0.8090521156865232,0.7832610247276166,0.7961565702070701,0.8886217623439994,0.8616760473869622,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1954324947
2,0.8004940518754466,0.4437487853465438,0.6975233863494561,0.8064226447723296,0.7193489123544258,0.7365327469541967,0.8052106470324729,0.7409697416716178,160.68075147890525,40.47220958200612,33.435415718650454,142.94480920496653,0.8064226447723296,0.8039986492926161,0.8052106470324729,0.8859960085287798,0.8238745294825458,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
3,0.8173083817308383,0.41016130295101266,0.7274779932775498,0.824257524110835,0.7462244443206076,0.7319987303737583,0.7945824145576925,0.7394808343206647,129.83071628307164,31.289094428909436,27.962787696278777,150.50118305011833,0.824257524110835,0.7649073050045503,0.7945824145576925,0.886499949961299,0.8455952868968761,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1954324947
4,0.8239673390970219,0.41547046510574404,0.7278808186003165,0.81444772087301,0.7440755067677198,0.7446683388062203,0.8126073998675286,0.7537066016708629,193.04022574447643,42.466498559077806,35.018191642651296,164.15243756003838,0.81444772087301,0.8107670788620476,0.8126073998675286,0.8926631449875404,0.8427996211603815,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1954324947
5,0.8068276972624797,0.43908118253238954,0.7077245698998177,0.8279190737697756,0.7309840084823421,0.7302767365041032,0.8142606288857073,0.7352733818740304,183.46280193236717,45.18409017713365,30.847987117552336,141.76946859903381,0.8279190737697756,0.800602184001639,0.8156132858905382,,0.8285385913778847,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0,0,1954324947
6,0.7995740002748386,0.438742988915937,0.6883714180734389,0.808047443712566,0.7128320569099795,0.739219534076882,0.8031930637295972,0.74412454558878,160.85584718977594,41.3471897760066,34.347395904905866,141.91225779854332,0.808047443712566,0.7983386837466283,0.8031930637295972,0.8868602115522334,0.8117061073844826,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
7,0.8186678407447007,0.411558727600869,0.7761773542096342,0.8282364543448799,0.7848971542200347,0.7574937334157306,0.8094960030860864,0.7650717641648166,144.20529593056168,33.15516699163469,38.99628907478457,190.6372098874143,0.8282364543448799,0.7907555518272931,0.8094960030860864,0.8997705811684947,0.8786345613632196,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
8,0.8109956765825642,0.42420250330707243,0.7224783249204253,0.8181543847017155,0.7325112317645395,0.7303425523476339,0.818641082435561,0.7363947633408955,168.48396463831702,38.080144544105316,36.03316770987934,148.85055171968762,0.8181543847017155,0.8191277801694063,0.818641082435561,0.898631642816407,0.8460613707308223,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
9,0.810654469630726,0.43594921392768987,0.7963362085990218,0.8205104134265776,0.7927523935327799,0.7562628344452167,0.8172130184131411,0.7572233533289751,136.1393018093765,31.103383332212285,40.64881953319432,181.4029730275105,0.8205104134265776,0.8139156233997042,0.8172130184131411,0.8973760542163451,0.8922779070543514,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
10,0.8172550629447181,0.4085308177084627,0.7475908197539035,0.8102854298029708,0.7573789366358834,0.7444914621379604,0.8173878892017008,0.7537039894735312,146.7497947454844,31.1802818828681,33.98063765736179,144.90975643130815,0.8102854298029708,0.82449034860043,0.8173878892017008,0.9037802599082025,0.8559146281426524,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1954324947
11,0.8199036918138043,0.40717187005792843,0.7570457455743073,0.833374699755982,0.7771502500662643,0.7740342580866428,0.8246186122459016,0.7826600952721076,172.20301765650083,39.26311396468701,36.67319422150884,183.41425361155697,0.833374699755982,0.8158625247358213,0.8246186122459016,0.9060878944756809,0.8659742749820215,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1954324947
12,0.8183555187567673,0.41687814896155606,0.7431305257031064,0.8263492659871438,0.7569380943877752,0.7395701753462958,0.8099233485752882,0.7469887315883781,143.0928603273677,34.35895802815107,29.5986242914464,156.39780905674797,0.8263492659871438,0.7934974311634325,0.8099233485752882,0.899256328214521,0.8498965870976071,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
13,0.8211629718818612,0.40587641869012975,0.7643995445939291,0.823970135535068,0.7749596826408885,0.7540667844328066,0.8140011678821009,0.7632907635638003,132.32842269282526,30.60804589560167,31.49401515688079,162.87038742120546,0.823970135535068,0.8040322002291337,0.8140011678821009,0.897839312912105,0.8695651182991067,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1954324947
14,0.8262466834478536,0.40642219041361716,0.7474208746314632,0.8241853858747317,0.7593347512149353,0.7446422411915579,0.8158493826683474,0.7517338864100287,149.45499693856723,30.13490713653991,32.366419484318655,155.64834342472284,0.8241853858747317,0.8075133794619633,0.8158493826683474,0.8989787792286007,0.8590224634204423,48.0,48.0,FedAdagrad,balanced,1,0,0,1954324947
15,0.813735838435015,0.4285214081093233,0.7945999637461704,0.8232289530607213,0.7908027673734382,0.7470285901924039,0.8196549091992372,0.754122653726506,132.74590106255718,29.344521849271686,39.1240588276687,171.40792343958904,0.8232289530607213,0.8160808653377533,0.8214141098184758,,0.8964126931494486,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0,0,1954324947
