round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
8,0.7411504424778761,1.2510259889546365,0.22781204110505632,0.6965339233038348,0.28847616185827296,0.5981316599616582,0.7239715858855266,0.5608939149287328,90.5353982300885,27.38938053097345,2.7898230088495577,5.148230088495575,0.6965339233038348,0.7514092484672183,0.7239715858855266,0.8132390626415432,0.6020479371419959,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,633816299
9,0.8539325842696629,0.30728504886090563,0.08281948859443902,0.44125964992738664,0.11987743915788018,0.5339364016832346,0.6484744251210475,0.5152725483098555,158.77849117174958,20.54414125200642,0.9695024077046549,1.828250401284109,0.44125964992738664,0.8556892003147084,0.662118084832123,,0.3799440708854918,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,633816299
10,0.8029146426092991,0.6322138792536725,0.09363215726504223,0.5573752795126842,0.13372023687695556,0.5398104782570957,0.6821649574709892,0.5083839055351079,188.40388619014573,58.746703678001396,1.4205412907702986,3.469812630117974,0.5573752795126842,0.8069546354292944,0.7033308145147088,,0.41650219851682135,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,633816299
11,0.750887573964497,0.5551689476016045,0.10224638097125362,0.719583920353151,0.16788250590376147,0.5462302198548096,0.7338830756476167,0.5071079947069806,107.5301775147929,39.89171597633137,0.8319526627218935,3.7674556213017754,0.719583920353151,0.748182230942082,0.7495635490203977,,0.4272845842616084,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,633816299
12,0.8085015027908975,0.459394765086533,0.09929489805021222,0.5121905431050987,0.155960423313731,0.5447226461551726,0.6599684783826543,0.5196987594880277,186.41090596822673,42.87075998282525,1.1803349076857017,4.540575354229282,0.5121905431050987,0.8077464136602098,0.7426219777386011,,0.3996521162087426,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,633816299
13,0.8731949458483752,0.34682133368681745,0.08140567742355186,0.38816458811946175,0.13145753847206285,0.5374698886605753,0.6319416997837533,0.5282934633583325,300.77120938628155,33.5509927797834,1.7784296028880866,4.01398916967509,0.38816458811946175,0.8757188114480446,0.7050463929245474,,0.38450527716752686,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,633816299
14,0.8503575076608785,0.35883295282817695,0.13883070243065793,0.5594892084422218,0.21272229110886284,0.5631687233103908,0.7054704623710433,0.560457090798353,206.6905005107252,30.854443309499487,1.8983656792645556,6.290091930541369,0.5594892084422218,0.8514517162998647,0.7220690323403998,,0.47073048502687387,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,633816299
15,0.7490797546012272,0.8097209689758528,0.10137750752126677,0.7288513974096795,0.15388854320041662,0.5470540232976502,0.7387571170993839,0.5018023973430549,108.96073619631903,37.699999999999996,0.7828220858895706,2.8202453987730056,0.7288513974096795,0.7486628367890884,0.7844626385717767,,0.4165131300607063,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0.3,0,633816299
16,0.8435754189944135,0.48197278207421274,0.13177979966027598,0.5366759776536313,0.19331455831704172,0.5619939967313745,0.6912241009564896,0.5492115308186782,222.80502793296094,22.127932960893858,1.658100558659218,3.3474860335195533,0.5366759776536313,0.845772224259348,0.742900078610121,,0.4796658248587714,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,0,633816299
17,0.7046117921774666,1.699940851059723,0.1159042653433644,0.8765518583381982,0.17812924259097018,0.5557917532983606,0.7870479908009973,0.49605501851127537,162.06771745475777,82.03210741389375,0.3362521891418564,4.635143023934618,0.8765518583381982,0.6975441232637963,0.8057286679755447,,0.4702605828897867,48.0,48.0,FedAdagrad,imbalanced,1,0.3,0,633816299
