round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
3,0.3338323353293413,1.5644876836002828,0.044832953141336375,0.4273952095808383,0.06329528443113772,0.2910610056942392,0.3813071908131788,0.2322585745169664,47.77095808383233,183.05838323353294,0.4206586826347305,1.4835329341317365,0.4273952095808383,0.3352191720455193,0.3813071908131788,,0.10880683607509267,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
4,0.5927130774235524,0.9252502153409096,0.05486155381200112,0.504252253926945,0.08675593858983961,0.5240458406283014,0.5478779978116861,0.3953083495709996,109.72543916720885,93.62329212752114,0.7677293428757319,1.9947950553025375,0.504252253926945,0.5915037416964272,0.577806429822096,,0.2594126047340683,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
5,0.6868647380766224,0.6166910630625472,0.1105502692551516,0.5973621504895937,0.17130306538516887,0.550100505323012,0.6398472261704206,0.47720083853962836,125.44448788115714,62.57232212666145,1.0175918686473808,5.071149335418297,0.5973621504895937,0.6823323018512472,0.6750309634651821,,0.362918197592348,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0,0,428956419
6,0.7191146881287728,1.2017923682997724,0.13094618675990297,0.8250637156270959,0.20073077861618896,0.560982785423241,0.7698109536987265,0.510599748478207,125.61690140845069,55.34486921529174,0.8595573440643864,5.235010060362175,0.8250637156270959,0.7145581917703571,0.7698109536987265,0.906472925915396,0.49677601709738023,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,428956419
7,0.7367783609204683,0.7577351981911992,0.22584925857643556,0.4841215371897649,0.18792365176305265,0.6087723212581091,0.6104523769393575,0.5077167068470788,138.03835284618492,46.902301170771096,1.001211142511102,2.1215179652805816,0.4841215371897649,0.7367832166889503,0.6786800717314447,,0.43347765414979345,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,428956419
8,0.7359943977591036,0.719834470974297,0.0961704202586101,0.4925117269129874,0.14770234964088877,0.5428212562870527,0.6142402636672242,0.492371816106603,165.83473389355746,63.03816526610643,1.4271708683473392,4.424019607843137,0.4925117269129874,0.7359688004214611,0.6961730367764678,,0.34531632491791586,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0,0,428956419
9,0.7936571657968687,0.9623203599787706,0.14450032577363497,0.6473017147445087,0.18133628543945,0.56985264292607,0.7198683514351168,0.5267765172893109,168.54034524287437,37.49899638699317,0.5644319550381373,2.471698113207547,0.6473017147445087,0.792434988125725,0.7742641764050084,,0.4319163409262226,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
10,0.7708021923268561,0.8679647971666102,0.144084561986151,0.7592572820524988,0.20318318960034504,0.5683268707869651,0.7648404608778598,0.5322930703574079,143.02989536621823,52.25959142999502,0.593423019431988,4.142501245640259,0.7592572820524988,0.7704236397032213,0.8044518211170228,,0.5202559565824044,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
11,0.7482944344703772,1.0023523703178767,0.09854053350335215,0.6537304727166381,0.15853978471996993,0.5426895883846692,0.699721915339213,0.49538551561395855,152.38779174147214,52.491561938958704,1.423339317773788,4.593895870736087,0.6537304727166381,0.7457133579617881,0.7117506406533961,,0.5070362059713615,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
12,0.8526270824434004,0.4045458955362779,0.2551563016091002,0.5732247106446166,0.2892294918310876,0.6219243895350872,0.7142933502259927,0.5997015833033849,137.34301580521148,18.74668944895344,1.2174284493806067,2.865869286629646,0.5732247106446166,0.8553619898073689,0.7497482840149718,,0.46765595803087495,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0,0,428956419
13,0.7650560224089635,0.5960211003556253,0.16171677887560476,0.6119767351384998,0.18707063119803283,0.5750522971022667,0.6883592856890653,0.5171422363161133,160.41316526610638,48.285014005602235,1.2699579831932772,3.33578431372549,0.6119767351384998,0.7647418362396308,0.7272248319075528,,0.38730635430667404,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,428956419
14,0.7842599843382929,1.2130779966368541,0.10995224407671127,0.7045319694048331,0.1732703243406966,0.5485202199633312,0.7445867731626636,0.5206419918960988,175.68167580266248,58.78660924040721,1.3010963194988252,4.451448707909162,0.7045319694048331,0.7846415769204944,0.7490895139614109,,0.3803893544399859,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
15,0.7732857709076494,1.3373793972384294,0.231068009979955,0.6241407806351501,0.2180882756111356,0.6078347959034371,0.6998901617222768,0.5374672246189538,155.66706302021404,60.284978200554896,1.506143479984146,3.622671422909235,0.6241407806351501,0.7756395428094036,0.7044482275169657,,0.43365159664977665,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0,0,428956419
16,0.8384583845838459,0.39293619362483584,0.13319579231926643,0.4971328999004276,0.1950510066328478,0.5630777368908382,0.6680393166131504,0.550539816496706,168.69167691676918,32.30422304223042,0.5904059040590406,2.1008610086100856,0.4971328999004276,0.838945733325873,0.792885565075635,,0.3373953710245431,48.0,48.0,FedAdam,imbalanced,1,0,0,428956419
17,0.7922077922077922,0.6887405450526666,0.20976472370589666,0.7655853525983395,0.3030092258684484,0.5992533062975237,0.778201479277808,0.5873052387140021,170.03659976387246,42.15545060999605,1.4297520661157022,6.435261707988981,0.7655853525983395,0.7908176059572763,0.7831208023789493,,0.48580644069687473,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,428956419
