round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,1,1145661099
1,0.7333609357209399,0.6897889030300823,0.8237828522188712,0.5937273574164165,0.6900866217516843,0.7531002617757516,0.7333609357209399,0.7280587513844707,8434,1227,3925,5736,0.5937273574164165,0.8729945140254632,0.7333609357209399,0.8258691406617251,0.8230110821276375,19322,FedYogi,balanced,1,0,1,1145661099
2,0.7342407618258979,0.6853431010210302,0.813869625520111,0.6073905392816479,0.6956315571098335,0.7503545617693026,0.7342407618258979,0.7298944999070501,8319,1342,3793,5868,0.6073905392816479,0.861090984370148,0.7342407618258979,0.8256061951346163,0.8227184320157918,19322,FedYogi,balanced,1,0,1,1145661099
3,0.734447779732947,0.6802558080455863,0.808499046581313,0.6144291481213124,0.6982297241663236,0.7487820775477516,0.734447779732947,0.730566735841306,8255,1406,3725,5936,0.6144291481213124,0.8544664113445813,0.734447779732947,0.8254252982118022,0.8225094051688392,19322,FedYogi,balanced,1,0,1,1145661099
4,0.7345512886864713,0.6747915991076322,0.8092248908296943,0.6138080944001656,0.6980987697922185,0.7490763440308218,0.7345512886864713,0.7306240789621448,8263,1398,3731,5930,0.6138080944001656,0.8552944829727771,0.7345512886864713,0.8253255606226955,0.8224097470587441,19322,FedYogi,balanced,1,0,1,1145661099
5,0.7378635751992547,0.6690838386375082,0.802448012634904,0.6310940896387538,0.7065299264152036,0.7492281004832657,0.7378635751992548,0.7348408341451749,8160,1501,3564,6097,0.6310940896387538,0.8446330607597557,0.7378635751992548,0.8254009450546382,0.822552573374796,19322,FedYogi,balanced,1,0,1,1145661099
6,0.7403995445606045,0.6632066119539354,0.7874736972397574,0.6585239623227409,0.717249154453213,0.7470233379910429,0.7403995445606044,0.7386475393391209,7944,1717,3299,6362,0.6585239623227409,0.822275126798468,0.7403995445606044,0.8256048237293735,0.8228148890264354,19322,FedYogi,balanced,1,0,1,1145661099
7,0.7437635855501501,0.6572688942019871,0.7738372093023256,0.6888520857054136,0.7288757461256229,0.7467395335823324,0.7437635855501501,0.7429886261413573,7716,1945,3006,6655,0.6888520857054136,0.7986750853948866,0.7437635855501501,0.825819898642224,0.8230344892314034,19322,FedYogi,balanced,1,0,1,1145661099
8,0.7440741124107235,0.6513312121814931,0.7590070298769771,0.7152468688541559,0.7364774846789235,0.7448881303231039,0.7440741124107235,0.7438612585626119,7467,2194,2751,6910,0.7152468688541559,0.7729013559672911,0.7440741124107235,0.8259438608192533,0.823151570155345,19322,FedYogi,balanced,1,0,1,1145661099
9,0.7429355139219542,0.6454695781442903,0.7480448108222363,0.7326363730462685,0.740260419390263,0.7430386325916456,0.7429355139219542,0.7429082436073287,7277,2384,2583,7078,0.7326363730462685,0.75323465479764,0.7429355139219542,0.8260868941004407,0.8232857961779296,19322,FedYogi,balanced,1,0,1,1145661099
10,0.741589897526136,0.6397494966258042,0.743938127090301,0.7367767311872477,0.7403401112902387,0.7416122868381585,0.741589897526136,0.7415839109116658,7211,2450,2543,7118,0.7367767311872477,0.7464030638650243,0.741589897526136,0.8263244686305569,0.8234997456192605,19322,FedYogi,balanced,1,0,1,1145661099
11,0.7403995445606045,0.6341408618135318,0.7372561037899683,0.7470241175861712,0.742107969151671,0.7404417516746967,0.7403995445606044,0.7403881515030002,7089,2572,2444,7217,0.7470241175861712,0.7337749715350378,0.7403995445606044,0.8266021674781296,0.8237417234468527,19322,FedYogi,balanced,1,0,1,1145661099
12,0.7398819997929821,0.6287025411984966,0.7336425042847061,0.75323465479764,0.7433094994892747,0.7400531993932304,0.7398819997929821,0.7398356142012047,7019,2642,2384,7277,0.75323465479764,0.7265293447883242,0.7398819997929821,0.8268764056702849,0.8239820064411995,19322,FedYogi,balanced,1,0,1,1145661099
13,0.7391574371183107,0.6234323380035471,0.7299233754602448,0.7592381741020598,0.7442922374429224,0.7395438078638439,0.7391574371183107,0.7390522135772761,6947,2714,2326,7335,0.7592381741020598,0.7190767001345616,0.7391574371183107,0.8271915288812426,0.8242610790573879,19322,FedYogi,balanced,1,0,1,1145661099
14,0.7392609460718352,0.6183460278239546,0.7273532015343759,0.7654487113135287,0.7459148678636272,0.7399190912095692,0.7392609460718352,0.7390820087617456,6889,2772,2266,7395,0.7654487113135287,0.7130731808301418,0.7392609460718352,0.8275635011251576,0.8245960416916206,19322,FedYogi,balanced,1,0,1,1145661099
15,0.739416209502122,0.6134340852570195,0.7272995283018868,0.7660697650346755,0.7461813782325957,0.7400984849031849,0.739416209502122,0.7392309560381887,6886,2775,2260,7401,0.7660697650346755,0.7127626539695684,0.739416209502122,0.8279268699439944,0.8249269726106117,19322,FedYogi,balanced,1,0,1,1145661099
16,0.7402442811303178,0.6086987684541013,0.7297110055423595,0.7631715143359901,0.7460662787756135,0.7407504908380055,0.7402442811303178,0.7401076666403095,6930,2731,2288,7373,0.7631715143359901,0.7173170479246455,0.7402442811303178,0.8283382486604343,0.8253048777187151,19322,FedYogi,balanced,1,0,1,1145661099
17,0.7411241072352759,0.6041387684098143,0.7329267073292671,0.7587206293344374,0.7456006510019326,0.7414231219298412,0.7411241072352759,0.7410439247002076,6990,2671,2331,7330,0.7587206293344374,0.7235275851361143,0.7411241072352759,0.828816386955532,0.8257591583861404,19322,FedYogi,balanced,1,0,1,1145661099
18,0.741589897526136,0.599750423980015,0.7346672028956365,0.7563399234033744,0.7453460498801449,0.7418003249973063,0.741589897526136,0.7415336647467646,7022,2639,2354,7307,0.7563399234033744,0.7268398716488976,0.741589897526136,0.8293461136587879,0.8262554471331024,19322,FedYogi,balanced,1,0,1,1145661099
19,0.7422109512472829,0.5955264415030942,0.7365547917509099,0.7541662353793603,0.7452564823812202,0.7423495061617752,0.742210951247283,0.742174100496042,7055,2606,2375,7286,0.7541662353793603,0.7302556671152055,0.742210951247283,0.8299127718766698,0.8267909888002958,19322,FedYogi,balanced,1,0,1,1145661099
20,0.7435048131663389,0.5914687055254699,0.7395377252825578,0.7517855294482972,0.745611333538651,0.7435716202457416,0.7435048131663389,0.743487224018047,7103,2558,2398,7263,0.7517855294482972,0.7352240968843805,0.7435048131663389,0.8305100724304465,0.8273646204073939,19322,FedYogi,balanced,1,0,1,1145661099
21,0.7450056929924438,0.5875618209423319,0.7425204918032787,0.7501293861919056,0.7463055455434838,0.7450314234795519,0.7450056929924438,0.7449989986469956,7148,2513,2414,7247,0.7501293861919056,0.7398819997929821,0.7450056929924438,0.8311467687426445,0.8279620517211868,19322,FedYogi,balanced,1,0,1,1145661099
22,0.745885519097402,0.5838115955205744,0.7446195036556482,0.7484732429355139,0.7465413999587033,0.7458921053810443,0.7458855190974019,0.7458838174554828,7181,2480,2430,7231,0.7484732429355139,0.74329779525929,0.7458855190974019,0.8317627975492689,0.8285393684869949,19322,FedYogi,balanced,1,0,1,1145661099
23,0.7468688541558844,0.5801884777521698,0.7457749381698269,0.7490942966566608,0.747430932093984,0.7468737448179141,0.7468688541558846,0.7468676004937994,7194,2467,2424,7237,0.7490942966566608,0.7446434116551082,0.7468688541558846,0.8323695157999866,0.8291043750853482,19322,FedYogi,balanced,1,0,1,1145661099
24,0.7467135907255977,0.5766955205639919,0.7450899742930591,0.7500258772383811,0.7475497781904468,0.7467244182187396,0.7467135907255977,0.7467108118286329,7182,2479,2415,7246,0.7500258772383811,0.7434013042128144,0.7467135907255977,0.8329802196971914,0.8296743168961516,19322,FedYogi,balanced,1,0,1,1145661099
25,0.7472828899699824,0.5733059344691017,0.7441242591457183,0.7537521995652624,0.748907286470921,0.7473242940023894,0.7472828899699824,0.7472723128192496,7157,2504,2379,7282,0.7537521995652624,0.7408135803747025,0.7472828899699824,0.8336121053769361,0.8302683118226046,19322,FedYogi,balanced,1,0,1,1145661099
26,0.7464030638650243,0.5700312893767521,0.7414055369637967,0.7567539592174723,0.7490011269337158,0.7465087086573555,0.7464030638650243,0.7463758903155139,7111,2550,2350,7311,0.7567539592174723,0.7360521685125764,0.7464030638650243,0.8342528623343455,0.8308645484409006,19322,FedYogi,balanced,1,0,1,1145661099
27,0.7462995549114998,0.5668978361687328,0.7398447737123274,0.7597557188696822,0.7496680625063834,0.7464780724215291,0.7462995549114998,0.7462536094716368,7080,2581,2321,7340,0.7597557188696822,0.7328433909533174,0.7462995549114998,0.8348993513371057,0.8314584843401143,19322,FedYogi,balanced,1,0,1,1145661099
28,0.7473346444467447,0.5638853792298731,0.7394528509870728,0.7637925680571369,0.7514256619144603,0.7476029105625721,0.7473346444467446,0.7472661881451905,7061,2600,2282,7379,0.7637925680571369,0.7308767208363524,0.7473346444467446,0.8355519795211483,0.832056639477949,19322,FedYogi,balanced,1,0,1,1145661099
29,0.7473863989235069,0.5609823261682252,0.7380478087649402,0.7670013456163958,0.7522460788792447,0.7477677095968636,0.7473863989235068,0.7472891694084762,7031,2630,2251,7410,0.7670013456163958,0.7277714522306179,0.7473863989235068,0.8362252966389718,0.8326736255483971,19322,FedYogi,balanced,1,0,1,1145661099
30,0.748059207121416,0.5581827446465655,0.737300722843846,0.7707276679432771,0.7536437246963563,0.7485701272248071,0.748059207121416,0.7479296784888263,7008,2653,2215,7446,0.7707276679432771,0.7253907462995549,0.748059207121416,0.8369195491149555,0.8333250867565941,19322,FedYogi,balanced,1,0,1,1145661099
31,0.7485249974122762,0.555478869215189,0.7363654262650128,0.7742469723631094,0.7548312225642061,0.7491844590949681,0.7485249974122761,0.7483585063684244,6983,2678,2181,7480,0.7742469723631094,0.7228030224614429,0.7485249974122761,0.8376618543449563,0.8340160989968181,19322,FedYogi,balanced,1,0,1,1145661099
32,0.7489907877031363,0.5528771505618456,0.7363663162032033,0.7756960977124522,0.75551970964815,0.7497031143618531,0.7489907877031363,0.7488116468053576,6978,2683,2167,7494,0.7756960977124522,0.7222854776938206,0.7489907877031363,0.8383626531381538,0.8346637730363097,19322,FedYogi,balanced,1,0,1,1145661099
33,0.7497671048545699,0.5503640215309938,0.737126572327044,0.7764206603871235,0.7562635479155114,0.7504788776789386,0.74976710485457,0.7495892100187969,6986,2675,2160,7501,0.7764206603871235,0.7231135493220163,0.74976710485457,0.839033120304457,0.8352987865181966,19322,FedYogi,balanced,1,0,1,1145661099
34,0.7509057033433392,0.547911870715589,0.7386766443481686,0.7765241693406479,0.7571277186254226,0.7515661205594214,0.7509057033433392,0.7507421139470132,7007,2654,2159,7502,0.7765241693406479,0.7252872373460304,0.7509057033433392,0.8397328691155157,0.8359533019715581,19322,FedYogi,balanced,1,0,1,1145661099
35,0.7513714936341993,0.545538171599987,0.7396624888976611,0.7757996066659766,0.7573001919773669,0.7519729356012954,0.7513714936341993,0.7512230402857656,7023,2638,2166,7495,0.7757996066659766,0.7269433806024221,0.7513714936341993,0.8404596817519135,0.8366218669268601,19322,FedYogi,balanced,1,0,1,1145661099
36,0.752147810785633,0.5432396141459415,0.7413793103448276,0.7744539902701584,0.7575558143066876,0.752650651922143,0.752147810785633,0.7520244266599871,7051,2610,2179,7482,0.7744539902701584,0.7298416313011076,0.752147810785633,0.8411799266428907,0.8372928277147091,19322,FedYogi,balanced,1,0,1,1145661099
37,0.7529758824138288,0.541008273998262,0.7431356943891763,0.7732118828278646,0.7578755136204535,0.7533909324157316,0.7529758824138288,0.7528746856570916,7079,2582,2191,7470,0.7732118828278646,0.732739881999793,0.7529758824138288,0.841934874514974,0.8379941386989371,19322,FedYogi,balanced,1,0,1,1145661099
38,0.754321498809647,0.538842109317003,0.7457,0.7718662664320464,0.758557550480647,0.7546350246728171,0.754321498809647,0.7542458510449908,7118,2543,2204,7457,0.7718662664320464,0.7367767311872477,0.754321498809647,0.8426740405126609,0.838677644610099,19322,FedYogi,balanced,1,0,1,1145661099
39,0.7557188696822276,0.536743549240754,0.7483164137099206,0.7706241589897526,0.7593064762876084,0.7559463216527839,0.7557188696822275,0.7556645862577056,7157,2504,2216,7445,0.7706241589897526,0.7408135803747025,0.7557188696822275,0.8434086315881705,0.8393575394044261,19322,FedYogi,balanced,1,0,1,1145661099
40,0.7567539592174723,0.5347158623400057,0.7502269746797136,0.7697960873615568,0.7598855624808419,0.7569287705793084,0.7567539592174723,0.7567125767307199,7185,2476,2224,7437,0.7697960873615568,0.7437118310733879,0.7567539592174723,0.8441323799909788,0.8400352875187116,19322,FedYogi,balanced,1,0,1,1145661099
41,0.7575820308456681,0.5327381383593637,0.7516432399635959,0.7693820515474589,0.7604092071611254,0.7577255741851268,0.7575820308456682,0.7575482717485735,7205,2456,2228,7433,0.7693820515474589,0.7457820101438775,0.7575820308456682,0.8448501284958501,0.8406970273070588,19322,FedYogi,balanced,1,0,1,1145661099
42,0.7588241382879619,0.5307893670643278,0.752959028831563,0.7704171410827036,0.7615880487056175,0.758963354619236,0.7588241382879619,0.7587917204466406,7219,2442,2218,7443,0.7704171410827036,0.7472311354932202,0.7588241382879619,0.8456051192243469,0.8413936437934127,19322,FedYogi,balanced,1,0,1,1145661099
43,0.7598074733464445,0.5288964781353063,0.754305977710233,0.7706241589897526,0.762377758435308,0.7599291208906646,0.7598074733464444,0.7597793673670811,7236,2425,2216,7445,0.7706241589897526,0.7489907877031363,0.7598074733464444,0.8463401067216847,0.8420613296410306,19322,FedYogi,balanced,1,0,1,1145661099
44,0.7606872994514026,0.5270362121548751,0.7551930286756511,0.7714522306179484,0.7632360471070149,0.7608081931699423,0.7606872994514025,0.7606595637857979,7245,2416,2208,7453,0.7714522306179484,0.7499223682848566,0.7606872994514025,0.8471005937852563,0.8427619060156621,19322,FedYogi,balanced,1,0,1,1145661099
45,0.7614636166028361,0.5252339088233864,0.7558752025931929,0.7723838111996688,0.7640403419853581,0.7615883949473901,0.7614636166028361,0.7614351675914965,7251,2410,2199,7462,0.7723838111996688,0.7505434220060035,0.7614636166028361,0.8478418168908077,0.8434211706187239,19322,FedYogi,balanced,1,0,1,1145661099
46,0.7619294068936963,0.5234490760575103,0.7558386411889597,0.7738329365490115,0.7647299509001637,0.7620779464029837,0.7619294068936964,0.7618956689342637,7246,2415,2185,7476,0.7738329365490115,0.7500258772383811,0.7619294068936964,0.8486047360558648,0.844098582269482,19322,FedYogi,balanced,1,0,1,1145661099
47,0.7627057240451299,0.5216897262387216,0.7562600969305331,0.7752820618983542,0.7656529516994633,0.7628720319012402,0.7627057240451299,0.7626681866312192,7247,2414,2171,7490,0.7752820618983542,0.7501293861919056,0.7627057240451299,0.8493778014768985,0.8447800907996006,19322,FedYogi,balanced,1,0,1,1145661099
48,0.7637925680571369,0.5199658984418642,0.7570866538888329,0.7768346962012214,0.7668335547154388,0.7639721716675538,0.7637925680571369,0.763752383021065,7253,2408,2156,7505,0.7768346962012214,0.7507504399130525,0.7637925680571369,0.8501582917716295,0.8454704171867583,19322,FedYogi,balanced,1,0,1,1145661099
49,0.764258358347997,0.5182745809183229,0.7574626865671642,0.7774557499223683,0.7673290085304183,0.7644425914230675,0.7642583583479972,0.7642172918038885,7256,2405,2150,7511,0.7774557499223683,0.7510609667736259,0.7642583583479972,0.8509243180266901,0.8461452640619429,19322,FedYogi,balanced,1,0,1,1145661099
50,0.7647759031156195,0.516614170585253,0.7577589681580008,0.7783873305040886,0.767934643860097,0.7649722697780853,0.7647759031156195,0.7647323148467808,7257,2404,2141,7520,0.7783873305040886,0.7511644757271504,0.7647759031156195,0.851693429943547,0.8468225148305106,19322,FedYogi,balanced,1,0,1,1145661099
51,0.7650864299761929,0.5149764587872735,0.7573352090032154,0.7801469827140047,0.7685718655993474,0.7653271562625469,0.7650864299761929,0.7650331347333609,7246,2415,2124,7537,0.7801469827140047,0.7500258772383811,0.7650864299761929,0.8524627561424732,0.8474973073427456,19322,FedYogi,balanced,1,0,1,1145661099
52,0.7653452023600041,0.5133750296586534,0.7570440188508974,0.781492599109823,0.7690740552103494,0.7656222340484031,0.7653452023600041,0.7652840028813452,7238,2423,2111,7550,0.781492599109823,0.7491978056101852,0.7653452023600041,0.8532360251314726,0.8481686133484072,19322,FedYogi,balanced,1,0,1,1145661099
53,0.7658627471276266,0.5118077637152417,0.757235853780671,0.7826311975985922,0.7697241168685738,0.7661621059628427,0.7658627471276265,0.7657968936801023,7237,2424,2100,7561,0.7826311975985922,0.7490942966566608,0.7658627471276265,0.854007108443366,0.8488375237214051,19322,FedYogi,balanced,1,0,1,1145661099
54,0.7670531000931581,0.5102764158505426,0.7583617063889445,0.783873305040886,0.7709064997200591,0.7673556603924157,0.7670531000931581,0.7669871762694627,7248,2413,2088,7573,0.783873305040886,0.7502328951454301,0.7670531000931581,0.8547623455962425,0.8494893614097319,19322,FedYogi,balanced,1,0,1,1145661099
55,0.7676223993375427,0.508760972291082,0.7585758575857586,0.7851154124831798,0.771617497456765,0.7679503765028439,0.7676223993375427,0.7675512687452388,7247,2414,2076,7585,0.7851154124831798,0.7501293861919056,0.7676223993375427,0.855534125324861,0.8501424588631533,19322,FedYogi,balanced,1,0,1,1145661099
56,0.7689680157333609,0.5072758225038708,0.7599799899949975,0.786254010971949,0.7728937728937729,0.7692898770603271,0.7689680157333609,0.76889896144162,7262,2399,2065,7596,0.786254010971949,0.7516820204947728,0.7689680157333609,0.8562898553264966,0.8507789300968673,19322,FedYogi,balanced,1,0,1,1145661099
57,0.7695373149777456,0.5058234725189639,0.7609218436873747,0.7860469930649001,0.7732803828725625,0.7698315063009771,0.7695373149777456,0.7694744807590197,7275,2386,2067,7594,0.7860469930649001,0.753027636890591,0.7695373149777456,0.8570291498934253,0.8514131157557339,19322,FedYogi,balanced,1,0,1,1145661099
58,0.7702618776524169,0.5043701515932756,0.7617806296370564,0.786461028878998,0.7739241151005857,0.7705458561107832,0.7702618776524169,0.7702015756732872,7285,2376,2063,7598,0.786461028878998,0.7540627264258358,0.7702618776524169,0.8577845584719571,0.8520450861507526,19322,FedYogi,balanced,1,0,1,1145661099
59,0.7708829313735638,0.5029405697579955,0.7625401284109149,0.7867715557395715,0.7744663508074787,0.7711567437008604,0.7708829313735639,0.7708250765344257,7294,2367,2060,7601,0.7867715557395715,0.7549943070075562,0.7708829313735639,0.8585464490830823,0.8526846755060709,19322,FedYogi,balanced,1,0,1,1145661099
60,0.7711934582341372,0.5015364923281903,0.762682975736916,0.7873926094607183,0.7748408454290807,0.7714784155535244,0.7711934582341373,0.7711334007775632,7294,2367,2054,7607,0.7873926094607183,0.7549943070075562,0.7711934582341373,0.8592975720202302,0.8533096184188775,19322,FedYogi,balanced,1,0,1,1145661099
61,0.7716592485249975,0.5001593178446705,0.7633189525433932,0.7874961184142428,0.7752190747911147,0.7719320577789119,0.7716592485249973,0.7716019648250905,7302,2359,2053,7608,0.7874961184142428,0.755822378635752,0.7716592485249973,0.8600302988417379,0.8539108117135239,19322,FedYogi,balanced,1,0,1,1145661099
62,0.7726425835834799,0.49880294357065486,0.7642986152919927,0.7884276989959631,0.7761756763641922,0.7729145919555304,0.7726425835834799,0.7725859188467645,7312,2349,2044,7617,0.7884276989959631,0.7568574681709967,0.7726425835834799,0.8607614614041406,0.85451092165673,19322,FedYogi,balanced,1,0,1,1145661099
63,0.7735741641652003,0.4974556844156206,0.7655213984327909,0.7887382258565366,0.7769564109100179,0.7738260279952169,0.7735741641652003,0.7735220858480931,7327,2334,2041,7620,0.7887382258565366,0.758410102473864,0.7735741641652003,0.8615131950451858,0.8551097171425686,19322,FedYogi,balanced,1,0,1,1145661099
64,0.7747127626539696,0.49613335784051016,0.7670020120724346,0.7891522616706345,0.7779194939033722,0.7749420633800672,0.7747127626539696,0.7746657806648616,7345,2316,2037,7624,0.7891522616706345,0.7602732636373046,0.7747127626539696,0.8622350684798887,0.8556950905019363,19322,FedYogi,balanced,1,0,1,1145661099
65,0.7752820618983542,0.4948243787378045,0.767582251735587,0.7896698064382569,0.778469387755102,0.7755101922644684,0.7752820618983542,0.7752355340371813,7351,2310,2032,7629,0.7896698064382569,0.7608943173584515,0.7752820618983542,0.8629507813051024,0.8562789840040965,19322,FedYogi,balanced,1,0,1,1145661099
66,0.77611013352655,0.49352093986960277,0.7684952189229995,0.7902908601594038,0.7792406613594611,0.7763324075865663,0.77611013352655,0.7760651017843085,7361,2300,2026,7635,0.7902908601594038,0.7619294068936963,0.77611013352655,0.8636627763364154,0.8568498563488719,19322,FedYogi,balanced,1,0,1,1145661099
67,0.7764724148638857,0.4922406450617563,0.768496180136711,0.7913259496946485,0.7797439951042888,0.7767166200448863,0.7764724148638857,0.7764230876493339,7358,2303,2016,7645,0.7913259496946485,0.7616188800331228,0.7764724148638857,0.8643743642317971,0.8574173837122836,19322,FedYogi,balanced,1,0,1,1145661099
68,0.7777662767829417,0.4909863506095656,0.7695630336514314,0.7929820929510403,0.7810970636215334,0.7780237501981935,0.7777662767829417,0.7777148130804745,7367,2294,2000,7661,0.7929820929510403,0.7625504606148432,0.7777662767829417,0.8650724309286126,0.8579785059005984,19322,FedYogi,balanced,1,0,1,1145661099
69,0.778025049166753,0.48975242279959136,0.7699497487437186,0.7929820929510403,0.7812962113099791,0.7782740634456963,0.7780250491667529,0.7779753793375409,7372,2289,2000,7661,0.7929820929510403,0.7630680053824656,0.7780250491667529,0.8657474730170928,0.8585202065985037,19322,FedYogi,balanced,1,0,1,1145661099
70,0.778697857364662,0.48852839036490053,0.7706302140918685,0.7936031466721871,0.7819479857215706,0.778945748249391,0.778697857364662,0.7786486802622774,7379,2282,1994,7667,0.7936031466721871,0.7637925680571369,0.778697857364662,0.8664305399690647,0.8590677086182003,19322,FedYogi,balanced,1,0,1,1145661099
71,0.7790083842252354,0.48732219191683585,0.7708228674771426,0.7941206914398096,0.7822983583154889,0.7792634990603773,0.7790083842252356,0.7789579022265831,7380,2281,1989,7672,0.7941206914398096,0.7638960770106614,0.7790083842252356,0.8670916537230476,0.8595901857187999,19322,FedYogi,balanced,1,0,1,1145661099
72,0.7792154021322845,0.4861382138071182,0.7706974410436528,0.7949487630680054,0.7826352797309691,0.7794921425588041,0.7792154021322845,0.7791607358797867,7376,2285,1981,7680,0.7949487630680054,0.7634820411965635,0.7792154021322845,0.8677503353755449,0.860109296419475,19322,FedYogi,balanced,1,0,1,1145661099
