round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8127890430451797,0.42145184503605926,0.7666295907178418,0.823896406997555,0.7546258805877463,0.7431952066818726,0.8225876842317841,0.7521676756642336,147.16551049448597,33.14283173247954,47.73087869085735,223.13313767342584,0.823896406997555,0.8212789614660135,0.8225876842317841,0.904206332008965,0.8586241733773364,48.0,48.0,FedAvg,balanced,1,0,0,1282538739
2,0.8149944737811619,0.4511842030330907,0.7853501968550793,0.8179252895164794,0.775169131359851,0.743937064111624,0.8213561583252108,0.7537440462907004,144.11218224241682,33.234557288468615,46.35263416431289,220.878177575832,0.8179252895164794,0.8247870271339425,0.8213561583252108,0.9040933585634796,0.8757142489763171,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1282538739
3,0.826824793605032,0.3825979992491648,0.7521575007926697,0.8208815879866715,0.7648377902080613,0.7558753735255083,0.8246742736874246,0.7686534053452446,165.79688114270738,33.14984929891233,38.83547372559297,172.07901978770806,0.8208815879866715,0.8284669593881773,0.8261485234580969,,0.8628402591263036,48.0,48.0,FedAvg,balanced,1,0,0,1282538739
4,0.8091583360206386,0.46819941128925513,0.7755562446445387,0.816291239584221,0.7623914978454098,0.7359200646265676,0.8116970197122146,0.7439298190340993,121.2925507900677,28.525120928732665,44.472750725572396,195.47384714608188,0.816291239584221,0.8071027998402083,0.8150830242268874,,0.8678644695968291,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1282538739
5,0.8187864717324469,0.4049734298670702,0.7644739693640183,0.8258845786262563,0.7648370782820331,0.7486013143544238,0.8218988060232426,0.7590254845464113,146.34448139549474,32.07561021522244,40.21340277342035,175.1185919558261,0.8258845786262563,0.8179130334202291,0.8256322564844335,,0.8677008080919794,48.0,48.0,FedAvg,balanced,1,0,0,1282538739
6,0.816633191995834,0.4041082155104872,0.7486031517746281,0.8272624510855889,0.7563862869564646,0.746426535152242,0.8227310627270891,0.7579210758418597,142.30863646507478,32.339581938555376,35.626273897195574,172.2802201889459,0.8272624510855889,0.8181996743685894,0.8254834245510867,,0.8702893862373923,48.0,48.0,FedAvg,balanced,1,0,0,1282538739
7,0.8253467843631774,0.4380670205235899,0.7611587588139309,0.8220315519597421,0.7657744776834297,0.7364381964258758,0.8187954519836909,0.7516638737661568,163.5723833543505,34.67875157629257,43.015573770491784,199.03669609079446,0.8220315519597421,0.8155593520076397,0.8187954519836909,0.9038162493452631,0.858204661694963,48.0,48.0,FedAvg,balanced,1,0,0,1282538739
8,0.8140271768935469,0.4027936972927149,0.804510608114519,0.8172666425607766,0.7937488237927393,0.7661318378552469,0.8151957535558463,0.7732816377759661,134.78685028334652,30.657851441106562,44.2604350740357,188.11236365852173,0.8172666425607766,0.8131248645509157,0.8187909031506304,,0.8884269743543297,48.0,48.0,FedAvg,balanced,1,0,0,1282538739
9,0.8160010047726705,0.49801882911759227,0.6930470293841926,0.8094509710156851,0.7021128242232363,0.7334518977824663,0.8172226465683888,0.7385915434437113,172.90517457925145,37.19693544335593,40.901720673197694,189.40121828686256,0.8094509710156851,0.8249943221210924,0.819420586784415,,0.809516386866721,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1282538739
10,0.8379258857065288,0.3625560505879977,0.7781088759494729,0.8371127834902448,0.7873087023785809,0.7493294015383847,0.8349184353856277,0.7660258262190146,127.19247997828151,25.787905524636894,33.85353603909326,187.54574453644625,0.8371127834902448,0.8327240872810102,0.8349184353856277,0.9144761622946762,0.8825387493018363,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1282538739
11,0.8182821528273712,0.4136725816987485,0.7312990546549378,0.8332472789408863,0.7432619418339685,0.7224854658985997,0.8254099586482175,0.7328461139342665,148.70018827501139,39.01434785431409,32.31961306239044,174.4169966889566,0.8332472789408863,0.8175726383555484,0.8254099586482175,0.9048010429016422,0.8393509371847734,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0,0,1282538739
12,0.8260814005494859,0.4511201386559851,0.7164886483317986,0.8305241297824483,0.7371263989653634,0.7276382200790587,0.8250475921199885,0.7402798110244165,164.71880391029327,36.09686282026708,34.227653185099996,185.1491917449365,0.8305241297824483,0.8195710544575283,0.8250475921199885,0.9060461434027703,0.8329689480124645,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1282538739
