round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0,1,428956419
1,0.7396232274091709,0.6692113935763978,0.7940802845528455,0.6470344684815237,0.713055381281013,0.7481318453331913,0.739623227409171,0.737371800346347,8040,1621,3410,6251,0.6470344684815237,0.8322119863368181,0.739623227409171,0.825758463972986,0.822804217347124,19322,FedAdam,balanced,0.39,0,1,428956419
2,0.7400890177000311,0.6437420861342458,0.7385580582124859,0.74329779525929,0.7409203466776723,0.7400989061767711,0.740089017700031,0.7400863415631351,7119,2542,2480,7181,0.74329779525929,0.7368802401407721,0.740089017700031,0.8258541944873987,0.8229697645487836,19322,FedAdam,balanced,0.39,0,1,428956419
3,0.7438153400269123,0.6200843551537358,0.7577415472152315,0.7167995031570231,0.7367021276595744,0.7445292239660563,0.7438153400269123,0.743628225692315,7447,2214,2736,6925,0.7167995031570231,0.7708311768968016,0.7438153400269123,0.8259351716813474,0.8230120791637636,19322,FedAdam,balanced,0.39,0,1,428956419
4,0.7446434116551082,0.5990430173800204,0.7676973609695322,0.7015836869889246,0.7331530557057869,0.7464713813329507,0.7446434116551082,0.7441690653144395,7610,2051,2883,6778,0.7015836869889246,0.7877031363212917,0.7446434116551082,0.8262858121452741,0.8233499150949981,19322,FedAdam,balanced,0.39,0,1,428956419
5,0.7453679743297795,0.580105334496873,0.7639461084511747,0.7101749301314564,0.7360798197618281,0.7465896290249298,0.7453679743297795,0.745052208651037,7541,2120,2800,6861,0.7101749301314564,0.7805610185281027,0.7453679743297795,0.8267202476123594,0.8238510278484212,19322,FedAdam,balanced,0.39,0,1,428956419
6,0.7441258668874857,0.5629349379627003,0.7514660411557735,0.7295311044405342,0.7403361344537815,0.7443340464252166,0.7441258668874857,0.7440713522707594,7330,2331,2613,7048,0.7295311044405342,0.7587206293344374,0.7441258668874857,0.8276769634807962,0.8248111754897888,19322,FedAdam,balanced,0.39,0,1,428956419
7,0.7414346340958493,0.548047173743321,0.7357251136937848,0.7535451816582134,0.7445285334424218,0.7415763576318717,0.7414346340958493,0.7413967059500457,7046,2615,2381,7280,0.7535451816582134,0.7293240865334851,0.7414346340958493,0.8290325868492459,0.8261134912696825,19322,FedAdam,balanced,0.39,0,1,428956419
8,0.7411758617120381,0.5357485306074863,0.7274946299550868,0.7712452127108995,0.7487313470331106,0.7420512797352528,0.7411758617120381,0.7409416299756557,6870,2791,2210,7451,0.7712452127108995,0.7111065107131767,0.7411758617120381,0.8309888214294413,0.8279318052344996,19322,FedAdam,balanced,0.39,0,1,428956419
9,0.7443846392712969,0.5250525301974263,0.7251573526606905,0.7870820826001449,0.7548518389834715,0.7461798533335141,0.7443846392712969,0.7439177830371755,6779,2882,2057,7604,0.7870820826001449,0.701687195942449,0.7443846392712969,0.8339465354023282,0.8307278472491987,19322,FedAdam,balanced,0.39,0,1,428956419
10,0.7486285063658007,0.5150012046061845,0.7306067588325653,0.7877031363212917,0.7580813866613538,0.7501562875680905,0.7486285063658007,0.7482441187628954,6855,2806,2051,7610,0.7877031363212917,0.7095538764103095,0.7486285063658007,0.8373316778186377,0.8338473177649857,19322,FedAdam,balanced,0.39,0,1,428956419
11,0.7528723734603043,0.5054187568674975,0.7385276313220074,0.7829417244591658,0.7600864191327941,0.7537902473790654,0.7528723734603043,0.7526487268813749,6983,2678,2097,7564,0.7829417244591658,0.7228030224614429,0.7528723734603043,0.8413188135660393,0.8374543232545055,19322,FedAdam,balanced,0.39,0,1,428956419
12,0.7590829106717731,0.4962190412967401,0.7495513459621137,0.7781803125970397,0.763597582651973,0.759461424164871,0.7590829106717731,0.7589950135599336,7149,2512,2143,7518,0.7781803125970397,0.7399855087465066,0.7590829106717731,0.8460483081139587,0.8416340080375057,19322,FedAdam,balanced,0.39,0,1,428956419
13,0.764879412069144,0.48771598974136005,0.7599024984765387,0.7744539902701584,0.7671092428359051,0.7649765763805234,0.764879412069144,0.7648578559897246,7297,2364,2179,7482,0.7744539902701584,0.7553048338681296,0.764879412069144,0.8508565191799969,0.8457694728128169,19322,FedAdam,balanced,0.39,0,1,428956419
14,0.7702618776524169,0.4794445667851228,0.7697871461045671,0.771141703757375,0.7704638295671958,0.7702627144873727,0.7702618776524169,0.7702616998133829,7433,2228,2211,7450,0.771141703757375,0.7693820515474589,0.7702618776524169,0.8560420916839904,0.8501904394414501,19322,FedAdam,balanced,0.39,0,1,428956419
15,0.7739881999792982,0.47093288853198606,0.7752131420253691,0.7717627574785219,0.7734841018725037,0.7739936278964439,0.7739881999792981,0.7739870806289966,7499,2162,2205,7456,0.7717627574785219,0.7762136424800745,0.7739881999792981,0.8614598280958528,0.8547487739046162,19322,FedAdam,balanced,0.39,0,1,428956419
16,0.7789566297484732,0.4624975375664571,0.7805538205288362,0.77611013352655,0.7783256345045934,0.7789656710713345,0.7789566297484732,0.7789548387210483,7553,2108,2163,7498,0.77611013352655,0.7818031259703965,0.7789566297484732,0.8668595969562132,0.8592803335312214,19322,FedAdam,balanced,0.39,0,1,428956419
17,0.7839768139944105,0.4541726950052101,0.7843889292007878,0.7832522513197392,0.7838201781644915,0.783977410336828,0.7839768139944105,0.7839767005841076,7581,2080,2094,7567,0.7832522513197392,0.7847013766690819,0.7839768139944105,0.8720380767237164,0.8636286100092583,19322,FedAdam,balanced,0.39,0,1,428956419
18,0.7871855915536694,0.44616011471780664,0.7860014431501907,0.789255770624159,0.7876252453258961,0.7871905147358895,0.7871855915536694,0.7871846795035247,7585,2076,2036,7625,0.789255770624159,0.7851154124831798,0.7871855915536694,0.8769061046293702,0.8677224055914474,19322,FedAdam,balanced,0.39,0,1,428956419
19,0.7911706862643618,0.4389157697653942,0.7862230362230362,0.7998136838836559,0.7929601313561496,0.7912577157100014,0.7911706862643619,0.7911550852552087,7560,2101,1934,7727,0.7998136838836559,0.7825276886450678,0.7911706862643619,0.8813004084505519,0.8714931551779728,19322,FedAdam,balanced,0.39,0,1,428956419
20,0.7962426249870613,0.4325803028928766,0.7873493975903615,0.8117172135389711,0.7993476377350798,0.7965266535057127,0.7962426249870613,0.7961938209702577,7543,2118,1819,7842,0.8117172135389711,0.7807680364351517,0.7962426249870613,0.8851589749564366,0.8749375198653275,19322,FedAdam,balanced,0.39,0,1,428956419
21,0.8011593002794741,0.42720898302474153,0.788898818389435,0.8223786357519925,0.805290898033651,0.8017026791114832,0.8011593002794741,0.8010697298966901,7535,2126,1716,7945,0.8223786357519925,0.7799399648069558,0.8011593002794741,0.8883315067036912,0.8779135913524053,19322,FedAdam,balanced,0.39,0,1,428956419
22,0.8050926405134045,0.42269232964385806,0.7911686259014126,0.8290032087775593,0.8096441568944601,0.8057919442149741,0.8050926405134045,0.8049811452552895,7547,2114,1652,8009,0.8290032087775593,0.7811820722492495,0.8050926405134045,0.8909099092717934,0.8804849209319354,19322,FedAdam,balanced,0.39,0,1,428956419
23,0.80845668150295,0.4188058130029051,0.793538219070134,0.8338681295932098,0.8132034522788069,0.8092554781283059,0.8084566815029499,0.8083329140741918,7565,2096,1605,8056,0.8338681295932098,0.7830452334126902,0.8084566815029499,0.8930322767402352,0.8828124954829119,19322,FedAdam,balanced,0.39,0,1,428956419
24,0.8121830038298313,0.4155166767817812,0.7953966699314398,0.840596211572301,0.8173720497206985,0.8131943841316549,0.8121830038298312,0.8120312547117317,7572,2089,1540,8121,0.840596211572301,0.7837697960873615,0.8121830038298312,0.8946952663087377,0.8848633594993013,19322,FedAdam,balanced,0.39,0,1,428956419
25,0.8139944105165097,0.4126340135301768,0.7980155221534532,0.8408032294793499,0.8188508064516129,0.8148997002651768,0.8139944105165097,0.8138606297733495,7605,2056,1538,8123,0.8408032294793499,0.7871855915536694,0.8139944105165097,0.8960916782690586,0.8868249801321616,19322,FedAdam,balanced,0.39,0,1,428956419
26,0.8156505537729014,0.41006093224414153,0.8007099891529434,0.8404927026187765,0.8201191798808202,0.8164316746766787,0.8156505537729013,0.815536715510944,7640,2021,1541,8120,0.8404927026187765,0.7908084049270262,0.8156505537729013,0.8973184752575085,0.8887482948733595,19322,FedAdam,balanced,0.39,0,1,428956419
27,0.8175654694131043,0.4076692884557817,0.8058823529411765,0.8366628713383708,0.8209842059824285,0.8180294244258186,0.8175654694131043,0.8174989093015609,7714,1947,1578,8083,0.8366628713383708,0.7984680674878377,0.8175654694131043,0.8984834304407887,0.8906836381493972,19322,FedAdam,balanced,0.39,0,1,428956419
28,0.8194803850533071,0.4054730668024846,0.8097962461106093,0.8351102370355036,0.8222584590297595,0.8197928767683083,0.8194803850533071,0.8194362747304422,7766,1895,1593,8068,0.8351102370355036,0.8038505330711107,0.8194803850533071,0.8996131790801001,0.8926103366316857,19322,FedAdam,balanced,0.39,0,1,428956419
29,0.820308456681503,0.403387089766398,0.8128601759175007,0.8322119863368181,0.8224222585924713,0.8204901028034115,0.8203084566815029,0.8202829918564702,7810,1851,1621,8040,0.8322119863368181,0.8084049270261877,0.8203084566815029,0.9007564489179778,0.8945730519153207,19322,FedAdam,balanced,0.39,0,1,428956419
30,0.8208777559258876,0.4013665314874074,0.8162619873495205,0.8281751371493634,0.8221754097518368,0.8209461197251804,0.8208777559258875,0.8208682168408837,7860,1801,1660,8001,0.8281751371493634,0.8135803747024117,0.8208777559258875,0.9018290163871249,0.8963757814633577,19322,FedAdam,balanced,0.39,0,1,428956419
31,0.8218093365076079,0.39935532253996536,0.8193959317854942,0.8255874133112514,0.8224800206238722,0.8218277114079744,0.8218093365076079,0.8218067930019459,7903,1758,1685,7976,0.8255874133112514,0.8180312597039644,0.8218093365076079,0.902939715350485,0.8981796953533034,19322,FedAdam,balanced,0.39,0,1,428956419
32,0.8238277611013353,0.39716293861603463,0.8218952567136537,0.8268295207535452,0.8243550051599587,0.8238394330012089,0.8238277611013353,0.8238261736763248,7930,1731,1673,7988,0.8268295207535452,0.8208260014491253,0.8238277611013353,0.9041226916557845,0.8999822882698776,19322,FedAdam,balanced,0.39,0,1,428956419
33,0.8247075872062933,0.3949782962062616,0.8234020618556701,0.8267260118000207,0.8250606890139972,0.8247128787765152,0.8247075872062933,0.824706873055461,7948,1713,1674,7987,0.8267260118000207,0.822689162612566,0.8247075872062933,0.9052164301933677,0.9016068333185622,19322,FedAdam,balanced,0.39,0,1,428956419
34,0.8257426767415381,0.3927996649247297,0.8227692307692308,0.8303488251733775,0.8265416516408222,0.8257703237005368,0.8257426767415381,0.8257389795145826,7933,1728,1639,8022,0.8303488251733775,0.8211365283096987,0.8257426767415381,0.9062182524373702,0.9030540409709467,19322,FedAdam,balanced,0.39,0,1,428956419
35,0.8250698685436291,0.3908346647415004,0.8207537534470432,0.8317979505227202,0.8262389471519638,0.825128739067452,0.8250698685436291,0.8250619496076618,7906,1755,1625,8036,0.8317979505227202,0.8183417865645378,0.8250698685436291,0.9071001945777615,0.9043085907348286,19322,FedAdam,balanced,0.39,0,1,428956419
36,0.825276886450678,0.3890898794292669,0.8197171634957778,0.8339716385467343,0.8267829656233966,0.8253752782611092,0.825276886450678,0.8252636766093384,7889,1772,1604,8057,0.8339716385467343,0.8165821343546217,0.825276886450678,0.9078648279993723,0.9054160958008356,19322,FedAdam,balanced,0.39,0,1,428956419
37,0.8258461856950626,0.38761584374844643,0.8196588139723802,0.8355242728496015,0.8275155056640525,0.8259683134670852,0.8258461856950626,0.8258298719854101,7885,1776,1589,8072,0.8355242728496015,0.8161680985405237,0.8258461856950626,0.9084643892289789,0.9062755287941258,19322,FedAdam,balanced,0.39,0,1,428956419
38,0.8254839043577269,0.3863713112870592,0.8200508905852417,0.8339716385467343,0.8269526839782408,0.8255777249598841,0.8254839043577269,0.8254713310276423,7893,1768,1604,8057,0.8339716385467343,0.8169961701687196,0.8254839043577269,0.9088929319391612,0.9069087313184645,19322,FedAdam,balanced,0.39,0,1,428956419
39,0.8257944312183004,0.38538693923777667,0.8212062455352587,0.8329365490114895,0.8270298047276464,0.8258609196803669,0.8257944312183003,0.8257855445656581,7909,1752,1614,8047,0.8329365490114895,0.8186523134251112,0.8257944312183003,0.9091767056833957,0.9073719402563301,19322,FedAdam,balanced,0.39,0,1,428956419
40,0.8258461856950626,0.3846213352486977,0.8228717948717948,0.830452334126902,0.826644686002782,0.8258738414392406,0.8258461856950626,0.8258424906642621,7934,1727,1638,8023,0.830452334126902,0.8212400372632233,0.8258461856950626,0.909325856717659,0.9076607569955037,19322,FedAdam,balanced,0.39,0,1,428956419
41,0.8263119759859228,0.3841025840474099,0.8261094445019137,0.8266225028464962,0.8263658940397351,0.8263121018470211,0.8263119759859228,0.826311959237718,7980,1681,1675,7986,0.8266225028464962,0.8260014491253493,0.8263119759859228,0.9093812272043386,0.9078305769256688,19322,FedAdam,balanced,0.39,0,1,428956419
42,0.8262084670323983,0.38380464236824197,0.8279737745863254,0.8235172342407618,0.8257394914374676,0.8262179178707392,0.8262084670323984,0.8262072082974475,8008,1653,1705,7956,0.8235172342407618,0.8288996998240348,0.8262084670323984,0.909365970321012,0.9079334025477568,19322,FedAdam,balanced,0.39,0,1,428956419
43,0.8257426767415381,0.38360457880547605,0.8281543274244004,0.8220681088914191,0.8250999948054647,0.8257602709871694,0.8257426767415381,0.8257403238091676,8013,1648,1719,7942,0.8220681088914191,0.8294172445916572,0.8257426767415381,0.9092920965776572,0.9079409017507362,19322,FedAdam,balanced,0.39,0,1,428956419
44,0.8255874133112514,0.3834683050733719,0.8279637159837347,0.8219645999378946,0.8249532516102223,0.8256045072571022,0.8255874133112514,0.8255851241549461,8011,1650,1720,7941,0.8219645999378946,0.8292102266846082,0.8255874133112514,0.9092207513627187,0.9079908409362365,19322,FedAdam,balanced,0.39,0,1,428956419
45,0.8249146051133424,0.3833400253393707,0.8264351081530782,0.8225856536590415,0.8245058878456192,0.8249216546328959,0.8249146051133422,0.8249136554424048,7992,1669,1714,7947,0.8225856536590415,0.8272435565676431,0.8249146051133422,0.9091294350589313,0.907997692486582,19322,FedAdam,balanced,0.39,0,1,428956419
46,0.8243453058689577,0.3833056196122386,0.8253556224691102,0.8227926715660905,0.8240721542608335,0.8243484334613636,0.8243453058689576,0.8243448824218595,7979,1682,1712,7949,0.8227926715660905,0.8258979401718248,0.8243453058689576,0.909021501180678,0.907974393030459,19322,FedAdam,balanced,0.39,0,1,428956419
47,0.8240865334851465,0.3832552997100137,0.8244559585492228,0.8235172342407618,0.8239863290352649,0.8240869536335858,0.8240865334851465,0.8240864764712869,7967,1694,1705,7956,0.8235172342407618,0.8246558327295311,0.8240865334851465,0.9089470810180468,0.9079878177384069,19322,FedAdam,balanced,0.39,0,1,428956419
48,0.8240347790083842,0.3832323934883759,0.8234990182907926,0.82486285063658,0.8241803702554555,0.8240356677768116,0.8240347790083842,0.8240346583484881,7953,1708,1692,7969,0.82486285063658,0.8232067073801884,0.8240347790083842,0.9088852713551876,0.9079633017883388,19322,FedAdam,balanced,0.39,0,1,428956419
49,0.8242935513921954,0.38325732946622754,0.8225241918879967,0.8270365386605941,0.8247741935483871,0.8243033115976204,0.8242935513921954,0.8242922293705919,7937,1724,1671,7990,0.8270365386605941,0.8215505641237967,0.8242935513921954,0.9088095333578309,0.9078902652989715,19322,FedAdam,balanced,0.39,0,1,428956419
50,0.8242935513921954,0.38329627428417307,0.8213333333333334,0.8288996998240348,0.8250991705733862,0.824321075358685,0.8242935513921954,0.8242898234190698,7919,1742,1653,8008,0.8288996998240348,0.819687402960356,0.8242935513921954,0.9087612984640551,0.9078748086855175,19322,FedAdam,balanced,0.39,0,1,428956419
51,0.8233619708104751,0.3833176218921083,0.8202132021320213,0.8282786461028879,0.8242261935417418,0.8233932412499956,0.8233619708104751,0.8233577007132435,7907,1754,1659,8002,0.8282786461028879,0.8184452955180623,0.8233619708104751,0.908757494957327,0.9079468118762596,19322,FedAdam,balanced,0.39,0,1,428956419
52,0.8233102163337128,0.383278249657884,0.8198668714797747,0.8286926819169859,0.8242561515494697,0.823347687073988,0.8233102163337129,0.8233050973170389,7902,1759,1655,8006,0.8286926819169859,0.8179277507504399,0.8233102163337129,0.9087906658216381,0.9080452055933476,19322,FedAdam,balanced,0.39,0,1,428956419
