round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.804406648627754,0.42035735971088817,0.6763900739520798,0.8278441160374042,0.7351418988396012,0.7824747109313877,0.8130797796839686,0.7870690437126613,267.8113645148821,60.91225357557016,38.95052183996907,187.49130266718205,0.8278441160374042,0.7983154433305328,0.8130797796839686,0.8905618287758628,0.82012087134007,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,794161987
2,0.7947568126940325,0.4594762967993258,0.7074516394800375,0.8182780689523146,0.7073563022325635,0.7258456270769159,0.8068402301689861,0.7280897126422752,118.4901690238013,29.361159020351838,27.80269058295964,102.94998275267335,0.8182780689523146,0.7954023913856576,0.8068402301689861,0.8963837888686097,0.8629484878408127,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,794161987
3,0.8030264817150063,0.4345724215795606,0.8068859242473514,0.8203332143833364,0.7941660336703917,0.7273042593625263,0.8151385082975476,0.7353448898468525,100.24337957124843,23.96393442622951,47.84640605296343,195.4658259773014,0.8203332143833364,0.809943802211759,0.8151385082975476,0.8951806555402095,0.8985403818369123,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,794161987
4,0.8026431718061675,0.7479675766674634,0.8091045663688421,0.7979771406930269,0.7704586249204943,0.7390879007324737,0.8103326447953163,0.7286032770262266,113.91585903083701,29.170264317180617,45.11872246696036,190.35726872246696,0.7979771406930269,0.8226881488976059,0.8103326447953163,0.9047252111050529,0.8999050120196265,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,794161987
5,0.8059599636032756,0.43675016368392006,0.7724195925716747,0.8197301679173539,0.7700845456486469,0.73104854619318,0.8059898986215485,0.7422947601931671,114.90241128298453,29.673339399454047,32.59417652411283,147.4774795268426,0.8197301679173539,0.7922496293257432,0.8059898986215485,0.8912474116287974,0.8733092374591251,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,794161987
6,0.8129018431204458,0.4120343084662455,0.7854884729932646,0.8061734903816817,0.7725770638949919,0.7612502074951213,0.8107683333018275,0.7572022271980744,191.1358765537934,40.71153021860267,31.571153021860265,139.95392198885554,0.8061734903816817,0.8153631762219733,0.8145188690926547,,0.8763162905226064,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0.3,0,794161987
7,0.7972130546387972,0.4408772963459828,0.7659398868938422,0.8087888801992394,0.7287194584236778,0.7142944141377315,0.8145392725278644,0.71951711454703,93.64613127979463,19.465346534653463,38.339933993399335,132.26806013934726,0.8087888801992394,0.8202896648564891,0.8145392725278644,0.8926806755452515,0.8910184289805043,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,794161987
8,0.810965021086579,0.4186060919218443,0.6358029087660768,0.8373904720672515,0.6715207547572597,0.7275883804539376,0.8217401219285836,0.7355477145641933,250.38327958322998,53.41032001984618,24.8705035971223,123.18680228231207,0.8373904720672515,0.8060897717899151,0.8255853216308907,,0.8181600118803973,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,794161987
9,0.8011560693641617,0.4207442141426032,0.7904649888593757,0.7972795848425188,0.7815556183035022,0.7478953156744682,0.809495920823484,0.7516474247549628,167.5306358381503,35.49757225433526,45.2735260115607,174.2265895953757,0.7972795848425188,0.8217122568044489,0.809495920823484,0.8996941522414499,0.8872829007952463,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,0,794161987
10,0.8104510232465728,0.413880801418898,0.7492054236175241,0.8064210192727772,0.7604436376477045,0.7613508026490663,0.8184496087335492,0.772802275489329,269.46850784820185,56.2811444466521,56.627061394794346,227.69541029207238,0.8064210192727772,0.8304781981943212,0.8184496087335492,0.9005231609019955,0.863277295118577,48.0,48.0,FedAdagrad,balanced,0.39,0.3,0,794161987
