round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,1,1954324947
1,0.7356381326984784,0.6692514294189617,0.8074274139095206,0.6188800331228651,0.7006914332591117,0.7492285177292841,0.7356381326984784,0.7319844227190915,8235,1426,3682,5979,0.6188800331228651,0.8523962322740917,0.7356381326984784,0.8256952614766773,0.8228247000967657,19322,FedAdam,balanced,1,0,1,1954324947
2,0.7391056826415485,0.6437622245365683,0.7342799188640974,0.7494048235172343,0.7417652784181138,0.7392071756654032,0.7391056826415485,0.7390780060448044,7041,2620,2421,7240,0.7494048235172343,0.7288065417658628,0.7391056826415485,0.8258418518402131,0.8229242324052761,19322,FedAdam,balanced,1,0,1,1954324947
3,0.7407618258979402,0.6198608692788248,0.7408366121350176,0.7406065624676534,0.740721569439412,0.7407618491138664,0.7407618258979402,0.7407618196485546,7158,2503,2506,7155,0.7406065624676534,0.7409170893282269,0.7407618258979402,0.8263587966180418,0.8234242377696928,19322,FedAdam,balanced,1,0,1,1954324947
4,0.7433495497360522,0.5981740138881058,0.7476300821571519,0.7347065521167581,0.7411119812059515,0.7434222856858206,0.7433495497360522,0.7433303761537993,7265,2396,2563,7098,0.7347065521167581,0.7519925473553463,0.7433495497360522,0.8272242068967948,0.8243492644484709,19322,FedAdam,balanced,1,0,1,1954324947
5,0.7432460407825277,0.5789076118112132,0.745251513254018,0.7391574371183107,0.7421919659096814,0.7432623069350173,0.7432460407825277,0.743241748637022,7220,2441,2520,7141,0.7391574371183107,0.7473346444467447,0.7432460407825277,0.8281698979527716,0.8252606554246147,19322,FedAdam,balanced,1,0,1,1954324947
6,0.7417451609564227,0.5618359370145743,0.7353148614609571,0.755408342821654,0.7452261819667109,0.741925814257136,0.7417451609564227,0.7416969402854858,7034,2627,2363,7298,0.755408342821654,0.7280819790911914,0.7417451609564227,0.8295309747998821,0.8265598983633349,19322,FedAdam,balanced,1,0,1,1954324947
7,0.7424697236310941,0.54711287924875,0.73122100483664,0.7667943277093469,0.7485852869846402,0.7430449491596974,0.7424697236310941,0.7423172562655007,6938,2723,2253,7408,0.7667943277093469,0.7181451195528413,0.7424697236310941,0.8314111499596171,0.8283489495985232,19322,FedAdam,balanced,1,0,1,1954324947
8,0.7443846392712969,0.5343386476129357,0.7328402366863905,0.7691750336404098,0.7505681531235796,0.7449868793974318,0.7443846392712969,0.7442274507591045,6952,2709,2230,7431,0.7691750336404098,0.719594244902184,0.7443846392712969,0.8336634580748185,0.8305195251804132,19322,FedAdam,balanced,1,0,1,1954324947
9,0.747852189214367,0.5231356571703926,0.7356559393760457,0.773729427595487,0.7542124911714256,0.748517850705379,0.747852189214367,0.7476832299656937,6975,2686,2186,7475,0.773729427595487,0.721974950833247,0.747852189214367,0.8364443143418957,0.8331404512985815,19322,FedAdam,balanced,1,0,1,1954324947
10,0.7512162302039126,0.5130167784665558,0.7387839433293979,0.7772487320153193,0.7575283732660781,0.7518990692842665,0.7512162302039127,0.751047517309483,7006,2655,2152,7509,0.7772487320153193,0.725183728392506,0.7512162302039127,0.839863827602104,0.8362594155697922,19322,FedAdam,balanced,1,0,1,1954324947
11,0.7558741331125143,0.5035983622338325,0.7451408171360571,0.7777662767829417,0.7611040769815143,0.7563656023329127,0.7558741331125143,0.7557570757943182,7091,2570,2147,7514,0.7777662767829417,0.7339819894420867,0.7558741331125143,0.8436785519966317,0.8396798691527001,19322,FedAdam,balanced,1,0,1,1954324947
12,0.7608425628816893,0.49469233410009256,0.7516476932294788,0.77911189317876,0.765133418043202,0.7611912724849585,0.7608425628816893,0.760762713028138,7174,2487,2134,7527,0.77911189317876,0.7425732325846186,0.7608425628816893,0.8479724753824991,0.843414310896527,19322,FedAdam,balanced,1,0,1,1954324947
13,0.7651381844529552,0.4860262545873843,0.7566890469986972,0.7815961080633475,0.7689409368635438,0.7654257607892982,0.7651381844529552,0.7650745517826454,7233,2428,2110,7551,0.7815961080633475,0.7486802608425629,0.7651381844529552,0.8526250105252674,0.8473767832071134,19322,FedAdam,balanced,1,0,1,1954324947
14,0.7700031052686057,0.4775753417220449,0.7613989377693156,0.786461028878998,0.7737270875763748,0.7702959582349735,0.7700031052686057,0.7699407906835778,7280,2381,2063,7598,0.786461028878998,0.7535451816582134,0.7700031052686057,0.8573996650192697,0.8513909086877038,19322,FedAdam,balanced,1,0,1,1954324947
15,0.7752303074215919,0.46931161104803376,0.7661128903122498,0.7923610392298934,0.7790159263216812,0.7755537656277219,0.775230307421592,0.7751643267014651,7324,2337,2006,7655,0.7923610392298934,0.7580995756132906,0.775230307421592,0.8622702857379609,0.855423952998966,19322,FedAdam,balanced,1,0,1,1954324947
16,0.7783873305040886,0.46129224855942824,0.7692461707878666,0.7953627988821033,0.7820865139949109,0.7787085884476138,0.7783873305040886,0.7783234507428487,7356,2305,1977,7684,0.7953627988821033,0.7614118621260739,0.7783873305040886,0.867098446464641,0.8593540792287382,19322,FedAdam,balanced,1,0,1,1954324947
17,0.7817513714936342,0.45357962791961537,0.7722544508901781,0.7991926301625091,0.7854926496769927,0.782094621412485,0.7817513714936342,0.7816849606035741,7384,2277,1940,7721,0.7991926301625091,0.7643101128247594,0.7817513714936342,0.8717936987379031,0.8630972087531479,19322,FedAdam,balanced,1,0,1,1954324947
18,0.7858399751578512,0.4463406404997761,0.7768421052631579,0.8020908808611945,0.7892646160114076,0.7861422465975574,0.7858399751578511,0.7857834022817981,7435,2226,1912,7749,0.8020908808611945,0.7695890694545078,0.7858399751578511,0.876116571631319,0.8665506447682669,19322,FedAdam,balanced,1,0,1,1954324947
19,0.7899803332988303,0.4397698439713447,0.7820964656127278,0.8039540420246352,0.7928746427113107,0.7902070018405456,0.7899803332988304,0.7899393158969108,7497,2164,1894,7767,0.8039540420246352,0.7760066245730256,0.7899803332988304,0.8799576205780472,0.8696643092328431,19322,FedAdam,balanced,1,0,1,1954324947
20,0.7956733257426768,0.4339758105809899,0.7864807943034801,0.8117172135389711,0.7988997555012225,0.7959780722667009,0.7956733257426767,0.7956207172204197,7532,2129,1819,7842,0.8117172135389711,0.7796294379463824,0.7956733257426767,0.8833027136756242,0.8724761174923366,19322,FedAdam,balanced,1,0,1,1954324947
21,0.7982092951040265,0.42895162418502836,0.7890248796147673,0.8140979194700342,0.8013653268123695,0.7985107293092011,0.7982092951040265,0.7981583405032133,7558,2103,1796,7865,0.8140979194700342,0.7823206707380188,0.7982092951040265,0.8860835270862875,0.8749849788965836,19322,FedAdam,balanced,1,0,1,1954324947
22,0.8020908808611945,0.4246568935577903,0.7912383993613412,0.8207224924956009,0.8057108017477899,0.8025109317524908,0.8020908808611945,0.80202215543565,7569,2092,1732,7929,0.8207224924956009,0.7834592692267881,0.8020908808611945,0.8884501546854043,0.877319614208746,19322,FedAdam,balanced,1,0,1,1954324947
23,0.8048856226063554,0.42098571545972097,0.7926477893691009,0.8257944312183004,0.808881679002332,0.8054197140644792,0.8048856226063554,0.8048002855314018,7574,2087,1683,7978,0.8257944312183004,0.7839768139944105,0.8048856226063554,0.8904461814458493,0.879516204872184,19322,FedAdam,balanced,1,0,1,1954324947
24,0.8101128247593417,0.4177511941505046,0.7963402571711177,0.8333505848255874,0.8144251681756107,0.8107841103484767,0.8101128247593417,0.8100102315206459,7602,2059,1610,8051,0.8333505848255874,0.786875064693096,0.8101128247593417,0.8921286921108552,0.8815787561848464,19322,FedAdam,balanced,1,0,1,1954324947
25,0.8120794948763068,0.4147217518588097,0.798810703666997,0.8342821654073077,0.8161612070274923,0.8126960797364449,0.8120794948763068,0.811986812162452,7631,2030,1601,8060,0.8342821654073077,0.7898768243453058,0.8120794948763068,0.8937027974770558,0.8837279457610341,19322,FedAdam,balanced,1,0,1,1954324947
26,0.8145637097608943,0.41186109501562207,0.8047533092659447,0.8306593520339509,0.817501146029644,0.8148900236169296,0.8145637097608943,0.8145156563876061,7714,1947,1636,8025,0.8306593520339509,0.7984680674878377,0.8145637097608943,0.8952599317033761,0.8859793008836709,19322,FedAdam,balanced,1,0,1,1954324947
27,0.8157023082496636,0.4091379211131456,0.8078320549051272,0.8284856640099368,0.8180285144871992,0.8159088041680937,0.8157023082496636,0.8156721864703361,7757,1904,1657,8004,0.8284856640099368,0.8029189524893904,0.8157023082496636,0.896826869334362,0.8883185835459358,19322,FedAdam,balanced,1,0,1,1954324947
28,0.8172031880757685,0.4064076273957321,0.8094516813086944,0.8297277714522306,0.819464322224494,0.817402345591177,0.8172031880757686,0.8171745091206327,7774,1887,1645,8016,0.8297277714522306,0.8046786046993065,0.8172031880757686,0.8984484917494064,0.8908084336783357,19322,FedAdam,balanced,1,0,1,1954324947
29,0.818807576855398,0.4037583885062164,0.8087409783480353,0.8351102370355036,0.8217141111167694,0.8191468640937694,0.818807576855398,0.8187594073235238,7753,1908,1593,8068,0.8351102370355036,0.8025049166752924,0.818807576855398,0.900071839135108,0.8933127176079,19322,FedAdam,balanced,1,0,1,1954324947
30,0.8206189835420764,0.4012495868563393,0.8083009853687668,0.840596211572301,0.8241323320478994,0.8211316247598551,0.8206189835420764,0.8205473658549594,7735,1926,1540,8121,0.840596211572301,0.8006417555118518,0.8206189835420764,0.9016512158402106,0.8957441689362216,19322,FedAdam,balanced,1,0,1,1954324947
31,0.8220163544146568,0.398779491695717,0.8087534736006352,0.8434944622709865,0.8257587272635152,0.8226116491948666,0.8220163544146568,0.8219342110427694,7734,1927,1512,8149,0.8434944622709865,0.8005382465583273,0.8220163544146568,0.9031674650477284,0.8980753367245822,19322,FedAdam,balanced,1,0,1,1954324947
32,0.823568988717524,0.3963550543172634,0.8137294259333601,0.8392505951764828,0.8262929936305733,0.8238875811008968,0.8235689887175242,0.8235255914049076,7805,1856,1553,8108,0.8392505951764828,0.8078873822585654,0.8235689887175242,0.9044747678095746,0.9001101325652348,19322,FedAdam,balanced,1,0,1,1954324947
33,0.8246558327295311,0.39405000150415276,0.8167861832138168,0.8370769071524687,0.8268070749412125,0.8248563120718272,0.8246558327295311,0.8246287759152138,7847,1814,1574,8087,0.8370769071524687,0.8122347583065935,0.8246558327295311,0.9056658975476071,0.9019456065261213,19322,FedAdam,balanced,1,0,1,1954324947
34,0.8246040782527688,0.3919240905880489,0.82,0.8317979505227202,0.8258568418889061,0.8246712875446335,0.8246040782527688,0.8245950007286369,7897,1764,1625,8036,0.8317979505227202,0.8174102059828176,0.8246040782527688,0.9067271723517073,0.9035685470080859,19322,FedAdam,balanced,1,0,1,1954324947
35,0.8248110961598178,0.39005554615536003,0.8220443349753694,0.8291067177310837,0.8255604225715022,0.8248350720606645,0.8248110961598178,0.8248078634506245,7927,1734,1651,8010,0.8291067177310837,0.8205154745885519,0.8248110961598178,0.9076043895724731,0.9049563452511358,19322,FedAdam,balanced,1,0,1,1954324947
36,0.826156712555636,0.38840636846508797,0.8241102653774943,0.8293137356381327,0.8267038126193056,0.8261697160220804,0.826156712555636,0.8261549798780033,7951,1710,1649,8012,0.8293137356381327,0.8229996894731394,0.826156712555636,0.9083112096918151,0.9060801246201823,19322,FedAdam,balanced,1,0,1,1954324947
37,0.8257944312183004,0.38706629906644363,0.8249870934434693,0.8270365386605941,0.8260105448154658,0.8257964418135681,0.8257944312183003,0.8257941624481515,7966,1695,1671,7990,0.8270365386605941,0.8245523237760066,0.8257944312183003,0.9088514897869792,0.9069971876151,19322,FedAdam,balanced,1,0,1,1954324947
38,0.8262602215091606,0.3859958530010208,0.8247475788172265,0.8285891729634614,0.8266639128414313,0.8262673002239211,0.8262602215091606,0.8262592791369059,7960,1701,1656,8005,0.8285891729634614,0.8239312700548598,0.8262602215091606,0.9091979088941426,0.9076447650508945,19322,FedAdam,balanced,1,0,1,1954324947
39,0.8260532036021115,0.3851940960875428,0.824341021416804,0.8286926819169859,0.826511123728901,0.826062290104864,0.8260532036021115,0.8260519917331652,7955,1706,1655,8006,0.8286926819169859,0.8234137252872373,0.8260532036021115,0.9093842807238248,0.9080846747861988,19322,FedAdam,balanced,1,0,1,1954324947
40,0.826156712555636,0.38461206667781067,0.8245776679027607,0.8285891729634614,0.8265785533584594,0.8261644320375048,0.826156712555636,0.8261556839425241,7958,1703,1656,8005,0.8285891729634614,0.8237242521478108,0.826156712555636,0.9094515224371379,0.9083435045763399,19322,FedAdam,balanced,1,0,1,1954324947
41,0.8253286409274402,0.3842156042043241,0.8236202635914333,0.8279681192423145,0.8257884684870697,0.8253377072379643,0.8253286409274403,0.8253274240105423,7948,1713,1662,7999,0.8279681192423145,0.822689162612566,0.8253286409274403,0.9094272442786981,0.9084484399810763,19322,FedAdam,balanced,1,0,1,1954324947
42,0.8253286409274402,0.3839006891456841,0.8248914616497829,0.8260014491253493,0.8254460822342902,0.825329229995704,0.8253286409274403,0.8253285618587682,7967,1694,1681,7980,0.8260014491253493,0.8246558327295311,0.8253286409274403,0.9093469849296812,0.9084284297021166,19322,FedAdam,balanced,1,0,1,1954324947
43,0.8244488148224821,0.38371761328774845,0.8247849963734328,0.8239312700548598,0.824357912178956,0.8244491624406716,0.8244488148224822,0.8244487678006305,7970,1691,1701,7960,0.8239312700548598,0.8249663595901046,0.8244488148224822,0.9092265476926906,0.9083354807568289,19322,FedAdam,balanced,1,0,1,1954324947
44,0.8243970603457199,0.38358908833858246,0.8247668393782384,0.8238277611013353,0.824297032779245,0.8243974808967287,0.8243970603457199,0.8243970034325026,7970,1691,1702,7959,0.8238277611013353,0.8249663595901046,0.8243970603457199,0.9091052747556297,0.9082074101046093,19322,FedAdam,balanced,1,0,1,1954324947
45,0.824190042438671,0.383492652758372,0.8246941737507775,0.8234137252872373,0.8240534521158129,0.8241908239568274,0.824190042438671,0.8241899364835155,7970,1691,1706,7955,0.8234137252872373,0.8249663595901046,0.824190042438671,0.9089965587478239,0.9080703182534133,19322,FedAdam,balanced,1,0,1,1954324947
46,0.8241382879619087,0.38343239421713216,0.8236692506459948,0.82486285063658,0.8242656185353744,0.8241389686421641,0.8241382879619087,0.8241381956360319,7955,1706,1692,7969,0.82486285063658,0.8234137252872373,0.8241382879619087,0.9088877570271903,0.9079288586929286,19322,FedAdam,balanced,1,0,1,1954324947
47,0.8237760066245731,0.3833877322170619,0.8224077509791795,0.8258979401718248,0.8241491504415638,0.8237818380675523,0.823776006624573,0.8237752131544991,7938,1723,1682,7979,0.8258979401718248,0.8216540730773212,0.823776006624573,0.908803479889376,0.9077965608768991,19322,FedAdam,balanced,1,0,1,1954324947
48,0.8238795155780975,0.3833094428438845,0.8225108225108225,0.8260014491253493,0.8242524402210402,0.8238853488853488,0.8238795155780976,0.8238787225740852,7939,1722,1681,7980,0.8260014491253493,0.8217575820308457,0.8238795155780976,0.9087601841972952,0.9077060778436189,19322,FedAdam,balanced,1,0,1,1954324947
49,0.8234137252872373,0.3832334742202823,0.822279525528623,0.8251733774971535,0.8237239098987394,0.8234177309787085,0.8234137252872373,0.8234131785080591,7938,1723,1689,7972,0.8251733774971535,0.8216540730773212,0.8234137252872373,0.9087405023892398,0.9076432840286422,19322,FedAdam,balanced,1,0,1,1954324947
50,0.8231549529034261,0.3831280179041175,0.8231215069343821,0.8232067073801884,0.8231641049526471,0.8231549563657418,0.8231549529034261,0.8231549524297421,7952,1709,1708,7953,0.8232067073801884,0.8231031984266639,0.8231549529034261,0.9087499629425946,0.9075775804638361,19322,FedAdam,balanced,1,0,1,1954324947
