round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
18,0.7598074733464445,0.5363944201017959,0.740559708644815,0.7998136838836559,0.7690470266235382,0.7614814744844237,0.7598074733464444,0.7594224296954016,6954,2707,1934,7727,0.7998136838836559,0.719801262809233,0.7598074733464444,0.8493932512140874,0.8452945342857875,19322,FedAdagrad,balanced,1,0,0,1954324947
19,0.7602732636373046,0.5327734410596298,0.7401853090075461,0.8020908808611945,0.7698956780923994,0.7621066610552245,0.7602732636373046,0.7598533159825722,6941,2720,1912,7749,0.8020908808611945,0.7184556464134148,0.7602732636373046,0.8507265571050304,0.8463281355994909,19322,FedAdagrad,balanced,1,0,0,1954324947
20,0.7599627367767312,0.5300253398069502,0.7380794388093658,0.8059207121416002,0.7705096486887679,0.7621777565641494,0.7599627367767312,0.7594546724511433,6898,2763,1875,7786,0.8059207121416002,0.7140047614118621,0.7599627367767312,0.8515573179731946,0.8471178406506781,19322,FedAdagrad,balanced,1,0,0,1954324947
21,0.7644653762550461,0.527250141244271,0.7482993197278912,0.797018942138495,0.7718911332765275,0.7655912010508367,0.7644653762550461,0.764215507257747,7071,2590,1961,7700,0.797018942138495,0.7319118103715971,0.7644653762550461,0.8521603827146327,0.8476885877764536,19322,FedAdagrad,balanced,1,0,0,1954324947
22,0.7649311665459062,0.5248049980999949,0.7487608125182234,0.7974329779525929,0.7723308270676692,0.7660553758151838,0.7649311665459062,0.7646825848187389,7076,2585,1957,7704,0.7974329779525929,0.7324293551392196,0.7649311665459062,0.8526340853708978,0.8481807714271825,19322,FedAdagrad,balanced,1,0,0,1954324947
23,0.765552220267053,0.5222872667945848,0.7535329578021543,0.789255770624159,0.7709807886754297,0.7661503754565482,0.765552220267053,0.7654204197830075,7167,2494,2036,7625,0.789255770624159,0.7418486699099472,0.765552220267053,0.8530268108332142,0.8483835333138343,19322,FedAdagrad,balanced,1,0,0,1954324947
24,0.7664320463720112,0.5200790176260126,0.7554078190117087,0.7880136631818653,0.7713663306145194,0.7669293530367933,0.7664320463720111,0.7663232076241071,7196,2465,2048,7613,0.7880136631818653,0.7448504295621571,0.7664320463720111,0.8542060800587168,0.8494512214054815,19322,FedAdagrad,balanced,1,0,0,1954324947
25,0.7676223993375427,0.5176481480345874,0.7557116012263871,0.7909119138805507,0.7729111875379324,0.7682042969762377,0.7676223993375427,0.7674962889788008,7191,2470,2020,7641,0.7909119138805507,0.7443328847945347,0.7676223993375427,0.8551424927010973,0.8502182288071807,19322,FedAdagrad,balanced,1,0,0,1954324947
26,0.768553979919263,0.5152580146976994,0.7613052673985296,0.7824241796915433,0.7717202654415518,0.76876079935454,0.768553979919263,0.768509445201095,7291,2370,2102,7559,0.7824241796915433,0.7546837801469827,0.768553979919263,0.8563933321377107,0.8513009536023268,19322,FedAdagrad,balanced,1,0,0,1954324947
27,0.7692267881171722,0.5130948129028703,0.7603603603603604,0.786254010971949,0.7730904279680424,0.7695393743507759,0.7692267881171722,0.7691598614857323,7267,2394,2065,7596,0.786254010971949,0.7521995652623952,0.7692267881171722,0.8570060610004696,0.8517587537916214,19322,FedAdagrad,balanced,1,0,0,1954324947
