round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
6,0.6862,0.6469271461530763,0.08335814230425721,0.8259587020648967,0.15143320713899405,0.5372369690590704,0.7536273170815115,0.47947074416574287,6582,3079,59,280,0.8259587020648967,0.6812959320981264,0.7536273170815115,0.8151262916100648,0.37150129636670853,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
7,0.709,0.630006428827035,0.08731942215088283,0.8023598820058997,0.157498552403011,0.5387940611117522,0.7540419635679017,0.4908126147727614,6818,2843,67,272,0.8023598820058997,0.7057240451299037,0.7540419635679017,0.8121089598144045,0.39730965960662556,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
8,0.702,0.6148564801165305,0.08695652173913043,0.8200589970501475,0.15723981900452488,0.5389949446855288,0.7589581808560955,0.48811942359361327,6742,2919,61,278,0.8200589970501475,0.6978573646620433,0.7589581808560955,0.8158261220569032,0.3312611755215401,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
9,0.7152,0.5986055274273298,0.08909269570913855,0.8023598820058997,0.16037735849056603,0.5397241224335242,0.7572507411271605,0.4944468680699458,6880,2781,67,272,0.8023598820058997,0.7121416002484214,0.7572507411271605,0.8114970661776402,0.29363455553408546,10000,FedAdagrad,imbalanced,1,0.3,0,1282538739
