round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8272604588394062,0.5342887842387336,0.2723900964604891,0.7181174089068826,0.3236601804752952,0.612267686424345,0.773012566940226,0.6013525203889003,165.68016194331983,16.516869095816464,0.6761133603238867,2.6315789473684212,0.7181174089068826,0.8279077249735693,0.773012566940226,,0.5843455163703313,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
2,0.7816753926701572,0.4934894888651953,0.13597298055345466,0.7223560209424085,0.21781526763757852,0.563822186737357,0.7505348726961623,0.5434882932748537,175.39319371727748,40.94973821989529,1.5670157068062827,5.89738219895288,0.7223560209424085,0.7787137244499159,0.7877076475652721,,0.5824916524079555,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
3,0.7639731715106995,0.8351363415752394,0.0779742662181808,0.8193601618226337,0.1311464084665434,0.5358104410890098,0.7914350381036497,0.49606948232291953,403.7943149153625,132.9655062280422,0.8856595336953051,5.458000638773557,0.8193601618226337,0.7635099143846652,0.8123548720225253,,0.4011903882826637,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
4,0.7779097387173396,0.7301524142645277,0.12196279614232365,0.82368368962787,0.1989154692633603,0.5587815543995769,0.7984398732884579,0.5326625848363604,160.80522565320666,39.63301662707838,0.37094220110847187,3.6120348376880447,0.82368368962787,0.7731960569490459,0.8407993348878245,,0.5380894382364811,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0,0,1145661099
5,0.832420591456736,0.49083622688951384,0.1296500692368038,0.4345446567338086,0.15000555435504898,0.5548822502801499,0.6387096036822355,0.5226278406556937,112.79079956188389,17.40963855421687,1.1237677984665937,1.8477546549835706,0.4345446567338086,0.8428745506306623,0.708808179804908,,0.36392489004936013,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,1145661099
6,0.7787755102040816,0.9105003459483427,0.13086412242791423,0.7848163265306123,0.18981066504096392,0.5631351212327446,0.7805091257314174,0.5288279795746917,368.14585034013606,113.15047619047618,0.5752380952380952,5.30639455782313,0.7848163265306123,0.7762019249322228,0.8101689896769956,,0.4413114228260519,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
7,0.7839541547277938,0.5507760779529809,0.1856631651467039,0.5895795067714839,0.23803450069066698,0.5804157741843045,0.6874229754548355,0.5510040814175232,100.8813753581662,27.599426934097416,1.8813753581661892,3.683094555873926,0.5895795067714839,0.7852664441381874,0.7152166717299072,,0.4186017185331106,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
8,0.758371040723982,0.5252790028436465,0.23804797310791875,0.6773369604251955,0.2355981981694672,0.61302864941327,0.7164942466046973,0.5428303562708015,138.7823529411765,37.35429864253393,1.597285067873303,4.490497737556561,0.6773369604251955,0.7556515327841987,0.7373087262427063,,0.47985058379212636,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
9,0.7912813738441216,1.0136282693023546,0.10235990679983539,0.7429554080148532,0.14904774784925995,0.5467749065207049,0.7678358233022206,0.5114835790008647,160.6054601497138,39.32144429766623,0.6974900924702774,2.7296345222369,0.7429554080148532,0.7927162385895881,0.7933752332537837,,0.49647897514599904,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,1145661099
10,0.7509009009009009,1.1563848521091957,0.11076754967819222,0.8022283647283647,0.16516874745775004,0.5519759632231764,0.7762059982489625,0.507782374085617,142.78738738738744,47.79594594594595,0.5171171171171172,3.670720720720721,0.8022283647283647,0.7501836317695605,0.819674466717431,,0.3928953729170537,48.0,48.0,FedAdam,imbalanced,1,0,0,1145661099
11,0.7805265546981391,0.8216453788271,0.07666025640024016,0.6419374013790718,0.12288204298850601,0.5352909622358702,0.7105083960976373,0.4956082086105915,313.18066273263736,98.81661370857921,0.8345438039037676,4.637539718565593,0.6419374013790718,0.7790793908162028,0.7723558768057627,,0.37280032175465216,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0,0,1145661099
12,0.7966594045025417,0.6088243361281296,0.2538325354725559,0.7194367472749116,0.2573610333999283,0.618321493877976,0.7599755022374223,0.5655614508599162,145.96259985475675,34.04320987654321,0.9996368917937545,3.6256354393609294,0.7194367472749116,0.8005142571999331,0.7901134833557956,,0.5136124655529198,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0,0,1145661099
