round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1145661099
1,0.8842,0.28599360378490685,0.18032786885245902,0.6814159292035398,0.2851851851851852,0.583970563626826,0.7863657640014179,0.6110909603836698,8611,1050,108,231,0.6814159292035398,0.8913155987992961,0.7863657640014179,0.8784597257043265,0.43875729868495433,10000,FedAvg,imbalanced,1,0.3,0,1145661099
2,0.9265,0.19823891254272524,0.24680306905370844,0.5693215339233039,0.34433541480820695,0.6154822461779716,0.7541773801486926,0.652701633989198,9072,589,146,193,0.5693215339233039,0.9390332263740814,0.7541773801486926,0.875445752606273,0.3999477365884958,10000,FedAvg,imbalanced,1,0.3,0,1145661099
3,0.9061,0.22961744328790146,0.20986460348162475,0.640117994100295,0.3160961398397669,0.598128821928187,0.7777755895353975,0.6328427228430595,8844,817,122,217,0.640117994100295,0.9154331849705,0.7777755895353975,0.83913914748316,0.41838781244678325,10000,FedAvg,imbalanced,1,0.3,0,1145661099
4,0.828,0.518758658784423,0.1261505143475907,0.6873156342182891,0.2131747483989021,0.556574582575488,0.7601260916148893,0.5583107378460211,8047,1614,106,233,0.6873156342182891,0.8329365490114895,0.7601260916148893,0.7754961025367634,0.3351770763641093,10000,FedAvg,imbalanced,1,0.3,0,1145661099
5,0.8951,0.3011990186085411,0.1955403087478559,0.672566371681416,0.3029900332225914,0.5914876096603214,0.7877374866377269,0.6231360006610389,8723,938,111,228,0.672566371681416,0.9029086015940379,0.7877374866377269,0.802489344531842,0.38458443577387913,10000,FedAvg,imbalanced,1,0.3,0,1145661099
6,0.9115,0.21775669569374068,0.21855670103092784,0.6253687315634219,0.32391138273491216,0.6022462353438138,0.7734544723959331,0.6382811956208401,8903,758,127,212,0.6253687315634219,0.9215402132284443,0.7734544723959331,0.8587655442815272,0.4083778297421507,10000,FedAvg,imbalanced,1,0.3,0,1145661099
7,0.8467,0.49782027940660134,0.1492361927144536,0.7492625368731564,0.24889759921607055,0.5694963802810639,0.7996907860848548,0.5817682494660452,8213,1448,85,254,0.7492625368731564,0.8501190352965532,0.7996907860848548,0.8118329359383393,0.39969384321695334,10000,FedAvg,imbalanced,1,0.3,0,1145661099
8,0.9023,0.2629312515981147,0.20462962962962963,0.6519174041297935,0.31148696264975334,0.5957004650390301,0.7815016065261327,0.6294531847854009,8802,859,118,221,0.6519174041297935,0.9110858089224718,0.7815016065261327,0.8362375380868674,0.3974450328729288,10000,FedAvg,imbalanced,1,0.3,0,1145661099
9,0.73,1.3235694735579386,0.09419044345135785,0.8082595870206489,0.1687192118226601,0.542511947152276,0.7677567472418223,0.5037722133611868,7026,2635,65,274,0.8082595870206489,0.7272539074629956,0.7677567472418223,0.8197924385946108,0.41224157542369455,10000,FedAvg,imbalanced,1,0.3,0,1145661099
10,0.8932,0.316645035590813,0.18165938864628822,0.6135693215339233,0.2803234501347709,0.5834327434479324,0.7582907160407428,0.6113218028379622,8724,937,131,208,0.6135693215339233,0.9030121105475624,0.7582907160407428,0.8236607422294241,0.3414969126491015,10000,FedAvg,imbalanced,1,0.3,0,1145661099
11,0.8845,0.306716152709856,0.16557377049180327,0.5958702064896755,0.2591404746632457,0.5749850629224392,0.7452490459008775,0.5982541481824444,8643,1018,137,202,0.5958702064896755,0.8946278853120795,0.7452490459008775,0.8371132421538533,0.30708797627103895,10000,FedAvg,imbalanced,1,0.3,0,1145661099
12,0.8442,0.5413059142380702,0.14210217263652378,0.7138643067846607,0.23702252693437806,0.5652055999979051,0.7813188628426978,0.575132268033399,8200,1461,97,242,0.7138643067846607,0.8487734189007349,0.7813188628426978,0.8019513422424315,0.3513272484177801,10000,FedAvg,imbalanced,1,0.3,0,1145661099
13,0.8604,0.38113430845190543,0.16143497757847533,0.7433628318584071,0.26526315789473687,0.57556284961398,0.8039348058474315,0.5940680430357662,8352,1309,87,252,0.7433628318584071,0.8645067798364559,0.8039348058474315,0.8551308227984729,0.40002687749172816,10000,FedAvg,imbalanced,1,0.3,0,1145661099
14,0.9056,0.25226165718204213,0.2127255460588794,0.6607669616519174,0.3218390804597701,0.5999360378109306,0.7874790195900618,0.635554106008045,8832,829,115,224,0.6607669616519174,0.9141910775282062,0.7874790195900618,0.841791907920389,0.3959548066393134,10000,FedAvg,imbalanced,1,0.3,0,1145661099
15,0.9168,0.20883697989965602,0.2245810055865922,0.5929203539823009,0.32576985413290116,0.6047122490865415,0.760542570118156,0.6407171768799431,8967,694,138,201,0.5929203539823009,0.928164786254011,0.760542570118156,0.8766573264339578,0.4071690655310794,10000,FedAvg,imbalanced,1,0.3,0,1145661099
16,0.9193,0.19898618588334765,0.23942093541202672,0.6342182890855457,0.34761519805982216,0.6128987779674944,0.781760836914163,0.6523025092255088,8978,683,124,215,0.6342182890855457,0.9293033847427803,0.781760836914163,0.8999419555986281,0.42016762283681447,10000,FedAvg,imbalanced,1,0.3,0,1145661099
