round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,1,1954324947
1,0.7957,0.6880053917660777,0.11095890410958904,0.7168141592920354,0.19217081850533807,0.5493334853454476,0.7576411133899366,0.5376170903241589,7714,1947,96,243,0.7168141592920354,0.7984680674878377,0.7576411133899366,0.8370228626546107,0.27200727698075566,10000,FedYogi,imbalanced,1,0,1,1954324947
2,0.7949,0.681195005812099,0.11090909090909092,0.7197640117994101,0.19220165419456478,0.5493648018648019,0.7586502493527637,0.537369941122825,7705,1956,95,244,0.7197640117994101,0.7975364869061173,0.7586502493527637,0.8364265411612972,0.27046478658845874,10000,FedYogi,imbalanced,1,0,1,1954324947
3,0.7943,0.673398484056948,0.11060743427017226,0.7197640117994101,0.19174852652259333,0.549209285521024,0.7583397224921903,0.5369513185463153,7699,1962,95,244,0.7197640117994101,0.7969154331849705,0.7583397224921903,0.8364921884327066,0.2712897835835415,10000,FedYogi,imbalanced,1,0,1,1954324947
4,0.7943,0.6649730084039689,0.11025408348457351,0.7168141592920354,0.19111285882815574,0.5489700381507013,0.7569165507152652,0.5366402353372033,7700,1961,96,243,0.7168141592920354,0.797018942138495,0.7569165507152652,0.8396206625855436,0.27440579781175245,10000,FedYogi,imbalanced,1,0,1,1954324947
5,0.7946,0.6561981321606157,0.11075805719473446,0.7197640117994101,0.1919748229740362,0.5492869418973544,0.758494985922477,0.5371605126440807,7702,1959,95,244,0.7197640117994101,0.7972259600455439,0.758494985922477,0.8421326630594255,0.2745456994229256,10000,FedYogi,imbalanced,1,0,1,1954324947
6,0.7935,0.6472525225137022,0.10985533453887884,0.7168141592920354,0.19051352410819286,0.5487643390722129,0.7565025149011673,0.5360843166417518,7692,1969,96,243,0.7168141592920354,0.7961908705102991,0.7565025149011673,0.8436929307659449,0.2724534070461289,10000,FedYogi,imbalanced,1,0,1,1954324947
7,0.7953,0.6382225157013247,0.1111111111111111,0.7197640117994101,0.19250493096646942,0.549468933310553,0.7588572672598126,0.5376495453572685,7709,1952,95,244,0.7197640117994101,0.7979505227202153,0.7588572672598126,0.8455133448689328,0.2751826662934274,10000,FedYogi,imbalanced,1,0,1,1954324947
8,0.7965,0.6291800109965682,0.11243144424131626,0.7256637168141593,0.19469726948951327,0.5502633411682772,0.7623246645348096,0.5391159328618516,7719,1942,93,246,0.7256637168141593,0.79898561225546,0.7623246645348096,0.8485844158263051,0.282822211971023,10000,FedYogi,imbalanced,1,0,1,1954324947
9,0.7984,0.6202786768563907,0.11412793373216751,0.7315634218289085,0.19745222929936307,0.5512507561851077,0.7661543431471425,0.5410865904044848,7736,1925,91,248,0.7315634218289085,0.8007452644653763,0.7661543431471425,0.8498866744893787,0.2870350242450695,10000,FedYogi,imbalanced,1,0,1,1954324947
10,0.7983,0.6115652596846777,0.11443014705882353,0.7345132743362832,0.19801192842942347,0.5514635397870805,0.7675257604473052,0.5413279544920924,7734,1927,90,249,0.7345132743362832,0.8005382465583273,0.7675257604473052,0.8512267948345674,0.29063240191093725,10000,FedYogi,imbalanced,1,0,1,1954324947
11,0.7986,0.6030677366287585,0.1145881270133456,0.7345132743362832,0.1982484076433121,0.5515447342617513,0.767681023877592,0.541541861644163,7737,1924,90,249,0.7345132743362832,0.8008487734189007,0.767681023877592,0.852183412980267,0.2916143380506831,10000,FedYogi,imbalanced,1,0,1,1954324947
12,0.7988,0.5948491937862095,0.11469368954398894,0.7345132743362832,0.19840637450199203,0.5515989842534097,0.7677845328311165,0.5416846052041121,7739,1922,90,249,0.7345132743362832,0.8010557913259497,0.7677845328311165,0.8530777425521645,0.29303590057195805,10000,FedYogi,imbalanced,1,0,1,1954324947
13,0.7993,0.5867692345665888,0.11460258780036968,0.7315634218289085,0.1981622053535757,0.5514947599542941,0.7666201334380025,0.5417284136443823,7745,1916,91,248,0.7315634218289085,0.8016768450470966,0.7666201334380025,0.8548199906017534,0.29920596092925233,10000,FedYogi,imbalanced,1,0,1,1954324947
14,0.7983,0.5789677497790714,0.11372007366482505,0.7286135693215339,0.19673436877737954,0.5509836954936287,0.7646794168934551,0.5407023665031617,7736,1925,92,247,0.7286135693215339,0.8007452644653763,0.7646794168934551,0.8562938481789294,0.303463439415653,10000,FedYogi,imbalanced,1,0,1,1954324947
15,0.7984,0.5714774950730879,0.11341632088520055,0.7256637168141593,0.19617224880382775,0.5507702214820588,0.7633079995932923,0.5404597809306126,7738,1923,93,246,0.7256637168141593,0.8009522823724252,0.7633079995932923,0.8571084850166972,0.3048813308417631,10000,FedYogi,imbalanced,1,0,1,1954324947
16,0.798,0.5643246504202911,0.11391823610473129,0.7315634218289085,0.1971383147853736,0.5511429350023849,0.7659473252400935,0.5408020560428812,7732,1929,91,248,0.7315634218289085,0.8003312286512784,0.7659473252400935,0.8577136612582474,0.3051423219470653,10000,FedYogi,imbalanced,1,0,1,1954324947
17,0.7972,0.5574955991473806,0.11314704535043518,0.7286135693215339,0.1958762886597938,0.5506889122108451,0.7641101176490704,0.53992235304943,7725,1936,92,247,0.7286135693215339,0.799606665976607,0.7641101176490704,0.8583108987599994,0.30670897371052586,10000,FedYogi,imbalanced,1,0,1,1954324947
18,0.7962,0.5510576884535785,0.11368804001819009,0.7374631268436578,0.19700551615445233,0.5511396231368991,0.7678620882122232,0.5401474723138543,7712,1949,89,250,0.7374631268436578,0.7982610495807887,0.7678620882122232,0.8586846302028134,0.30679594479274885,10000,FedYogi,imbalanced,1,0,1,1954324947
19,0.7964,0.5449310773618811,0.1137915339098771,0.7374631268436578,0.1971608832807571,0.5511928321862598,0.7679655971657477,0.5402890994507312,7714,1947,89,250,0.7374631268436578,0.7984680674878377,0.7679655971657477,0.8587863071394612,0.3070051848550917,10000,FedYogi,imbalanced,1,0,1,1954324947
20,0.7963,0.5389525244565991,0.11373976342129208,0.7374631268436578,0.1970831690973591,0.5511662159839092,0.7679138426889855,0.5402182724030001,7713,1948,89,250,0.7374631268436578,0.7983645585343132,0.7679138426889855,0.8590800405119998,0.3077467450314824,10000,FedYogi,imbalanced,1,0,1,1954324947
21,0.7954,0.5332647211912738,0.11327594019030358,0.7374631268436578,0.19638648860958366,0.5509277173041855,0.7674480523981253,0.5395820377045856,7704,1957,89,250,0.7374631268436578,0.7974329779525929,0.7674480523981253,0.8592684329141373,0.30823202033827896,10000,FedYogi,imbalanced,1,0,1,1954324947
22,0.7957,0.5279385386029989,0.11343012704174228,0.7374631268436578,0.19661816751867872,0.5510070081078389,0.7676033158284121,0.5397938749605767,7707,1954,89,250,0.7374631268436578,0.7977435048131664,0.7676033158284121,0.85922996055973,0.305995385140711,10000,FedYogi,imbalanced,1,0,1,1954324947
23,0.7958,0.5228710881624483,0.11383219954648525,0.7404129793510325,0.19732704402515724,0.5512714557706768,0.7690782420820994,0.5401736045057042,7707,1954,88,251,0.7404129793510325,0.7977435048131664,0.7690782420820994,0.858818978107093,0.3030940198830192,10000,FedYogi,imbalanced,1,0,1,1954324947
24,0.7959,0.5180082115282384,0.11388384754990925,0.7404129793510325,0.19740464018875345,0.5512980038160014,0.7691299965588616,0.5402443949067729,7708,1953,88,251,0.7404129793510325,0.7978470137666909,0.7691299965588616,0.8586113495277519,0.30112362501563433,10000,FedYogi,imbalanced,1,0,1,1954324947
25,0.7959,0.5133378875250071,0.11388384754990925,0.7404129793510325,0.19740464018875345,0.5512980038160014,0.7691299965588616,0.5402443949067729,7708,1953,88,251,0.7404129793510325,0.7978470137666909,0.7691299965588616,0.8584412772943798,0.30007263387480526,10000,FedYogi,imbalanced,1,0,1,1954324947
26,0.7963,0.5087420845803985,0.11409090909090909,0.7404129793510325,0.19771563607719575,0.5514044289044289,0.7693370144659106,0.5405278254837613,7712,1949,88,251,0.7404129793510325,0.7982610495807887,0.7693370144659106,0.8583884541411061,0.29964136880234904,10000,FedYogi,imbalanced,1,0,1,1954324947
27,0.7968,0.5043602674570736,0.1143507972665148,0.7404129793510325,0.19810576164167323,0.5515379867178186,0.7695957868497219,0.5408827216544562,7717,1944,88,251,0.7404129793510325,0.7987785943484111,0.7695957868497219,0.858425399814783,0.300034017277413,10000,FedYogi,imbalanced,1,0,1,1954324947
28,0.7971,0.500073792901951,0.1141552511415525,0.7374631268436578,0.19770660340055357,0.5513798022673192,0.7683278785030834,0.5407856467291818,7721,1940,89,250,0.7374631268436578,0.7991926301625091,0.7683278785030834,0.8587188278511755,0.3014264184328029,10000,FedYogi,imbalanced,1,0,1,1954324947
29,0.7981,0.4959640547620721,0.11467889908256881,0.7374631268436578,0.19849146486701072,0.5516489124568854,0.7688454232707058,0.5414973198712949,7731,1930,89,250,0.7374631268436578,0.8002277196977539,0.7688454232707058,0.8589383645402142,0.30231936203704324,10000,FedYogi,imbalanced,1,0,1,1954324947
30,0.7986,0.49207938879868507,0.11494252873563218,0.7374631268436578,0.19888623707239458,0.5517843634093497,0.769104195654517,0.5418541902507118,7736,1925,89,250,0.7374631268436578,0.8007452644653763,0.769104195654517,0.8591368330351726,0.3028430948902041,10000,FedYogi,imbalanced,1,0,1,1954324947
31,0.7998,0.4882020087625322,0.1155802126675913,0.7374631268436578,0.19984012789768185,0.5521119131476274,0.7697252493756639,0.5427135260587963,7748,1913,89,250,0.7374631268436578,0.80198737190767,0.7697252493756639,0.8594528559463755,0.30406440561125925,10000,FedYogi,imbalanced,1,0,1,1954324947
32,0.8005,0.4845606612764683,0.11595547309833024,0.7374631268436578,0.20040080160320642,0.5523046105930203,0.7700875307129995,0.5432166818641567,7755,1906,89,250,0.7374631268436578,0.8027119345823414,0.7700875307129995,0.8597786496142537,0.30451110211065285,10000,FedYogi,imbalanced,1,0,1,1954324947
33,0.8017,0.48093793851474476,0.1166044776119403,0.7374631268436578,0.2013693113169553,0.5526377785208377,0.7707085844341465,0.5440824977547271,7767,1894,89,250,0.7374631268436578,0.8039540420246352,0.7707085844341465,0.8599826141598417,0.3048124724393997,10000,FedYogi,imbalanced,1,0,1,1954324947
34,0.8019,0.47757368646267423,0.11635514018691588,0.7345132743362832,0.2008874546187979,0.5524523792537633,0.7693889216107459,0.5439115659030865,7770,1891,90,249,0.7345132743362832,0.8042645688852086,0.7693889216107459,0.8602100895886786,0.30520141939627504,10000,FedYogi,imbalanced,1,0,1,1954324947
35,0.8026,0.47433224292134674,0.11637728765837635,0.7315634218289085,0.20080971659919028,0.5524064605784574,0.7683280311711564,0.5441013785505935,7778,1883,91,248,0.7315634218289085,0.8050926405134045,0.7683280311711564,0.860492830859958,0.3048887311590808,10000,FedYogi,imbalanced,1,0,1,1954324947
36,0.8033,0.4712669489309855,0.1167608286252354,0.7315634218289085,0.20138043036946812,0.5526033701277523,0.7686903125084922,0.5446087873464492,7785,1876,91,248,0.7315634218289085,0.8058172031880758,0.7686903125084922,0.8606683991439597,0.30437510558609987,10000,FedYogi,imbalanced,1,0,1,1954324947
37,0.8035,0.4684026829857725,0.11759172154280338,0.7374631268436578,0.2028397565922921,0.5531443494683791,0.7716401650158669,0.5453890827443925,7785,1876,89,250,0.7374631268436578,0.8058172031880758,0.7716401650158669,0.8607948083084408,0.3040758615708409,10000,FedYogi,imbalanced,1,0,1,1954324947
38,0.8037,0.4656431041292968,0.11734213006597549,0.7345132743362832,0.2023567655424624,0.552958955360482,0.7703205021924662,0.5452173815738995,7788,1873,90,249,0.7345132743362832,0.8061277300486492,0.7703205021924662,0.8609447283561711,0.3038585134737603,10000,FedYogi,imbalanced,1,0,1,1954324947
39,0.804,0.46302474877913846,0.1175082586125531,0.7345132743362832,0.20260374288039057,0.5530441940188764,0.770475765622753,0.5454359496524858,7791,1870,90,249,0.7345132743362832,0.8064382569092227,0.770475765622753,0.8610338865108291,0.3034646773460025,10000,FedYogi,imbalanced,1,0,1,1954324947
40,0.8043,0.46037117719547904,0.11767485822306238,0.7345132743362832,0.20285132382892057,0.5531296665544536,0.7706310290530396,0.5456547870213284,7794,1867,90,249,0.7345132743362832,0.8067487837697961,0.7706310290530396,0.8612204468960902,0.3035279744138976,10000,FedYogi,imbalanced,1,0,1,1954324947
41,0.8058,0.4576802277240082,0.11815150071462602,0.7315634218289085,0.20344544708777687,0.5533169856439856,0.7699841744275482,0.5464328932284346,7810,1851,91,248,0.7315634218289085,0.8084049270261877,0.7699841744275482,0.8615651714050256,0.30442694687845573,10000,FedYogi,imbalanced,1,0,1,1954324947
