round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,1,1410143363
1,0.7235793396128765,0.6694461278811363,0.8462648284706636,0.5464237656557293,0.6640669224479527,0.7556759788944575,0.7235793396128765,0.7146230413514769,8702,959,4382,5279,0.5464237656557293,0.9007349135700238,0.7235793396128765,0.8256996971155095,0.8228074761126878,19322,FedAdam,balanced,1,0,1,1410143363
2,0.7441258668874857,0.6438894759258197,0.7574500600371139,0.7182486285063658,0.7373286579534587,0.7447815205214602,0.7441258668874857,0.743954410704103,7439,2222,2722,6939,0.7182486285063658,0.7700031052686057,0.7441258668874857,0.8258421411210066,0.8228986637948285,19322,FedAdam,balanced,1,0,1,1410143363
3,0.7379670841527792,0.6198322323704041,0.7265471028774143,0.7631715143359901,0.7444091069715786,0.7385733116305537,0.7379670841527792,0.7378005184446426,6886,2775,2288,7373,0.7631715143359901,0.7127626539695684,0.7379670841527792,0.8261634142273502,0.823200404872366,19322,FedAdam,balanced,1,0,1,1410143363
4,0.7373977849083946,0.5981486826093207,0.7219587728636407,0.7721767932926198,0.746223867160148,0.7385519751513665,0.7373977849083946,0.7370797619983045,6788,2873,2201,7460,0.7721767932926198,0.7026187765241694,0.7373977849083946,0.8269680005407622,0.8239835875567025,19322,FedAdam,balanced,1,0,1,1410143363
5,0.7393644550253597,0.5789166115611745,0.7275858675327231,0.7652416934064796,0.7459388558167692,0.7400073208420084,0.7393644550253597,0.7391898083142926,6893,2768,2268,7393,0.7652416934064796,0.7134872166442398,0.7393644550253597,0.8280491714349874,0.8250540810919174,19322,FedAdam,balanced,1,0,1,1410143363
6,0.7416934064796605,0.562041466031792,0.7336401841104663,0.7589276472414864,0.7460697023658103,0.7419808982301903,0.7416934064796605,0.7416166617047862,6999,2662,2329,7332,0.7589276472414864,0.7244591657178346,0.7416934064796605,0.8296317945134383,0.8266253092090896,19322,FedAdam,balanced,1,0,1,1410143363
7,0.7434530586895767,0.5472950110111942,0.735765838011227,0.7597557188696822,0.747568365839996,0.7437121507625148,0.7434530586895767,0.7433848563561005,7025,2636,2321,7340,0.7597557188696822,0.727150398509471,0.7434530586895767,0.831703023566067,0.828642108599996,19322,FedAdam,balanced,1,0,1,1410143363
8,0.7450574474692061,0.5343164847482944,0.73578328851708,0.7647241486388573,0.7499746218658004,0.7454371673702737,0.7450574474692061,0.7449588028556117,7008,2653,2273,7388,0.7647241486388573,0.7253907462995549,0.7450574474692061,0.8342666620996015,0.8311360617317733,19322,FedAdam,balanced,1,0,1,1410143363
9,0.7483697339819895,0.5229136457092214,0.7386849696607978,0.7686574888727875,0.7533732372932941,0.7487793172826591,0.7483697339819895,0.7482661220803501,7034,2627,2235,7426,0.7686574888727875,0.7280819790911914,0.7483697339819895,0.837213554827994,0.8338941423474922,19322,FedAdam,balanced,1,0,1,1410143363
